Date,Close,Volume
1995-01-06,4.0,528800
1995-01-13,4.190000057220459,787500
1995-01-20,3.75,106400
1995-01-27,3.559999942779541,59500
1995-02-03,3.619999885559082,105800
1995-02-10,4.559999942779541,316100
1995-02-17,4.25,141800
1995-02-24,4.119999885559082,88700
1995-03-03,4.059999942779541,125600
1995-03-10,4.059999942779541,100500
1995-03-17,4.190000057220459,23500
1995-03-24,4.059999942779541,38900
1995-03-31,3.940000057220459,103500
1995-04-07,4.059999942779541,44700
1995-04-14,4.0,38600
1995-04-21,4.059999942779541,59300
1995-04-28,3.940000057220459,26600
1995-05-05,3.690000057220459,28800
1995-05-12,3.619999885559082,13900
1995-05-19,3.559999942779541,72800
1995-05-26,3.5,97300
1995-06-02,3.880000114440918,252700
1995-06-09,3.75,229800
1995-06-16,3.619999885559082,60900
1995-06-23,3.5,45900
1995-06-30,2.625,99100
1995-07-07,2.875,153200
1995-07-14,3.062999963760376,11900
1995-07-21,3.0,66500
1995-07-28,3.062999963760376,10700
1995-08-04,3.0,14500
1995-08-11,3.062999963760376,7900
1995-08-18,3.5,186300
1995-08-25,3.437999963760376,74400
1995-09-01,3.5,96300
1995-09-08,4.688000202178955,519200
1995-09-15,4.625,165200
1995-09-22,4.063000202178955,246300
1995-09-29,4.063000202178955,258900
1995-10-06,4.188000202178955,25600
1995-10-13,4.125,99500
1995-10-20,4.125,23800
1995-10-27,3.625,13600
1995-11-03,3.5,33200
1995-11-10,3.5,23800
1995-11-17,3.75,9300
1995-11-24,3.5,10100
1995-12-01,3.125,184100
1995-12-08,3.5,257300
1995-12-15,4.313000202178955,139800
1995-12-22,4.375,153300
1995-12-29,4.438000202178955,19800
1996-01-05,4.188000202178955,125800
1996-01-12,3.687999963760376,86000
1996-01-19,3.25,108100
1996-01-26,3.625,184400
1996-02-02,3.625,387400
1996-02-09,3.562999963760376,122000
1996-02-16,3.437999963760376,87600
1996-02-23,4.125,128900
1996-03-01,5.75,139600
1996-03-08,5.625,218900
1996-03-15,6.0,553600
1996-03-22,7.125,463100
1996-03-29,8.687999725341797,1299900
1996-04-05,8.625,608600
1996-04-12,7.563000202178955,245000
1996-04-19,8.875,284500
1996-04-26,10.25,718000
1996-05-03,11.875,995400
1996-05-10,10.5,1350800
1996-05-17,10.75,686100
1996-05-24,14.0,529600
1996-05-31,12.25,323100
1996-06-07,11.75,123200
1996-06-14,12.5,397200
1996-06-21,12.125,135700
1996-06-28,9.875,278000
1996-07-05,9.875,113200
1996-07-12,8.375,129900
1996-07-19,8.0,340200
1996-07-26,7.625,50400
1996-08-02,7.75,169600
1996-08-09,7.5,188300
1996-08-16,7.25,25500
1996-08-23,8.0,45100
1996-08-30,9.25,187600
1996-09-06,8.687999725341797,198500
1996-09-13,7.125,355300
1996-09-20,7.625,465100
1996-09-27,7.0,132800
1996-10-04,6.875,122200
1996-10-11,6.0,337400
1996-10-18,6.375,67700
1996-10-25,6.0,52700
1996-11-01,5.125,56600
1996-11-08,5.5,60100
1996-11-15,8.5,521500
1996-11-22,4.313000202178955,717400
1996-11-29,4.0,228900
1996-12-06,4.375,305700
1996-12-13,4.0,139900
1996-12-20,4.375,321800
1996-12-27,4.75,120500
1997-01-03,4.813000202178955,141400
1997-01-10,5.75,234500
1997-01-17,6.25,192400
1997-01-24,6.625,196500
1997-01-31,6.625,107700
1997-02-07,6.5,45900
1997-02-14,5.75,141100
1997-02-21,5.125,113200
1997-02-28,6.25,361100
1997-03-07,7.25,695000
1997-03-14,6.75,303600
1997-03-21,8.125,341900
1997-03-28,7.688000202178955,359600
1997-04-04,11.625,3157600
1997-04-11,11.625,1011400
1997-04-18,12.625,682600
1997-04-25,13.25,276900
1997-05-02,13.75,348300
1997-05-09,16.875,688800
1997-05-16,15.875,1371400
1997-05-23,17.0,490800
1997-05-30,17.625,521400
1997-06-06,16.75,184000
1997-06-13,15.25,226300
1997-06-20,15.5,433400
1997-06-27,17.562999725341797,478000
1997-07-04,14.25,325700
1997-07-11,15.187999725341797,567100
1997-07-18,16.75,800200
1997-07-25,16.5,255400
1997-08-01,17.125,393600
1997-08-08,18.375,936400
1997-08-15,19.312999725341797,715300
1997-08-22,17.875,355300
