Date,Close,Volume
1995-01-06,4.415170192718506,46103
1995-01-13,4.863086223602295,194177
1995-01-20,4.799098014831543,197693
1995-01-27,4.703115940093994,626680
1995-02-03,4.799098014831543,94159
1995-02-10,4.735109806060791,142995
1995-02-17,4.671122074127197,103144
1995-02-24,4.4791579246521,172689
1995-03-03,4.351181983947754,282475
1995-03-10,4.255199909210205,514159
1995-03-17,4.351181983947754,128931
1995-03-24,4.4791579246521,23832
1995-03-31,4.735109806060791,722011
1995-04-07,4.543146133422852,433285
1995-04-14,4.543146133422852,18753
1995-04-21,4.543146133422852,251609
1995-04-28,4.6391282081604,233638
1995-05-05,4.927073955535889,152373
1995-05-12,4.735109806060791,244969
1995-05-19,4.351181983947754,670828
1995-05-26,4.543146133422852,148465
1995-06-02,4.287193775177002,218791
1995-06-09,4.255199909210205,92596
1995-06-16,3.743295907974243,253954
1995-06-23,3.775290012359619,955648
1995-06-30,3.7113020420074463,165657
1995-07-07,3.839277982711792,212539
1995-07-14,3.871272087097168,130493
1995-07-21,3.807284116744995,620038
1995-07-28,3.9672539234161377,138697
1995-08-04,3.775290012359619,162921
1995-08-11,3.7113020420074463,345768
1995-08-18,3.775290012359619,484857
1995-08-25,3.9672539234161377,124242
1995-09-01,3.775290012359619,150809
1995-09-08,3.775290012359619,8204
1995-09-15,3.903265953063965,32037
1995-09-22,3.775290012359619,27740
1995-09-29,4.0312418937683105,15237
1995-10-06,3.839277982711792,330530
1995-10-13,4.0312418937683105,596596
1995-10-20,3.871272087097168,322325
1995-10-27,3.775290012359619,3516
1995-11-03,3.903265953063965,43758
1995-11-10,3.839277982711792,162921
1995-11-17,3.7113020420074463,168001
1995-11-24,3.807284116744995,74623
1995-12-01,3.839277982711792,20316
1995-12-08,3.839277982711792,54307
1995-12-15,3.807284116744995,67201
1995-12-22,3.7592930793762207,38679
1995-12-29,3.5513319969177246,76968
1996-01-05,3.6473140716552734,282475
1996-01-12,3.5513319969177246,277787
1996-01-19,3.4873440265655518,1067389
1996-01-26,3.455349922180176,476652
1996-02-02,3.4873440265655518,86344
1996-02-09,3.455349922180176,58996
1996-02-16,3.6473140716552734,188317
1996-02-23,3.7113020420074463,105489
1996-03-01,3.6473140716552734,39460
1996-03-08,4.0952301025390625,565341
1996-03-15,3.903265953063965,46103
1996-03-22,3.9672539234161377,23833
1996-03-29,4.0952301025390625,24614
1996-04-05,4.0952301025390625,225824
1996-04-12,4.191212177276611,755611
1996-04-19,4.0952301025390625,325843
1996-04-26,4.191212177276611,244968
1996-05-03,4.223206043243408,555182
1996-05-10,4.223206043243408,1085361
1996-05-17,4.255199909210205,163312
1996-05-24,4.415170192718506,813434
1996-05-31,4.863086223602295,436019
1996-06-07,4.863086223602295,556355
1996-06-14,4.83109188079834,373898
1996-06-21,4.803896903991699,175963
1996-06-28,4.938271999359131,783630
1996-07-05,5.307802200317383,445396
1996-07-12,5.240614891052246,176743
1996-07-19,5.307802200317383,543629
1996-07-26,5.173427104949951,235907
1996-08-02,5.039052963256836,27535
1996-08-09,5.610145092010498,655257
1996-08-16,5.576551914215088,215070
1996-08-23,5.307802200317383,545863
1996-08-30,5.307802200317383,152558
1996-09-06,5.442176818847656,54326
1996-09-13,5.374989986419678,39442
1996-09-20,5.374989986419678,98234
1996-09-27,5.307802200317383,27535
1996-10-04,5.173427104949951,1247630
1996-10-11,5.207021236419678,130977
1996-10-18,5.173427104949951,402233
1996-10-25,4.501554012298584,87442
1996-11-01,4.501554012298584,169674
1996-11-08,4.098429203033447,1205583
1996-11-15,4.0312418937683105,67350
1996-11-22,3.8296799659729004,546233
1996-11-29,4.098429203033447,66605
1996-12-06,4.299992084503174,172651
1996-12-13,4.383975982666016,261211
1996-12-20,4.299992084503174,37582
1996-12-27,4.333584785461426,83350
1997-01-03,4.232803821563721,51721
1997-01-10,4.299992084503174,1165397
1997-01-17,4.232803821563721,1737678
1997-01-24,4.451162815093994,3117029
1997-01-31,4.971865177154541,561489
1997-02-07,4.770302772521973,1165025
1997-02-14,4.837491035461426,422326
1997-02-21,4.971865177154541,91535
1997-02-28,4.770302772521973,221024
1997-03-07,4.535147190093994,276466
1997-03-14,4.602334976196289,243722
1997-03-21,4.669521808624268,126885
1997-03-28,4.434366226196289,120931
1997-04-04,4.400773048400879,277582
1997-04-11,4.535147190093994,151070
1997-04-18,4.703115940093994,332651
1997-04-25,4.736709117889404,143629
1997-05-02,4.938271999359131,242234
1997-05-09,4.904677867889404,263815
1997-05-16,5.039052963256836,70698
1997-05-23,5.039052963256836,85953
1997-05-30,5.1062397956848145,42046
1997-06-06,4.904677867889404,175256
1997-06-13,4.8206939697265625,426047
1997-06-20,4.656085014343262,438787
1997-06-27,4.761905193328857,460688
1997-07-04,4.797177791595459,180732
1997-07-11,4.902997970581055,261529
1997-07-18,4.938271999359131,373157
1997-07-25,4.867724895477295,249126
1997-08-01,4.761905193328857,28350
1997-08-08,4.656085014343262,260821
1997-08-15,4.761905193328857,68040
1997-08-22,4.867724895477295,198805
1997-08-29,4.726631164550781,75836
1997-09-05,4.6913580894470215,297675
1997-09-12,4.656085014343262,342327
1997-09-19,4.832450866699219,219357
1997-09-26,4.373898029327393,178960
1997-10-03,4.303350925445557,287399
1997-10-10,4.303350925445557,227508
1997-10-17,4.303350925445557,385206
1997-10-24,4.444444179534912,258694
1997-10-31,4.0211639404296875,41107
1997-11-07,4.0211639404296875,207310
1997-11-14,3.915343999862671,328152
1997-11-21,4.0211639404296875,455727
1997-11-28,4.126984119415283,26932
1997-12-05,4.126984119415283,54575
1997-12-12,4.056437015533447,40044
1997-12-19,4.162257194519043,170100
1997-12-26,4.091711044311523,9923
1998-01-02,4.126984119415283,32957
1998-01-09,4.0211639404296875,23390
1998-01-16,3.9506170749664307,33666
1998-01-23,4.0035271644592285,64497
1998-01-30,4.091711044311523,126158
1998-02-06,4.126984119415283,35791
1998-02-13,4.091711044311523,32957
1998-02-20,4.232803821563721,102415
1998-02-27,4.197531223297119,26225
1998-03-06,4.232803821563721,66622
1998-03-13,4.585537910461426,254441
1998-03-20,4.603175163269043,109148
1998-03-27,4.6208109855651855,40399
1998-04-03,4.726631164550781,638939
1998-04-10,4.797177791595459,448640
1998-04-17,4.761905193328857,658784
1998-04-24,4.761905193328857,92492
1998-05-01,4.797177791595459,239204
1998-05-08,4.726631164550781,128284
1998-05-15,4.832450866699219,138915
1998-05-22,4.850088119506836,144940
1998-05-29,4.726631164550781,177897
1998-06-05,4.740740776062012,33531
1998-06-12,4.185184955596924,91801
1998-06-19,4.444444179534912,48602
1998-06-26,4.444444179534912,10801
1998-07-03,4.6666669845581055,68176
1998-07-10,4.6666669845581055,44888
1998-07-17,4.444444179534912,344926
1998-07-24,4.0,172801
1998-07-31,3.759258985519409,100914
1998-08-07,3.4814810752868652,230851
1998-08-14,3.3333330154418945,28688
1998-08-21,3.3703699111938477,296326
1998-08-28,3.4814810752868652,93151
1998-09-04,2.962963104248047,730351
1998-09-11,2.9814810752868652,54338
1998-09-18,3.1111109256744385,60413
1998-09-25,2.962963104248047,222077
1998-10-02,2.9259259700775146,80326
1998-10-09,2.59259295463562,197439
1998-10-16,2.5185189247131348,405339
1998-10-23,2.259258985519409,506926
1998-10-30,2.0740740299224854,6584964
1998-11-06,2.277777910232544,5754376
1998-11-13,2.6666669845581055,1712139
1998-11-20,2.7037041187286377,624375
1998-11-27,2.4814810752868652,129601
1998-12-04,2.277777910232544,722927
1998-12-11,2.09259295463562,667914
1998-12-18,2.444443941116333,686139
1998-12-25,2.037036895751953,2839388
1999-01-01,2.1481480598449707,308476
1999-01-08,2.0740740299224854,851176
1999-01-15,2.1296300888061523,930489
1999-01-22,2.185184955596924,693900
1999-01-29,2.3703699111938477,344588
1999-02-05,2.1481480598449707,413439
1999-02-12,2.1296300888061523,155926
