Date,Close,Volume
1995-01-06,3.809999942779541,88100
1995-01-13,4.309999942779541,87400
1995-01-20,4.190000057220459,27800
1995-01-27,4.380000114440918,31100
1995-02-03,4.809999942779541,116100
1995-02-10,4.940000057220459,72400
1995-02-17,5.309999942779541,149000
1995-02-24,5.559999942779541,86000
1995-03-03,5.440000057220459,46800
1995-03-10,5.0,96400
1995-03-17,5.059999942779541,67600
1995-03-24,5.059999942779541,69600
1995-03-31,5.0,33900
1995-04-07,4.75,71600
1995-04-14,4.690000057220459,60000
1995-04-21,4.5,63400
1995-04-28,4.690000057220459,26000
1995-05-05,5.059999942779541,68500
1995-05-12,4.940000057220459,30500
1995-05-19,5.25,183000
1995-05-26,5.619999885559082,135000
1995-06-02,5.440000057220459,54600
1995-06-09,5.940000057220459,72900
1995-06-16,5.940000057220459,51300
1995-06-23,5.938000202178955,60300
1995-06-30,5.938000202178955,24700
1995-07-07,5.813000202178955,62400
1995-07-14,5.984000205993652,189400
1995-07-21,5.75,90800
1995-07-28,5.563000202178955,80900
1995-08-04,5.438000202178955,62600
1995-08-11,5.375,42500
1995-08-18,5.5,48100
1995-08-25,5.688000202178955,82700
1995-09-01,5.875,65800
1995-09-08,6.0,90400
1995-09-15,6.125,24200
1995-09-22,5.875,31900
1995-09-29,6.125,41500
1995-10-06,6.0,57800
1995-10-13,4.875,184000
1995-10-20,4.5,151000
1995-10-27,4.375,44700
1995-11-03,4.5,77300
1995-11-10,4.125,131800
1995-11-17,4.25,177300
1995-11-24,4.563000202178955,333600
1995-12-01,4.75,329700
1995-12-08,5.5,436400
1995-12-15,5.375,207400
1995-12-22,5.875,243400
1995-12-29,6.375,111500
1996-01-05,6.75,162800
1996-01-12,6.063000202178955,80600
1996-01-19,6.313000202178955,336900
1996-01-26,6.313000202178955,116500
1996-02-02,6.375,71800
1996-02-09,6.75,156800
1996-02-16,6.625,77600
1996-02-23,6.313000202178955,73400
1996-03-01,6.063000202178955,123000
1996-03-08,6.125,91100
1996-03-15,6.313000202178955,109700
1996-03-22,6.438000202178955,390000
1996-03-29,6.563000202178955,280400
1996-04-05,7.063000202178955,252200
1996-04-12,6.688000202178955,144600
1996-04-19,6.5,104400
1996-04-26,6.688000202178955,102300
1996-05-03,6.0,117800
1996-05-10,7.5,576900
1996-05-17,8.375,719700
1996-05-24,12.875,1288800
1996-05-31,11.875,553500
1996-06-07,10.75,549700
1996-06-14,10.625,202500
1996-06-21,9.0,420500
1996-06-28,9.0,394700
1996-07-05,9.125,150900
1996-07-12,8.187999725341797,77900
1996-07-19,8.375,127100
1996-07-26,7.625,84100
1996-08-02,7.75,68800
1996-08-09,8.25,107600
1996-08-16,8.0,53600
1996-08-23,7.875,48500
1996-08-30,8.0,14000
1996-09-06,8.0,38100
1996-09-13,9.0,141400
1996-09-20,8.25,52200
1996-09-27,8.0,47700
1996-10-04,8.0,110200
1996-10-11,7.0,56200
1996-10-18,8.5,126900
1996-10-25,7.875,61100
1996-11-01,7.5,92700
1996-11-08,7.375,105100
1996-11-15,7.5,55000
1996-11-22,7.375,43500
1996-11-29,7.25,51900
1996-12-06,7.875,82000
1996-12-13,7.125,87000
1996-12-20,7.25,105300
1996-12-27,7.25,60500
1997-01-03,7.5,48500
1997-01-10,6.875,56200
1997-01-17,8.75,347900
1997-01-24,8.625,182700
1997-01-31,9.0,234300
1997-02-07,8.875,136800
1997-02-14,9.125,126700
1997-02-21,8.125,61100
1997-02-28,7.25,35200
1997-03-07,7.0,79000
1997-03-14,6.75,73300
1997-03-21,6.125,155300
1997-03-28,6.25,108800
1997-04-04,5.375,67000
1997-04-11,6.5,100900
1997-04-18,6.125,35500
1997-04-25,5.875,88000
1997-05-02,6.046999931335449,116500
1997-05-09,6.75,89100
1997-05-16,7.25,274300
1997-05-23,8.25,256800
1997-05-30,8.125,115200
1997-06-06,8.25,140100
1997-06-13,8.625,124500
1997-06-20,7.813000202178955,309000
1997-06-27,7.875,166400
1997-07-04,7.938000202178955,63400
1997-07-11,7.375,51700
1997-07-18,7.25,114300
1997-07-25,8.0,244900
1997-08-01,8.0,145700
1997-08-08,8.0,80100
1997-08-15,7.25,240800
1997-08-22,7.0,97400
1997-08-29,6.875,87900
1997-09-05,7.0,30900
1997-09-12,7.25,41500
1997-09-19,7.0,49300
1997-09-26,7.125,72900
1997-10-03,7.625,140000
1997-10-10,7.75,176200
1997-10-17,7.25,90500
1997-10-24,7.875,54600
1997-10-31,7.25,71600
1997-11-07,7.125,60800
1997-11-14,7.0,64300
1997-11-21,6.875,77100
1997-11-28,7.281000137329102,55000
1997-12-05,7.0,54200
1997-12-12,6.75,87900
1997-12-19,6.438000202178955,109300
1997-12-26,6.438000202178955,80500
1998-01-02,6.125,74200
1998-01-09,6.563000202178955,102200
1998-01-16,6.75,57700
1998-01-23,6.25,105800
1998-01-30,6.25,150800
1998-02-06,6.125,92000
1998-02-13,6.125,55300
1998-02-20,5.813000202178955,74600
1998-02-27,6.281000137329102,132800
1998-03-06,6.375,124500
1998-03-13,7.0,216000
1998-03-20,7.25,119500
1998-03-27,6.875,208300
1998-04-03,6.875,68000
1998-04-10,6.375,46100
1998-04-17,5.875,94400
1998-04-24,5.813000202178955,60100
1998-05-01,5.625,67500
1998-05-08,5.563000202178955,58200
1998-05-15,5.375,70700
1998-05-22,5.125,189500
1998-05-29,5.25,99800
1998-06-05,5.25,122600
1998-06-12,4.5,167400
1998-06-19,4.125,191500
1998-06-26,4.125,308800
1998-07-03,3.375,118500
1998-07-10,3.5,149900
1998-07-17,3.5,1038000
1998-07-24,3.187999963760376,205700
1998-07-31,2.125,260000
1998-08-07,2.875,406300
1998-08-14,2.562999963760376,101100
1998-08-21,2.5,61800
1998-08-28,2.25,36000
1998-09-04,1.687999963760376,65500
1998-09-11,1.187999963760376,415900
1998-09-18,1.312999963760376,114400
1998-09-25,1.312999963760376,73700
1998-10-02,1.375,191300
1998-10-09,1.0,87000
1998-10-16,1.187999963760376,57400
1998-10-23,1.187999963760376,37600
1998-10-30,1.375,90400
1998-11-06,1.437999963760376,95700
1998-11-13,1.125,137200
1998-11-20,1.125,86000
1998-11-27,1.812999963760376,234400
1998-12-04,2.625,1272900
1998-12-11,2.25,275400
1998-12-18,2.0309998989105225,132300
1998-12-25,1.937999963760376,66200
1999-01-01,3.375,775000
1999-01-08,4.875,1108200
1999-01-15,8.031000137329102,5888100
1999-01-22,7.688000202178955,1695700
1999-01-29,6.813000202178955,1267100
1999-02-05,8.0,1317900
1999-02-12,8.25,5521100
1999-02-19,6.25,2870400
1999-02-26,6.875,1010000
1999-03-05,5.813000202178955,848700
1999-03-12,5.125,813500
1999-03-19,4.625,707100
1999-03-26,4.188000202178955,446400
1999-04-02,6.188000202178955,1130200
1999-04-09,7.563000202178955,3371300
1999-04-16,8.0,2978100
1999-04-23,7.0,663100
1999-04-30,8.0,1225700
1999-05-07,7.688000202178955,499500
1999-05-14,8.125,2487100
1999-05-21,8.062999725341797,768000
1999-05-28,7.063000202178955,617900
1999-06-04,6.375,460200
1999-06-11,4.5,782100
1999-06-18,4.938000202178955,710700
1999-06-25,4.75,234500
1999-07-02,5.188000202178955,557700
1999-07-09,5.688000202178955,285000
1999-07-16,5.375,243100
1999-07-23,4.688000202178955,243800
1999-07-30,4.0,296900
1999-08-06,2.937999963760376,478700
1999-08-13,2.625,428900
1999-08-20,3.062999963760376,328500
1999-08-27,2.875,144800
1999-09-03,3.312999963760376,390100
1999-09-10,3.25,234100
1999-09-17,3.0,348800
1999-09-24,3.1559998989105225,235200
1999-10-01,3.187999963760376,505400
1999-10-08,3.0,281700
1999-10-15,2.812999963760376,151600
1999-10-22,2.562999963760376,196900
1999-10-29,2.75,137800
1999-11-05,3.625,398200
1999-11-12,3.125,219000
1999-11-19,2.9690001010894775,420400
1999-11-26,3.0,806700
1999-12-03,3.4059998989105225,535900
1999-12-10,4.875,2015000
1999-12-17,4.125,532500
1999-12-24,3.437999963760376,233900
1999-12-31,3.375,370400
2000-01-07,3.625,344100
2000-01-14,3.3440001010894775,192400
2000-01-21,3.75,299500
2000-01-28,4.438000202178955,685400
2000-02-04,4.031000137329102,281700
2000-02-11,4.438000202178955,291900
2000-02-18,4.0,197000
2000-02-25,4.406000137329102,256300
2000-03-03,4.031000137329102,332800
2000-03-10,3.625,201700
2000-03-17,3.875,303100
2000-03-24,5.75,5108800
2000-03-31,4.5,751900
2000-04-07,4.438000202178955,694200
2000-04-14,3.25,679700
2000-04-21,3.437999963760376,656300
2000-04-28,3.25,433500
2000-05-05,3.062999963760376,326500
2000-05-12,2.875,212700
2000-05-19,2.25,385600
2000-05-26,1.937999963760376,511600
2000-06-02,2.187999963760376,169900
2000-06-09,2.187999963760376,222500
2000-06-16,2.0309998989105225,143900
2000-06-23,2.0,444100
2000-06-30,1.812999963760376,183100
2000-07-07,1.843999981880188,102600
2000-07-14,1.687999963760376,129900
2000-07-21,1.531000018119812,107200
2000-07-28,1.437999963760376,154900
2000-08-04,1.375,117800
2000-08-11,1.218999981880188,119700
2000-08-18,1.187999963760376,127700
2000-08-25,2.0,187100
2000-09-01,1.687999963760376,447800
2000-09-08,1.562999963760376,50700
2000-09-15,1.468999981880188,140800
2000-09-22,1.218999981880188,153600
2000-09-29,1.187999963760376,661400
2000-10-06,0.906000018119812,271100
2000-10-13,0.875,280700
2000-10-20,0.9380000233650208,180600
2000-10-27,0.8130000233650208,42300
2000-11-03,0.968999981880188,125700
2000-11-10,0.75,273100
2000-11-17,0.75,228000
2000-11-24,0.531000018119812,411200
2000-12-01,0.6880000233650208,197500
2000-12-08,0.5,398900
2000-12-15,0.4059999883174896,266000
2000-12-22,0.375,573500
2000-12-29,0.4059999883174896,996800
2001-01-05,0.625,208400
2001-01-12,0.593999981880188,88700
2001-01-19,0.625,146300
2001-01-26,0.625,134200
2001-02-02,1.031000018119812,835500
2001-02-09,0.75,116800
2001-02-16,0.968999981880188,500700
2001-02-23,0.75,113100
2001-03-02,0.906000018119812,327400
2001-03-09,0.656000018119812,144500
2001-03-16,0.5630000233650208,72600
2001-03-23,0.5630000233650208,143400
2001-03-30,0.5630000233650208,45600
2001-04-06,0.4059999883174896,129200
2001-04-13,0.41999998688697815,52500
2001-04-20,0.41999998688697815,46700
2001-04-27,0.4099999964237213,50700
2001-05-04,0.46000000834465027,67500
2001-05-11,0.44999998807907104,33200
2001-05-18,0.38999998569488525,33600
2001-05-25,0.3799999952316284,126900
2001-06-01,0.2800000011920929,96300
2001-06-08,0.30000001192092896,105500
2001-06-15,0.31200000643730164,52700
2001-06-22,0.30000001192092896,82500
2001-06-29,0.27000001072883606,116000
2001-07-06,0.2800000011920929,800
2001-07-13,0.23999999463558197,71400
2001-07-20,0.2199999988079071,81700
2001-07-27,0.17000000178813934,51900
2001-08-03,0.18000000715255737,17300
2001-08-10,0.18000000715255737,22100
2001-08-17,0.15000000596046448,16200
2001-08-24,0.15000000596046448,21700
2001-08-31,0.11999999731779099,35700
2001-09-07,0.10999999940395355,38400
2001-09-14,0.10999999940395355,0
2001-09-21,0.07999999821186066,75200
2001-09-28,0.0949999988079071,25700
2001-10-05,0.10000000149011612,48000
2001-10-12,0.10999999940395355,32300
2001-10-19,0.10100000351667404,2600
2001-10-26,0.07000000029802322,75400
2001-11-02,0.10000000149011612,83900
2001-11-09,0.10499999672174454,350200
2001-11-16,0.10499999672174454,488900
2001-11-23,0.10499999672174454,76700
2001-11-30,0.08500000089406967,128800
2001-12-07,0.07000000029802322,53100
2001-12-14,0.08500000089406967,89400
2001-12-21,0.07000000029802322,937000
2001-12-28,0.08500000089406967,135800
2002-01-04,0.07500000298023224,158700
2002-01-11,0.07500000298023224,5600
2002-01-18,0.06499999761581421,25000
2002-01-25,0.06499999761581421,700
2002-02-01,0.06499999761581421,4200
2002-02-08,0.06499999761581421,1600
2002-02-15,0.05999999865889549,16500
2002-02-22,0.054999999701976776,10400
2002-03-01,0.054999999701976776,8100
2002-03-08,0.054999999701976776,6200
2002-03-15,0.054999999701976776,15600
2002-03-22,0.054999999701976776,6000
2002-03-29,0.05700000002980232,3300
2002-04-05,0.05000000074505806,2600
2002-04-12,0.05000000074505806,32700
2002-04-19,0.03999999910593033,2200
2002-04-26,0.03999999910593033,1700
2002-05-03,0.03999999910593033,3500
2002-05-10,0.03999999910593033,25600
2002-05-17,0.05999999865889549,99300
2002-05-24,0.05000000074505806,19000
2002-05-31,0.05000000074505806,4800
2002-06-07,0.05000000074505806,12600
2002-06-14,0.05000000074505806,6900
2002-06-21,0.05000000074505806,3800
2002-06-28,0.04500000178813934,8100
2002-07-05,0.04500000178813934,0
2002-07-12,0.04500000178813934,6500
2002-07-19,0.04500000178813934,19700
2002-07-26,0.04500000178813934,6100
2002-08-02,0.03999999910593033,4500
2002-08-09,0.029999999329447746,35900
2002-08-16,0.029999999329447746,0
2002-08-23,0.029999999329447746,51600
2002-08-30,0.03999999910593033,30700
2002-09-06,0.03999999910593033,0
2002-09-13,0.03999999910593033,78000
2002-09-20,0.03500000014901161,51400
2002-09-27,0.03500000014901161,5100
2002-10-04,0.029999999329447746,2900
2002-10-11,0.023000000044703484,81100
2002-10-18,0.02500000037252903,105700
2002-10-25,0.02500000037252903,400
2002-11-01,0.07000000029802322,219900
2002-11-08,0.15000000596046448,162400
2002-11-15,0.14000000059604645,9900
2002-11-22,0.15000000596046448,15400
2002-11-29,0.12999999523162842,19900
2002-12-06,0.10999999940395355,5500
2002-12-13,0.10000000149011612,15200
2002-12-20,0.10000000149011612,2900
2002-12-27,0.12999999523162842,21300
2003-01-03,0.12999999523162842,21100
2003-01-10,0.14000000059604645,39800
2003-01-17,0.12999999523162842,77000
2003-01-24,0.11999999731779099,28900
2003-01-31,0.10999999940395355,22400
2003-02-07,0.11999999731779099,70000
2003-02-14,0.11999999731779099,80700
2003-02-21,0.11999999731779099,5000
2003-02-28,0.11999999731779099,4600
2003-03-07,0.11999999731779099,5400
2003-03-14,0.11999999731779099,26100
2003-03-21,0.17000000178813934,31600
2003-03-28,0.1599999964237213,16700
2003-04-04,0.1599999964237213,6900
2003-04-11,0.15000000596046448,5900
2003-04-18,0.15000000596046448,35600
2003-04-25,0.10999999940395355,91900
2003-05-02,0.10000000149011612,7400
2003-05-09,0.10000000149011612,20700
2003-05-16,0.10999999940395355,10900
2003-05-23,0.10000000149011612,70900
2003-05-30,0.10999999940395355,141600
2003-06-06,0.10000000149011612,3800
2003-06-13,0.11999999731779099,75100
2003-06-20,0.10999999940395355,26300
2003-06-27,0.07999999821186066,52100
2003-07-04,0.15000000596046448,50700
2003-07-11,0.12999999523162842,136900
2003-07-18,0.10000000149011612,27400
2003-07-25,0.10000000149011612,2400
2003-08-01,0.10000000149011612,100
2003-08-08,0.10000000149011612,1800
2003-08-15,0.10000000149011612,8200
