Date,Close,Volume
2020-12-25,27.350000381469727,16077200
2021-01-01,22.729999542236328,20048700
2021-01-08,26.790000915527344,27581400
2021-01-15,26.030000686645508,20924100
2021-01-22,29.139999389648438,26056600
2021-01-29,26.1200008392334,39505300
2021-02-05,26.600000381469727,48756600
2021-02-12,34.59000015258789,85495800
2021-02-19,31.579999923706055,39639200
2021-02-26,28.020000457763672,50369000
2021-03-05,21.989999771118164,79837400
2021-03-12,27.049999237060547,48638400
2021-03-19,27.530000686645508,83948000
2021-03-26,22.079999923706055,56253100
2021-04-02,21.75,34399100
2021-04-09,20.510000228881836,35578600
2021-04-16,18.389999389648438,50499700
2021-04-23,19.540000915527344,99646400
2021-04-30,20.270000457763672,46447900
2021-05-07,18.700000762939453,39454900
2021-05-14,15.119999885559082,85951200
2021-05-21,15.119999885559082,56910200
2021-05-28,15.65999984741211,57901100
2021-06-04,16.3700008392334,41350100
2021-06-11,17.200000762939453,54366600
2021-06-18,16.709999084472656,66800900
2021-06-25,17.110000610351562,80706200
2021-07-02,16.850000381469727,45676000
2021-07-09,16.020000457763672,34253500
2021-07-16,14.420000076293945,35421700
2021-07-23,14.399999618530273,38489400
2021-07-30,14.819999694824219,36332300
2021-08-06,14.430000305175781,24143700
2021-08-13,17.549999237060547,108097900
2021-08-20,15.40999984741211,99900000
2021-08-27,17.329999923706055,51046300
2021-09-03,19.18000030517578,42999300
2021-09-10,18.75,36117600
2021-09-17,18.329999923706055,78893800
2021-09-24,20.350000381469727,76657600
2021-10-01,20.540000915527344,49454800
2021-10-08,21.65999984741211,64388500
2021-10-15,23.43000030517578,52656900
2021-10-22,23.389999389648438,58926500
2021-10-29,23.709999084472656,36287100
2021-11-05,22.31999969482422,120058700
2021-11-12,23.139999389648438,123402700
2021-11-19,19.729999542236328,64828300
2021-11-26,16.3700008392334,57405500
2021-12-03,14.020000457763672,68266500
2021-12-10,14.979999542236328,57407400
