Date,Close,Volume
1999-05-07,6.598058223724365,329456
1999-05-14,6.205422878265381,100371
1999-05-21,6.480346202850342,47101
1999-05-28,6.283971786499023,36918
1999-06-04,6.362522125244141,61425
1999-06-11,6.126873016357422,33417
1999-06-18,6.048323154449463,51875
1999-06-25,6.048323154449463,11455
1999-07-02,6.048323154449463,31560
1999-07-09,6.048323154449463,15275
1999-07-16,6.411614894866943,29597
1999-07-23,6.283971786499023,27051
1999-07-30,6.83381986618042,90387
1999-08-06,6.362522125244141,5408
1999-08-13,6.362522125244141,9978
1999-08-20,6.362522125244141,9054
1999-08-27,6.362522125244141,4137
1999-09-03,6.598171234130859,13366
1999-09-10,6.657083034515381,38509
1999-09-17,6.598171234130859,31826
1999-09-24,6.912370204925537,10819
1999-10-01,6.91165018081665,12669
1999-10-08,6.598171234130859,1272
1999-10-15,6.676721096038818,46165
1999-10-22,6.676721096038818,20367
1999-10-29,6.676721096038818,1590
1999-11-05,6.676721096038818,35644
1999-11-12,6.4410719871521,29597
1999-11-19,6.4410719871521,12729
1999-11-26,6.126873016357422,26415
1999-12-03,5.969773769378662,18777
1999-12-10,5.969773769378662,3210
1999-12-17,5.969773769378662,18139
1999-12-24,6.0679612159729,16549
1999-12-31,5.498476028442383,26096
2000-01-07,5.655574798583984,23549
2000-01-14,5.537749767303467,56331
2000-01-21,5.341375827789307,21005
2000-01-28,5.262826919555664,22913
2000-02-04,5.262826919555664,5091
2000-02-11,5.105727195739746,47420
2000-02-18,5.262826919555664,70643
2000-02-25,5.027177810668945,12094
2000-03-03,4.712978839874268,15041
2000-03-10,4.712978839874268,29278
2000-03-17,4.477330207824707,37554
2000-03-24,4.438055038452148,56969
2000-03-31,4.791529178619385,75428
2000-04-07,4.948627948760986,110756
2000-04-14,5.184277057647705,61105
2000-04-21,5.419926166534424,41691
2000-04-28,5.419926166534424,50603
2000-05-05,5.262826919555664,19730
2000-05-12,5.419926166534424,25778
2000-05-19,5.655574798583984,12411
2000-05-26,5.459200859069824,17504
2000-06-02,5.459200859069824,85735
2000-06-09,5.577024936676025,29279
2000-06-16,5.812674045562744,25141
2000-06-23,6.4410719871521,33417
2000-06-30,6.283971786499023,32462
2000-07-07,6.205422878265381,40101
2000-07-14,6.205422878265381,86250
2000-07-21,6.048323154449463,28642
2000-07-28,5.419926166534424,136537
2000-08-04,6.205422878265381,6364
2000-08-11,6.126873016357422,8911
2000-08-18,6.321675777435303,25779
2000-08-25,6.205422878265381,5728
2000-09-01,6.321675777435303,27051
2000-09-08,6.283971786499023,954
2000-09-15,6.362522125244141,55695
2000-09-22,6.283971786499023,43283
2000-09-29,5.969773769378662,68744
2000-10-06,6.048323154449463,21641
2000-10-13,6.205422878265381,19414
2000-10-20,6.283971786499023,13684
2000-10-27,6.048323154449463,31507
2000-11-03,6.048323154449463,6682
2000-11-10,5.9854841232299805,19096
2000-11-17,5.9854841232299805,43283
2000-11-24,6.048323154449463,6047
2000-12-01,5.812674045562744,49331
2000-12-08,5.617870807647705,103117
2000-12-15,5.577024936676025,10819
2000-12-22,5.853519916534424,35644
2000-12-29,,0
2001-01-05,5.891223907470703,18776
2001-01-12,5.930530071258545,2546
2001-01-19,5.498476028442383,51877
2001-01-26,5.576961994171143,6046
2001-02-02,5.734125137329102,52193
2001-02-09,6.009016990661621,12729
2001-02-16,6.009016990661621,38190
2001-02-23,5.773461818695068,14002
2001-03-02,5.498476028442383,59515
2001-03-09,6.048323154449463,6999
2001-03-16,5.812674045562744,33099
2001-03-23,5.498476028442383,53148
2001-03-30,5.498476028442383,28007
2001-04-06,5.498476028442383,1909
2001-04-13,5.655574798583984,14640
2001-04-20,5.891223907470703,15594
2001-04-27,6.205422878265381,41055
2001-05-04,6.126904010772705,22276
2001-05-11,6.126904010772705,38190
2001-05-18,6.205422878265381,7318
2001-05-25,6.4410719871521,6680
2001-06-01,6.598171234130859,3500
2001-06-08,6.748985767364502,14003
2001-06-15,6.912337779998779,22596
2001-06-22,6.4410719871521,7956
2001-06-29,6.755363941192627,12411
2001-07-06,7.226568222045898,6046
2001-07-13,6.912337779998779,7637
2001-07-20,6.755270004272461,17504
2001-07-27,6.8024001121521,29915
2001-08-03,6.4410719871521,17503
2001-08-10,6.480284214019775,25778
2001-08-17,6.755363941192627,76702
2001-08-24,6.833756923675537,10183
2001-08-31,7.0695319175720215,5728
2001-09-07,6.99091911315918,7955
2001-09-14,6.9752092361450195,7001
2001-09-21,6.912370204925537,23550
2001-09-28,7.0695319175720215,7001
2001-10-05,7.0695319175720215,8592
2001-10-12,7.540767192840576,5091
2001-10-19,7.462216854095459,4771
2001-10-26,7.226568222045898,2863
2001-11-02,7.619379043579102,32143
2001-11-09,7.619379043579102,18140
2001-11-16,7.619379043579102,26415
2001-11-23,7.462216854095459,13367
2001-11-30,7.4150872230529785,23233
2001-12-07,8.483363151550293,5728
2001-12-14,8.483363151550293,5728
2001-12-21,,0
2001-12-28,8.288559913635254,954
2002-01-04,8.373456001281738,22914
2002-01-11,9.268921852111816,22913
2002-01-18,9.190309524536133,19730
2002-01-25,8.499073028564453,15912
2002-02-01,9.34740924835205,28960
2002-02-08,10.368555068969727,113619
2002-02-15,11.154145240783691,111392
2002-02-22,10.839852333068848,18458
2002-03-01,12.725044250488281,83384
2002-03-08,11.939547538757324,68585
2002-03-15,11.782447814941406,32939
2002-03-22,12.363653182983398,33893
2002-03-29,12.410845756530762,24823
2002-04-05,12.725107192993164,26574
2002-04-12,12.787946701049805,17661
2002-04-19,12.410845756530762,29915
2002-04-26,12.348069190979004,29120
2002-05-03,11.939547538757324,49329
2002-05-10,11.876708030700684,15275
2002-05-17,12.065226554870605,20366
2002-05-24,11.625349044799805,15593
2002-05-31,12.002325057983398,22435
