Date,Close,Volume
2012-02-10,13.960000038146973,4253050
2012-02-17,13.579999923706055,687155
2012-02-24,13.710000038146973,725819
2012-03-02,15.140000343322754,1219055
2012-03-09,15.319999694824219,712100
2012-03-16,16.799999237060547,1122777
2012-03-23,17.100000381469727,932698
2012-03-30,20.520000457763672,3321694
2012-04-06,20.959999084472656,947978
2012-04-13,22.649999618530273,694595
2012-04-20,20.040000915527344,605679
2012-04-27,20.09000015258789,693580
2012-05-04,20.459999084472656,810551
2012-05-11,17.360000610351562,903793
2012-05-18,14.970000267028809,906496
2012-05-25,16.989999771118164,745072
2012-06-01,16.520000457763672,422237
2012-06-08,16.780000686645508,668787
2012-06-15,17.610000610351562,308489
2012-06-22,17.989999771118164,454382
2012-06-29,16.989999771118164,318924
2012-07-06,16.1200008392334,137891
2012-07-13,15.40999984741211,296028
2012-07-20,15.260000228881836,119614
2012-07-27,15.319999694824219,300067
2012-08-03,16.0,393683
2012-08-10,17.59000015258789,381536
2012-08-17,17.5,846329
2012-08-24,18.010000228881836,1543931
2012-08-31,17.5,3408241
2012-09-07,17.56999969482422,286896
2012-09-14,18.950000762939453,1145879
2012-09-21,18.920000076293945,783627
2012-09-28,18.940000534057617,1255441
2012-10-05,19.309999465942383,596995
2012-10-12,19.309999465942383,410939
2012-10-19,17.610000610351562,370576
2012-10-26,17.959999084472656,220743
2012-11-02,17.799999237060547,244527
2012-11-09,19.450000762939453,1045922
2012-11-16,19.459999084472656,1093725
2012-11-23,20.0,888773
2012-11-30,20.56999969482422,1546768
2012-12-07,20.700000762939453,626980
2012-12-14,20.700000762939453,1086180
2012-12-21,19.81999969482422,1140617
2012-12-28,18.940000534057617,376548
2013-01-04,19.190000534057617,641331
2013-01-11,20.190000534057617,615370
2013-01-18,20.260000228881836,365321
2013-01-25,20.920000076293945,636297
2013-02-01,21.829999923706055,776084
2013-02-08,21.489999771118164,718769
2013-02-15,21.049999237060547,570472
2013-02-22,21.059999465942383,333619
2013-03-01,22.450000762939453,1036046
2013-03-08,23.68000030517578,1282062
2013-03-15,22.889999389648438,859191
2013-03-22,22.719999313354492,420855
2013-03-29,23.229999542236328,1678323
2013-04-05,23.399999618530273,1548279
2013-04-12,23.0,788022
2013-04-19,20.969999313354492,634463
2013-04-26,21.34000015258789,811915
2013-05-03,22.389999389648438,407831
2013-05-10,23.100000381469727,814266
2013-05-17,23.0,612597
2013-05-24,23.290000915527344,1092315
2013-05-31,23.15999984741211,532483
2013-06-07,25.549999237060547,1846601
2013-06-14,24.969999313354492,1033740
2013-06-21,26.940000534057617,2291908
2013-06-28,27.18000030517578,3179736
2013-07-05,26.1299991607666,779002
2013-07-12,28.719999313354492,1583169
2013-07-19,29.040000915527344,1553360
2013-07-26,29.209999084472656,1140070
2013-08-02,28.649999618530273,1226820
2013-08-09,31.520000457763672,2311244
2013-08-16,30.670000076293945,1461698
2013-08-23,31.139999389648438,1098033
2013-08-30,31.979999542236328,5998117
2013-09-06,32.16999816894531,1634304
2013-09-13,33.2400016784668,2823346
2013-09-20,33.9900016784668,2460240
2013-09-27,34.810001373291016,1210432
2013-10-04,34.95000076293945,988384
2013-10-11,38.150001525878906,2090286
2013-10-18,38.70000076293945,1968669
2013-10-25,38.380001068115234,1005430
2013-11-01,36.59000015258789,1592044
2013-11-08,35.720001220703125,1420852
2013-11-15,35.779998779296875,1422403
2013-11-22,35.099998474121094,5861130
2013-11-29,35.470001220703125,1196636
2013-12-06,35.77000045776367,1269153
2013-12-13,32.54999923706055,1772299
2013-12-20,35.02000045776367,2042204
2013-12-27,34.93000030517578,714792
2014-01-03,35.0,596724
2014-01-10,36.5,1069202
2014-01-17,38.34000015258789,884316
