Date,Close,Volume
1995-01-06,3.5625,30600
1995-01-13,3.5,151200
1995-01-20,3.375,41000
1995-01-27,3.5625,46400
1995-02-03,3.5,36400
1995-02-10,3.5625,75200
1995-02-17,3.375,105200
1995-02-24,3.4375,424200
1995-03-03,3.375,30600
1995-03-10,3.4375,38600
1995-03-17,3.4375,41600
1995-03-24,3.5,46200
1995-03-31,3.375,116800
1995-04-07,3.6875,81000
1995-04-14,3.625,85000
1995-04-21,4.0,38400
1995-04-28,3.8125,46600
1995-05-05,4.125,259400
1995-05-12,4.5,617600
1995-05-19,4.375,99800
1995-05-26,4.3125,68200
1995-06-02,4.5,58400
1995-06-09,4.625,269400
1995-06-16,4.375,91200
1995-06-23,4.5625,126400
1995-06-30,4.375,117400
1995-07-07,4.6875,175000
1995-07-14,4.8125,274600
1995-07-21,4.5,94200
1995-07-28,4.4375,44200
1995-08-04,4.75,136600
1995-08-11,4.8125,159000
1995-08-18,5.0,214800
1995-08-25,5.0625,181600
1995-09-01,5.125,46200
1995-09-08,4.9375,27000
1995-09-15,4.9375,161600
1995-09-22,5.0625,82400
1995-09-29,5.125,204600
1995-10-06,5.0,106600
1995-10-13,5.6875,935000
1995-10-20,5.875,860200
1995-10-27,5.8125,159200
1995-11-03,5.875,286000
1995-11-10,5.875,106600
1995-11-17,5.875,112000
1995-11-24,5.6875,73600
1995-12-01,5.6875,20600
1995-12-08,6.0,145800
1995-12-15,5.5625,233600
1995-12-22,5.6875,120000
1995-12-29,5.875,43800
1996-01-05,5.4375,60800
1996-01-12,5.75,179800
1996-01-19,5.625,36800
1996-01-26,5.5,45800
1996-02-02,5.625,123200
1996-02-09,5.3125,240200
1996-02-16,5.375,101000
1996-02-23,5.375,26400
1996-03-01,5.375,192600
1996-03-08,5.3125,160600
1996-03-15,5.0625,216800
1996-03-22,5.125,140400
1996-03-29,5.125,117600
1996-04-05,5.3125,60800
1996-04-12,4.875,339000
1996-04-19,4.9375,148800
1996-04-26,5.0,219000
1996-05-03,5.0,226200
1996-05-10,5.0,331200
1996-05-17,4.875,134200
1996-05-24,5.0,214600
1996-05-31,4.875,39000
1996-06-07,4.9375,36800
1996-06-14,4.875,23000
1996-06-21,4.8125,165400
1996-06-28,4.625,78800
1996-07-05,4.5625,14600
1996-07-12,4.375,72400
1996-07-19,4.4375,16200
1996-07-26,4.1875,112800
1996-08-02,4.375,47600
1996-08-09,4.375,47400
1996-08-16,4.4375,34400
1996-08-23,4.5625,36400
