Date,Close,Volume
1995-01-06,27.625,758200
1995-01-13,26.75,1180600
1995-01-20,27.375,994700
1995-01-27,26.75,659800
1995-02-03,27.375,2088800
1995-02-10,27.375,1455300
1995-02-17,28.0,1416200
1995-02-24,29.375,1573500
1995-03-03,29.0,986300
1995-03-10,29.0,1069200
1995-03-17,31.75,2149200
1995-03-24,32.375,1828900
1995-03-31,32.125,965200
1995-04-07,33.875,2196900
1995-04-14,34.0,1415200
1995-04-21,31.75,1124600
1995-04-28,33.375,2303300
1995-05-05,27.625,3424600
1995-05-12,26.75,5216600
1995-05-19,27.625,2948000
1995-05-26,27.0,999900
1995-06-02,25.0,2273500
1995-06-09,26.0,2894400
1995-06-16,26.0,2308200
1995-06-23,27.0,3845800
1995-06-30,25.5,1240600
1995-07-07,29.25,1466800
1995-07-14,29.0,1269300
1995-07-21,28.375,1694800
1995-07-28,28.125,1563000
1995-08-04,26.625,1150300
1995-08-11,25.875,1167100
1995-08-18,28.625,1945400
1995-08-25,29.375,953300
1995-09-01,29.625,969000
1995-09-08,32.0,1207500
1995-09-15,32.5,664500
1995-09-22,31.25,1733300
1995-09-29,29.0,900700
1995-10-06,28.625,716500
1995-10-13,28.625,988500
1995-10-20,27.25,2918500
1995-10-27,26.75,2587600
1995-11-03,29.0,1783600
1995-11-10,30.375,794600
1995-11-17,29.25,939900
1995-11-24,28.5,655300
1995-12-01,26.25,3145300
1995-12-08,28.0,3759000
1995-12-15,25.375,1885300
1995-12-22,26.25,5500300
1995-12-29,28.125,871200
1996-01-05,26.375,1913800
1996-01-12,25.75,1234300
1996-01-19,26.75,4245700
1996-01-26,27.25,1817500
1996-02-02,27.0,926000
1996-02-09,31.25,2621500
1996-02-16,33.125,1189600
1996-02-23,32.75,752000
1996-03-01,32.875,620600
1996-03-08,33.375,687400
1996-03-15,33.25,956800
1996-03-22,32.875,845900
1996-03-29,31.0,1985000
1996-04-05,31.25,2301800
1996-04-12,30.375,2785100
1996-04-19,33.0,1017200
1996-04-26,36.875,2715300
1996-05-03,36.875,1222700
1996-05-10,37.125,1523800
1996-05-17,39.5,1304400
1996-05-24,38.25,1921100
1996-05-31,38.5,2489600
1996-06-07,39.5,2041400
1996-06-14,41.875,1725700
1996-06-21,40.125,2392300
1996-06-28,39.25,2320200
1996-07-05,37.0,748400
1996-07-12,34.875,889000
1996-07-19,35.5,1099400
1996-07-26,33.25,1908500
1996-08-02,35.625,1068200
1996-08-09,34.75,862700
1996-08-16,34.0,1129800
1996-08-23,34.875,1255100
1996-08-30,35.625,569100
1996-09-06,35.875,1485100
1996-09-13,35.125,2639100
1996-09-20,31.375,5939000
1996-09-27,32.375,2252500
1996-10-04,31.0,1304100
1996-10-11,30.0,2301100
1996-10-18,31.25,1493100
1996-10-25,30.0,1181900
1996-11-01,28.375,3036700
1996-11-08,29.0,1868100
1996-11-15,29.875,1360100
1996-11-22,31.5,1767700
1996-11-29,32.625,853000
1996-12-06,33.375,773400
1996-12-13,32.75,782300
1996-12-20,33.0,1311900
1996-12-27,32.875,344800
1997-01-03,32.625,540500
1997-01-10,32.625,917700
1997-01-17,33.125,741000
1997-01-24,33.0,1136500
1997-01-31,32.0,1684000
1997-02-07,35.5,2340700
1997-02-14,35.25,1335900
1997-02-21,35.875,814700
1997-02-28,37.75,1692100
1997-03-07,39.625,941300
1997-03-14,39.25,1386700
1997-03-21,39.625,1192300
1997-03-28,37.0,897600
1997-04-04,36.25,642100
1997-04-11,36.125,542900
1997-04-18,37.75,723500
1997-04-25,39.625,1281700
1997-05-02,41.875,1253500
1997-05-09,41.0,1622300
1997-05-16,40.875,1376300
1997-05-23,41.875,1466900
1997-05-30,44.75,1303200
1997-06-06,45.5,1602400
1997-06-13,46.875,659100
1997-06-20,47.0,1720500
1997-06-27,48.25,1241800
1997-07-04,46.4379997253418,707400
1997-07-11,46.375,1110700
1997-07-18,47.3129997253418,528900
1997-07-25,48.4379997253418,1351500
1997-08-01,48.625,774900
1997-08-08,49.5,794022
1997-08-15,46.125,640000
1997-08-22,44.0,1600500
1997-08-29,42.6879997253418,1079300
1997-09-05,44.0629997253418,670800
1997-09-12,37.5,2580500
1997-09-19,39.75,2693300
1997-09-26,38.8129997253418,1602700
1997-10-03,38.6879997253418,987700
1997-10-10,38.75,1383200
1997-10-17,38.4379997253418,653000
1997-10-24,39.75,1319300
1997-10-31,38.375,944800
1997-11-07,37.0629997253418,2269400
1997-11-14,36.25,1027000
1997-11-21,36.0629997253418,872400
1997-11-28,33.625,1815300
1997-12-05,32.0,5625800
1997-12-12,33.0629997253418,1664700
1997-12-19,33.8129997253418,1267100
1997-12-26,34.0,823400
1998-01-02,35.0,725600
1998-01-09,33.625,2136000
1998-01-16,34.875,1412700
1998-01-23,33.6879997253418,1461900
1998-01-30,37.0,1737500
1998-02-06,40.5629997253418,1721100
1998-02-13,39.9379997253418,1250600
1998-02-20,39.8129997253418,640800
1998-02-27,42.1879997253418,1075200
1998-03-06,39.875,2365200
1998-03-13,40.5629997253418,532500
1998-03-20,40.5629997253418,661300
1998-03-27,39.625,1744400
1998-04-03,40.75,511100
1998-04-10,40.125,291300
1998-04-17,41.6879997253418,795300
1998-04-24,41.0,633200
1998-05-01,44.875,1307900
1998-05-08,43.8129997253418,1394000
1998-05-15,43.1879997253418,892400
1998-05-22,44.1879997253418,646300
1998-05-29,42.9379997253418,385200
1998-06-05,42.625,793300
1998-06-12,40.625,565800
1998-06-19,30.0,9579800
1998-06-26,28.75,3991900
1998-07-03,27.75,2463200
1998-07-10,30.125,1726900
1998-07-17,29.562999725341797,3104200
1998-07-24,28.812999725341797,1825400
1998-07-31,27.0,1138400
1998-08-07,25.625,1134200
1998-08-14,23.0,1111500
1998-08-21,23.25,1441400
1998-08-28,20.625,1402900
1998-09-04,22.125,1608200
1998-09-11,20.312999725341797,1502000
1998-09-18,21.687999725341797,1412500
1998-09-25,21.562999725341797,1186300
1998-10-02,20.75,1552500
1998-10-09,19.75,1091500
1998-10-16,22.562999725341797,826400
1998-10-23,25.75,1196200
1998-10-30,24.125,1011200
1998-11-06,25.875,766000
1998-11-13,24.75,571600
1998-11-20,25.25,699800
