Date,Close,Volume
1996-11-15,4.75,2454800
1996-11-22,4.375,762800
1996-11-29,4.5625,247200
1996-12-06,4.625,290200
1996-12-13,4.625,153200
1996-12-20,4.6875,170400
1996-12-27,4.6875,91000
1997-01-03,4.6875,67800
1997-01-10,4.8125,279000
1997-01-17,5.4375,86200
1997-01-24,6.5,124800
1997-01-31,6.75,103400
1997-02-07,6.625,124800
1997-02-14,6.5,307600
1997-02-21,6.25,278600
1997-02-28,6.125,8400
1997-03-07,6.0,35600
1997-03-14,5.625,566000
1997-03-21,5.5,54400
1997-03-28,5.5,137400
1997-04-04,5.5,24200
1997-04-11,5.5,10400
1997-04-18,5.5,206200
1997-04-25,5.375,14800
1997-05-02,5.875,3000
1997-05-09,6.0,9600
1997-05-16,6.25,12200
1997-05-23,6.25,2200
1997-05-30,6.0,267600
1997-06-06,6.75,77000
1997-06-13,6.5,10000
1997-06-20,6.4375,92000
1997-06-27,6.375,30600
1997-07-04,6.375,7000
1997-07-11,6.5,45600
1997-07-18,6.625,83200
1997-07-25,6.5,42000
1997-08-01,6.5,13000
1997-08-08,6.75,31200
1997-08-15,7.1875,2200
1997-08-22,7.0,6800
1997-08-29,7.375,8400
1997-09-05,7.25,12200
1997-09-12,7.25,82800
1997-09-19,7.0,75600
1997-09-26,6.8125,22600
1997-10-03,7.375,14000
1997-10-10,7.125,13600
1997-10-17,7.0,27400
1997-10-24,7.25,3400
1997-10-31,7.125,18800
1997-11-07,7.0,15400
1997-11-14,6.875,10200
1997-11-21,6.3125,32200
1997-11-28,6.5,8200
1997-12-05,6.25,11800
1997-12-12,5.875,8200
1997-12-19,5.875,26400
1997-12-26,6.0,3800
1998-01-02,6.0,80200
1998-01-09,6.25,23400
1998-01-16,5.75,24000
1998-01-23,6.125,1200
1998-01-30,5.75,10000
1998-02-06,6.25,23200
1998-02-13,5.875,36400
1998-02-20,5.875,1400
1998-02-27,6.1875,447600
1998-03-06,6.25,18000
1998-03-13,6.25,257600
1998-03-20,6.25,15600
1998-03-27,6.375,600
1998-04-03,6.375,5200
1998-04-10,6.625,3400
1998-04-17,7.25,13600
1998-04-24,7.25,13000
1998-05-01,7.875,77400
1998-05-08,7.3125,76600
1998-05-15,7.125,6200
1998-05-22,6.875,5600
1998-05-29,6.875,400
1998-06-05,6.75,24000
1998-06-12,6.75,8200
1998-06-19,6.75,6400
1998-06-26,6.75,183000
