Date,Close,Volume
1995-01-06,91.25,245340
1995-01-13,97.5,533640
1995-01-20,90.0,330180
1995-01-27,91.25,401450
1995-02-03,92.5,265750
1995-02-10,97.5,452270
1995-02-17,91.25,278790
1995-02-24,91.25,127400
1995-03-03,92.5,243390
1995-03-10,88.75,195970
1995-03-17,91.25,288900
1995-03-24,93.75,716190
1995-03-31,93.75,466390
1995-04-07,96.25,433510
1995-04-14,102.5,662040
1995-04-21,102.5,419010
1995-04-28,102.5,485720
1995-05-05,111.25,1358130
1995-05-12,110.0,412430
1995-05-19,106.25,543170
1995-05-26,107.5,380840
1995-06-02,106.25,214740
1995-06-09,102.5,309730
1995-06-16,106.25,426990
1995-06-23,111.25,554190
1995-06-30,108.75,227280
1995-07-07,108.75,243400
1995-07-14,102.5,459560
1995-07-21,90.0,1127220
1995-07-28,88.75,834370
1995-08-04,86.25,611450
1995-08-11,86.25,461190
1995-08-18,85.0,605820
1995-08-25,81.25,549610
1995-09-01,80.0,342280
1995-09-08,80.0,395360
1995-09-15,81.25,329920
1995-09-22,77.5,269230
1995-09-29,78.75,301670
1995-10-06,82.5,649380
1995-10-13,73.75,362620
1995-10-20,73.75,193000
1995-10-27,57.5,1044630
1995-11-03,66.25,693390
1995-11-10,61.25,404070
1995-11-17,65.0,300590
1995-11-24,60.0,158250
1995-12-01,63.75,395870
1995-12-08,58.75,498640
1995-12-15,58.75,497480
1995-12-22,57.5,517450
1995-12-29,55.0,574010
1996-01-05,62.5,448720
1996-01-12,70.0,557550
1996-01-19,66.25,424750
1996-01-26,70.0,579930
1996-02-02,73.75,597650
1996-02-09,73.75,304970
1996-02-16,67.5,688330
1996-02-23,66.25,294200
1996-03-01,60.0,279290
1996-03-08,58.75,1107880
1996-03-15,65.0,1103540
1996-03-22,60.0,1200460
1996-03-29,60.0,330270
1996-04-05,58.75,333610
1996-04-12,61.25,846980
1996-04-19,62.5,480360
1996-04-26,61.25,745120
1996-05-03,63.75,580860
1996-05-10,70.0,2287390
1996-05-17,80.0,3716160
1996-05-24,80.0,1553650
1996-05-31,82.5,724510
1996-06-07,77.5,627640
1996-06-14,74.37999725341797,638070
1996-06-21,70.0,837350
1996-06-28,71.25,613020
1996-07-05,66.25,256280
1996-07-12,63.75,479210
1996-07-19,60.0,933210
1996-07-26,57.5,740310
1996-08-02,61.25,582710
1996-08-09,58.75,788720
1996-08-16,58.75,310320
1996-08-23,60.0,318480
1996-08-30,58.75,355520
1996-09-06,60.0,319860
1996-09-13,58.75,233790
1996-09-20,60.0,369790
1996-09-27,60.0,350030
1996-10-04,63.75,884310
1996-10-11,71.25,940040
1996-10-18,72.5,589570
1996-10-25,62.5,579760
1996-11-01,62.5,428410
1996-11-08,61.25,324230
1996-11-15,61.25,268910
1996-11-22,67.5,1033940
1996-11-29,76.25,894910
1996-12-06,72.5,1335290
1996-12-13,70.0,517950
1996-12-20,68.75,484810
1996-12-27,66.25,225120
1997-01-03,70.0,690810
1997-01-10,68.75,476050
1997-01-17,73.75,589590
1997-01-24,68.75,1273100
1997-01-31,68.75,357630
1997-02-07,67.5,544090
1997-02-14,70.0,833870
1997-02-21,66.25,767080
1997-02-28,66.25,533320
1997-03-07,68.75,1085360
1997-03-14,65.0,432340
1997-03-21,63.75,376930
1997-03-28,63.75,295500
1997-04-04,61.25,262730
1997-04-11,58.75,267400
1997-04-18,58.75,389570
1997-04-25,60.0,849540
1997-05-02,61.25,323840
1997-05-09,62.5,247620
1997-05-16,66.25,645680
1997-05-23,68.75,536710
1997-05-30,67.5,275020
1997-06-06,68.75,230530
1997-06-13,68.75,199030
1997-06-20,75.0,920060
1997-06-27,76.25,529620
1997-07-04,76.25,391520
1997-07-11,85.0,1480460
1997-07-18,81.87999725341797,817660
1997-07-25,88.75,726520
1997-08-01,111.25,1681650
1997-08-08,101.87999725341797,1717266
1997-08-15,106.875,948280
1997-08-22,106.875,687490
1997-08-29,113.12999725341797,1173730
1997-09-05,111.25,481070
1997-09-12,115.625,1298570
1997-09-19,111.87999725341797,864550
1997-09-26,127.5,2413070
1997-10-03,150.0,4916190
1997-10-10,152.5,3624990
1997-10-17,146.8800048828125,2787370
1997-10-24,141.25,1425500
1997-10-31,133.1300048828125,1464610
1997-11-07,143.125,918320
1997-11-14,140.0,1015680
1997-11-21,146.8800048828125,1485370
1997-11-28,143.75,345530
1997-12-05,144.3800048828125,804760
1997-12-12,130.0,1232360
1997-12-19,121.87999725341797,1269910
1997-12-26,120.62999725341797,814270
1998-01-02,136.8800048828125,675670
1998-01-09,147.5,1798320
1998-01-16,158.75,1673810
1998-01-23,156.8800048828125,682910
1998-01-30,165.0,1212820
1998-02-06,180.0,1221710
1998-02-13,183.75,1367180
1998-02-20,180.0,924770
1998-02-27,178.75,708620
1998-03-06,185.0,885880
1998-03-13,200.0,1236590
1998-03-20,197.5,637230
1998-03-27,189.3800048828125,586050
1998-04-03,191.8800048828125,496530
1998-04-10,186.8800048828125,506590
1998-04-17,213.1300048828125,1314090
1998-04-24,218.75,918290
1998-05-01,230.0,735060
1998-05-08,245.0,1072650
1998-05-15,258.1300048828125,1218270
1998-05-22,250.0,686740
1998-05-29,245.6300048828125,485450
1998-06-05,244.3800048828125,546810
1998-06-12,238.75,479310
1998-06-19,257.5,659430
1998-06-26,275.6300048828125,522310
1998-07-03,274.3800048828125,397450
1998-07-10,277.5,580450
1998-07-17,303.75,986630
1998-07-24,277.5,642430
1998-07-31,274.3800048828125,474990
1998-08-07,255.0,825630
1998-08-14,265.6300048828125,499400
1998-08-21,256.8800048828125,496440
1998-08-28,216.25,614290
1998-09-04,190.0,967640
1998-09-11,226.8800048828125,680410
1998-09-18,239.3800048828125,499230
1998-09-25,249.3800048828125,430920
1998-10-02,211.25,735430
1998-10-09,202.5,802490
1998-10-16,238.75,821350
1998-10-23,250.6300048828125,672470
1998-10-30,266.25,402060
1998-11-06,276.8800048828125,482150
1998-11-13,270.0,558690
1998-11-20,277.5,522410
1998-11-27,293.1300048828125,339840
1998-12-04,311.25,867000
1998-12-11,309.3800048828125,974650
