Date,Close,Volume
2012-06-22,0.7751799821853638,53987
2012-06-29,0.7751799821853638,0
2012-07-06,0.7751799821853638,0
2012-07-13,0.7751799821853638,0
2012-07-20,0.7751799821853638,0
2012-07-27,0.7751799821853638,0
2012-08-03,0.7751799821853638,0
2012-08-10,0.7751799821853638,0
2012-08-17,0.7751799821853638,0
2012-08-24,0.7751799821853638,0
2012-08-31,0.7751799821853638,5095
2012-09-07,0.7751799821853638,0
2012-09-14,0.7751799821853638,0
2012-09-21,0.7751799821853638,5095
2012-09-28,0.784991979598999,28025
2012-10-05,0.7830299735069275,127389
2012-10-12,0.7830299735069275,101569
2012-10-19,0.7830299735069275,0
2012-10-26,0.7830299735069275,0
2012-11-02,0.7830299735069275,0
2012-11-09,0.7830299735069275,0
2012-11-16,0.7830299735069275,0
2012-11-23,0.7555549740791321,20637
2012-11-30,0.7555549740791321,0
2012-12-07,0.7751799821853638,15286
2012-12-14,0.7732170224189758,9936
2012-12-21,0.7732170224189758,0
2012-12-28,0.7732170224189758,0
2013-01-04,0.7732170224189758,0
2013-01-11,0.7732170224189758,0
2013-01-18,0.7732170224189758,0
2013-01-25,0.7732170224189758,0
2013-02-01,0.7732170224189758,0
2013-02-08,0.7732170224189758,0
2013-02-15,0.7732170224189758,0
2013-02-22,0.7732170224189758,0
2013-03-01,0.7751799821853638,2802
2013-03-08,0.7751799821853638,0
2013-03-15,0.7751799821853638,0
2013-03-22,0.7751799821853638,0
2013-03-29,0.7751799821853638,0
2013-04-05,0.7751799821853638,0
2013-04-12,0.7751799821853638,0
2013-04-19,0.7751799821853638,0
2013-04-26,0.7751799821853638,0
2013-05-03,0.7751799821853638,2623
2013-05-10,0.7751799821853638,0
2013-05-17,0.7653669714927673,49722
2013-05-24,0.7653669714927673,0
2013-05-31,0.7653669714927673,10191
2013-06-07,0.7653669714927673,0
2013-06-14,0.7653669714927673,0
2013-06-21,0.7653669714927673,0
2013-06-28,0.7457429766654968,585
2013-07-05,0.7457429766654968,0
2013-07-12,0.7457429766654968,0
2013-07-19,0.7457429766654968,0
2013-07-26,0.7457429766654968,0
2013-08-02,0.7261180281639099,1518
2013-08-09,0.7261180281639099,92230
2013-08-16,0.7261180281639099,254779
2013-08-23,0.7261180281639099,0
2013-08-30,0.7261180281639099,0
2013-09-06,0.7261180281639099,0
2013-09-13,0.7064930200576782,30573
2013-09-20,0.7064930200576782,0
2013-09-27,0.6868680119514465,7643
2013-10-04,0.6378059983253479,7643
2013-10-11,0.6476190090179443,45860
2013-10-18,0.6378059983253479,111277
2013-10-25,0.6476190090179443,7388
2013-11-01,0.6613559722900391,49233
2013-11-08,0.6613559722900391,0
2013-11-15,0.6613559722900391,0
2013-11-22,0.6574310064315796,248663
2013-11-29,0.6574310064315796,15286
2013-12-06,0.6647899746894836,43301
2013-12-13,0.6623370051383972,65743
2013-12-20,0.6623370051383972,3770
2013-12-27,0.6623370051383972,19974
2014-01-03,0.6279940009117126,114334
2014-01-10,0.6378059983253479,77452
2014-01-17,0.6378059983253479,0
2014-01-24,0.6378059983253479,57069
2014-01-31,0.6378059983253479,7847
2014-02-07,0.6279940009117126,607
2014-02-14,0.6378059983253479,8152
2014-02-21,0.6378059983253479,0
2014-02-28,0.6378059983253479,0
2014-03-07,0.6279940009117126,911
2014-03-14,0.6378059983253479,193841
2014-03-21,0.6378059983253479,20675
2014-03-28,0.6378059983253479,680913
2014-04-04,0.652525007724762,1549
2014-04-11,0.6378059983253479,146141
2014-04-18,0.6378059983253479,28840
2014-04-25,0.6378059983253479,0
2014-05-02,0.6378059983253479,0
2014-05-09,0.652525007724762,2038
2014-05-16,0.6378059983253479,6114
2014-05-23,0.6378059983253479,18344
2014-05-30,0.6230869889259338,2038
2014-06-06,0.6230869889259338,18140
2014-06-13,0.5887439846992493,134930
2014-06-20,0.608368992805481,18017
2014-06-27,0.5985559821128845,4076
2014-07-04,0.6132749915122986,345602
2014-07-11,0.6230869889259338,40764
2014-07-18,0.6378059983253479,127191
2014-07-25,0.6378059983253479,0
2014-08-01,0.6378059983253479,0
2014-08-08,0.6378059983253479,91108
2014-08-15,0.6378059983253479,0
2014-08-22,0.6255409717559814,86624
2014-08-29,0.6255409717559814,0
2014-09-05,0.6255409717559814,0
2014-09-12,0.6255409717559814,7814
2014-09-19,0.6255409717559814,7949
2014-09-26,0.6255409717559814,78606
2014-10-03,0.6255409717559814,152866
2014-10-10,0.6378059983253479,165707
2014-10-17,0.6476190090179443,204638
2014-10-24,0.6378059983253479,23439
2014-10-31,0.652525007724762,101096
2014-11-07,0.652525007724762,0
2014-11-14,0.6500719785690308,9986
2014-11-21,0.6623370051383972,11344
2014-11-28,0.6721500158309937,211433
2014-12-05,0.6819620132446289,91719
2014-12-12,0.6917740106582642,28534
2014-12-19,0.704039990901947,7133
2014-12-26,0.7113990187644958,23439
2015-01-02,0.7113990187644958,0
2015-01-09,0.7113990187644958,29077
2015-01-16,0.7212120294570923,96681
2015-01-23,0.7212120294570923,0
2015-01-30,0.7212120294570923,0
2015-02-06,0.696681022644043,323060
2015-02-13,0.696681022644043,0
2015-02-20,0.696681022644043,0
2015-02-27,0.696681022644043,0
2015-03-06,0.7457429766654968,55032
2015-03-13,0.784991979598999,85605
2015-03-20,0.8095229864120483,68460
2015-03-27,0.9321780204772949,270043
2015-04-03,0.9321780204772949,149944
2015-04-10,0.9714279770851135,22828
2015-04-17,0.9812399744987488,107617
2015-04-24,1.005769968032837,2262
2015-05-01,0.9959589838981628,13502
2015-05-08,1.0793700218200684,33406
2015-05-15,1.057289958000183,60235
2015-05-22,1.0793700218200684,18496
2015-05-29,1.0548299551010132,35284
2015-06-05,1.0597399473190308,72355
2015-06-12,1.0597399473190308,0
2015-06-19,1.1284300088882446,102123
2015-06-26,1.1554100513458252,49446
2015-07-03,1.1554100513458252,45321
2015-07-10,1.1554100513458252,17528
2015-07-17,1.1554100513458252,42802
2015-07-24,1.1627700328826904,9171
2015-07-31,1.1627700328826904,4891
2015-08-07,1.1627700328826904,0
2015-08-14,1.1480499505996704,30573
2015-08-21,1.1627700328826904,14980
2015-08-28,1.2265499830245972,203267
2015-09-04,1.4473299980163574,121274
2015-09-11,1.4718600511550903,40749
2015-09-18,1.4963899850845337,20355
2015-09-25,1.5209200382232666,26088
2015-10-02,1.518470048904419,7683
2015-10-09,1.518470048904419,3057
2015-10-16,1.518470048904419,28534
2015-10-23,1.518470048904419,0
2015-10-30,1.54544997215271,2038
2015-11-06,1.8986999988555908,58317
2015-11-13,1.8986999988555908,38767
2015-11-20,1.889870047569275,51327
2015-11-27,1.8766200542449951,4780
2015-12-04,1.8545399904251099,12510
2015-12-11,1.8722100257873535,13587
2015-12-18,1.8501299619674683,11503
2015-12-25,1.54544997215271,100089
2016-01-01,1.54544997215271,0
2016-01-08,1.6799999475479126,18806
2016-01-15,1.6799999475479126,0
2016-01-22,1.6799999475479126,24250
2016-01-29,1.6449999809265137,10218
2016-02-05,1.600000023841858,16559
2016-02-12,1.5640000104904175,62373
2016-02-19,1.5399999618530273,43324
2016-02-26,1.649999976158142,57297
2016-03-04,1.6449999809265137,78278
2016-03-11,1.6449999809265137,52600
2016-03-18,1.7000000476837158,104083
2016-03-25,1.649999976158142,77730
2016-04-01,1.7300000190734863,23051
2016-04-08,1.7999999523162842,114073
2016-04-15,1.781000018119812,1000
2016-04-22,1.7910000085830688,37300
2016-04-29,1.7910000085830688,34600
2016-05-06,1.784000039100647,42614
2016-05-13,1.7949999570846558,20400
2016-05-20,1.75,10060
2016-05-27,1.7599999904632568,13390
2016-06-03,1.75,16500
2016-06-10,1.75,3250
2016-06-17,1.75,1176
2016-06-24,1.7899999618530273,43400
2016-07-01,1.7920000553131104,11285
2016-07-08,1.8200000524520874,37524
2016-07-15,1.840000033378601,8926
2016-07-22,1.7999999523162842,30483
2016-07-29,1.7999999523162842,0
2016-08-05,1.8020000457763672,2400
2016-08-12,1.7699999809265137,32900
2016-08-19,1.7000000476837158,28400
2016-08-26,1.649999976158142,20450
2016-09-02,1.5,152739
2016-09-09,1.5700000524520874,23317
2016-09-16,1.5499999523162842,90895
2016-09-23,1.5509999990463257,17140
2016-09-30,1.5499999523162842,33215
2016-10-07,1.5700000524520874,31935
2016-10-14,1.5299999713897705,15000
2016-10-21,1.5,43158
2016-10-28,1.5089999437332153,228900
2016-11-04,1.5,96580
2016-11-11,1.4800000190734863,31150
2016-11-18,1.4700000286102295,274760
2016-11-25,1.6779999732971191,123400
2016-12-02,1.6779999732971191,0
2016-12-09,1.659000039100647,6680
2016-12-16,1.649999976158142,6000
2016-12-23,1.5989999771118164,52950
2016-12-30,1.5989999771118164,24250
2017-01-06,1.6100000143051147,31200
2017-01-13,1.659999966621399,250
2017-01-20,1.600000023841858,111650
2017-01-27,1.600000023841858,93900
2017-02-03,1.600000023841858,33425
2017-02-10,1.5989999771118164,15000
2017-02-17,1.600000023841858,27500
2017-02-24,1.6579999923706055,40258
2017-03-03,1.625,181745
2017-03-10,1.600000023841858,31800
2017-03-17,1.600000023841858,35000
2017-03-24,1.600000023841858,0
2017-03-31,1.5800000429153442,5000
2017-04-07,1.5149999856948853,51994
2017-04-14,1.5149999856948853,0
2017-04-21,1.5149999856948853,0
2017-04-28,1.4500000476837158,4949
2017-05-05,1.3990000486373901,27847
2017-05-12,1.350000023841858,40450
2017-05-19,1.25,40657
2017-05-26,1.25,268298
2017-06-02,1.190000057220459,59750
2017-06-09,1.2000000476837158,810
2017-06-16,1.2200000286102295,9500
2017-06-23,1.2200000286102295,0
2017-06-30,1.2999999523162842,34358
2017-07-07,1.2999999523162842,23500
2017-07-14,1.274999976158142,7500
2017-07-21,1.274999976158142,1151
2017-07-28,1.25,13600
2017-08-04,1.25,0
2017-08-11,1.343000054359436,241634
2017-08-18,1.3350000381469727,15500
2017-08-25,1.3350000381469727,0
2017-09-01,1.3350000381469727,0
2017-09-08,1.3350000381469727,0
2017-09-15,1.2000000476837158,47700
2017-09-22,1.2000000476837158,0
2017-09-29,1.2000000476837158,0
2017-10-06,1.2599999904632568,51040
2017-10-13,1.2599999904632568,159257
2017-10-20,1.2599999904632568,2993
2017-10-27,1.2599999904632568,87843
2017-11-03,1.2599999904632568,3500
2017-11-10,1.2599999904632568,0
2017-11-17,1.2649999856948853,12040
2017-11-24,1.2050000429153442,0
2017-12-01,1.121000051498413,68580
2017-12-08,1.1200000047683716,3740
2017-12-15,1.1360000371932983,73000
2017-12-22,1.1380000114440918,1260
2017-12-29,1.2589999437332153,47560
2018-01-05,1.149999976158142,4465
2018-01-12,1.159999966621399,5870
2018-01-19,1.159999966621399,9000
2018-01-26,1.2400000095367432,32500
2018-02-02,1.2000000476837158,11400
2018-02-09,1.159999966621399,52870
2018-02-16,1.159999966621399,0
2018-02-23,1.1200000047683716,18000
2018-03-02,1.2100000381469727,18000
