Date,Close,Volume
1995-01-06,31.75,2044400
1995-01-13,31.5,1328300
1995-01-20,29.75,3727300
1995-01-27,25.562999725341797,4883500
1995-02-03,29.0,2795000
1995-02-10,33.0,2020100
1995-02-17,31.062999725341797,1293000
1995-02-24,31.5,1276900
1995-03-03,31.0,2108800
1995-03-10,27.562999725341797,1197300
1995-03-17,29.375,6017500
1995-03-24,29.0,1557900
1995-03-31,30.25,2659600
1995-04-07,31.25,2228300
1995-04-14,37.5629997253418,4698100
1995-04-21,37.25,1279900
1995-04-28,40.3129997253418,1997200
1995-05-05,37.75,1008000
1995-05-12,37.625,1727200
1995-05-19,37.25,951100
1995-05-26,37.25,1548800
1995-06-02,38.8129997253418,559400
1995-06-09,36.875,573500
1995-06-16,37.0,1785000
1995-06-23,37.8129997253418,1274500
1995-06-30,37.5,2085100
1995-07-07,38.875,1175300
1995-07-14,41.0,1520300
1995-07-21,38.5,1105200
1995-07-28,46.75,4205900
1995-08-04,45.25,2068800
1995-08-11,43.3129997253418,2706700
1995-08-18,43.5,1324300
1995-08-25,42.125,1261200
1995-09-01,41.375,944500
1995-09-08,45.0,1104100
1995-09-15,44.5,789200
1995-09-22,44.5,1759000
1995-09-29,43.0,2163500
1995-10-06,42.75,2216500
1995-10-13,43.0629997253418,1292200
1995-10-20,46.75,1312300
1995-10-27,42.25,2334100
1995-11-03,42.0,1245700
1995-11-10,41.8129997253418,1769000
1995-11-17,42.5,1479800
1995-11-24,36.625,2574200
1995-12-01,39.0,2858000
1995-12-08,33.75,2880000
1995-12-15,31.25,3885900
1995-12-22,19.0,15649400
1995-12-29,19.0,3615500
1996-01-05,18.625,2070000
1996-01-12,17.75,1439100
1996-01-19,17.875,932500
1996-01-26,19.25,794800
1996-02-02,18.0,1358100
1996-02-09,18.25,1075300
1996-02-16,16.687999725341797,3303300
1996-02-23,17.375,987500
1996-03-01,16.625,1233800
1996-03-08,18.0,1543900
1996-03-15,19.75,1277700
1996-03-22,20.562999725341797,2282200
1996-03-29,21.0,1336100
1996-04-05,19.625,737700
1996-04-12,21.0,1777700
1996-04-19,19.75,1344400
1996-04-26,20.25,1920700
1996-05-03,20.25,3693100
1996-05-10,23.0,2987300
1996-05-17,22.625,2863000
1996-05-24,25.5,2361200
1996-05-31,22.625,1325500
1996-06-07,19.875,2044300
1996-06-14,20.0,904300
1996-06-21,20.0,875100
1996-06-28,18.5,766500
1996-07-05,17.875,436900
1996-07-12,15.125,1057700
1996-07-19,17.625,1374300
1996-07-26,17.875,540900
1996-08-02,19.375,1574500
1996-08-09,19.25,451800
1996-08-16,20.187999725341797,1255800
1996-08-23,20.0,683400
1996-08-30,18.5,2470200
1996-09-06,17.812999725341797,1143800
1996-09-13,16.375,1140300
1996-09-20,15.625,746900
1996-09-27,13.375,3238200
1996-10-04,15.0,1944100
1996-10-11,14.75,611300
1996-10-18,13.25,865600
1996-10-25,13.5,390500
1996-11-01,14.125,875400
