Date,Close,Volume
1995-01-06,11.625,264800
1995-01-13,11.75,608000
1995-01-20,11.531999588012695,349200
1995-01-27,11.593999862670898,212800
1995-02-03,11.75,282800
1995-02-10,12.0,193200
1995-02-17,11.968999862670898,326400
1995-02-24,11.968999862670898,249600
1995-03-03,12.031999588012695,530000
1995-03-10,12.0,512400
1995-03-17,12.125,762400
1995-03-24,12.875,395000
1995-03-31,13.0,470200
1995-04-07,12.875,482200
1995-04-14,12.437999725341797,237200
1995-04-21,12.125,227200
1995-04-28,12.5,232000
1995-05-05,12.875,372200
1995-05-12,13.187999725341797,221800
1995-05-19,12.75,190800
1995-05-26,12.625,444000
1995-06-02,12.812999725341797,246200
1995-06-09,12.562999725341797,180400
1995-06-16,13.062999725341797,240400
1995-06-23,12.765999794006348,423000
1995-06-30,12.687999725341797,807600
1995-07-07,12.625,288400
1995-07-14,12.062999725341797,547800
1995-07-21,12.5,995800
1995-07-28,13.625,948600
1995-08-04,17.0625,2376800
1995-08-11,16.8125,1718000
1995-08-18,18.375,2106800
1995-08-25,19.8125,1783200
1995-09-01,19.5625,1300800
1995-09-08,20.0625,1097200
1995-09-15,20.5,1128000
1995-09-22,19.875,954800
1995-09-29,19.875,903200
1995-10-06,19.625,505200
1995-10-13,19.375,1805200
1995-10-20,18.75,1427200
1995-10-27,17.4375,1103600
1995-11-03,18.3125,1658600
1995-11-10,18.0625,250600
1995-11-17,19.1875,607000
1995-11-24,19.4375,291600
1995-12-01,19.6875,352200
1995-12-08,20.125,433600
1995-12-15,20.4375,703400
1995-12-22,20.4375,1354800
1995-12-29,20.9375,698800
1996-01-05,20.4375,978400
1996-01-12,20.25,1230000
1996-01-19,20.5,881200
1996-01-26,21.375,1520000
1996-02-02,23.375,1880800
1996-02-09,23.5,1470000
1996-02-16,23.375,1548800
1996-02-23,23.0625,518400
1996-03-01,22.0,1531200
1996-03-08,21.0625,1410800
1996-03-15,21.125,1455200
1996-03-22,21.25,1928400
1996-03-29,20.625,1228800
1996-04-05,20.3125,576400
1996-04-12,19.8125,1692400
1996-04-19,21.4375,2138800
1996-04-26,22.4375,2244800
1996-05-03,22.1875,901600
1996-05-10,23.0,1051200
1996-05-17,23.5625,610400
1996-05-24,23.75,721600
1996-05-31,22.9375,360800
1996-06-07,23.4375,591600
1996-06-14,22.375,528000
1996-06-21,22.3125,692000
1996-06-28,20.875,1487200
1996-07-05,21.9375,1568000
1996-07-12,21.6875,964000
1996-07-19,21.1875,1340800
1996-07-26,20.0,1022800
1996-08-02,19.9375,431600
1996-08-09,20.875,875800
1996-08-16,20.375,921400
1996-08-23,21.625,2252400
1996-08-30,21.5,996400
1996-09-06,22.3125,1752400
1996-09-13,23.5625,1614400
1996-09-20,23.75,1082400
1996-09-27,24.5625,999600
1996-10-04,24.625,13508400
1996-10-11,24.8125,953600
1996-10-18,24.875,466800
1996-10-25,25.125,874800
1996-11-01,25.5,772000
1996-11-08,25.75,694400
1996-11-15,26.5625,674400
1996-11-22,25.6875,934400
1996-11-29,25.75,597200
1996-12-06,24.6875,727600
1996-12-13,25.125,1105600
1996-12-20,26.375,887200
1996-12-27,25.75,386800
1997-01-03,25.9375,580400
1997-01-10,26.0625,968800
1997-01-17,26.0,780000
1997-01-24,25.75,1483200
1997-01-31,25.6875,1160000
1997-02-07,25.5625,1874000
1997-02-14,25.3125,1931600
1997-02-21,24.875,776000
1997-02-28,24.5,792400
1997-03-07,24.625,1150000
1997-03-14,24.0625,1174000
1997-03-21,24.25,1236400
1997-03-28,23.5,592000
1997-04-04,22.875,320800
1997-04-11,22.375,338700
1997-04-18,23.0,554100
1997-04-25,22.5,606700
1997-05-02,23.625,598700
1997-05-09,23.875,398600
1997-05-16,24.625,289900
1997-05-23,25.125,348500
1997-05-30,25.875,220000
1997-06-06,26.75,499100
1997-06-13,27.375,512000
1997-06-20,29.125,622600
1997-06-27,28.937999725341797,698800
1997-07-04,29.812999725341797,279100
1997-07-11,29.687999725341797,533900
1997-07-18,28.625,541500
1997-07-25,28.625,325200
1997-08-01,27.25,318100
1997-08-08,28.062999725341797,1127275
1997-08-15,28.437999725341797,487900
1997-08-22,29.312999725341797,396500
1997-08-29,30.0,369100
1997-09-05,30.687999725341797,302700
1997-09-12,31.062999725341797,333200
1997-09-19,32.9379997253418,351800
1997-09-26,32.5,296100
1997-10-03,33.25,248600
1997-10-10,32.875,213500
1997-10-17,33.625,507400
1997-10-24,33.6879997253418,331100
1997-10-31,34.0629997253418,712100
1997-11-07,35.0,599600
1997-11-14,34.5629997253418,446000
1997-11-21,35.3129997253418,372600
1997-11-28,34.875,415400
1997-12-05,36.3129997253418,434900
1997-12-12,36.1879997253418,265300
1997-12-19,34.875,626300
1997-12-26,34.3129997253418,331700
1998-01-02,35.6879997253418,227700
1998-01-09,35.5,605900
1998-01-16,38.5,666000
1998-01-23,40.5629997253418,574200
1998-01-30,39.1879997253418,566900
1998-02-06,42.5629997253418,576000
1998-02-13,42.4379997253418,500000
1998-02-20,42.125,507000
1998-02-27,42.9379997253418,499800
1998-03-06,44.125,342800
1998-03-13,42.4379997253418,510200
1998-03-20,42.0,329500
1998-03-27,42.0,409400
1998-04-03,42.3129997253418,621300
1998-04-10,41.375,231600
1998-04-17,39.6879997253418,373100
1998-04-24,38.8129997253418,439300
1998-05-01,42.75,579400
1998-05-08,42.25,364400
1998-05-15,41.75,173300
1998-05-22,42.0,151800
1998-05-29,39.75,257400
1998-06-05,42.6879997253418,196000
1998-06-12,40.0629997253418,444600
1998-06-19,40.875,458000
1998-06-26,44.125,333400
1998-07-03,46.75,448000
1998-07-10,46.125,364200
1998-07-17,43.1879997253418,504500
1998-07-24,43.5,516200
1998-07-31,41.8129997253418,281300
1998-08-07,42.125,660800
1998-08-14,40.9379997253418,478200
1998-08-21,41.5,566900
1998-08-28,36.3129997253418,611800
1998-09-04,32.875,879500
1998-09-11,30.0,1244000
1998-09-18,31.0,726700
1998-09-25,31.937999725341797,450300
1998-10-02,30.937999725341797,428600
1998-10-09,28.875,536800
1998-10-16,30.687999725341797,828000
1998-10-23,35.375,858300
1998-10-30,37.0,817900
1998-11-06,39.0,662900
1998-11-13,38.6879997253418,307200
1998-11-20,39.5629997253418,297200
1998-11-27,38.5,169900
1998-12-04,38.6879997253418,391600
1998-12-11,37.5,532000
1998-12-18,36.3129997253418,403100
1998-12-25,36.625,239400
1999-01-01,37.875,396300
1999-01-08,38.6879997253418,507400
1999-01-15,35.1879997253418,619900
1999-01-22,35.0629997253418,502400
1999-01-29,37.25,729200
1999-02-05,35.875,1170000
1999-02-12,34.5629997253418,621000
1999-02-19,33.625,606900
1999-02-26,33.75,600700
1999-03-05,32.5,882200
1999-03-12,32.4379997253418,1150100
1999-03-19,33.125,868100
1999-03-26,33.4379997253418,917300
1999-04-02,31.5,693200
1999-04-09,31.937999725341797,548100
1999-04-16,32.8129997253418,755800
1999-04-23,35.0,1253800
1999-04-30,36.6879997253418,818600
1999-05-07,35.75,645900
1999-05-14,36.5,520500
1999-05-21,35.375,449500
1999-05-28,34.9379997253418,772300
1999-06-04,35.0,891300
1999-06-11,33.25,2265200
1999-06-18,34.3129997253418,457200
1999-06-25,33.875,612000
1999-07-02,35.375,532700
1999-07-09,35.4379997253418,234200
1999-07-16,37.625,552800
1999-07-23,36.625,598900
1999-07-30,36.0,762400
1999-08-06,34.375,638400
1999-08-13,33.5,446500
1999-08-20,32.3129997253418,728000
1999-08-27,34.1879997253418,529600
1999-09-03,36.0,606900
1999-09-10,37.1879997253418,256800
1999-09-17,37.3129997253418,385300
1999-09-24,35.375,300200
1999-10-01,34.875,413200
1999-10-08,36.25,255600
1999-10-15,34.625,196300
1999-10-22,34.875,430600
1999-10-29,35.6879997253418,461700
1999-11-05,35.125,607600
1999-11-12,37.0629997253418,1453600
1999-11-19,39.5,623300
1999-11-26,37.5629997253418,329500
1999-12-03,38.75,312000
1999-12-10,40.125,529100
1999-12-17,40.4379997253418,548700
1999-12-24,41.0,229200
1999-12-31,41.6879997253418,214100
2000-01-07,38.25,471500
2000-01-14,39.4379997253418,286600
2000-01-21,37.6879997253418,974000
2000-01-28,35.375,712700
2000-02-04,34.875,1381900
2000-02-11,33.125,791600
2000-02-18,27.812999725341797,1989700
2000-02-25,28.0,1413600
2000-03-03,29.0,838500
2000-03-10,22.437999725341797,2724400
