Date,Close,Volume
2011-11-11,17.469999313354492,1235900
2011-11-18,17.110000610351562,3058400
2011-11-25,17.649999618530273,10930300
2011-12-02,16.229999542236328,7852300
2011-12-09,18.139999389648438,3900000
2011-12-16,18.540000915527344,2895800
2011-12-23,17.149999618530273,1346200
2011-12-30,17.15999984741211,1021900
2012-01-06,17.600000381469727,1577700
2012-01-13,18.209999084472656,2336600
2012-01-20,19.020000457763672,1080700
2012-01-27,20.030000686645508,982300
2012-02-03,22.559999465942383,1897500
2012-02-10,23.0,1756700
2012-02-17,22.790000915527344,1016700
2012-02-24,23.889999389648438,1527600
2012-03-02,25.790000915527344,3216300
2012-03-09,26.8799991607666,1568500
2012-03-16,26.790000915527344,3428400
2012-03-23,27.56999969482422,2642100
2012-03-30,28.510000228881836,1768900
2012-04-06,28.760000228881836,614200
2012-04-13,28.790000915527344,2770200
2012-04-20,29.020000457763672,1771100
2012-04-27,29.239999771118164,1469100
2012-05-04,30.020000457763672,3304200
2012-05-11,31.770000457763672,1704800
2012-05-18,28.969999313354492,3147400
2012-05-25,27.950000762939453,1696400
2012-06-01,27.0,1602400
2012-06-08,27.700000762939453,1079900
2012-06-15,28.270000457763672,2224600
2012-06-22,30.700000762939453,3903800
2012-06-29,30.979999542236328,1541100
2012-07-06,31.290000915527344,894100
2012-07-13,29.690000534057617,876600
2012-07-20,28.950000762939453,825800
2012-07-27,31.649999618530273,1600700
2012-08-03,31.829999923706055,999800
2012-08-10,31.34000015258789,978100
2012-08-17,31.649999618530273,824200
2012-08-24,30.829999923706055,833800
2012-08-31,32.119998931884766,1046300
2012-09-07,32.95000076293945,1020500
2012-09-14,35.81999969482422,1857500
2012-09-21,35.369998931884766,817300
2012-09-28,36.02000045776367,677800
2012-10-05,38.02000045776367,1149300
2012-10-12,39.16999816894531,1357700
2012-10-19,40.279998779296875,1530100
2012-10-26,38.84000015258789,1021400
2012-11-02,37.970001220703125,463300
2012-11-09,38.209999084472656,999300
2012-11-16,39.08000183105469,900200
2012-11-23,39.13999938964844,563400
2012-11-30,39.810001373291016,1104500
2012-12-07,40.290000915527344,1029800
2012-12-14,39.84000015258789,973900
2012-12-21,41.65999984741211,1472400
2012-12-28,40.83000183105469,1461100
2013-01-04,43.40999984741211,1283100
2013-01-11,43.70000076293945,1247000
2013-01-18,44.130001068115234,1075100
2013-01-25,44.22999954223633,526900
2013-02-01,44.380001068115234,1473100
2013-02-08,46.29999923706055,1353900
2013-02-15,46.810001373291016,680200
2013-02-22,39.93000030517578,4309400
2013-03-01,42.290000915527344,2359700
2013-03-08,42.619998931884766,1861500
2013-03-15,42.9900016784668,1496100
2013-03-22,42.81999969482422,1246500
2013-03-29,42.90999984741211,683900
2013-04-05,42.20000076293945,1036900
2013-04-12,44.689998626708984,873100
2013-04-19,43.56999969482422,957900
2013-04-26,45.849998474121094,1300600
2013-05-03,44.709999084472656,1055600
2013-05-10,45.84000015258789,929500
2013-05-17,44.439998626708984,609500
2013-05-24,43.83000183105469,1686900
2013-05-31,44.25,557500
2013-06-07,43.560001373291016,990300
2013-06-14,43.7599983215332,775500
2013-06-21,42.7400016784668,1296200
2013-06-28,43.2400016784668,1364100
2013-07-05,45.65999984741211,538000
2013-07-12,47.13999938964844,790900
2013-07-19,44.349998474121094,1273800
2013-07-26,44.43000030517578,1223800
2013-08-02,43.81999969482422,1225300
2013-08-09,45.47999954223633,1259800
2013-08-16,44.869998931884766,921200
2013-08-23,44.72999954223633,595600
2013-08-30,43.599998474121094,653300
2013-09-06,43.5,970100
2013-09-13,43.2599983215332,964100
2013-09-20,44.34000015258789,883200
2013-09-27,44.279998779296875,784000
2013-10-04,45.58000183105469,1014700
2013-10-11,48.58000183105469,2145800
2013-10-18,49.349998474121094,2347600
2013-10-25,50.119998931884766,1586500
2013-11-01,49.97999954223633,1109200
2013-11-08,50.7599983215332,889800
2013-11-15,51.45000076293945,492900
2013-11-22,51.56999969482422,452800
2013-11-29,52.2400016784668,366800
2013-12-06,51.59000015258789,982200
2013-12-13,50.7400016784668,1148200
2013-12-20,53.349998474121094,769400
2013-12-27,53.02000045776367,482800
2014-01-03,52.65999984741211,523600
2014-01-10,52.310001373291016,926700
2014-01-17,50.31999969482422,760800
2014-01-24,48.849998474121094,909800
2014-01-31,47.880001068115234,1174000
2014-02-07,48.95000076293945,1071500
2014-02-14,50.04999923706055,705600
2014-02-21,50.11000061035156,740200
2014-02-28,52.439998626708984,1051600
2014-03-07,54.84000015258789,1521400
2014-03-14,54.04999923706055,1127900
2014-03-21,55.900001525878906,1014800
2014-03-28,54.83000183105469,866400
2014-04-04,57.08000183105469,914000
2014-04-11,53.75,1023900
2014-04-18,54.7400016784668,615200
2014-04-25,52.970001220703125,863400
2014-05-02,55.900001525878906,1208500
2014-05-09,56.470001220703125,1041800
2014-05-16,55.66999816894531,851000
2014-05-23,56.27000045776367,823200
2014-05-30,56.650001525878906,631900
2014-06-06,56.599998474121094,1192800
2014-06-13,56.38999938964844,1358900
2014-06-20,57.34000015258789,970500
2014-06-27,57.88999938964844,1342400
2014-07-04,58.56999969482422,701000
2014-07-11,57.41999816894531,683000
2014-07-18,56.560001373291016,578800
2014-07-25,57.369998931884766,1099300
2014-08-01,57.5,893700
2014-08-08,56.810001373291016,2198900
2014-08-15,59.369998931884766,1103200
2014-08-22,59.459999084472656,606400
2014-08-29,59.59000015258789,636500
2014-09-05,61.209999084472656,792200
2014-09-12,60.52000045776367,840700
2014-09-19,63.619998931884766,1275500
2014-09-26,63.619998931884766,1038000
2014-10-03,62.619998931884766,1016800
2014-10-10,60.0,1051100
2014-10-17,63.2599983215332,1781300
2014-10-24,66.91999816894531,1039400
2014-10-31,69.44000244140625,1197800
2014-11-07,70.93000030517578,1058200
2014-11-14,72.08000183105469,623300
2014-11-21,71.37000274658203,523100
2014-11-28,73.51000213623047,372000
2014-12-05,75.20999908447266,780800
2014-12-12,72.25,851400
2014-12-19,71.55999755859375,1470400
2014-12-26,74.91999816894531,559700
2015-01-02,74.33000183105469,482000
2015-01-09,75.56999969482422,1083600
2015-01-16,75.0199966430664,2081100
2015-01-23,77.73999786376953,408300
2015-01-30,76.5,589100
2015-02-06,74.86000061035156,766100
2015-02-13,77.04000091552734,584900
2015-02-20,77.25,589300
2015-02-27,76.05999755859375,781800
2015-03-06,77.0,1014400
2015-03-13,79.1500015258789,842000
2015-03-20,83.16999816894531,833900
2015-03-27,81.4000015258789,946800
2015-04-03,80.68000030517578,495400
2015-04-10,80.58999633789062,580200
2015-04-17,77.97000122070312,755800
2015-04-24,80.37999725341797,729900
2015-05-01,84.4000015258789,1383400
2015-05-08,85.9000015258789,776500
2015-05-15,86.08999633789062,689100
2015-05-22,88.58999633789062,803400
2015-05-29,88.27999877929688,704900
2015-06-05,87.52999877929688,948300
2015-06-12,88.6500015258789,761600
2015-06-19,88.33999633789062,1184300
2015-06-26,91.87999725341797,1758700
2015-07-03,91.20999908447266,833700
2015-07-10,91.70999908447266,963600
2015-07-17,90.87999725341797,903500
2015-07-24,84.62000274658203,1677500
2015-07-31,83.5999984741211,1264600
2015-08-07,80.61000061035156,1174300
2015-08-14,79.30000305175781,932900
2015-08-21,71.69999694824219,1238300
2015-08-28,72.76000213623047,1376800
2015-09-04,69.62000274658203,1259000
2015-09-11,71.16999816894531,559900
2015-09-18,69.66000366210938,1083200
2015-09-25,67.94000244140625,808900
2015-10-02,68.43000030517578,909800
2015-10-09,72.69000244140625,856000
2015-10-16,61.72999954223633,3737300
2015-10-23,62.84000015258789,2019400
2015-10-30,64.4000015258789,2253000
2015-11-06,62.790000915527344,1546100
2015-11-13,58.09000015258789,1037300
2015-11-20,59.869998931884766,1626100
2015-11-27,60.900001525878906,874900
2015-12-04,59.02000045776367,1397300
2015-12-11,59.939998626708984,1266600
2015-12-18,56.34000015258789,1523400
2015-12-25,57.209999084472656,665500
2016-01-01,56.95000076293945,580000
2016-01-08,52.56999969482422,1309900
2016-01-15,48.91999816894531,1637000
2016-01-22,49.90999984741211,814500
