Date,Close,Volume
2012-04-13,21.5,14050229
2012-04-20,22.049999237060547,3131064
2012-04-27,22.350000381469727,2879190
2012-05-04,22.790000915527344,3429760
2012-05-11,21.760000228881836,1786842
2012-05-18,20.920000076293945,2978835
2012-05-25,21.3799991607666,2322017
2012-06-01,21.030000686645508,1771361
2012-06-08,20.829999923706055,1912945
2012-06-15,20.079999923706055,2798158
2012-06-22,19.889999389648438,4663714
2012-06-29,19.690000534057617,1158489
2012-07-06,20.010000228881836,872048
2012-07-13,19.829999923706055,818681
2012-07-20,19.790000915527344,938816
2012-07-27,20.43000030517578,2015836
2012-08-03,21.780000686645508,2382319
2012-08-10,21.670000076293945,2444314
2012-08-17,22.899999618530273,1056566
2012-08-24,22.979999542236328,1317893
2012-08-31,23.670000076293945,2428818
2012-09-07,24.139999389648438,1581833
2012-09-14,25.219999313354492,1497009
2012-09-21,25.559999465942383,1963615
2012-09-28,24.31999969482422,1724932
2012-10-05,23.030000686645508,2910431
2012-10-12,22.700000762939453,1377928
2012-10-19,22.520000457763672,1054086
2012-10-26,21.889999389648438,1485970
2012-11-02,22.670000076293945,1208463
2012-11-09,21.6200008392334,1034311
2012-11-16,23.3799991607666,2114475
2012-11-23,24.920000076293945,1219873
2012-11-30,25.239999771118164,7047570
2012-12-07,24.520000457763672,3048971
2012-12-14,24.540000915527344,2401296
2012-12-21,25.190000534057617,2220612
2012-12-28,24.290000915527344,678957
2013-01-04,26.420000076293945,1391884
2013-01-11,26.56999969482422,971384
2013-01-18,25.18000030517578,4276599
2013-01-25,25.889999389648438,1194526
2013-02-01,25.969999313354492,1423452
2013-02-08,25.549999237060547,800600
2013-02-15,26.510000228881836,2140391
2013-02-22,27.149999618530273,3180181
2013-03-01,26.170000076293945,2704022
2013-03-08,25.739999771118164,2205428
2013-03-15,26.31999969482422,1861592
2013-03-22,28.280000686645508,2712860
2013-03-29,28.760000228881836,2185945
2013-04-05,26.790000915527344,1742205
2013-04-12,27.15999984741211,1057051
2013-04-19,26.229999542236328,1270840
2013-04-26,26.639999389648438,2381609
2013-05-03,27.889999389648438,2218319
2013-05-10,28.309999465942383,1056885
2013-05-17,29.6200008392334,1220182
2013-05-24,29.56999969482422,1774683
2013-05-31,29.690000534057617,1394376
2013-06-07,30.34000015258789,1480564
2013-06-14,30.5,1400244
2013-06-21,30.989999771118164,2525360
2013-06-28,30.43000030517578,3667357
2013-07-05,30.100000381469727,1514704
2013-07-12,31.049999237060547,2140614
2013-07-19,29.850000381469727,3135539
2013-07-26,28.31999969482422,3088449
2013-08-02,28.3799991607666,2820682
2013-08-09,27.270000457763672,2868858
2013-08-16,26.209999084472656,1444437
2013-08-23,26.040000915527344,858454
2013-08-30,26.170000076293945,1906584
2013-09-06,26.43000030517578,1905719
2013-09-13,26.920000076293945,1908399
2013-09-20,28.110000610351562,2591505
2013-09-27,27.229999542236328,1644697
2013-10-04,28.690000534057617,1536132
2013-10-11,29.450000762939453,1526736
2013-10-18,31.1299991607666,1506193
2013-10-25,29.049999237060547,1976684
2013-11-01,29.040000915527344,1197530
2013-11-08,28.18000030517578,3362496
2013-11-15,28.59000015258789,1829255
2013-11-22,28.229999542236328,1351037
2013-11-29,27.010000228881836,707980
2013-12-06,26.489999771118164,1843968
2013-12-13,26.18000030517578,2189823
2013-12-20,27.719999313354492,2676125
2013-12-27,28.260000228881836,744138
2014-01-03,27.790000915527344,1448431
2014-01-10,28.469999313354492,1457574
2014-01-17,25.899999618530273,3086545
2014-01-24,25.420000076293945,1433053
2014-01-31,25.1200008392334,1866363
2014-02-07,26.100000381469727,2302102
2014-02-14,27.5,1763264
2014-02-21,26.959999084472656,877231
2014-02-28,25.899999618530273,2104093
2014-03-07,27.030000686645508,2484158
2014-03-14,27.299999237060547,1734356
2014-03-21,29.520000457763672,2039024
2014-03-28,30.579999923706055,2186488
2014-04-04,30.760000228881836,1130095
2014-04-11,29.530000686645508,1228395
2014-04-18,30.760000228881836,802588
2014-04-25,32.060001373291016,2557064
2014-05-02,30.530000686645508,11466267
2014-05-09,31.610000610351562,3613945
2014-05-16,32.52000045776367,3071839
2014-05-23,32.95000076293945,2651828
2014-05-30,33.040000915527344,1978028
2014-06-06,34.31999969482422,3036874
2014-06-13,34.08000183105469,2257469
2014-06-20,36.150001525878906,3238162
2014-06-27,36.2599983215332,4855533
2014-07-04,36.33000183105469,2044265
2014-07-11,34.790000915527344,1705006
2014-07-18,35.720001220703125,1899573
2014-07-25,35.40999984741211,3571430
2014-08-01,32.65999984741211,2976941
2014-08-08,32.689998626708984,2183536
2014-08-15,32.36000061035156,1122216
2014-08-22,32.869998931884766,1104811
2014-08-29,34.04999923706055,952286
2014-09-05,32.83000183105469,1520405
2014-09-12,32.47999954223633,3210961
2014-09-19,32.91999816894531,2571930
2014-09-26,31.559999465942383,1627663
2014-10-03,29.190000534057617,2390926
2014-10-10,27.65999984741211,2214393
2014-10-17,24.760000228881836,6189810
2014-10-24,27.3799991607666,3104323
2014-10-31,27.299999237060547,4245511
2014-11-07,27.700000762939453,8943548
2014-11-14,27.15999984741211,3275565
2014-11-21,27.329999923706055,3361480
2014-11-28,24.010000228881836,2205453
2014-12-05,21.100000381469727,5789970
2014-12-12,17.81999969482422,4456090
2014-12-19,21.270000457763672,6673999
2014-12-26,21.34000015258789,2564837
2015-01-02,20.950000762939453,2707823
2015-01-09,16.770000457763672,5877872
2015-01-16,16.5,5189128
2015-01-23,16.690000534057617,4228887
2015-01-30,15.449999809265137,4093754
2015-02-06,17.530000686645508,4907142
2015-02-13,18.700000762939453,6256174
2015-02-20,18.68000030517578,6089810
2015-02-27,19.530000686645508,4822624
2015-03-06,18.959999084472656,3404913
2015-03-13,18.540000915527344,2720214
2015-03-20,19.280000686645508,4419594
2015-03-27,19.739999771118164,3434387
2015-04-03,19.6200008392334,2989039
2015-04-10,22.239999771118164,5814157
2015-04-17,21.3700008392334,5418062
2015-04-24,23.079999923706055,6076689
2015-05-01,22.850000381469727,5842741
2015-05-08,21.5,4494471
2015-05-15,22.030000686645508,4460626
2015-05-22,21.420000076293945,3896250
2015-05-29,20.739999771118164,3279912
2015-06-05,20.989999771118164,3415253
2015-06-12,21.5,2336227
2015-06-19,21.479999542236328,3794634
2015-06-26,20.549999237060547,3896459
2015-07-03,19.299999237060547,3230531
2015-07-10,18.5,4466270
2015-07-17,16.969999313354492,4981200
2015-07-24,14.850000381469727,12685841
2015-07-31,15.279999732971191,8338522
2015-08-07,14.579999923706055,5740942
2015-08-14,15.010000228881836,4815811
2015-08-21,13.380000114440918,5952703
2015-08-28,14.789999961853027,7612991
2015-09-04,15.010000228881836,4750937
2015-09-11,13.84000015258789,4409472
2015-09-18,14.210000038146973,6315463
2015-09-25,13.199999809265137,6331707
2015-10-02,12.420000076293945,7260105
2015-10-09,15.0,7536530
2015-10-16,13.649999618530273,6089142
2015-10-23,13.670000076293945,8946354
2015-10-30,13.25,9768775
2015-11-06,14.760000228881836,5929849
2015-11-13,13.6899995803833,4547992
2015-11-20,14.170000076293945,5341385
2015-11-27,14.989999771118164,3573629
2015-12-04,13.789999961853027,5630429
2015-12-11,12.220000267028809,7574200
2015-12-18,11.720000267028809,7029054
2015-12-25,12.739999771118164,4546120
2016-01-01,12.460000038146973,3837285
2016-01-08,10.699999809265137,7088505
2016-01-15,10.3100004196167,5568973
2016-01-22,10.0600004196167,6402611
2016-01-29,11.210000038146973,5995511
2016-02-05,10.729999542236328,7580207
2016-02-12,8.539999961853027,8344268
2016-02-19,9.390000343322754,8186402
2016-02-26,10.979999542236328,6872339
2016-03-04,13.220000267028809,8845663
2016-03-11,13.520000457763672,5987129
2016-03-18,13.149999618530273,5582658
2016-03-25,12.890000343322754,2308990
2016-04-01,12.890000343322754,3190680
2016-04-08,13.210000038146973,5552742
2016-04-15,14.09000015258789,4885290
2016-04-22,15.119999885559082,4668988
2016-04-29,16.739999771118164,5889407
2016-05-06,16.549999237060547,6784525
2016-05-13,15.529999732971191,3749724
2016-05-20,17.049999237060547,4732950
2016-05-27,17.149999618530273,3519348
2016-06-03,16.469999313354492,6830208
2016-06-10,17.8700008392334,6146962
2016-06-17,17.5,3573197
2016-06-24,16.829999923706055,4356243
2016-07-01,17.56999969482422,5679423
