Date,Close,Volume
1995-01-06,3.0,71300
1995-01-13,2.9375,115000
1995-01-20,2.875,190500
1995-01-27,2.875,103800
1995-02-03,2.625,43700
1995-02-10,2.625,258000
1995-02-17,2.75,214200
1995-02-24,2.75,78100
1995-03-03,2.625,203900
1995-03-10,2.8125,145200
1995-03-17,3.0,124300
1995-03-24,2.875,353700
1995-03-31,2.75,70500
1995-04-07,3.0625,60600
1995-04-14,2.75,113300
1995-04-21,2.625,188400
1995-04-28,3.125,163900
1995-05-05,3.25,477900
1995-05-12,3.0,216000
1995-05-19,3.96875,1135000
1995-05-26,3.75,533800
1995-06-02,3.625,215600
1995-06-09,3.5625,229400
1995-06-16,3.5,143300
1995-06-23,3.75,151700
1995-06-30,4.0,481300
1995-07-07,4.0,186500
1995-07-14,3.875,231900
1995-07-21,3.6875,239900
1995-07-28,3.9375,112200
1995-08-04,3.6875,130100
1995-08-11,4.0,216600
1995-08-18,3.875,154000
1995-08-25,4.125,230100
1995-09-01,4.0625,154000
1995-09-08,4.0,53100
1995-09-15,4.125,99200
1995-09-22,4.625,336700
1995-09-29,4.4375,254200
1995-10-06,4.25,111300
1995-10-13,4.375,59500
1995-10-20,4.3125,69200
1995-10-27,4.25,61200
1995-11-03,4.0,67200
1995-11-10,4.0,117500
1995-11-17,4.0,129100
1995-11-24,4.0,60400
1995-12-01,4.0,60000
1995-12-08,3.9375,35400
1995-12-15,4.59375,238000
1995-12-22,5.125,390000
1995-12-29,5.0,118100
1996-01-05,5.0,110700
1996-01-12,4.875,81300
1996-01-19,4.875,75800
1996-01-26,5.5,200700
1996-02-02,5.875,302700
1996-02-09,5.75,164200
1996-02-16,5.5625,88100
1996-02-23,5.375,79200
1996-03-01,5.625,71100
1996-03-08,5.75,109100
1996-03-15,6.0,250400
1996-03-22,6.625,590800
1996-03-29,6.625,387500
1996-04-05,6.625,36500
1996-04-12,7.125,216100
1996-04-19,7.0,600600
1996-04-26,7.25,367800
1996-05-03,7.625,593100
1996-05-10,6.75,455800
1996-05-17,6.5,242400
1996-05-24,6.875,222400
1996-05-31,7.25,362000
1996-06-07,7.625,300400
1996-06-14,7.375,211900
1996-06-21,6.875,153300
1996-06-28,6.75,132000
1996-07-05,6.75,64200
1996-07-12,6.75,115600
1996-07-19,6.375,150600
1996-07-26,6.1875,200400
1996-08-02,6.125,128000
1996-08-09,5.9375,104200
1996-08-16,5.875,66600
1996-08-23,5.75,95800
1996-08-30,6.25,112000
1996-09-06,6.25,82800
1996-09-13,6.125,75700
1996-09-20,6.0,226400
1996-09-27,6.375,233200
1996-10-04,6.25,83800
1996-10-11,6.25,88700
1996-10-18,5.875,138800
1996-10-25,6.0,248400
1996-11-01,6.0,69800
1996-11-08,6.6875,439000
1996-11-15,7.75,442800
1996-11-22,8.5,319400
1996-11-29,8.375,92100
1996-12-06,9.0625,266500
1996-12-13,8.75,171800
1996-12-20,8.125,131100
1996-12-27,9.875,115500
1997-01-03,9.625,55300
1997-01-10,9.21875,52600
1997-01-17,8.375,98000
1997-01-24,8.0,251800
1997-01-31,8.625,170900
1997-02-07,8.875,133500
1997-02-14,8.25,82100
1997-02-21,8.75,125500
1997-02-28,9.125,94100
1997-03-07,7.0,2692200
1997-03-14,7.0,1229600
1997-03-21,8.0,1237600
1997-03-28,7.875,594100
1997-04-04,7.5,664500
1997-04-11,6.875,462000
1997-04-18,6.9375,295000
1997-04-25,6.375,183500
1997-05-02,7.25,633800
1997-05-09,7.5625,389900
1997-05-16,8.125,435700
1997-05-23,8.25,336000
1997-05-30,8.375,429200
1997-06-06,10.125,1622500
1997-06-13,11.6875,770000
1997-06-20,10.5,618000
1997-06-27,11.625,266700
1997-07-04,13.0,551800
1997-07-11,14.4375,1602900
1997-07-18,14.25,642000
1997-07-25,14.25,713700
1997-08-01,14.8125,678800
1997-08-08,16.875,1301400
1997-08-15,16.75,466400
1997-08-22,15.75,655700
1997-08-29,19.0,697000
1997-09-05,19.1875,745700
1997-09-12,19.75,415500
1997-09-19,19.25,670700
1997-09-26,20.8125,1488500
1997-10-03,22.0,560300
1997-10-10,28.375,1728900
1997-10-17,24.25,1849000
1997-10-24,26.9375,1335900
1997-10-31,26.125,1827100
1997-11-07,30.0,2583800
1997-11-14,28.25,1529300
1997-11-21,29.3125,1577800
1997-11-28,28.0,676700
1997-12-05,22.8125,2597200
1997-12-12,19.125,1048900
1997-12-19,18.1875,2368200
1997-12-26,18.25,863300
1998-01-02,18.125,633900
1998-01-09,14.0,2158400
1998-01-16,15.09375,830200
1998-01-23,16.96875,837900
1998-01-30,18.0625,1095800
1998-02-06,19.0625,1410000
1998-02-13,17.3125,766100
1998-02-20,16.8125,679900
1998-02-27,17.75,1388400
1998-03-06,18.875,737800
1998-03-13,17.375,519900
1998-03-20,17.125,686200
1998-03-27,13.125,3969700
1998-04-03,11.375,1107700
1998-04-10,13.4375,976900
1998-04-17,13.0625,544600
1998-04-24,11.625,1068700
1998-05-01,12.5,1325000
1998-05-08,12.625,545600
1998-05-15,13.0625,1040000
1998-05-22,11.75,320300
1998-05-29,10.875,406700
1998-06-05,10.625,380600
1998-06-12,10.625,322600
1998-06-19,11.375,320000
1998-06-26,11.6875,428800
1998-07-03,11.1875,222500
1998-07-10,10.375,395900
1998-07-17,10.0,240500
1998-07-24,7.875,564800
1998-07-31,8.125,696900
1998-08-07,9.375,598400
1998-08-14,9.3125,252700
1998-08-21,8.875,318300
1998-08-28,6.8125,755500
1998-09-04,6.5625,516200
1998-09-11,6.875,228600
1998-09-18,6.875,261500
1998-09-25,7.9375,312500
1998-10-02,6.53125,228400
1998-10-09,5.1875,322100
1998-10-16,5.25,552500
1998-10-23,6.8125,565100
1998-10-30,7.0,290000
1998-11-06,7.6875,253600
1998-11-13,6.5,271700
1998-11-20,6.125,293300
1998-11-27,6.25,206100
1998-12-04,5.375,490900
1998-12-11,5.125,441000
1998-12-18,4.96875,585100
1998-12-25,4.5625,513900
1999-01-01,4.59375,619900
1999-01-08,5.4375,395200
1999-01-15,4.5,414600
1999-01-22,4.125,381000
1999-01-29,4.0625,642500
1999-02-05,3.78125,480100
1999-02-12,3.8125,198600
1999-02-19,3.5,104900
1999-02-26,3.3125,332700
1999-03-05,3.6875,222700
1999-03-12,4.6875,440800
1999-03-19,4.4375,281800
1999-03-26,4.5,436900
1999-04-02,4.0625,246600
1999-04-09,4.125,244500
1999-04-16,4.4375,576000
1999-04-23,4.375,1226500
1999-04-30,4.5,311000
1999-05-07,4.5625,170700
1999-05-14,4.5,149900
1999-05-21,4.46875,95800
1999-05-28,4.3125,112100
1999-06-04,4.3125,75900
1999-06-11,4.0,130300
1999-06-18,3.75,205200
1999-06-25,3.9375,123400
1999-07-02,4.0625,192100
1999-07-09,4.3125,100500
1999-07-16,4.125,144800
1999-07-23,4.0625,192500
1999-07-30,4.3125,230800
1999-08-06,4.25,121100
1999-08-13,5.375,300600
1999-08-20,5.0,310400
1999-08-27,4.375,172700
1999-09-03,4.65625,170700
1999-09-10,6.0625,626100
1999-09-17,5.5625,427200
1999-09-24,5.125,233400
1999-10-01,4.8125,142700
1999-10-08,4.5625,201000
1999-10-15,4.125,113900
1999-10-22,4.0625,148400
1999-10-29,3.75,128000
1999-11-05,3.625,177400
1999-11-12,4.0625,264600
1999-11-19,4.25,265200
1999-11-26,4.0625,114700
1999-12-03,3.875,243700
1999-12-10,3.625,300000
1999-12-17,3.625,382400
1999-12-24,3.375,545500
1999-12-31,3.4375,789500
2000-01-07,3.875,490600
2000-01-14,4.0,198600
2000-01-21,4.0625,179700
2000-01-28,3.8125,161900
2000-02-04,3.625,133700
2000-02-11,3.875,161800
2000-02-18,4.125,332300
2000-02-25,4.25,136300
2000-03-03,5.0,518000
2000-03-10,5.40625,655200
2000-03-17,5.46875,287300
2000-03-24,5.125,182600
2000-03-31,5.4375,265400
2000-04-07,5.0,394500
2000-04-14,4.0625,229300
2000-04-21,4.125,116200
2000-04-28,4.375,157700
2000-05-05,4.625,94400
2000-05-12,4.875,106700
2000-05-19,5.75,209200
2000-05-26,5.625,169000
2000-06-02,5.8125,87200
2000-06-09,5.375,175500
2000-06-16,5.75,191200
2000-06-23,5.84375,275200
2000-06-30,5.3125,77700
2000-07-07,5.46875,133700
2000-07-14,5.875,205400
2000-07-21,5.78125,105500
2000-07-28,5.0625,140300
2000-08-04,5.25,152200
2000-08-11,5.5,79500
2000-08-18,5.5,64800
