Date,Close,Volume
1995-01-06,10.791999816894531,60300
1995-01-13,10.333000183105469,114000
1995-01-20,10.458000183105469,72900
1995-01-27,10.208000183105469,100200
1995-02-03,9.208000183105469,499200
1995-02-10,9.375,181200
1995-02-17,9.5,150300
1995-02-24,9.25,85200
1995-03-03,9.458000183105469,58800
1995-03-10,9.708000183105469,145800
1995-03-17,9.333000183105469,83100
1995-03-24,9.166999816894531,75000
1995-03-31,9.291999816894531,59100
1995-04-07,9.5,123600
1995-04-14,9.208000183105469,30000
1995-04-21,9.166999816894531,50100
1995-04-28,9.0,197400
1995-05-05,8.916999816894531,118500
1995-05-12,8.875,152100
1995-05-19,8.625,182400
1995-05-26,8.625,166800
1995-06-02,8.666999816894531,118500
1995-06-09,8.541999816894531,384300
1995-06-16,8.833000183105469,731100
1995-06-23,8.916999816894531,156900
1995-06-30,8.791999816894531,251100
1995-07-07,9.125,149700
1995-07-14,9.875,157500
1995-07-21,9.458000183105469,83700
1995-07-28,9.166999816894531,94200
1995-08-04,9.041999816894531,164100
1995-08-11,9.333000183105469,63000
1995-08-18,9.25,55500
1995-08-25,9.25,25800
1995-09-01,9.416999816894531,84300
1995-09-08,9.583000183105469,103500
1995-09-15,9.708000183105469,80400
1995-09-22,10.083000183105469,135600
1995-09-29,9.958000183105469,61800
1995-10-06,10.25,184800
1995-10-13,10.166999816894531,46200
1995-10-20,10.041999816894531,94200
1995-10-27,9.875,36900
1995-11-03,10.041999816894531,110100
1995-11-10,10.0,106500
1995-11-17,9.625,295800
1995-11-24,10.125,587100
1995-12-01,10.625,396900
1995-12-08,10.083000183105469,477600
1995-12-15,10.333000183105469,452400
1995-12-22,10.625,718200
1995-12-29,10.291999816894531,111000
1996-01-05,10.75,125700
1996-01-12,10.666999816894531,149700
1996-01-19,10.291999816894531,90900
1996-01-26,10.333000183105469,65700
1996-02-02,10.75,295200
1996-02-09,11.208000183105469,124200
1996-02-16,10.375,176700
1996-02-23,10.0,88500
1996-03-01,9.416999816894531,548400
1996-03-08,9.083000183105469,432000
1996-03-15,9.625,290700
1996-03-22,9.666999816894531,112500
1996-03-29,10.375,95400
1996-04-05,10.208000183105469,42900
1996-04-12,9.25,115500
1996-04-19,9.75,171000
1996-04-26,10.041999816894531,107400
1996-05-03,9.791999816894531,140100
1996-05-10,9.5,324000
1996-05-17,10.375,176400
1996-05-24,10.666999816894531,115800
1996-05-31,10.875,79800
1996-06-07,9.75,404400
1996-06-14,9.625,169500
1996-06-21,9.625,59400
1996-06-28,10.041999816894531,532200
1996-07-05,10.166999816894531,77700
1996-07-12,9.791999816894531,87300
1996-07-19,9.75,366900
1996-07-26,9.708000183105469,227400
1996-08-02,9.416999816894531,278100
1996-08-09,9.541999816894531,56400
1996-08-16,9.583000183105469,271800
1996-08-23,9.5,156000
1996-08-30,9.833000183105469,65400
1996-09-06,10.291999816894531,101100
1996-09-13,10.166999816894531,219900
1996-09-20,10.291999816894531,64200
1996-09-27,10.041999816894531,123600
1996-10-04,10.041999816894531,78300
1996-10-11,10.333000183105469,93900
1996-10-18,10.25,142200
1996-10-25,10.125,123900
1996-11-01,10.333000183105469,94800
1996-11-08,10.333000183105469,37500
1996-11-15,10.25,104700
1996-11-22,10.125,264000
1996-11-29,10.0,58200
1996-12-06,9.75,378900
1996-12-13,9.916999816894531,186900
1996-12-20,10.0,141000
1996-12-27,9.916999816894531,70800
1997-01-03,9.875,159600
1997-01-10,10.25,267900
1997-01-17,10.333000183105469,197400
1997-01-24,10.458000183105469,190500
1997-01-31,10.416999816894531,149700
1997-02-07,10.666999816894531,915900
1997-02-14,10.958000183105469,879300
1997-02-21,11.583000183105469,983100
1997-02-28,11.541999816894531,208500
1997-03-07,12.083000183105469,557100
1997-03-14,11.75,316200
1997-03-21,12.083000183105469,312600
1997-03-28,11.666999816894531,81600
1997-04-04,11.208000183105469,100500
1997-04-11,11.041999816894531,142800
1997-04-18,10.333000183105469,159000
1997-04-25,10.75,329400
1997-05-02,11.5,113400
1997-05-09,11.041999816894531,147000
1997-05-16,11.208000183105469,174600
1997-05-23,11.125,184500
1997-05-30,11.458000183105469,207300
1997-06-06,12.041999816894531,296700
1997-06-13,11.708000183105469,198900
1997-06-20,11.833000183105469,208200
1997-06-27,11.812999725341797,400200
1997-07-04,12.229000091552734,318600
1997-07-11,12.145999908447266,174300
1997-07-18,12.333000183105469,194700
1997-07-25,12.541999816894531,285600
1997-08-01,12.520999908447266,194400
1997-08-08,11.770999908447266,454500
1997-08-15,11.583000183105469,307500
1997-08-22,11.75,410700
1997-08-29,11.791999816894531,256200
1997-09-05,11.708000183105469,303600
1997-09-12,12.145999908447266,306000
1997-09-19,12.479000091552734,257700
1997-09-26,12.458000183105469,350100
1997-10-03,12.833000183105469,233100
1997-10-10,12.812999725341797,166500
1997-10-17,12.854000091552734,290100
1997-10-24,12.625,804000
1997-10-31,12.458000183105469,365700
1997-11-07,13.041999816894531,381600
1997-11-14,13.083000183105469,222000
1997-11-21,14.187999725341797,350400
1997-11-28,14.333000183105469,243600
1997-12-05,14.791999816894531,213600
1997-12-12,14.25,182700
1997-12-19,13.875,159900
1997-12-26,14.166999816894531,133800
1998-01-02,14.333000183105469,231300
1998-01-09,14.354000091552734,251100
