Date,Close,Volume
1995-01-06,3.6470000743865967,133200
1995-01-13,3.627000093460083,90900
1995-01-20,3.5829999446868896,60000
1995-01-27,3.3329999446868896,44700
1995-02-03,3.25,72300
1995-02-10,3.4170000553131104,45600
1995-02-17,3.4170000553131104,0
1995-02-24,3.4170000553131104,184500
1995-03-03,3.4170000553131104,32400
1995-03-10,3.3329999446868896,24600
1995-03-17,3.1670000553131104,13500
1995-03-24,3.25,11700
1995-03-31,3.25,46500
1995-04-07,3.3329999446868896,34800
1995-04-14,3.4170000553131104,22200
1995-04-21,3.2929999828338623,100500
1995-04-28,3.0,35700
1995-05-05,3.0829999446868896,29400
1995-05-12,3.0399999618530273,60000
1995-05-19,2.8329999446868896,13200
1995-05-26,3.0,25800
1995-06-02,3.127000093460083,106200
1995-06-09,2.9170000553131104,90000
1995-06-16,3.0829999446868896,28200
1995-06-23,3.0,26700
1995-06-30,3.0,20100
1995-07-07,3.0829999446868896,17400
1995-07-14,3.0,76500
1995-07-21,3.25,96000
1995-07-28,3.0,51600
1995-08-04,3.0,51600
1995-08-11,3.5,106800
1995-08-18,3.5,42900
1995-08-25,3.3329999446868896,243000
1995-09-01,3.6670000553131104,680700
1995-09-08,3.6670000553131104,18900
1995-09-15,3.8959999084472656,194100
1995-09-22,4.166999816894531,124800
1995-09-29,3.9170000553131104,138300
1995-10-06,4.0,3000
1995-10-13,3.8329999446868896,34800
1995-10-20,3.7090001106262207,61500
1995-10-27,3.6670000553131104,49200
1995-11-03,3.75,21600
1995-11-10,3.6670000553131104,37800
1995-11-17,3.75,684600
1995-11-24,3.7920000553131104,491400
1995-12-01,3.8329999446868896,33600
1995-12-08,4.166999816894531,91500
1995-12-15,4.0,84300
1995-12-22,4.0,177300
1995-12-29,3.8329999446868896,21000
1996-01-05,3.875,59400
1996-01-12,3.7090001106262207,41700
1996-01-19,3.75,36300
1996-01-26,4.083000183105469,46200
1996-02-02,3.875,59100
1996-02-09,3.875,54600
1996-02-16,3.8329999446868896,30300
1996-02-23,3.8329999446868896,30300
1996-03-01,3.75,14700
1996-03-08,3.75,3900
1996-03-15,3.9170000553131104,20700
1996-03-22,4.0,56400
1996-03-29,3.9590001106262207,131700
1996-04-05,3.7090001106262207,19500
1996-04-12,3.6670000553131104,88800
1996-04-19,3.7090001106262207,100800
1996-04-26,3.8329999446868896,113700
1996-05-03,3.75,39000
1996-05-10,3.75,208800
1996-05-17,3.75,114600
1996-05-24,3.6670000553131104,13800
1996-05-31,3.6670000553131104,12000
1996-06-07,3.5829999446868896,51600
1996-06-14,3.5829999446868896,46800
1996-06-21,3.3329999446868896,109800
1996-06-28,3.25,70200
1996-07-05,2.9170000553131104,13500
1996-07-12,2.9590001106262207,26400
1996-07-19,3.25,20700
1996-07-26,3.0829999446868896,6300
1996-08-02,3.1670000553131104,300
1996-08-09,3.0,78000
1996-08-16,3.1670000553131104,109200
1996-08-23,3.0,9900
1996-08-30,3.0,62100
1996-09-06,3.1670000553131104,18300
1996-09-13,3.0,120000
1996-09-20,3.1670000553131104,27300
1996-09-27,3.1670000553131104,369000
1996-10-04,3.0829999446868896,29400
1996-10-11,3.0,69300
1996-10-18,3.0,15000
1996-10-25,3.125,77400
1996-11-01,3.2090001106262207,82800
1996-11-08,3.2920000553131104,89400
1996-11-15,3.5829999446868896,19500
1996-11-22,3.3329999446868896,14100
1996-11-29,3.4170000553131104,1500
1996-12-06,3.3329999446868896,56700
1996-12-13,3.25,1800
1996-12-20,3.25,51300
1996-12-27,3.25,6000
1997-01-03,3.5420000553131104,39000
1997-01-10,3.5829999446868896,1500
1997-01-17,3.3329999446868896,46800
1997-01-24,3.3329999446868896,17700
1997-01-31,3.75,218400
1997-02-07,3.5420000553131104,138300
1997-02-14,3.5,26100
1997-02-21,3.4590001106262207,104100
1997-02-28,3.4170000553131104,34500
1997-03-07,3.3329999446868896,115500
1997-03-14,3.2920000553131104,172200
1997-03-21,3.4170000553131104,147000
1997-03-28,3.2090001106262207,75600
1997-04-04,3.25,13500
1997-04-11,3.25,1800
1997-04-18,3.4170000553131104,45600
1997-04-25,3.25,49500
1997-05-02,3.1670000553131104,49200
1997-05-09,3.1670000553131104,121800
1997-05-16,3.1670000553131104,9600
1997-05-23,3.3329999446868896,11400
1997-05-30,3.125,49200
1997-06-06,3.0,39600
1997-06-13,3.0829999446868896,32700
1997-06-20,3.2090001106262207,57300
1997-06-27,3.1670000553131104,58200
1997-07-04,3.125,39000
1997-07-11,3.125,113400
1997-07-18,3.125,20100
1997-07-25,3.1670000553131104,45900
1997-08-01,3.0420000553131104,3600
1997-08-08,3.0829999446868896,106800
1997-08-15,2.9790000915527344,267000
1997-08-22,3.0,9600
1997-08-29,2.9590001106262207,132900
1997-09-05,2.9790000915527344,166500
1997-09-12,3.1670000553131104,51000
1997-09-19,3.2090001106262207,57300
1997-09-26,3.1670000553131104,279300
1997-10-03,3.2090001106262207,78600
1997-10-10,3.2920000553131104,57000
1997-10-17,3.625,81300
1997-10-24,4.0,61800
1997-10-31,3.6670000553131104,103800
1997-11-07,3.9590001106262207,204300
1997-11-14,3.937999963760376,157200
1997-11-21,3.5829999446868896,80400
1997-11-28,3.6670000553131104,34500
1997-12-05,3.9170000553131104,88800
1997-12-12,3.6670000553131104,87300
1997-12-19,4.0,49800
1997-12-26,3.8550000190734863,4800
1998-01-02,3.9590001106262207,23100
1998-01-09,4.083000183105469,35700
1998-01-16,4.083000183105469,12000
1998-01-23,4.0,83400
1998-01-30,4.0,71400
1998-02-06,3.9170000553131104,123300
1998-02-13,3.7920000553131104,110100
1998-02-20,3.7920000553131104,21300
1998-02-27,3.75,44700
1998-03-06,3.9590001106262207,26400
1998-03-13,3.9170000553131104,58200
1998-03-20,4.0,644100
1998-03-27,3.9170000553131104,78000
1998-04-03,3.8329999446868896,16800
1998-04-10,3.8329999446868896,13500
1998-04-17,3.7920000553131104,104400
1998-04-24,3.9170000553131104,53100
1998-05-01,3.9170000553131104,23700
1998-05-08,4.0,35400
1998-05-15,4.5,982800
1998-05-22,4.333000183105469,100200
1998-05-29,4.459000110626221,84000
1998-06-05,4.083000183105469,75900
1998-06-12,4.166999816894531,33000
1998-06-19,4.041999816894531,89400
1998-06-26,4.083000183105469,22200
1998-07-03,4.105000019073486,22500
1998-07-10,4.666999816894531,143100
1998-07-17,4.625,123300
1998-07-24,4.583000183105469,84900
1998-07-31,3.875,323100
1998-08-07,3.8329999446868896,255000
1998-08-14,4.0,147300
1998-08-21,4.0,27300
1998-08-28,3.9590001106262207,144600
1998-09-04,3.4170000553131104,103200
1998-09-11,3.3329999446868896,24000
1998-09-18,3.312999963760376,31200
1998-09-25,3.3329999446868896,3000
1998-10-02,2.8329999446868896,38700
1998-10-09,2.75,41400
1998-10-16,2.9170000553131104,15900
1998-10-23,3.1670000553131104,198600
1998-10-30,2.9590001106262207,81600
1998-11-06,3.3329999446868896,172500
1998-11-13,3.0420000553131104,78600
1998-11-20,3.2090001106262207,119100
1998-11-27,3.0829999446868896,9600
1998-12-04,3.0,24300
1998-12-11,3.1670000553131104,33000
1998-12-18,2.9170000553131104,24000
1998-12-25,3.0420000553131104,38100
1999-01-01,3.0,48600
1999-01-08,2.8329999446868896,21000
1999-01-15,3.0,20100
1999-01-22,3.0,23700
1999-01-29,2.8329999446868896,24300
1999-02-05,2.6670000553131104,23100
1999-02-12,2.75,65100
1999-02-19,2.75,49500
