Date,Close,Volume
1995-01-06,16.5,100
1995-01-13,17.0,1900
1995-01-20,17.25,3800
1995-01-27,17.25,0
1995-02-03,19.5,2800
1995-02-10,17.75,1900
1995-02-17,18.0,3300
1995-02-24,19.0,2200
1995-03-03,18.0,300
1995-03-10,20.0,300
1995-03-17,20.0,200
1995-03-24,20.25,600
1995-03-31,19.0,200
1995-04-07,19.0,0
1995-04-14,19.0,0
1995-04-21,20.0,1000
1995-04-28,20.5,4700
1995-05-05,20.5,0
1995-05-12,21.5,4400
1995-05-19,21.5,0
1995-05-26,19.75,500
1995-06-02,19.75,0
1995-06-09,20.75,5100
1995-06-16,24.0,3400
1995-06-23,21.5,800
1995-06-30,23.75,9200
1995-07-07,23.75,0
1995-07-14,22.5,100
1995-07-21,23.25,3400
1995-07-28,25.5,4800
1995-08-04,25.5,0
1995-08-11,29.5,2200
1995-08-18,30.25,600
1995-08-25,30.5,1000
1995-09-01,30.5,1100
1995-09-08,30.5,0
1995-09-15,30.5,100
1995-09-22,30.5,700
1995-09-29,30.5,600
1995-10-06,30.5,0
1995-10-13,31.0,200
1995-10-20,33.0,1100
1995-10-27,35.5,100
1995-11-03,32.25,1000
1995-11-10,36.0,8600
1995-11-17,36.0,1300
1995-11-24,36.0,0
1995-12-01,38.625,8000
1995-12-08,35.0,4400
1995-12-15,35.0,0
1995-12-22,39.0,5900
1995-12-29,38.0,3100
1996-01-05,41.0,24100
1996-01-12,34.0,1300
1996-01-19,37.0,4200
1996-01-26,34.0,700
1996-02-02,36.0,700
1996-02-09,36.0,0
1996-02-16,34.0,100
1996-02-23,33.0,3800
1996-03-01,33.0,1500
1996-03-08,31.0,2700
1996-03-15,31.0,700
1996-03-22,31.0,0
1996-03-29,33.0,16100
1996-04-05,32.75,3700
1996-04-12,32.75,0
1996-04-19,24.5,2300
1996-04-26,25.25,11400
1996-05-03,25.0,200
1996-05-10,25.0,0
1996-05-17,26.0,200
1996-05-24,25.0,11800
1996-05-31,25.0,9200
1996-06-07,25.0,7500
1996-06-14,24.5,400
1996-06-21,25.0,400
1996-06-28,25.0,100
1996-07-05,25.0,0
1996-07-12,25.0,200
1996-07-19,26.0,1000
1996-07-26,25.0,500
1996-08-02,25.0,0
1996-08-09,25.0,800
1996-08-16,25.0,0
1996-08-23,25.5,100
1996-08-30,25.5,0
1996-09-06,26.5,300
1996-09-13,28.0,1400
1996-09-20,28.5,500
1996-09-27,28.5,0
1996-10-04,28.5,800
1996-10-11,33.5,700
1996-10-18,30.0,10300
1996-10-25,30.0,0
