Date,Close,Volume
2004-07-30,15.010000228881836,862378.0
2004-08-06,14.699999809265137,478383.0
2004-08-13,14.65999984741211,136593.0
2004-08-20,14.800000190734863,123056.0
2004-08-27,14.880000114440918,130153.0
2004-09-03,15.190999984741211,147357.0
2004-09-10,15.0,230648.0
2004-09-17,15.4399995803833,149190.0
2004-09-24,15.300000190734863,158161.0
2004-10-01,15.100000381469727,137180.0
2004-10-08,15.0,109441.0
2004-10-15,15.0,53889.0
2004-10-22,14.720999717712402,58800.0
2004-10-29,14.079999923706055,245306.0
2004-11-05,14.199999809265137,98369.0
2004-11-12,14.149999618530273,41478.0
2004-11-19,14.25,143051.0
2004-11-26,14.100000381469727,149665.0
2004-12-03,14.100000381469727,156554.0
2004-12-10,12.888999938964844,498311.0
2004-12-17,11.949999809265137,356045.0
2004-12-24,12.199999809265137,342210.0
2004-12-31,12.0,530884.0
2005-01-07,11.539999961853027,172607.0
2005-01-14,10.670000076293945,615568.0
2005-01-21,10.890000343322754,135848.0
2005-01-28,10.760000228881836,210114.0
2005-02-04,11.75,634789.0
2005-02-11,13.109000205993652,551336.0
2005-02-18,13.699999809265137,283722.0
2005-02-25,13.329999923706055,213610.0
2005-03-04,13.100000381469727,208148.0
2005-03-11,12.9399995803833,137126.0
2005-03-18,12.829999923706055,134112.0
2005-03-25,12.630000114440918,104149.0
2005-04-01,13.010000228881836,107194.0
2005-04-08,13.369999885559082,256015.0
2005-04-15,13.149999618530273,106397.0
2005-04-22,13.149999618530273,120255.0
2005-04-29,12.710000038146973,75958.0
2005-05-06,12.8100004196167,73341.0
2005-05-13,12.5,133407.0
2005-05-20,12.899999618530273,99157.0
2005-05-27,13.25,112026.0
2005-06-03,13.210000038146973,35562.0
2005-06-10,13.010000228881836,64331.0
2005-06-17,12.859999656677246,63643.0
2005-06-24,12.630000114440918,441125.0
2005-07-01,12.489999771118164,126031.0
2005-07-08,12.510000228881836,93436.0
2005-07-15,12.229999542236328,467369.0
2005-07-22,12.75,214897.0
2005-07-29,12.569999694824219,148759.0
2005-08-05,12.210000038146973,177045.0
2005-08-12,12.260000228881836,94190.0
2005-08-19,11.850000381469727,136936.0
2005-08-26,11.329999923706055,235541.0
2005-09-02,11.0600004196167,194288.0
2005-09-09,11.170000076293945,70130.0
2005-09-16,13.140000343322754,166081.0
2005-09-23,13.239999771118164,207246.0
2005-09-30,13.350000381469727,131691.0
2005-10-07,13.29800033569336,222990.0
2005-10-14,13.079999923706055,162775.0
2005-10-21,14.100000381469727,162712.0
2005-10-28,14.600000381469727,146034.0
2005-11-04,13.760000228881836,121786.0
2005-11-11,14.149999618530273,174083.0
2005-11-18,14.09000015258789,98947.0
2005-11-25,14.279999732971191,36176.0
2005-12-02,14.930000305175781,142307.0
2005-12-09,14.979999542236328,113305.0
2005-12-16,15.25,294604.0
2005-12-23,15.25,260087.0
2005-12-30,15.069999694824219,178634.0
2006-01-06,15.140000343322754,150154.0
2006-01-13,15.119999885559082,133355.0
2006-01-20,15.449000358581543,66795.0
2006-01-27,15.899999618530273,145448.0
2006-02-03,16.299999237060547,234865.0
2006-02-10,16.15999984741211,156768.0
2006-02-17,16.190000534057617,129770.0
2006-02-24,16.34000015258789,113174.0
2006-03-03,16.56999969482422,124640.0
2006-03-10,16.25,152558.0
2006-03-17,16.43000030517578,154918.0
2006-03-24,16.209999084472656,123076.0
2006-03-31,16.440000534057617,71703.0
2006-04-07,16.510000228881836,75582.0
2006-04-14,16.8799991607666,193644.0
2006-04-21,16.56999969482422,123762.0
2006-04-28,16.959999084472656,246069.0
2006-05-05,17.0,116081.0
2006-05-12,17.049999237060547,176045.0
2006-05-19,16.670000076293945,104391.0
2006-05-26,16.350000381469727,119012.0
2006-06-02,16.3799991607666,65706.0
2006-06-09,15.899999618530273,138416.0
2006-06-16,16.489999771118164,115245.0
2006-06-23,16.420000076293945,107156.0
2006-06-30,16.989999771118164,96002.0
2006-07-07,16.170000076293945,89046.0
2006-07-14,16.1299991607666,82644.0
2006-07-21,16.040000915527344,72196.0
2006-07-28,16.100000381469727,61754.0
2006-08-04,16.0,247958.0
2006-08-11,15.329999923706055,850237.0
2006-08-18,15.343999862670898,459470.0
2006-08-25,15.640000343322754,547897.0
2006-09-01,16.15999984741211,671951.0
2006-09-08,16.280000686645508,836655.0
2006-09-15,16.110000610351562,577855.0
2006-09-22,15.75,514228.0
2006-09-29,15.539999961853027,368823.0
2006-10-06,15.850000381469727,431534.0
2006-10-13,16.450000762939453,417592.0
2006-10-20,16.760000228881836,361769.0
2006-10-27,17.020000457763672,334214.0
2006-11-03,17.3799991607666,435451.0
2006-11-10,17.25,364367.0
2006-11-17,17.010000228881836,602006.0
2006-11-24,16.95009994506836,283698.0
2006-12-01,17.790000915527344,671281.0
2006-12-08,18.739999771118164,667497.0
2006-12-15,17.700000762939453,1552359.0
2006-12-22,17.649999618530273,1157118.0
2006-12-29,17.1299991607666,593055.0
2007-01-05,17.299999237060547,441751.0
2007-01-12,17.389999389648438,469034.0
2007-01-19,17.610000610351562,419611.0
2007-01-26,17.649999618530273,676683.0
2007-02-02,17.600000381469727,328884.0
2007-02-09,17.190000534057617,594836.0
2007-02-16,17.579999923706055,1436961.0
2007-02-23,17.520000457763672,651917.0
2007-03-02,17.3700008392334,652246.0
2007-03-09,17.0,572542.0
2007-03-16,16.979999542236328,413546.0
2007-03-23,17.0,549663.0
2007-03-30,17.139999389648438,394557.0
2007-04-06,17.399999618530273,364979.0
2007-04-13,17.559999465942383,870404.0
2007-04-20,17.559999465942383,693192.0
2007-04-27,17.31999969482422,396273.0
2007-05-04,17.5,533401.0
2007-05-11,17.25,601843.0
2007-05-18,17.450000762939453,735385.0
2007-05-25,17.489999771118164,478523.0
2007-06-01,17.889999389648438,425391.0
2007-06-08,18.190000534057617,738768.0
2007-06-15,18.360000610351562,632193.0
2007-06-22,17.040000915527344,1601252.0
2007-06-29,17.469999313354492,849597.0
2007-07-06,18.190000534057617,603383.0
2007-07-13,18.229999542236328,831310.0
2007-07-20,18.149999618530273,748352.0
2007-07-27,16.18000030517578,928721.0
2007-08-03,14.5,1153037.0
2007-08-10,16.600000381469727,1528406.0
2007-08-17,16.3700008392334,767485.0
2007-08-24,16.760000228881836,452615.0
2007-08-31,16.739999771118164,478991.0
2007-09-07,16.06999969482422,434762.0
2007-09-14,17.239999771118164,416567.0
2007-09-21,17.190000534057617,578350.0
2007-09-28,17.020000457763672,484532.0
2007-10-05,16.34000015258789,2101344.0
2007-10-12,16.219999313354492,1999521.0
2007-10-19,15.220000267028809,1319449.0
2007-10-26,15.020000457763672,1211402.0
2007-11-02,14.029999732971191,1487455.0
