Date,Close,Volume
2004-08-20,14.0,1269800
2004-08-27,14.5,669100
2004-09-03,15.149999618530273,591000
2004-09-10,15.399999618530273,308900
2004-09-17,15.850000381469727,297300
2004-09-24,16.06999969482422,482700
2004-10-01,15.539999961853027,824900
2004-10-08,16.399999618530273,246100
2004-10-15,14.90999984741211,281000
2004-10-22,14.149999618530273,393300
2004-10-29,14.75,532200
2004-11-05,15.579999923706055,444100
2004-11-12,17.030000686645508,449600
2004-11-19,17.040000915527344,453500
2004-11-26,17.5,139800
2004-12-03,16.899999618530273,220500
2004-12-10,16.40999984741211,273100
2004-12-17,15.859999656677246,331700
2004-12-24,15.890000343322754,128100
2004-12-31,16.25,166400
2005-01-07,15.300000190734863,320700
2005-01-14,15.300000190734863,160600
2005-01-21,15.520000457763672,163300
2005-01-28,15.470000267028809,196900
2005-02-04,16.479999542236328,695200
2005-02-11,18.299999237060547,446200
2005-02-18,18.56999969482422,193800
2005-02-25,18.290000915527344,176800
2005-03-04,17.899999618530273,264100
2005-03-11,16.719999313354492,281000
2005-03-18,16.549999237060547,135600
2005-03-25,15.970000267028809,320100
2005-04-01,16.25,212100
2005-04-08,16.649999618530273,126100
2005-04-15,18.010000228881836,317300
2005-04-22,16.899999618530273,282300
2005-04-29,16.950000762939453,143600
2005-05-06,17.06999969482422,119300
2005-05-13,16.780000686645508,236500
2005-05-20,17.989999771118164,161300
2005-05-27,18.0,154600
2005-06-03,18.270000457763672,204200
2005-06-10,18.020000457763672,85300
2005-06-17,19.899999618530273,299900
2005-06-24,19.25,171400
2005-07-01,21.350000381469727,99900
2005-07-08,21.040000915527344,109900
2005-07-15,21.299999237060547,132800
2005-07-22,22.6200008392334,57300
2005-07-29,21.950000762939453,127300
2005-08-05,20.100000381469727,187600
2005-08-12,20.0,266500
2005-08-19,19.010000228881836,169000
2005-08-26,19.219999313354492,139600
2005-09-02,20.309999465942383,312400
2005-09-09,20.84000015258789,69100
2005-09-16,20.25,143400
2005-09-23,20.0,151900
2005-09-30,20.0,141500
2005-10-07,19.829999923706055,100400
2005-10-14,18.899999618530273,135600
2005-10-21,17.790000915527344,155600
2005-10-28,18.25,114300
2005-11-04,17.670000076293945,171400
2005-11-11,17.989999771118164,167500
2005-11-18,17.739999771118164,207800
2005-11-25,18.729999542236328,165200
2005-12-02,17.030000686645508,450700
2005-12-09,17.889999389648438,329100
2005-12-16,18.209999084472656,131700
2005-12-23,18.5,89200
2005-12-30,18.6299991607666,127300
2006-01-06,19.84000015258789,123400
2006-01-13,20.100000381469727,214200
2006-01-20,20.299999237060547,162400
2006-01-27,20.719999313354492,162600
2006-02-03,21.520000457763672,133400
2006-02-10,21.75,405200
2006-02-17,23.75,595400
2006-02-24,23.270000457763672,319900
2006-03-03,22.920000076293945,182900
2006-03-10,22.709999084472656,122200
2006-03-17,23.530000686645508,233500
2006-03-24,23.899999618530273,212300
2006-03-31,24.5,161600
2006-04-07,25.450000762939453,242400
2006-04-14,26.450000762939453,194300
2006-04-21,27.1200008392334,277000
2006-04-28,25.6299991607666,376500
2006-05-05,25.8700008392334,346300
2006-05-12,24.90999984741211,436100
2006-05-19,24.549999237060547,368900
2006-05-26,24.920000076293945,627300
2006-06-02,25.100000381469727,328600
2006-06-09,24.90999984741211,412300
2006-06-16,23.450000762939453,676300
2006-06-23,22.760000228881836,667200
2006-06-30,23.600000381469727,572600
2006-07-07,23.110000610351562,201800
2006-07-14,22.75,207700
2006-07-21,22.760000228881836,376800
2006-07-28,25.920000076293945,329000
