Date,Close,Volume
1997-10-24,19.0,10706200
1997-10-31,17.9375,3527200
1997-11-07,17.75,1236800
1997-11-14,16.5,1008200
1997-11-21,15.625,1615800
1997-11-28,14.968999862670898,847000
1997-12-05,16.8125,1342000
1997-12-12,15.25,411200
1997-12-19,15.5625,735200
1997-12-26,14.6875,479400
1998-01-02,17.1875,476800
1998-01-09,12.875,1416200
1998-01-16,13.718999862670898,1345200
1998-01-23,12.625,745400
1998-01-30,14.8125,1003200
1998-02-06,16.5,975400
1998-02-13,15.125,209000
1998-02-20,14.406499862670898,213000
1998-02-27,15.0625,516200
1998-03-06,16.4689998626709,822800
1998-03-13,14.8125,578800
1998-03-20,14.5,2499600
1998-03-27,16.5,1777400
1998-04-03,16.0625,478800
1998-04-10,16.0,173200
1998-04-17,17.5625,784800
1998-04-24,17.0,640000
1998-05-01,17.9689998626709,533000
1998-05-08,17.3439998626709,214400
1998-05-15,17.25,244800
1998-05-22,15.25,513800
1998-05-29,15.593999862670898,329200
1998-06-05,14.718999862670898,698200
1998-06-12,14.3125,442000
1998-06-19,13.9375,576200
1998-06-26,13.875,294800
1998-07-03,12.968999862670898,728400
1998-07-10,13.0,318200
1998-07-17,10.906499862670898,1059200
1998-07-24,10.4375,876000
1998-07-31,7.6875,2863400
1998-08-07,7.75,1763200
1998-08-14,7.406499862670898,692600
1998-08-21,7.6875,611000
1998-08-28,6.656499862670898,214000
1998-09-04,6.968999862670898,643600
1998-09-11,9.625,865000
1998-09-18,9.218999862670898,983600
1998-09-25,8.4375,380800
1998-10-02,8.9375,603400
1998-10-09,7.093999862670898,483600
1998-10-16,8.531499862670898,663600
1998-10-23,9.6875,936200
1998-10-30,10.5,1360800
1998-11-06,9.75,860000
1998-11-13,8.968999862670898,414600
1998-11-20,7.8125,1273000
1998-11-27,7.406499862670898,608200
1998-12-04,7.125,479400
1998-12-11,7.0,516000
1998-12-18,7.75,397200
1998-12-25,8.031499862670898,369800
1999-01-01,8.875,365600
1999-01-08,9.5625,394200
1999-01-15,8.1875,362800
1999-01-22,8.125,102000
1999-01-29,8.0,209200
1999-02-05,7.875,214800
1999-02-12,6.906499862670898,335200
1999-02-19,5.968999862670898,567800
1999-02-26,6.375,317600
1999-03-05,6.9375,461600
1999-03-12,9.156499862670898,2030200
1999-03-19,8.6875,382800
1999-03-26,10.093999862670898,493600
1999-04-02,10.531499862670898,674800
1999-04-09,10.5,635000
1999-04-16,12.1875,738800
1999-04-23,11.75,1060400
1999-04-30,12.1875,347400
1999-05-07,12.468999862670898,246200
1999-05-14,12.531499862670898,255000
1999-05-21,12.6875,329800
1999-05-28,12.906499862670898,281200
1999-06-04,12.156499862670898,219800
1999-06-11,11.5,306800
1999-06-18,12.281499862670898,278600
1999-06-25,11.5625,176600
1999-07-02,11.25,307200
1999-07-09,10.875,346000
1999-07-16,10.718999862670898,277800
1999-07-23,9.968999862670898,245400
1999-07-30,10.906499862670898,505600
1999-08-06,12.218999862670898,430800
1999-08-13,13.343999862670898,571800
1999-08-20,13.9375,249200
1999-08-27,14.5,780800
1999-09-03,13.125,1038800
1999-09-10,14.5,602800
1999-09-17,12.656499862670898,200600
1999-09-24,13.468999862670898,724600
1999-10-01,12.8125,680000
1999-10-08,11.218999862670898,423200
1999-10-15,11.8125,250200
1999-10-22,12.0625,226400
1999-10-29,11.6875,292000
1999-11-05,10.843999862670898,390000
1999-11-12,12.375,1080800
1999-11-19,13.968999862670898,355000
1999-11-26,12.875,193200
1999-12-03,12.906499862670898,263000
1999-12-10,12.9375,278800
1999-12-17,13.3125,501200
1999-12-24,14.5,204400
1999-12-31,15.1875,153200
