Date,Close,Volume
1995-01-06,10.270211219787598,3060081
1995-01-13,10.38005256652832,6286084
1995-01-20,10.38005256652832,4223801
1995-01-27,10.325132369995117,2997720
1995-02-03,10.874341011047363,4089517
1995-02-10,10.874341011047363,4117739
1995-02-17,11.42354965209961,7020550
1995-02-24,11.148945808410645,3907891
1995-03-03,11.478470802307129,5913959
1995-03-10,11.258787155151367,3973896
1995-03-17,11.094024658203125,4771861
1995-03-24,11.203866004943848,3339575
1995-03-31,12.137521743774414,5219550
1995-04-07,11.42354965209961,4617322
1995-04-14,11.368629455566406,2739622
1995-04-21,11.313708305358887,2563915
1995-04-28,11.203866004943848,3761090
1995-05-05,11.807995796203613,5451019
1995-05-12,12.302285194396973,7014176
1995-05-19,12.686731338500977,5279865
1995-05-26,12.247364044189453,5745306
1995-06-02,12.302285194396973,3900836
1995-06-09,12.137521743774414,8618529
1995-06-16,11.807995796203613,4859260
1995-06-23,11.203866004943848,10040574
1995-06-30,11.862916946411133,5230248
1995-07-07,12.302285194396973,4345566
1995-07-14,12.137521743774414,2892341
1995-07-21,11.313708305358887,4783241
1995-07-28,11.42354965209961,3153626
1995-08-04,11.862916946411133,4032389
1995-08-11,12.082600593566895,2246412
1995-08-18,12.137521743774414,3026169
1995-08-25,12.631810188293457,3862372
1995-09-01,12.467046737670898,2488579
1995-09-08,12.74165153503418,2725283
1995-09-15,12.74165153503418,6354364
1995-09-22,12.412126541137695,4431372
1995-09-29,12.082600593566895,4002801
1995-10-06,12.192442893981934,2912824
1995-10-13,12.357206344604492,2173581
1995-10-20,12.357206344604492,2496544
1995-10-27,12.357206344604492,3960467
1995-11-03,12.521967887878418,3893554
1995-11-10,12.7965726852417,3063040
1995-11-17,13.126097679138184,6129724
1995-11-24,13.400703430175781,4328725
1995-12-01,13.071178436279297,4574078
1995-12-08,12.7965726852417,4427732
1995-12-15,12.961336135864258,4727935
1995-12-22,13.181018829345703,5263477
1995-12-29,13.785148620605469,1767997
1996-01-05,12.906414985656738,8606467
1996-01-12,12.412126541137695,6981174
1996-01-19,12.302285194396973,3756310
1996-01-26,12.576889038085938,3278350
1996-02-02,12.7965726852417,3247170
1996-02-09,12.961336135864258,4262948
1996-02-16,12.631810188293457,3936114
1996-02-23,12.961336135864258,3832102
1996-03-01,12.521967887878418,3886953
1996-03-08,12.467046737670898,3498667
1996-03-15,13.071178436279297,6070092
1996-03-22,13.235939979553223,6012053
1996-03-29,12.74165153503418,4620962
1996-04-05,12.302285194396973,5318102
1996-04-12,11.807995796203613,6796363
1996-04-19,12.247364044189453,7755014
1996-04-26,12.027680397033691,4734763
1996-05-03,12.961336135864258,7584314
1996-05-10,13.620387077331543,13649401
1996-05-17,14.059754371643066,6850532
1996-05-24,13.840069770812988,5920786
1996-05-31,13.730228424072266,3379405
1996-06-07,13.455623626708984,4645543
1996-06-14,13.345782279968262,4223801
1996-06-21,13.510544776916504,3002044
1996-06-28,13.290861129760742,3678471
1996-07-05,13.290861129760742,2174263
1996-07-12,13.071178436279297,3926100
1996-07-19,12.906414985656738,4124796
1996-07-26,12.247364044189453,4424544
1996-08-02,12.7965726852417,2656775
1996-08-09,12.74165153503418,3673463
1996-08-16,12.74165153503418,6356640
1996-08-23,13.181018829345703,2968586
1996-08-30,12.851493835449219,2037248
1996-09-06,12.906414985656738,1360820
1996-09-13,12.961336135864258,2398450
1996-09-20,13.126097679138184,3386687
1996-09-27,13.235939979553223,2212954
1996-10-04,12.851493835449219,5137615
1996-10-11,13.016257286071777,5143759
1996-10-18,13.455623626708984,4868363
1996-10-25,13.675308227539062,4822161
1996-11-01,14.059754371643066,3735145
1996-11-08,14.718805313110352,6476358
1996-11-15,14.828646659851074,5686130
1996-11-22,15.76230239868164,6398292
1996-11-29,16.036907196044922,3327511
1996-12-06,15.652460098266602,7120466
1996-12-13,15.322935104370117,6757444
1996-12-20,15.652460098266602,5629459
1996-12-27,15.817222595214844,1882025
1997-01-03,15.652460098266602,2847958
1997-01-10,15.322935104370117,4681050
1997-01-17,15.377856254577637,5288968
1997-01-24,15.048330307006836,4749101
1997-01-31,15.158171653747559,3433802
1997-02-07,15.103251457214355,3537359
1997-02-14,15.652460098266602,4917753
1997-02-21,15.597539901733398,4799402
1997-02-28,15.432777404785156,3555339
1997-03-07,16.42135238647461,9334786
1997-03-14,16.256591796875,5883460
1997-03-21,16.201669692993164,3050750
1997-03-28,15.542618751525879,4890669
1997-04-04,15.707381248474121,8653579
1997-04-11,15.542618751525879,5140801
1997-04-18,16.366432189941406,5271443
1997-04-25,16.14674949645996,3459975
1997-05-02,17.08040428161621,3874435
1997-05-09,16.860721588134766,3748117
1997-05-16,16.91564178466797,2390938
1997-05-23,17.08040428161621,4468926
1997-05-30,17.08040428161621,2225473
1997-06-06,17.025482177734375,1795764
1997-06-13,17.73945426940918,3063269
1997-06-20,19.05755615234375,6740829
1997-06-27,18.23374366760254,4583409
1997-07-04,18.535808563232422,3134281
1997-07-11,18.61819076538086,4906828
1997-07-18,18.041519165039062,5694324
1997-07-25,18.425966262817383,2651540
1997-08-01,20.567882537841797,10398362
1997-08-08,20.650264739990234,5929435
1997-08-15,20.128515243530273,4581361
1997-08-22,19.853910446166992,5231841
1997-08-29,19.524385452270508,2683860
1997-09-05,20.04613494873047,3471127
1997-09-12,20.238357543945312,3739924
1997-09-19,20.924867630004883,5353152
1997-09-26,20.293277740478516,4203090
1997-10-03,20.650264739990234,4402240
1997-10-10,20.403120040893555,3879896
1997-10-17,19.41454315185547,3389647
1997-10-24,19.853910446166992,3467031
1997-10-31,19.277240753173828,6272885
1997-11-07,20.293277740478516,5269168
1997-11-14,20.265817642211914,4938693
1997-11-21,20.677724838256836,4738631
1997-11-28,20.677724838256836,2666561
1997-12-05,21.556459426879883,5152636
1997-12-12,23.313928604125977,6243294
1997-12-19,22.517574310302734,4468471
1997-12-26,22.242969512939453,1998555
1998-01-02,22.270431518554688,5176307
1998-01-09,22.023286819458008,8052944
1998-01-16,22.380271911621094,9117202
1998-01-23,21.776142120361328,6130861
1998-01-30,21.638839721679688,6545093
1998-02-06,22.380271911621094,6514139
1998-02-13,22.407733917236328,5465358
1998-02-20,22.490114212036133,6018883
1998-02-27,23.89059829711914,6626120
1998-03-06,24.71441078186035,5372726
1998-03-13,25.86775016784668,5373408
1998-03-20,25.5931453704834,4355353
1998-03-27,25.538225173950195,3913810
1998-04-03,26.416959762573242,4161439
1998-04-10,26.2796573638916,3238520
1998-04-17,26.00505256652832,7000976
1998-04-24,24.604568481445312,6578779
1998-05-01,25.263620376586914,5931940
1998-05-08,25.785369873046875,4364913
1998-05-15,25.428382873535156,3497074
1998-05-22,25.373462677001953,3647290
1998-05-29,24.71441078186035,2907590
1998-06-05,25.45584487915039,3342988
1998-06-12,24.93409538269043,3777705
1998-06-19,25.812829971313477,5617623
1998-06-26,25.950132369995117,4506025
1998-07-03,27.18585205078125,3990283
1998-07-10,27.872364044189453,3966157
1998-07-17,27.350614547729492,4654306
1998-07-24,27.021089553833008,3145887
1998-07-31,25.098857879638672,5560382
1998-08-07,25.373462677001953,5191328
1998-08-14,24.329965591430664,2973139
1998-08-21,25.04393768310547,3655143
1998-08-28,22.682336807250977,10546644
1998-09-04,20.815025329589844,6667428
1998-09-11,21.968366622924805,4029316
1998-09-18,22.18804931640625,4059701
1998-09-25,23.39630889892578,3383159
1998-10-02,20.320737838745117,6350609
1998-10-09,18.563268661499023,7657943
1998-10-16,21.858524322509766,9785663
1998-10-23,23.945518493652344,3726723
1998-10-30,24.769332885742188,4168723
1998-11-06,26.91124725341797,6219966
1998-11-13,25.098857879638672,2828044
1998-11-20,25.97759246826172,2737915
1998-11-27,26.252197265625,3370415
1998-12-04,24.494728088378906,4087923
1998-12-11,24.110280990600586,4844465
1998-12-18,23.50615119934082,6693375
1998-12-25,25.318540573120117,4441387
1999-01-01,25.263620376586914,2569376
1999-01-08,26.14235496520996,6288018
1999-01-15,25.263620376586914,8151380
1999-01-22,26.416959762573242,4136858
1999-01-29,28.339191436767578,4823526
1999-02-05,27.735061645507812,4209006
1999-02-12,26.966169357299805,3783508
1999-02-19,25.702987670898438,4407020
1999-02-26,23.066783905029297,8538072
1999-03-05,23.945518493652344,6910618
1999-03-12,22.737258911132812,6256155
1999-03-19,24.000438690185547,7964408
1999-03-26,24.16520118713379,4543010
1999-04-02,24.329965591430664,6495135
1999-04-09,23.286466598510742,7479960
1999-04-16,26.801406860351562,7731687
1999-04-23,25.04393768310547,7049568
1999-04-30,25.812829971313477,6347650
1999-05-07,28.22934913635254,5921810
1999-05-14,26.856327056884766,5520893
1999-05-21,25.538225173950195,5341772
1999-05-28,25.098857879638672,5093460
1999-06-04,26.636642456054688,4277514
1999-06-11,26.91124725341797,4900911
1999-06-18,25.208698272705078,4066529
1999-06-25,24.604568481445312,2594412
1999-07-02,26.36203956604004,5390592
1999-07-09,25.5931453704834,3179800
1999-07-16,26.36203956604004,6859068
1999-07-23,27.130931854248047,5328800
1999-07-30,26.14235496520996,5583710
1999-08-06,26.032512664794922,4118877
1999-08-13,25.812829971313477,3805131
1999-08-20,25.153778076171875,2998403
1999-08-27,25.812829971313477,4124567
1999-09-03,28.50395393371582,15329088
1999-09-10,27.899824142456055,4651917
1999-09-17,28.22934913635254,7310056
1999-09-24,26.856327056884766,4754677
1999-10-01,27.405536651611328,5723344
1999-10-08,26.36203956604004,5269622
1999-10-15,25.702987670898438,5333692
1999-10-22,25.263620376586914,5871967
1999-10-29,26.801406860351562,5955382
1999-11-05,26.087434768676758,5183703
1999-11-12,25.812829971313477,3955006
1999-11-19,23.7807559967041,5729488
1999-11-26,22.627416610717773,5702518
1999-12-03,21.748682022094727,11361450
1999-12-10,20.76010513305664,10888384
1999-12-17,22.956941604614258,10846507
1999-12-24,21.638839721679688,4781762
1999-12-31,22.29789161682129,4419081
2000-01-07,21.583919525146484,8271439
2000-01-14,20.320737838745117,5977914
2000-01-21,19.82645034790039,6685295
2000-01-28,17.245166778564453,10452302
2000-02-04,16.256591796875,7350456
2000-02-11,15.158171653747559,10121941
2000-02-18,17.409929275512695,9991413
2000-02-25,16.201669692993164,6477497
2000-03-03,15.48769760131836,10238586
2000-03-10,16.14674949645996,7005073
2000-03-17,19.332162857055664,10668521
2000-03-24,20.375659942626953,7112955
2000-03-31,18.01405906677246,5500181
2000-04-07,19.16739845275879,6994604
2000-04-14,20.5953426361084,9255240
2000-04-21,19.66168785095215,4215608
2000-04-28,19.71660804748535,13241882
2000-05-05,18.728031158447266,5513837
2000-05-12,17.931678771972656,6571380
2000-05-19,17.46485137939453,5497791
2000-05-26,17.025482177734375,6433000
2000-06-02,18.61819076538086,4499084
2000-06-09,15.817222595214844,12051762
2000-06-16,16.476274490356445,15241802
2000-06-23,15.789763450622559,9146788
2000-06-30,15.872143745422363,7434667
2000-07-07,17.08040428161621,3459179
2000-07-14,16.366432189941406,5100174
2000-07-21,17.409929275512695,5023358
2000-07-28,17.519771575927734,4066529
2000-08-04,17.19024658203125,3913582
2000-08-11,19.002635955810547,10369228
2000-08-18,17.46485137939453,6140307
2000-08-25,17.08040428161621,6118115
2000-09-01,17.135324478149414,4840710
2000-09-08,17.135324478149414,7143909
2000-09-15,17.08040428161621,6518578
2000-09-22,15.981986045837402,3991990
2000-09-29,16.366432189941406,5701494
2000-10-06,14.499120712280273,15194008
2000-10-13,13.840069770812988,8954581
2000-10-20,13.785148620605469,9982991
2000-10-27,14.499120712280273,5281457
2000-11-03,16.036907196044922,5321629
2000-11-10,15.48769760131836,5458075
2000-11-17,16.14674949645996,7173953
2000-11-24,16.476274490356445,3889343
2000-12-01,17.629613876342773,5877884
2000-12-08,18.947715759277344,11287935
2000-12-15,17.19024658203125,13926730
2000-12-22,21.25439453125,17245023
2000-12-29,22.57249641418457,5497564
2001-01-05,22.792179107666016,13789829
2001-01-12,20.48550033569336,14810615
2001-01-19,19.66168785095215,5693642
2001-01-26,20.48550033569336,8678729
2001-02-02,21.230228424072266,7630177
2001-02-09,20.509666442871094,7077791
2001-02-16,20.263620376586914,7036368
2001-02-23,19.121265411376953,6187760
2001-03-02,21.04569435119629,8052260
2001-03-09,21.485061645507812,8447829
2001-03-16,19.920913696289062,6497410
2001-03-23,19.71880531311035,9328299
2001-03-30,21.21265411376953,13437390
2001-04-06,21.07205581665039,9663328
2001-04-13,21.019332885742188,5834868
2001-04-20,21.256591796875,14258342
2001-04-27,20.878734588623047,7289914
2001-05-04,20.210895538330078,7826596
2001-05-11,19.85940170288086,6252400
2001-05-18,21.124780654907227,9716585
2001-05-25,20.28119468688965,7105330
2001-06-01,20.123022079467773,4209348
2001-06-08,21.687170028686523,12632596
2001-06-15,21.089630126953125,12990953
2001-06-22,22.21441078186035,11415506
2001-06-29,21.933216094970703,9472143
2001-07-06,21.83655548095703,6524496
2001-07-13,21.9068546295166,12940995
2001-07-20,22.77680015563965,11109269
2001-07-27,21.959577560424805,6108102
2001-08-03,23.277679443359375,10147319
2001-08-10,22.53954315185547,7586250
2001-08-17,22.63620376586914,7220724
2001-08-24,22.970123291015625,8683167
2001-08-31,22.688928604125977,6706689
2001-09-07,21.01054573059082,6923365
2001-09-14,20.06151008605957,3628399
2001-09-21,15.817222595214844,14611009
2001-09-28,17.961336135864258,9416154
2001-10-05,19.147626876831055,8692726
2001-10-12,19.947275161743164,6873747
2001-10-19,18.743408203125,6058142
2001-10-26,18.541301727294922,6681654
2001-11-02,18.08435821533203,8054650
