Date,Close,Volume
1995-01-06,5.75,132200
1995-01-13,5.875,89200
1995-01-20,5.063000202178955,252800
1995-01-27,5.375,191800
1995-02-03,5.75,119600
1995-02-10,5.813000202178955,100800
1995-02-17,5.75,61600
1995-02-24,5.875,319000
1995-03-03,5.688000202178955,27800
1995-03-10,5.625,223000
1995-03-17,5.25,204400
1995-03-24,5.063000202178955,678800
1995-03-31,5.188000202178955,921000
1995-04-07,5.25,78200
1995-04-14,5.688000202178955,377200
1995-04-21,5.688000202178955,275000
1995-04-28,5.938000202178955,116200
1995-05-05,6.0,215200
1995-05-12,5.938000202178955,63800
1995-05-19,6.0,62400
1995-05-26,6.063000202178955,272400
1995-06-02,6.125,142000
1995-06-09,6.063000202178955,59400
1995-06-16,6.2820000648498535,149400
1995-06-23,6.375,189800
1995-06-30,6.313000202178955,135800
1995-07-07,6.375,198600
1995-07-14,6.375,251400
1995-07-21,6.0,252000
1995-07-28,5.875,606200
1995-08-04,6.125,732200
1995-08-11,6.313000202178955,151200
1995-08-18,6.313000202178955,209200
1995-08-25,6.313000202178955,69400
1995-09-01,6.0,152000
1995-09-08,6.125,54400
1995-09-15,6.063000202178955,570200
1995-09-22,6.0,139600
1995-09-29,5.875,198200
1995-10-06,5.6570000648498535,110800
1995-10-13,5.75,139200
1995-10-20,5.5,64000
1995-10-27,5.563000202178955,101000
1995-11-03,5.938000202178955,170200
1995-11-10,6.0,176200
1995-11-17,6.0320000648498535,197800
1995-11-24,6.0,106800
1995-12-01,6.0,108000
1995-12-08,5.875,246200
1995-12-15,5.875,191600
1995-12-22,5.813000202178955,62800
1995-12-29,5.5,248800
1996-01-05,5.875,82200
1996-01-12,5.938000202178955,142800
1996-01-19,5.875,116200
1996-01-26,6.188000202178955,643200
1996-02-02,6.063000202178955,360600
1996-02-09,6.25,182600
1996-02-16,6.125,277600
1996-02-23,6.25,69200
1996-03-01,6.063000202178955,323800
1996-03-08,6.188000202178955,217000
1996-03-15,6.063000202178955,581200
1996-03-22,6.063000202178955,565400
1996-03-29,5.938000202178955,221400
1996-04-05,6.0,139800
1996-04-12,6.218999862670898,491400
1996-04-19,6.063000202178955,128200
1996-04-26,6.125,128200
1996-05-03,6.125,230800
1996-05-10,6.188000202178955,89600
1996-05-17,6.125,152600
1996-05-24,6.188000202178955,143800
1996-05-31,6.563000202178955,527400
1996-06-07,6.563000202178955,140800
1996-06-14,6.188000202178955,288600
1996-06-21,5.875,258600
1996-06-28,5.75,596000
1996-07-05,5.875,62000
1996-07-12,5.843999862670898,52200
1996-07-19,6.063000202178955,255200
1996-07-26,5.75,203000
1996-08-02,5.125,354800
1996-08-09,5.125,380600
1996-08-16,5.188000202178955,32800
1996-08-23,5.093999862670898,116000
1996-08-30,5.125,203000
1996-09-06,5.375,112000
1996-09-13,5.688000202178955,78600
1996-09-20,5.0,373200
1996-09-27,5.313000202178955,76200
1996-10-04,5.688000202178955,728400
1996-10-11,5.5,1132200
1996-10-18,5.438000202178955,312600
1996-10-25,5.563000202178955,290200
