Date,Close,Volume
1995-01-06,11.041999816894531,495720
1995-01-13,11.180999755859375,461520
1995-01-20,10.902999877929688,492120
1995-01-27,10.763999938964844,312840
1995-02-03,10.694000244140625,261000
1995-02-10,10.833000183105469,268920
1995-02-17,10.625,1036080
1995-02-24,10.833000183105469,293400
1995-03-03,10.868000030517578,401400
1995-03-10,10.972000122070312,274320
1995-03-17,10.972000122070312,694800
1995-03-24,10.694000244140625,375120
1995-03-31,11.458000183105469,1031400
1995-04-07,11.805999755859375,421560
1995-04-14,11.25,1127520
1995-04-21,11.111000061035156,398880
1995-04-28,12.074999809265137,1371960
1995-05-05,12.013999938964844,458280
1995-05-12,11.527999877929688,612000
1995-05-19,11.041999816894531,711000
1995-05-26,11.388999938964844,604800
1995-06-02,11.527999877929688,174600
1995-06-09,11.180999755859375,360000
1995-06-16,11.180999755859375,520200
1995-06-23,11.423999786376953,839880
1995-06-30,11.597000122070312,596880
1995-07-07,12.013999938964844,364320
1995-07-14,11.736000061035156,413280
1995-07-21,11.736000061035156,578520
1995-07-28,14.027999877929688,2485800
1995-08-04,15.555999755859375,1712160
1995-08-11,16.597000122070312,2081880
1995-08-18,16.66699981689453,828000
1995-08-25,16.66699981689453,1195560
1995-09-01,16.25,435240
1995-09-08,16.319000244140625,493200
1995-09-15,13.194000244140625,4373640
1995-09-22,11.111000061035156,2075040
1995-09-29,11.111000061035156,812160
1995-10-06,10.972000122070312,412380
1995-10-13,10.555999755859375,334440
1995-10-20,9.166999816894531,1087020
1995-10-27,8.819000244140625,867420
1995-11-03,8.333000183105469,703800
1995-11-10,8.611000061035156,2707920
1995-11-17,8.055999755859375,897660
1995-11-24,8.75,588060
1995-12-01,8.75,2218320
1995-12-08,8.611000061035156,517500
1995-12-15,8.055999755859375,1695600
1995-12-22,8.472000122070312,824220
1995-12-29,8.402999877929688,420300
1996-01-05,8.75,289440
1996-01-12,8.611000061035156,562320
1996-01-19,8.402999877929688,531000
1996-01-26,8.75,659700
1996-02-02,8.75,656100
1996-02-09,8.263999938964844,993060
1996-02-16,8.333000183105469,344700
1996-02-23,9.305999755859375,568620
