Date,Close,Volume
1995-01-06,3.062999963760376,140800
1995-01-13,3.0940001010894775,491200
1995-01-20,3.1570000648498535,358400
1995-01-27,3.0,3202400
1995-02-03,3.0399999618530273,1287200
1995-02-10,3.0940001010894775,392000
1995-02-17,2.9690001010894775,3099200
1995-02-24,3.4690001010894775,2966400
1995-03-03,3.375,875200
1995-03-10,3.312999963760376,118400
1995-03-17,3.25,208800
1995-03-24,3.25,1169600
1995-03-31,3.234999895095825,146400
1995-04-07,3.375,1064000
1995-04-14,3.375,36800
1995-04-21,3.430000066757202,208000
1995-04-28,3.3440001010894775,35200
1995-05-05,3.1570000648498535,904000
1995-05-12,3.25,1255200
1995-05-19,3.296999931335449,398400
1995-05-26,3.2820000648498535,349600
1995-06-02,3.375,428000
1995-06-09,3.375,876800
1995-06-16,3.312999963760376,143200
1995-06-23,3.4690001010894775,723200
1995-06-30,3.5160000324249268,834400
1995-07-07,3.6570000648498535,786400
1995-07-14,3.562999963760376,211200
1995-07-21,3.562999963760376,144800
1995-07-28,3.562999963760376,343200
1995-08-04,3.625,644000
1995-08-11,3.562999963760376,616800
1995-08-18,3.6570000648498535,184800
1995-08-25,3.625,1096800
1995-09-01,3.687999963760376,257600
1995-09-08,3.812999963760376,1491200
1995-09-15,3.75,123200
1995-09-22,3.875,104000
1995-09-29,3.7820000648498535,92000
1995-10-06,3.75,316000
1995-10-13,3.937999963760376,149600
1995-10-20,3.8440001010894775,189600
1995-10-27,4.0320000648498535,2532800
1995-11-03,4.063000202178955,152800
1995-11-10,3.9690001010894775,78400
1995-11-17,3.812999963760376,11680000
1995-11-24,3.5940001010894775,2432000
1995-12-01,3.75,1446400
1995-12-08,3.6570000648498535,1033600
1995-12-15,3.562999963760376,1712000
1995-12-22,3.5320000648498535,1774400
1995-12-29,3.625,1027200
1996-01-05,3.5940001010894775,384000
1996-01-12,3.6410000324249268,521600
1996-01-19,3.687999963760376,1324000
1996-01-26,3.7820000648498535,1823200
1996-02-02,3.859999895095825,327200
1996-02-09,3.8440001010894775,835200
1996-02-16,3.812999963760376,420800
1996-02-23,4.125,2889600
1996-03-01,4.343999862670898,2536800
1996-03-08,4.313000202178955,894400
1996-03-15,4.313000202178955,953600
1996-03-22,4.438000202178955,1089600
1996-03-29,4.343999862670898,147200
1996-04-05,4.375,255200
1996-04-12,4.5,549600
1996-04-19,4.468999862670898,484800
1996-04-26,4.843999862670898,2773600
1996-05-03,5.0,2062400
1996-05-10,4.875,1226400
1996-05-17,4.968999862670898,679200
1996-05-24,5.0,373600
1996-05-31,4.9070000648498535,354400
1996-06-07,4.5,444800
1996-06-14,4.593999862670898,656000
1996-06-21,4.688000202178955,118400
1996-06-28,4.5320000648498535,365600
1996-07-05,4.6570000648498535,479200
1996-07-12,4.718999862670898,954400
1996-07-19,4.375,772800
1996-07-26,4.515999794006348,502400
1996-08-02,4.360000133514404,351200
1996-08-09,4.438000202178955,357600
1996-08-16,4.375,120800
1996-08-23,4.468999862670898,1257600
1996-08-30,4.5320000648498535,248800
1996-09-06,4.468999862670898,376800
1996-09-13,4.328999996185303,1175200
1996-09-20,4.4070000648498535,1594400
1996-09-27,4.4070000648498535,1278400
1996-10-04,4.313000202178955,796800
1996-10-11,4.296999931335449,1507200
1996-10-18,4.468999862670898,1072000
1996-10-25,4.563000202178955,1424000
1996-11-01,4.375,1154400
1996-11-08,4.343999862670898,791200
1996-11-15,4.375,1082400
1996-11-22,4.343999862670898,286400
1996-11-29,4.2820000648498535,936800
1996-12-06,4.2820000648498535,452000
1996-12-13,4.313000202178955,745600
1996-12-20,4.0,899200
1996-12-27,3.9070000648498535,254400
1997-01-03,3.937999963760376,806400
1997-01-10,4.0320000648498535,628000
1997-01-17,4.313000202178955,1326400
1997-01-24,4.218999862670898,517600
1997-01-31,4.125,641600
1997-02-07,4.0320000648498535,268000
1997-02-14,3.937999963760376,730400
1997-02-21,3.9690001010894775,9927200
1997-02-28,4.171999931335449,2383200
1997-03-07,4.578999996185303,1752800
1997-03-14,4.593999862670898,1396000
1997-03-21,4.688000202178955,2296800
1997-03-28,4.671999931335449,1376800
1997-04-04,4.5320000648498535,1561600
1997-04-11,4.453999996185303,528000
1997-04-18,4.390999794006348,1611200
1997-04-25,4.265999794006348,2901600
1997-05-02,4.4070000648498535,386400
1997-05-09,4.688000202178955,2600800
1997-05-16,4.438000202178955,2064800
1997-05-23,4.438000202178955,970400
1997-05-30,4.5320000648498535,1019200
1997-06-06,4.718999862670898,907200
1997-06-13,4.9070000648498535,2764000
1997-06-20,4.968999862670898,1628000
1997-06-27,4.813000202178955,1872000
1997-07-04,4.735000133514404,606400
1997-07-11,4.875,1866400
1997-07-18,4.993000030517578,816000
1997-07-25,5.468999862670898,3849600
1997-08-01,5.546999931335449,2185600
1997-08-08,5.438000202178955,910400
1997-08-15,5.218999862670898,820800
1997-08-22,5.2820000648498535,1245600
1997-08-29,5.515999794006348,1567200
1997-09-05,5.563000202178955,779600
1997-09-12,6.25,908000
1997-09-19,5.968999862670898,1467200
1997-09-26,5.968999862670898,1121200
1997-10-03,6.063000202178955,1640000
1997-10-10,6.4070000648498535,849200
1997-10-17,6.2820000648498535,961200
1997-10-24,5.9070000648498535,868800
1997-10-31,6.093999862670898,1855200
1997-11-07,6.125,781200
1997-11-14,6.125,654400
1997-11-21,5.938000202178955,1190400
1997-11-28,5.9070000648498535,191600
1997-12-05,6.218999862670898,545600
1997-12-12,6.25,1088400
1997-12-19,5.968999862670898,779200
1997-12-26,5.985000133514404,1671200
1998-01-02,6.188000202178955,2519600
1998-01-09,6.813000202178955,2272800
1998-01-16,7.188000202178955,2581600
1998-01-23,6.515999794006348,2998800
1998-01-30,6.343999862670898,3332000
1998-02-06,6.875,1546400
1998-02-13,7.218999862670898,1501200
1998-02-20,6.703999996185303,2314800
1998-02-27,7.421999931335449,1862000
1998-03-06,7.375,1277200
1998-03-13,7.125,783600
1998-03-20,7.09375,1422400
1998-03-27,6.938000202178955,1556400
1998-04-03,6.688000202178955,1176000
1998-04-10,6.796999931335449,1324800
1998-04-17,6.7820000648498535,983600
1998-04-24,6.609375,883200
1998-05-01,7.1570000648498535,1413200
1998-05-08,7.5,1982400
1998-05-15,7.968999862670898,2433600
1998-05-22,8.25,1792800
1998-05-29,8.125,1338800
1998-06-05,8.062999725341797,1202400
1998-06-12,7.625,674800
1998-06-19,8.0,1339200
1998-06-26,8.906999588012695,1251200
1998-07-03,8.781999588012695,1244800
1998-07-10,9.0,864400
1998-07-17,9.031999588012695,1120400
1998-07-24,8.718999862670898,786800
1998-07-31,8.843999862670898,1105200
1998-08-07,8.937999725341797,1192800
1998-08-14,9.312999725341797,1870000
1998-08-21,9.093999862670898,1434400
1998-08-28,8.163999557495117,2502000
1998-09-04,7.843999862670898,3666000
1998-09-11,8.031999588012695,1244400
1998-09-18,8.312999725341797,1491200
1998-09-25,9.187999725341797,4466800
1998-10-02,8.781999588012695,1836400
1998-10-09,8.406999588012695,1642400
1998-10-16,8.343999862670898,1163200
1998-10-23,9.375,2355600
1998-10-30,9.781999588012695,1241600
1998-11-06,10.687999725341797,4445600
1998-11-13,9.765999794006348,1774000
1998-11-20,10.718999862670898,2137600
1998-11-27,11.22700023651123,591200
1998-12-04,11.062999725341797,2018400
1998-12-11,11.093999862670898,830800
1998-12-18,11.0,1328000
1998-12-25,11.781999588012695,482400
1999-01-01,11.812999725341797,826000
1999-01-08,11.92199993133545,1460400
1999-01-15,12.515999794006348,1780800
1999-01-22,12.687999725341797,1566400
1999-01-29,12.437999725341797,2002000
1999-02-05,11.812999725341797,2017600
1999-02-12,11.281999588012695,1056000
1999-02-19,10.937999725341797,769200
1999-02-26,10.984999656677246,1130000
1999-03-05,11.187999725341797,1418400
1999-03-12,10.656999588012695,1822400
1999-03-19,10.140999794006348,2114000
1999-03-26,9.329000473022461,13840800
1999-04-02,11.29699993133545,10476400
1999-04-09,11.64900016784668,2991600
1999-04-16,12.0,3003200
1999-04-23,11.711000442504883,1580400
1999-04-30,11.437999725341797,2150400
1999-05-07,10.704000473022461,1791600
1999-05-14,10.656999588012695,1899200
1999-05-21,11.156999588012695,3776800
1999-05-28,11.015999794006348,1330800
1999-06-04,10.765999794006348,1164000
1999-06-11,11.375,2036800
1999-06-18,12.0,1452000
1999-06-25,12.562999725341797,3188800
1999-07-02,12.484999656677246,1091200
1999-07-09,12.437999725341797,1050000
1999-07-16,13.187999725341797,1325600
1999-07-23,12.562999725341797,1567200
1999-07-30,10.656999588012695,4502000
1999-08-06,10.734999656677246,7354800
1999-08-13,10.406999588012695,2467200
1999-08-20,9.75,5876000
1999-08-27,9.531999588012695,6555200
1999-09-03,10.218999862670898,2058800
1999-09-10,10.156999588012695,1334800
1999-09-17,10.625,2182000
1999-09-24,10.758000373840332,3724000
1999-10-01,11.696000099182129,7404800
1999-10-08,11.829000473022461,3468000
1999-10-15,10.453125,4616000
1999-10-22,10.687999725341797,2318400
1999-10-29,10.906999588012695,2633600
1999-11-05,11.234999656677246,1879600
1999-11-12,10.906999588012695,2039200
1999-11-19,11.406999588012695,2339200
1999-11-26,11.984999656677246,2165600
1999-12-03,11.531999588012695,1739400
1999-12-10,9.781999588012695,1853800
1999-12-17,10.031999588012695,2906600
1999-12-24,10.28125,1771000
1999-12-31,10.75,845800
2000-01-07,8.312999725341797,4323000
2000-01-14,7.140999794006348,9563200
2000-01-21,6.78125,7999200
2000-01-28,6.5,6307800
2000-02-04,6.625,7141000
2000-02-11,6.09375,6127200
2000-02-18,5.375,4884400
2000-02-25,6.438000202178955,3638200
2000-03-03,6.063000202178955,3998200
2000-03-10,5.0,9326200
2000-03-17,7.188000202178955,4806600
2000-03-24,7.9375,3767200
2000-03-31,7.09375,2467800
2000-04-07,6.968999862670898,1837200
2000-04-14,6.468999862670898,2193400
2000-04-21,6.375,1850600
2000-04-28,6.75,4783200
2000-05-05,6.938000202178955,1538400
2000-05-12,6.875,1313800
2000-05-19,7.375,4981000
2000-05-26,6.938000202178955,2187800
2000-06-02,6.968999862670898,2057800
2000-06-09,6.813000202178955,1917800
2000-06-16,6.968999862670898,2922200
2000-06-23,6.188000202178955,3296000
2000-06-30,6.938000202178955,2627000
2000-07-07,7.218999862670898,1135800
2000-07-14,7.188000202178955,1317600
2000-07-21,6.75,839200
2000-07-28,6.875,1168800
2000-08-04,8.031999588012695,2507800
2000-08-11,7.938000202178955,1539800
2000-08-18,7.75,747000
2000-08-25,7.75,1239600
2000-09-01,7.5320000648498535,722600
2000-09-08,7.1570000648498535,2410000
2000-09-15,6.938000202178955,912600
2000-09-22,7.063000202178955,1493800
2000-09-29,7.313000202178955,1250200
2000-10-06,7.063000202178955,830800
2000-10-13,7.75,1125400
2000-10-20,7.125,1354800
2000-10-27,7.938000202178955,1418800
2000-11-03,9.156999588012695,2619800
2000-11-10,8.343999862670898,2002600
2000-11-17,9.312999725341797,1576200
2000-11-24,9.5,1145800
2000-12-01,9.0,2155600
2000-12-08,9.187999725341797,1659000
2000-12-15,11.0,11652600
2000-12-22,11.5,9985200
2000-12-29,13.375,6164400
2001-01-05,12.906999588012695,5111400
2001-01-12,12.437999725341797,2827000
2001-01-19,11.625,3666400
2001-01-26,10.718999862670898,3824800
2001-02-02,10.6875,2611400
2001-02-09,9.96875,2705400
2001-02-16,9.75,3327800
2001-02-23,9.71875,1658600
2001-03-02,9.21875,1451400
2001-03-09,9.25,1314800
2001-03-16,9.375,2062400
2001-03-23,9.375,1340800
2001-03-30,10.0,1895600
2001-04-06,10.28125,1515000
2001-04-13,10.545000076293945,718600
2001-04-20,10.6899995803833,1240000
2001-04-27,12.0600004196167,1601600
2001-05-04,11.815500259399414,1817200
2001-05-11,11.394499778747559,811400
2001-05-18,11.885000228881836,3070200
2001-05-25,12.154999732971191,2699400
2001-06-01,12.724499702453613,1553600
2001-06-08,13.125,3735200
2001-06-15,13.494999885559082,3317000
2001-06-22,12.925000190734863,6864200
2001-06-29,14.350000381469727,3716200
2001-07-06,13.944999694824219,2094000
2001-07-13,16.04949951171875,7101800
2001-07-20,16.815500259399414,5171600
2001-07-27,17.354999542236328,6429200
2001-08-03,16.790000915527344,4396600
2001-08-10,16.375,3412600
2001-08-17,15.734999656677246,3383200
2001-08-24,15.489999771118164,3253000
2001-08-31,15.600000381469727,1325000
2001-09-07,14.1850004196167,2734200
2001-09-14,12.800000190734863,2032000
2001-09-21,12.494999885559082,5979800
2001-09-28,14.324999809265137,3776000
2001-10-05,14.625,4559200
2001-10-12,14.869999885559082,4293200
2001-10-19,15.4399995803833,4253200
2001-10-26,14.800000190734863,6210400
2001-11-02,14.414999961853027,5894800
2001-11-09,14.550000190734863,7184200
2001-11-16,16.520000457763672,9643600
2001-11-23,16.350000381469727,1834800
2001-11-30,16.719999313354492,2875200
2001-12-07,18.020000457763672,9549400
2001-12-14,17.975000381469727,4407400
2001-12-21,18.600000381469727,6758800
2001-12-28,18.395000457763672,2800800
2002-01-04,15.949999809265137,11591600
2002-01-11,14.800000190734863,7515600
2002-01-18,15.045000076293945,5303800
2002-01-25,15.475000381469727,2274600
2002-02-01,16.674999237060547,3897000
2002-02-08,16.684999465942383,3375400
2002-02-15,17.700000762939453,3179400
2002-02-22,16.399999618530273,1869800
2002-03-01,16.399999618530273,2498600
2002-03-08,16.375,4093800
2002-03-15,16.040000915527344,2476600
