Date,Close,Volume
1995-01-06,10.375,75400
1995-01-13,10.5,56800
1995-01-20,10.875,84700
1995-01-27,11.625,202300
1995-02-03,11.25,68600
1995-02-10,12.875,174500
1995-02-17,12.875,107400
1995-02-24,13.312999725341797,219400
1995-03-03,11.75,71200
1995-03-10,12.375,73300
1995-03-17,12.125,45500
1995-03-24,11.625,111500
1995-03-31,11.75,131900
1995-04-07,12.25,68100
1995-04-14,12.375,13300
1995-04-21,13.0,50300
1995-04-28,11.375,324500
1995-05-05,11.625,187600
1995-05-12,11.75,102200
1995-05-19,11.875,82900
1995-05-26,12.0,90900
1995-06-02,11.75,34700
1995-06-09,11.187999725341797,122100
1995-06-16,10.75,245100
1995-06-23,11.125,140800
1995-06-30,10.75,127900
1995-07-07,10.0,63200
1995-07-14,10.0,212800
1995-07-21,10.125,50100
1995-07-28,9.625,43200
1995-08-04,9.25,133200
1995-08-11,10.0,128200
1995-08-18,10.25,44100
1995-08-25,10.25,52200
1995-09-01,10.0,15000
1995-09-08,9.625,56900
1995-09-15,9.625,37600
1995-09-22,9.375,33100
1995-09-29,10.125,77800
1995-10-06,9.5,97200
1995-10-13,9.5,33100
1995-10-20,9.25,49800
1995-10-27,9.0,85800
1995-11-03,9.062999725341797,626000
1995-11-10,9.062999725341797,71200
1995-11-17,9.125,328500
1995-11-24,9.125,143600
1995-12-01,9.125,285200
1995-12-08,9.25,86900
1995-12-15,9.125,59400
1995-12-22,9.75,134300
1995-12-29,9.625,73200
1996-01-05,9.625,53600
1996-01-12,9.625,22900
1996-01-19,9.625,54200
1996-01-26,9.625,79700
1996-02-02,11.0,108900
1996-02-09,9.875,45200
1996-02-16,9.875,28700
1996-02-23,8.75,537300
1996-03-01,8.125,200300
1996-03-08,8.125,229800
1996-03-15,8.0,110800
1996-03-22,8.0,105000
1996-03-29,8.187999725341797,141300
1996-04-05,8.062999725341797,192300
1996-04-12,8.125,18100
1996-04-19,8.0,123500
1996-04-26,8.0,215500
1996-05-03,8.0,62800
1996-05-10,8.0,46800
1996-05-17,8.0,86200
1996-05-24,8.0,116800
1996-05-31,8.125,72700
1996-06-07,8.0,86600
1996-06-14,8.0,69600
1996-06-21,8.125,70700
1996-06-28,8.0,58100
1996-07-05,8.0,13900
1996-07-12,8.125,38100
1996-07-19,8.125,60300
1996-07-26,8.0,30400
1996-08-02,7.25,59400
1996-08-09,7.25,10400
1996-08-16,7.375,43400
1996-08-23,7.0,284800
1996-08-30,8.187999725341797,69800
1996-09-06,8.0,11700
1996-09-13,8.375,42900
1996-09-20,9.5,37700
1996-09-27,9.25,20800
1996-10-04,9.5,18900
1996-10-11,9.5,20200
1996-10-18,9.875,31600
1996-10-25,9.75,27400
1996-11-01,9.625,17000
1996-11-08,8.875,64900
1996-11-15,8.875,28100
1996-11-22,8.75,183000
1996-11-29,8.75,14300
1996-12-06,8.75,26500
1996-12-13,8.75,21400
1996-12-20,8.75,8100
1996-12-27,8.75,37100
1997-01-03,8.75,18400
1997-01-10,8.75,3400
1997-01-17,8.75,33200
1997-01-24,8.875,72800
1997-01-31,8.875,152800
1997-02-07,8.875,6300
1997-02-14,11.0,159900
1997-02-21,10.562999725341797,300700
1997-02-28,10.5,3100
1997-03-07,10.5,23400
1997-03-14,10.5,29800
1997-03-21,10.5,47700
1997-03-28,11.0,30700
1997-04-04,10.5,1100
1997-04-11,10.5,88100
1997-04-18,10.5,13600
1997-04-25,10.5,40000
1997-05-02,10.5,17700
1997-05-09,10.625,91800
1997-05-16,10.625,63000
1997-05-23,10.5,12500
1997-05-30,10.5,10300
1997-06-06,10.5,10100
1997-06-13,10.5,7700
1997-06-20,10.5,20200
1997-06-27,10.5,25500
1997-07-04,10.5,10400
1997-07-11,10.75,28800
1997-07-18,10.5,45100
1997-07-25,10.625,87100
1997-08-01,11.5,163400
1997-08-08,11.5,41000
1997-08-15,12.0,22800
1997-08-22,12.25,33800
1997-08-29,15.25,210800
1997-09-05,14.75,91100
1997-09-12,15.875,89600
1997-09-19,16.875,131300
1997-09-26,15.25,62400
1997-10-03,15.5,54500
1997-10-10,14.125,45600
1997-10-17,12.625,33400
1997-10-24,12.75,49400
1997-10-31,13.0,174300
1997-11-07,12.75,10600
1997-11-14,13.0,16400
1997-11-21,12.75,128800
1997-11-28,12.0,9900
1997-12-05,12.0,188900
1997-12-12,12.25,14600
1997-12-19,12.0,22800
1997-12-26,12.062999725341797,5800
1998-01-02,12.0,7800
1998-01-09,12.0,51900
1998-01-16,12.25,37500
1998-01-23,13.0,21900
1998-01-30,12.5,9300
1998-02-06,12.25,19300
1998-02-13,12.125,38300
1998-02-20,12.0,10700
1998-02-27,12.25,39400
1998-03-06,12.375,56700
1998-03-13,12.937999725341797,37700
1998-03-20,13.125,32700
1998-03-27,13.0,56000
1998-04-03,13.375,17200
1998-04-10,13.062999725341797,16000
1998-04-17,13.875,26800
1998-04-24,13.5,6700
1998-05-01,13.125,146900
1998-05-08,13.25,35600
1998-05-15,13.187999725341797,5100
1998-05-22,13.312999725341797,34000
1998-05-29,13.0,51500
1998-06-05,13.625,10400
