Date,Close,Volume
1995-01-06,2.625,170700
1995-01-13,2.437999963760376,123400
1995-01-20,2.125,261600
1995-01-27,2.062999963760376,188600
1995-02-03,2.125,269000
1995-02-10,2.062999963760376,135300
1995-02-17,2.125,184600
1995-02-24,2.25,46500
1995-03-03,1.937999963760376,79700
1995-03-10,1.875,235800
1995-03-17,1.875,143200
1995-03-24,1.875,51000
1995-03-31,2.0,224200
1995-04-07,2.125,85500
1995-04-14,2.0,62900
1995-04-21,1.875,94900
1995-04-28,2.375,648800
1995-05-05,2.5,193700
1995-05-12,2.125,60200
1995-05-19,2.125,110500
1995-05-26,2.375,105600
1995-06-02,2.375,204000
1995-06-09,2.75,779500
1995-06-16,3.375,415600
1995-06-23,3.25,410900
1995-06-30,3.875,792500
1995-07-07,4.125,171600
1995-07-14,4.5,774700
1995-07-21,4.5,346100
1995-07-28,4.875,517200
1995-08-04,5.063000202178955,575700
1995-08-11,4.5,640400
1995-08-18,4.375,593600
1995-08-25,3.875,601500
1995-09-01,3.937999963760376,226100
1995-09-08,4.0,445300
1995-09-15,3.875,460200
1995-09-22,3.875,583600
1995-09-29,3.25,449500
1995-10-06,2.812999963760376,440600
1995-10-13,2.75,246200
1995-10-20,2.625,373100
1995-10-27,2.375,430500
1995-11-03,2.0,497900
1995-11-10,2.125,732600
1995-11-17,2.0160000324249268,313500
1995-11-24,2.0,451000
1995-12-01,1.812999963760376,2436200
1995-12-08,1.625,1157200
1995-12-15,1.562999963760376,2266700
1995-12-22,2.062999963760376,1620900
1995-12-29,2.25,1688000
1996-01-05,3.25,926100
1996-01-12,3.125,1608900
1996-01-19,2.812999963760376,425400
1996-01-26,2.875,529600
1996-02-02,3.125,603700
1996-02-09,2.75,489600
1996-02-16,3.0,651300
1996-02-23,2.625,268600
1996-03-01,2.625,303400
1996-03-08,2.312999963760376,421700
1996-03-15,2.75,393000
1996-03-22,2.5,442400
1996-03-29,2.562999963760376,280200
1996-04-05,2.5,191200
1996-04-12,2.562999963760376,735200
1996-04-19,3.562999963760376,2108600
1996-04-26,3.5,589600
1996-05-03,4.563000202178955,3543300
1996-05-10,5.125,1710600
1996-05-17,5.25,1457500
1996-05-24,4.813000202178955,1293600
1996-05-31,4.938000202178955,515200
1996-06-07,4.813000202178955,495900
1996-06-14,4.75,474500
1996-06-21,4.5,351900
1996-06-28,4.0,723300
1996-07-05,4.375,282200
1996-07-12,3.625,521000
1996-07-19,3.437999963760376,1034100
1996-07-26,3.125,541200
1996-08-02,3.25,301900
1996-08-09,4.5,9388600
1996-08-16,4.375,510900
1996-08-23,4.125,572600
1996-08-30,4.125,299200
1996-09-06,4.0,200500
1996-09-13,3.875,250400
1996-09-20,4.0,463200
1996-09-27,4.0,360500
1996-10-04,3.875,272500
1996-10-11,3.625,314600
1996-10-18,3.5,293000
1996-10-25,3.562999963760376,264900
1996-11-01,3.125,300400
1996-11-08,2.937999963760376,429100
1996-11-15,2.75,463200
1996-11-22,2.687999963760376,337500
1996-11-29,2.812999963760376,328600
1996-12-06,2.75,483300
1996-12-13,2.75,578900
1996-12-20,2.875,383900
1996-12-27,2.562999963760376,523700
1997-01-03,2.75,717700
1997-01-10,2.937999963760376,505800
1997-01-17,2.5,369800
1997-01-24,2.937999963760376,1834100
1997-01-31,2.812999963760376,997800
1997-02-07,3.187999963760376,1750900
1997-02-14,2.937999963760376,664400
1997-02-21,3.0,392900
1997-02-28,3.0309998989105225,305300
1997-03-07,2.812999963760376,384900
1997-03-14,2.625,309500
1997-03-21,1.687999963760376,3402000
1997-03-28,1.375,819800
1997-04-04,1.437999963760376,589300
1997-04-11,1.5,427300
1997-04-18,1.562999963760376,1268000
1997-04-25,1.437999963760376,669200
1997-05-02,1.375,476900
1997-05-09,1.312999963760376,509100
1997-05-16,1.312999963760376,675900
1997-05-23,1.281000018119812,492900
1997-05-30,1.343999981880188,686100
1997-06-06,1.375,1303300
1997-06-13,1.625,1404600
1997-06-20,1.562999963760376,603700
1997-06-27,1.625,955600
1997-07-04,1.5,198500
1997-07-11,1.406000018119812,782700
1997-07-18,1.343999981880188,996700
1997-07-25,1.281000018119812,220800
1997-08-01,1.406000018119812,1370000
1997-08-08,1.5,950700
1997-08-15,1.375,291400
1997-08-22,1.5,1241600
1997-08-29,1.375,350500
1997-09-05,1.375,222400
1997-09-12,1.343999981880188,401700
1997-09-19,1.25,1239100
1997-09-26,1.25,560000
1997-10-03,1.25,583700
1997-10-10,1.218999981880188,1118500
1997-10-17,1.125,973600
1997-10-24,1.25,775700
1997-10-31,1.312999963760376,1129500
1997-11-07,1.25,390400
1997-11-14,1.062999963760376,635100
1997-11-21,1.062999963760376,343600
1997-11-28,1.0,531100
1997-12-05,1.187999963760376,1393900
1997-12-12,1.093999981880188,1020300
