Date,Close,Volume
1995-01-06,3.0,3154800
1995-01-13,3.2820000648498535,3291200
1995-01-20,3.6570000648498535,4349600
1995-01-27,3.375,2087600
1995-02-03,3.375,4763600
1995-02-10,3.687999963760376,1655600
1995-02-17,3.6570000648498535,3516800
1995-02-24,3.687999963760376,1850400
1995-03-03,3.5,2545200
1995-03-10,3.2820000648498535,1692800
1995-03-17,3.812999963760376,2264400
1995-03-24,3.5320000648498535,1138800
1995-03-31,3.7190001010894775,2019200
1995-04-07,3.687999963760376,1186400
1995-04-14,3.7820000648498535,1177600
1995-04-21,3.687999963760376,901600
1995-04-28,4.438000202178955,3150800
1995-05-05,3.937999963760376,1067200
1995-05-12,3.9070000648498535,1834000
1995-05-19,4.063000202178955,1571600
1995-05-26,4.218999862670898,2061600
1995-06-02,4.063000202178955,2636000
1995-06-09,4.688000202178955,4368000
1995-06-16,5.1570000648498535,4271200
1995-06-23,5.438000202178955,4117600
1995-06-30,5.6570000648498535,4032000
1995-07-07,5.938000202178955,3451600
1995-07-14,5.343999862670898,3266800
1995-07-21,5.188000202178955,2814400
1995-07-28,5.125,3266800
1995-08-04,6.0320000648498535,5731200
1995-08-11,5.718999862670898,2322800
1995-08-18,5.718999862670898,1323600
1995-08-25,5.593999862670898,2940000
1995-09-01,5.6570000648498535,1395600
1995-09-08,6.063000202178955,2159200
1995-09-15,5.1570000648498535,2127200
1995-09-22,4.563000202178955,6420000
1995-09-29,4.75,3087200
1995-10-06,4.093999862670898,2106800
1995-10-13,3.9690001010894775,1648400
1995-10-20,4.438000202178955,3292400
1995-10-27,4.188000202178955,2995600
1995-11-03,4.218999862670898,1454000
1995-11-10,4.25,1624000
1995-11-17,4.0320000648498535,1552800
1995-11-24,4.0,1084400
1995-12-01,3.437999963760376,2210800
1995-12-08,3.5,1827600
1995-12-15,3.5320000648498535,1136000
1995-12-22,3.4070000648498535,1726400
1995-12-29,3.2190001010894775,1345200
1996-01-05,3.2820000648498535,1156800
1996-01-12,3.2190001010894775,1245600
1996-01-19,3.2820000648498535,1136400
1996-01-26,3.437999963760376,871600
1996-02-02,3.312999963760376,642000
1996-02-09,3.437999963760376,794000
1996-02-16,3.2820000648498535,308400
1996-02-23,3.25,985200
1996-03-01,3.2820000648498535,1852000
1996-03-08,3.187999963760376,681600
1996-03-15,3.4690001010894775,1290800
1996-03-22,3.312999963760376,764400
1996-03-29,3.2820000648498535,382400
1996-04-05,4.078999996185303,2354800
1996-04-12,3.8440001010894775,1884000
1996-04-19,3.75,1786800
1996-04-26,3.8440001010894775,3016800
1996-05-03,3.7190001010894775,337200
1996-05-10,3.875,1250800
1996-05-17,4.343999862670898,4454400
1996-05-24,4.938000202178955,2737200
1996-05-31,4.7820000648498535,3240400
1996-06-07,4.468999862670898,1505600
1996-06-14,4.468999862670898,1194800
1996-06-21,4.4070000648498535,806400
1996-06-28,4.6570000648498535,938000
1996-07-05,4.093999862670898,408400
1996-07-12,4.2820000648498535,717200
1996-07-19,4.093999862670898,834000
1996-07-26,4.218999862670898,1014400
1996-08-02,4.1570000648498535,589200
1996-08-09,4.1570000648498535,122000
1996-08-16,3.9690001010894775,456800
1996-08-23,4.25,1312800
1996-08-30,4.2820000648498535,1410800
1996-09-06,4.25,480800
1996-09-13,4.063000202178955,829200
1996-09-20,4.0320000648498535,465200
1996-09-27,3.562999963760376,1468800
1996-10-04,3.625,1389200
1996-10-11,3.1570000648498535,1816800
1996-10-18,3.4070000648498535,3690400
1996-10-25,3.7190001010894775,2058000
1996-11-01,3.7660000324249268,1102000
1996-11-08,3.7190001010894775,751200
1996-11-15,3.5940001010894775,1203200
1996-11-22,3.6570000648498535,1194400
1996-11-29,3.5940001010894775,464400
1996-12-06,3.5,832800
1996-12-13,3.5,446400
1996-12-20,3.5940001010894775,937600
1996-12-27,3.5320000648498535,220400
1997-01-03,3.5,1126000
1997-01-10,3.375,694400
1997-01-17,3.2820000648498535,638400
1997-01-24,3.25,374000
1997-01-31,3.25,702000
1997-02-07,3.2190001010894775,1817200
1997-02-14,3.0,1090800
1997-02-21,3.0940001010894775,964800
1997-02-28,3.046999931335449,346000
1997-03-07,3.125,674000
1997-03-14,3.375,1090000
1997-03-21,3.312999963760376,256000
1997-03-28,3.3440001010894775,364800
1997-04-04,3.1570000648498535,116800
1997-04-11,3.0940001010894775,763200
1997-04-18,3.1570000648498535,178800
1997-04-25,3.062999963760376,540400
1997-05-02,3.187999963760376,340800
1997-05-09,3.187999963760376,723200
1997-05-16,3.3440001010894775,2246400
1997-05-23,3.2820000648498535,950000
1997-05-30,3.7820000648498535,2324400
1997-06-06,4.093999862670898,3202400
1997-06-13,4.188000202178955,792000
1997-06-20,3.9690001010894775,1266800
1997-06-27,4.125,2259200
1997-07-04,4.4070000648498535,2396400
1997-07-11,4.125,2243200
1997-07-18,3.8440001010894775,1165600
1997-07-25,4.218999862670898,1602400
1997-08-01,4.188000202178955,849200
1997-08-08,4.453999996185303,1166400
1997-08-15,4.343999862670898,1163600
1997-08-22,4.375,709600
1997-08-29,4.7820000648498535,1492400
1997-09-05,4.625,944000
1997-09-12,4.813000202178955,1474400
1997-09-19,4.938000202178955,628800
1997-09-26,4.968999862670898,503600
1997-10-03,5.1570000648498535,1296000
1997-10-10,5.110000133514404,793200
1997-10-17,5.6570000648498535,2280400
1997-10-24,6.375,4076800
1997-10-31,6.063000202178955,2962800
1997-11-07,6.093999862670898,2156400
1997-11-14,6.2820000648498535,1042800
1997-11-21,6.360000133514404,2227200
1997-11-28,6.063000202178955,622400
1997-12-05,6.375,1875600
1997-12-12,6.468999862670898,2000800
1997-12-19,6.453999996185303,1639200
1997-12-26,7.0,2731200
1998-01-02,7.375,1727600
1998-01-09,7.718999862670898,2926400
1998-01-16,8.406999588012695,3300000
1998-01-23,9.187999725341797,3733200
1998-01-30,9.25,2070000
1998-02-06,9.875,4358000
1998-02-13,10.25,10156000
1998-02-20,9.25,5438000
1998-02-27,9.75,5750400
1998-03-06,9.625,3518000
1998-03-13,10.140999794006348,3020400
1998-03-20,9.890999794006348,3948400
1998-03-27,9.312999725341797,4047600
1998-04-03,9.17199993133545,5561200
1998-04-10,9.25,2548000
1998-04-17,10.812999725341797,3996000
1998-04-24,10.687999725341797,2986000
1998-05-01,10.343999862670898,1417200
1998-05-08,9.812999725341797,2496800
1998-05-15,9.875,2425600
1998-05-22,10.562999725341797,3255200
1998-05-29,10.812999725341797,2445600
1998-06-05,11.156999588012695,1316000
1998-06-12,11.687999725341797,3015600
1998-06-19,11.875,1344600
1998-06-26,14.0,3051600
1998-07-03,15.062999725341797,4264000
1998-07-10,14.937999725341797,6349800
1998-07-17,15.25,4099200
1998-07-24,14.75,3161400
1998-07-31,13.5,2044400
1998-08-07,13.812999725341797,1731200
1998-08-14,13.5,1261400
1998-08-21,13.625,2166400
1998-08-28,12.093999862670898,2262200
1998-09-04,8.562999725341797,4466800
1998-09-11,8.406999588012695,7160000
1998-09-18,9.656999588012695,4682800
1998-09-25,9.625,2849600
1998-10-02,9.562999725341797,1563400
