Date,Close,Stage,support
2012-10-21,462.84,volume -0.35527136207804166 1.9505086899600719,0
2012-10-28,461.24,volume 0.051034766163716494 1.9505086899600719,0
2012-11-04,438.56,volume 0.625419258297911 1.9505086899600719,0
2012-11-11,424.18,volume 0.22972573031953214 1.9505086899600719,0
2012-11-18,431.42,volume -0.4782033629082597 1.9505086899600719,0
2012-11-25,441.54,RS -0.029018058170701466 0.32738233131096084,0
2012-12-02,458.05,volume -0.4837800473326036 1.9505086899600719,0
2012-12-09,458.37,volume -0.3000516598147164 1.9505086899600719,0
2012-12-16,461.77,volume 0.1076281824624683 1.9505086899600719,0
2012-12-23,454.85,volume -0.6053440653287452 1.9505086899600719,0
2012-12-30,455.28,volume 1.00052629905796 1.9505086899600719,0
2013-01-06,454.64,volume 0.2467799147902332 1.9505086899600719,0
2013-01-13,477.54,volume 0.0 1.9505086899600719,0
2013-01-20,480.52,volume -0.15946950653911784 1.9505086899600719,0
2013-01-27,483.18,volume 0.05886411424566318 1.9505086899600719,0
2013-02-03,472.96,volume 0.037196154761080846 1.9505086899600719,0
2013-02-10,463.58,volume 0.30818971468546064 1.9505086899600719,0
2013-02-17,495.0,volume 0.06639534297370919 1.9505086899600719,0
2013-02-24,481.8,volume 0.4570091510369214 1.9505086899600719,0
2013-03-03,504.48,volume -0.2920602717724381 1.9505086899600719,0
2013-03-10,516.09,volume 0.04090313996579864 1.9505086899600719,0
2013-03-17,521.41,volume -0.3383751323824331 1.9505086899600719,0
2013-03-24,521.09,volume -0.27540773983911004 1.9505086899600719,0
2013-03-31,534.19,volume 1.8376868999892109 1.9505086899600719,0
2013-04-07,552.83,volume -0.5446893042232069 1.9505086899600719,0
2013-04-14,560.71,volume 0.6126393750837118 1.9505086899600719,0
2013-04-21,543.24,volume -0.19897544061846806 1.9505086899600719,0
2013-04-28,546.44,volume -0.14701330520559452 1.9505086899600719,0
2013-05-05,533.34,volume 0.263234193965197 1.9505086899600719,0
2013-05-12,567.85,volume 0.2817288341779942 1.9505086899600719,0
2013-05-19,549.1,volume -0.3629567186375452 1.9505086899600719,0
2013-05-26,526.21,volume -0.150643196405695 1.9505086899600719,0
2013-06-02,539.52,volume 0.4170154050132673 1.9505086899600719,0
2013-06-09,528.12,volume 0.09170315970805576 1.9505086899600719,0
2013-06-16,508.95,volume 0.8420881869134249 1.9505086899600719,0
2013-06-23,509.7,volume -0.39706306237528444 1.9505086899600719,0
2013-06-30,507.46,volume -0.4783211881871213 1.9505086899600719,0
2013-07-07,546.33,volume 1.203677991772536 1.9505086899600719,0
2013-07-14,547.29,volume -0.2649459832846083 1.9505086899600719,0
2013-07-21,530.25,volume 0.3534689841994978 1.9505086899600719,0
2013-07-28,540.9,volume -0.3222449063205821 1.9505086899600719,0
2013-08-04,566.57,volume 1.272318089651141 1.9505086899600719,0
2013-08-11,540.8,volume -0.45230338007186244 1.9505086899600719,0
2013-08-18,537.39,volume -0.21743246315702447 1.9505086899600719,0
2013-08-25,519.6,volume -0.030052375242331286 1.9505086899600719,0
2013-09-01,524.39,volume -0.008715110116594094 1.9505086899600719,0
2013-09-08,527.59,volume -0.004596395541365816 1.9505086899600719,0
2013-09-15,538.13,volume 0.046966155391569675 1.9505086899600719,0
2013-09-22,536.75,volume -0.44475965108930804 1.9505086899600719,0
2013-09-29,537.49,volume 0.5092832813111952 1.9505086899600719,0
2013-10-06,551.23,volume -0.056893608354754654 1.9505086899600719,0
2013-10-13,560.39,volume 0.24182998361619368 1.9505086899600719,0
2013-10-20,573.92,volume -0.15146351370858635 1.9505086899600719,0
2013-10-27,574.98,volume -0.0029339946162623143 1.9505086899600719,0
2013-11-03,572.85,volume 0.3760961449030156 1.9505086899600719,0
2013-11-10,576.37,volume -0.3865990855909057 1.9505086899600719,0
2013-11-17,571.36,volume -0.15296146183837311 1.9505086899600719,0
2013-11-24,560.92,volume -0.46627781785892664 1.9505086899600719,0
2013-12-01,585.31,RS -0.08933083471363035 0.32738233131096084,0
2013-12-08,566.46,volume -0.506674781903023 1.9505086899600719,0
2013-12-15,585.1,volume 0.3279238965436104 1.9505086899600719,0
2013-12-22,593.83,volume -0.5929521179633493 1.9505086899600719,0
2013-12-29,585.84,volume 0.6995500493096647 1.9505086899600719,0
2014-01-05,597.24,volume 0.4243952526882695 1.9505086899600719,0
2014-01-12,591.91,volume 0.012663726967627742 1.9505086899600719,0
2014-01-19,573.17,volume -0.24538827437626398 1.9505086899600719,0
2014-01-26,560.6,volume 0.2715416172091376 1.9505086899600719,0
2014-02-02,558.15,volume -0.038790908063615404 1.9505086899600719,0
2014-02-09,585.95,volume -0.1058029956331431 1.9505086899600719,0
2014-02-16,602.78,volume -0.11111269894802633 1.9505086899600719,0
2014-02-23,605.23,volume 0.2824857424891507 1.9505086899600719,0
2014-03-02,620.24,volume -0.10939251082876966 1.9505086899600719,0
2014-03-09,613.53,volume -0.24692873309536412 1.9505086899600719,0
2014-03-16,623.01,volume 0.3642353738648485 1.9505086899600719,0
2014-03-23,618.54,volume -0.07766009528263285 1.9505086899600719,0
2014-03-30,636.75,volume 0.21757299801351127 1.9505086899600719,0
2014-04-06,607.89,volume 0.2569465455148787 1.9505086899600719,0
2014-04-13,620.99,volume -0.30861570953815576 1.9505086899600719,0
2014-04-20,623.65,volume -0.1932430763010714 1.9505086899600719,0
2014-04-27,645.16,volume 0.29709416106066766 1.9505086899600719,0
2014-05-04,679.56,volume 0.47556847400782565 1.9505086899600719,0
2014-05-11,691.28,volume -0.10051822264784493 1.9505086899600719,0
2014-05-18,685.85,volume -0.238574339567717 1.9505086899600719,0
2014-05-25,700.01,volume 0.14486489548017345 1.9505086899600719,0
2014-06-01,710.55,volume 0.1240183941666777 1.9505086899600719,0
2014-06-08,758.58,volume 1.0397136392707567 1.9505086899600719,0
2014-06-15,797.24,volume -0.37419284361800265 1.9505086899600719,0
2014-06-22,792.34,volume -0.07603371326484654 1.9505086899600719,0
2014-06-29,785.95,volume -0.08588533151097733 1.9505086899600719,0
2014-07-06,783.72,volume -0.15807203277661652 1.9505086899600719,0
2014-07-13,772.11,volume 0.28728540874146624 1.9505086899600719,0
2014-07-20,762.2,volume -0.509226469163588 1.9505086899600719,0
2014-07-27,720.35,volume 1.0458084841274884 1.9505086899600719,0
2014-08-03,758.16,volume 0.287756664423503 1.9505086899600719,0
2014-08-10,797.24,volume -0.2718198846967086 1.9505086899600719,0
2014-08-17,788.3,volume -0.15593898018162422 1.9505086899600719,0
2014-08-24,787.55,volume -0.2894910107574663 1.9505086899600719,0
2014-08-31,768.38,volume 0.20021118531667903 1.9505086899600719,0
2014-09-07,764.65,volume 0.724729225416638 1.9505086899600719,0
2014-09-14,815.56,volume 0.5788952638771814 1.9505086899600719,0
2014-09-21,788.83,volume -0.5982396461687524 1.9505086899600719,0
2014-09-28,788.19,volume 0.6028655528759519 1.9505086899600719,0
2014-10-05,780.31,volume -0.07826700641106599 1.9505086899600719,0
2014-10-12,745.06,volume 0.3663353090137127 1.9505086899600719,0
2014-10-19,779.88,volume -0.4069012544196082 1.9505086899600719,0
2014-10-26,792.13,volume 0.09521034234004855 1.9505086899600719,0
2014-11-02,821.95,volume 0.3568242014039187 1.9505086899600719,0
2014-11-09,803.84,volume -0.554398541144534 1.9505086899600719,0
2014-11-16,805.23,volume 0.951429177939813 1.9505086899600719,0
2014-11-23,823.76,volume -0.5679085005888043 1.9505086899600719,0
2014-11-30,797.88,volume 1.9097719003239568 1.9505086899600719,0
2014-12-07,770.72,volume -0.4319703348673052 1.9505086899600719,0
2014-12-14,808.42,volume 0.5150786659903408 1.9505086899600719,0
2014-12-21,808.42,volume -0.6139790718429696 1.9505086899600719,0
2014-12-28,786.59,volume -0.2092916978392343 1.9505086899600719,0
2015-01-04,826.21,volume 1.5907232191408376 1.9505086899600719,0
2015-01-11,799.27,volume 0.011579478254820419 1.9505086899600719,0
2015-01-18,831.64,volume -0.44030096725925816 1.9505086899600719,0
2015-01-25,808.64,volume 0.3000139813328022 1.9505086899600719,0
2015-02-01,821.74,volume 0.5171636124246759 1.9505086899600719,0
2015-02-08,775.52,volume 0.5464596114519427 1.9505086899600719,0
2015-02-15,816.09,volume -0.6062355517850762 1.9505086899600719,0
2015-02-22,808.21,volume 0.19321889804888537 1.9505086899600719,0
2015-03-01,790.53,volume 0.5148247241335984 1.9505086899600719,0
2015-03-08,799.37,volume 0.057514418857000926 1.9505086899600719,0
2015-03-15,794.15,volume 0.15267320675465634 1.9505086899600719,0
2015-03-22,780.2,volume -0.1595211268169383 1.9505086899600719,0
2015-03-29,802.99,volume -0.2081751652401178 1.9505086899600719,0
2015-04-05,829.62,volume 0.7895888113974205 1.9505086899600719,0
2015-04-12,819.71,volume 0.05781951817068198 1.9505086899600719,0
2015-04-19,800.12,volume -0.44080355091961154 1.9505086899600719,0
2015-04-26,788.51,volume -0.14743127579732007 1.9505086899600719,0
2015-05-03,793.94,volume 0.36539987831688125 1.9505086899600719,0
2015-05-10,798.73,volume 0.005610692331907474 1.9505086899600719,0
2015-05-17,790.64,volume -0.21997329697865653 1.9505086899600719,0
2015-05-24,781.48,volume -0.0985105142549243 1.9505086899600719,0
2015-05-31,773.28,volume 0.6520971817405665 1.9505086899600719,0
2015-06-07,774.98,volume -0.42766260638957854 1.9505086899600719,0
2015-06-14,779.35,volume 0.33799175469637777 1.9505086899600719,0
2015-06-21,769.87,volume 0.05073217249178685 1.9505086899600719,0
2015-06-28,746.12,volume -0.25596199855454116 1.9505086899600719,0
2015-07-05,757.09,volume 0.3289375530776859 1.9505086899600719,0
2015-07-12,763.06,volume -0.030653395098355296 1.9505086899600719,0
2015-07-19,745.48,volume -0.4672941342166632 1.9505086899600719,0
2015-07-26,757.62,volume 0.5572427875155457 1.9505086899600719,0
2015-08-02,777.33,volume 0.9927595238577216 1.9505086899600719,0
2015-08-09,762.84,volume -0.48421991195709657 1.9505086899600719,0
2015-08-16,745.27,bearish,0
2015-08-23,715.03,bearish,0
2015-08-30,716.41,bearish,0
2015-09-06,738.56,bearish,0
2015-09-13,898.63,bearish,0
2015-09-20,876.48,bearish,0
2015-09-27,892.88,bearish,0
2015-10-04,869.13,volume -0.25183481158440346 1.9505086899600719,0
2015-10-11,940.37,volume 0.4221078895794679 1.9505086899600719,0
2015-10-18,942.29,volume -0.4435477067082684 1.9505086899600719,0
2015-10-25,938.24,volume -0.3113192693448623 1.9505086899600719,0
2015-11-01,932.6,volume 0.31092116224734845 1.9505086899600719,0
2015-11-08,999.05,volume 0.7780160527552724 1.9505086899600719,0
2015-11-15,985.1,volume -0.30485711730744514 1.9505086899600719,0
2015-11-22,994.37,volume -0.09409734352117216 1.9505086899600719,0
2015-11-29,1013.22,volume -0.22665932983354564 1.9505086899600719,0
2015-12-06,987.02,volume 0.037743157169908725 1.9505086899600719,0
2015-12-13,985.64,volume 0.04626218222535572 1.9505086899600719,0
2015-12-20,1000.87,volume -0.48970609453111 1.9505086899600719,0
2015-12-27,1000.23,volume -0.2333050592047824 1.9505086899600719,0
2016-01-03,950.17,bearish,0
2016-01-10,916.2,bearish,0
2016-01-17,946.76,bearish,0
2016-01-24,963.59,bearish,0
2016-01-31,926.0,bearish,0
2016-02-07,896.07,bearish,0
2016-02-14,911.09,bearish,0
2016-02-21,907.25,volume -0.26097039488475404 1.9505086899600719,0
2016-02-28,960.82,volume 0.9864181812927142 1.9505086899600719,0
2016-03-06,984.68,volume -0.3927818536706391 1.9505086899600719,0
2016-03-13,995.33,volume 0.4461891367524762 1.9505086899600719,0
2016-03-20,1015.03,volume -0.5018848197671073 1.9505086899600719,0
2016-03-27,1032.5,volume 0.33196728844758416 1.9505086899600719,0
2016-04-03,991.71,volume 0.1044407235430107 1.9505086899600719,0
2016-04-10,1031.75,volume 0.17440298929292863 1.9505086899600719,0
2016-04-17,1018.44,volume -0.3785116664589432 1.9505086899600719,0
2016-04-24,1018.44,volume 0.31187514266149274 1.9505086899600719,0
2016-05-01,1046.87,volume 0.22623879059264218 1.9505086899600719,0
2016-05-08,1051.77,volume -0.3703316127188311 1.9505086899600719,0
2016-05-15,1030.05,volume 0.07520798106460869 1.9505086899600719,0
2016-05-22,1067.11,volume -0.2670499030681367 1.9505086899600719,0
2016-05-29,1091.28,volume 0.40165581782940185 1.9505086899600719,0
2016-06-05,1104.27,volume 0.22816408637827768 1.9505086899600719,0
2016-06-12,1068.28,volume 0.2673951951763116 1.9505086899600719,0
2016-06-19,1044.53,volume -0.11422404915878126 1.9505086899600719,0
2016-06-26,1072.86,volume 0.1507614961585675 1.9505086899600719,0
2016-07-03,1092.24,volume -0.39422544867435405 1.9505086899600719,0
2016-07-10,1049.32,volume 0.7263595643087317 1.9505086899600719,0
2016-07-17,1082.76,volume 0.03100775534184197 1.9505086899600719,0
2016-07-24,1087.98,volume 1.638932459971508 1.9505086899600719,0
2016-07-31,1055.07,volume -0.5614733614008337 1.9505086899600719,0
2016-08-07,1062.74,volume -0.5656074476064157 1.9505086899600719,0
2016-08-14,1057.95,volume 0.5867007923981291 1.9505086899600719,0
2016-08-21,1085.0,volume -0.05583475007048089 1.9505086899600719,0
2016-08-28,1109.81,volume 0.1847034233304945 1.9505086899600719,0
2016-09-04,1079.25,volume 0.07966881236917533 1.9505086899600719,0
2016-09-11,1094.8,volume 0.09956043509056123 1.9505086899600719,0
2016-09-18,1128.56,volume -0.2009713844097587 1.9505086899600719,0
2016-09-25,1169.34,volume 0.8391974061435508 1.9505086899600719,0
2016-10-02,1146.45,volume -0.46513683199015865 1.9505086899600719,0
2016-10-09,1184.79,volume 0.15640493880716422 1.9505086899600719,0
2016-10-16,1156.88,volume -0.03456511593443179 1.9505086899600719,0
2016-10-23,1112.79,volume 0.10137054969989578 1.9505086899600719,0
2016-10-30,1094.9,volume 0.16987353768720048 1.9505086899600719,0
2016-11-06,1054.86,volume -0.14570640507888455 1.9505086899600719,0
2016-11-13,1031.22,volume -0.0818395861189325 1.9505086899600719,0
2016-11-20,1062.21,volume -0.43272377425488684 1.9505086899600719,0
2016-11-27,1018.44,volume 0.9763875812615987 1.9505086899600719,0
2016-12-04,1054.75,RS -0.09670587977730738 0.32738233131096084,0
2016-12-11,1042.08,volume 0.10910021764938671 1.9505086899600719,0
2016-12-18,1040.91,volume -0.4324498685863657 1.9505086899600719,0
2016-12-25,1036.33,volume -0.4524756264358626 1.9505086899600719,0
2017-01-01,1062.74,volume 0.8402854847488983 1.9505086899600719,0
2017-01-08,1039.63,volume 0.7947076500968933 1.9505086899600719,0
2017-01-15,1039.63,volume -0.5241958972762253 1.9505086899600719,0
2017-01-22,1015.46,volume 0.7691156216549946 1.9505086899600719,0
2017-01-29,1033.03,volume -0.17481387771917156 1.9505086899600719,0
2017-02-05,1021.85,volume 0.7295951874758255 1.9505086899600719,0
2017-02-12,1081.91,volume 0.18248778216940065 1.9505086899600719,0
2017-02-19,1075.84,volume -0.5929880389610152 1.9505086899600719,0
2017-02-26,1063.38,volume 0.4955802726428591 1.9505086899600719,0
2017-03-05,1034.09,volume -0.16593072666349074 1.9505086899600719,0
2017-03-12,1047.72,volume -0.18202547996730878 1.9505086899600719,0
2017-03-19,1033.24,volume 0.006642712342050494 1.9505086899600719,0
2017-03-26,1019.29,volume 0.14665646670460553 1.9505086899600719,0
2017-04-02,1015.67,volume 0.07814546969790759 1.9505086899600719,0
2017-04-09,1007.04,volume -0.4657290486012672 1.9505086899600719,0
2017-04-16,1010.24,volume 0.7710326575534889 1.9505086899600719,0
2017-04-23,1021.21,volume -0.1164097003444392 1.9505086899600719,0
2017-04-30,991.71,RS -0.22577904521541559 0.32738233131096084,0
2017-05-07,998.31,volume -0.5797553208816161 1.9505086899600719,0
2017-05-14,1002.46,volume -0.005751627877684129 1.9505086899600719,0
2017-05-21,1020.03,volume 0.26308843405412663 1.9505086899600719,0
2017-05-28,1031.54,volume -0.16486772438746689 1.9505086899600719,0
2017-06-04,930.79,RS -0.23810018930287358 0.32738233131096084,0
2017-06-11,924.93,volume -0.4489343726465096 1.9505086899600719,0
2017-06-18,921.2,volume -0.31827225392677383 1.9505086899600719,0
2017-06-25,919.5,volume -0.3381680953387318 1.9505086899600719,0
2017-07-02,917.26,volume -0.26158569570964096 1.9505086899600719,0
2017-07-09,936.01,volume 0.6132533726281075 1.9505086899600719,0
2017-07-16,936.97,volume -0.19292286670304304 1.9505086899600719,0
2017-07-23,949.0,volume 0.10899277934777007 1.9505086899600719,0
2017-07-30,963.91,volume 0.1941792251536898 1.9505086899600719,0
2017-08-06,962.74,volume -0.2365616925836368 1.9505086899600719,0
2017-08-13,955.71,volume -0.2758388898774361 1.9505086899600719,0
2017-08-20,969.13,volume 1.2671489414472714 1.9505086899600719,0
2017-08-27,958.8,volume -0.22044945127098003 1.9505086899600719,0
2017-09-03,939.84,volume -0.16443537340083836 1.9505086899600719,0
2017-09-10,929.19,volume 0.005896741620228907 1.9505086899600719,0
2017-09-17,881.91,volume 0.12303784064439527 1.9505086899600719,0
2017-09-24,869.45,volume 0.12144403109018476 1.9505086899600719,0
2017-10-01,885.85,volume -0.1783819528150582 1.9505086899600719,0
2017-10-08,890.21,volume -0.021805651093086853 1.9505086899600719,0
2017-10-15,886.59,volume 0.11284531657212948 1.9505086899600719,0
2017-10-22,835.26,volume 0.22319918887904677 1.9505086899600719,0
2017-10-29,849.43,volume 0.10427034163566473 1.9505086899600719,0
2017-11-05,855.6,volume -0.4050673512584494 1.9505086899600719,0
2017-11-12,848.57,volume -0.16842135758992471 1.9505086899600719,0
2017-11-19,848.47,volume -0.2922584076488268 1.9505086899600719,0
2017-11-26,843.57,volume 1.3051597163239554 1.9505086899600719,0
2017-12-03,853.47,volume -0.2462659692786371 1.9505086899600719,0
2017-12-10,849.85,volume 0.05225604546960261 1.9505086899600719,0
2017-12-17,863.7,volume 0.027038278165995022 1.9505086899600719,0
2017-12-24,874.03,volume -0.5829910446770268 1.9505086899600719,0
2017-12-31,883.19,volume 0.7241186903706172 1.9505086899600719,0
2018-01-07,903.95,volume 0.4921310060626982 1.9505086899600719,0
2018-01-14,892.13,volume -0.29446572076604016 1.9505086899600719,0
2018-01-21,898.73,volume 0.05495093750467528 1.9505086899600719,0
2018-01-28,863.27,volume -0.08976698663976956 1.9505086899600719,0
2018-02-04,790.32,volume 1.4388084019448337 1.9505086899600719,0
2018-02-11,867.64,volume -0.008857967278580126 1.9505086899600719,0
2018-02-18,837.71,volume -0.39240189696520356 1.9505086899600719,0
2018-02-25,834.3,volume 0.3144779701385827 1.9505086899600719,0
2018-03-04,863.59,volume 0.026736989500107278 1.9505086899600719,0
2018-03-11,854.0,volume 0.05272288573375605 1.9505086899600719,0
2018-03-18,768.49,volume 0.23837622230395583 1.9505086899600719,0
2018-03-25,802.25,volume -0.32867349282547986 1.9505086899600719,0
2018-04-01,779.14,volume 0.4623840099978114 1.9505086899600719,0
2018-04-08,777.22,volume -0.4284268590324888 1.9505086899600719,0
2018-04-15,749.53,volume 0.5217317006217972 1.9505086899600719,0
2018-04-22,769.98,volume -0.11368534128380947 1.9505086899600719,0
2018-04-29,644.1,RS -0.17133108515946627 0.32738233131096084,0
2018-05-06,646.65,volume -0.5850620047326924 1.9505086899600719,0
2018-05-13,641.54,volume -0.17473573667792452 1.9505086899600719,0
2018-05-20,654.22,volume -0.03060815976305653 1.9505086899600719,0
