Date,Close,Stage,support
2011-06-05,130.28,volume 0.011232225432956433 1.9505086899600719,0
2011-06-12,129.34,volume 0.37925876430048944 1.9505086899600719,0
2011-06-19,127.38,volume -0.268773705351124 1.9505086899600719,0
2011-06-26,136.85,volume -0.22883553477516616 1.9505086899600719,0
2011-07-03,137.62,volume -0.17701810661366202 1.9505086899600719,0
2011-07-10,127.57,volume 0.5879359431580338 1.9505086899600719,0
2011-07-17,130.61,volume -0.17673650252051143 1.9505086899600719,0
2011-07-24,119.26,volume 0.8512928504207005 1.9505086899600719,0
2011-07-31,99.12,bearish,0
2011-08-07,92.33,bearish,0
2011-08-14,78.94,bearish,0
2011-08-21,81.56,bearish,0
2011-08-28,81.47,bearish,0
2011-09-04,78.73,bearish,0
2011-09-11,83.94,bearish,0
2011-09-18,73.52,bearish,0
2011-09-25,73.25,bearish,0
2011-10-02,73.5,bearish,0
2011-10-09,83.08,volume -0.16606980320016107 1.9505086899600719,0
2011-10-16,83.36,volume 0.24472954879081144 1.9505086899600719,0
2011-10-23,101.65,volume 0.07599791582701565 1.9505086899600719,0
2011-10-30,91.08,volume 0.031936955570629255 1.9505086899600719,0
2011-11-06,88.45,volume -0.3540359016107286 1.9505086899600719,0
2011-11-13,82.4,volume -0.22266727161749889 1.9505086899600719,0
2011-11-20,80.07,bearish,0
2011-11-27,89.48,volume 0.32192512701386566 1.9505086899600719,0
2011-12-04,85.37,volume 0.1918024527094513 1.9505086899600719,0
2011-12-11,82.37,volume 0.201950334055788 1.9505086899600719,0
2011-12-18,84.44,volume -0.3367126250172904 1.9505086899600719,0
2011-12-25,84.2,volume -0.4276110742476714 1.9505086899600719,0
2012-01-01,88.25,volume 0.25811370555176283 1.9505086899600719,0
2012-01-08,93.22,volume 0.4028298942629962 1.9505086899600719,0
2012-01-15,99.0,volume -0.1701330711605301 1.9505086899600719,0
2012-01-22,104.92,volume 0.2016708828076732 1.9505086899600719,0
2012-01-29,109.77,volume 0.3236221404673476 1.9505086899600719,0
2012-02-05,103.74,volume -0.2707383653132619 1.9505086899600719,0
2012-02-12,108.71,volume -0.12334171466816879 1.9505086899600719,0
2012-02-19,105.89,volume -0.5069116424302709 1.9505086899600719,0
2012-02-26,107.2,volume 0.8995295029458064 1.9505086899600719,0
2012-03-04,109.04,volume 0.2327770939083369 1.9505086899600719,0
2012-03-11,116.89,volume 0.15361824101262167 1.9505086899600719,0
2012-03-18,114.07,volume -0.46481402537365935 1.9505086899600719,0
2012-03-25,111.94,volume 0.3283032045529506 1.9505086899600719,0
2012-04-01,106.39,volume -0.2387676642984683 1.9505086899600719,0
2012-04-08,104.1,volume 0.3232368161644916 1.9505086899600719,0
2012-04-15,104.84,volume -0.2626268525359642 1.9505086899600719,0
2012-04-22,108.01,volume 0.03461105616123206 1.9505086899600719,0
2012-04-29,103.22,volume 0.08027095832369024 1.9505086899600719,0
2012-05-06,99.83,volume 0.08508968098716929 1.9505086899600719,0
2012-05-13,90.9,volume 0.307145417340406 1.9505086899600719,0
2012-05-20,93.85,volume -0.3716507748945438 1.9505086899600719,0
2012-05-27,89.38,volume 0.27561251248539587 1.9505086899600719,0
2012-06-03,92.54,volume -0.14349341015526096 1.9505086899600719,0
2012-06-10,93.14,volume 0.16322380663456104 1.9505086899600719,0
2012-06-17,90.83,volume 0.07954497506921987 1.9505086899600719,0
2012-06-24,92.82,volume -0.1866295045629376 1.9505086899600719,0
2012-07-01,90.44,volume -0.34213605574812045 1.9505086899600719,0
2012-07-08,90.86,volume 0.46179379260374986 1.9505086899600719,0
2012-07-15,91.93,volume -0.09206309730952789 1.9505086899600719,0
2012-07-22,91.39,volume 0.416761212766839 1.9505086899600719,0
2012-07-29,93.77,volume 0.06483907494773655 1.9505086899600719,0
2012-08-05,97.67,volume -0.2552483333707225 1.9505086899600719,0
2012-08-12,99.43,volume -0.3376897762238156 1.9505086899600719,0
2012-08-19,97.66,volume 0.10734337442857345 1.9505086899600719,0
2012-08-26,97.03,volume -0.16871167292592382 1.9505086899600719,0
2012-09-02,99.84,volume 0.10165864839618433 1.9505086899600719,0
2012-09-09,113.61,volume 1.2074222108029922 1.9505086899600719,0
2012-09-16,107.9,volume 0.28536173748527016 1.9505086899600719,0
2012-09-23,103.02,volume -0.4371980080441077 1.9505086899600719,0
2012-09-30,107.91,volume 0.010531918998321954 1.9505086899600719,0
2012-10-07,103.75,volume -0.12379934191729192 1.9505086899600719,0
2012-10-14,105.79,volume 0.0013989069612740934 1.9505086899600719,0
2012-10-21,101.86,volume 0.09164501473771836 1.9505086899600719,0
2012-10-28,101.17,volume 0.21996013721475727 1.9505086899600719,0
2012-11-04,99.64,volume -0.2201440566410583 1.9505086899600719,0
2012-11-11,99.15,volume -0.03267011647743068 1.9505086899600719,0
2012-11-18,102.09,volume -0.3882479296714435 1.9505086899600719,0
2012-11-25,107.71,volume 0.8062760246706051 1.9505086899600719,0
2012-12-02,107.77,volume -0.2884348161613436 1.9505086899600719,0
2012-12-09,108.68,volume -0.005095473134748452 1.9505086899600719,0
2012-12-16,111.18,volume 0.5357202855151892 1.9505086899600719,0
2012-12-23,109.47,volume -0.6213317433170138 1.9505086899600719,0
2012-12-30,116.43,volume 0.33182370806887374 1.9505086899600719,0
2013-01-06,115.37,volume 0.2677792238362309 1.9505086899600719,0
2013-01-13,116.4,volume 0.0 1.9505086899600719,0
2013-01-20,122.83,volume 0.06299232534462296 1.9505086899600719,0
2013-01-27,124.61,volume 0.2209888385575005 1.9505086899600719,0
2013-02-03,134.39,volume 0.3302793320527375 1.9505086899600719,0
2013-02-10,134.71,volume -0.29246558693838953 1.9505086899600719,0
2013-02-17,132.56,volume -0.0010127356612331662 1.9505086899600719,0
2013-02-24,134.14,volume 0.25631903996549754 1.9505086899600719,0
2013-03-03,136.36,volume -0.2909359044353913 1.9505086899600719,0
2013-03-10,136.99,volume 0.44598188198163347 1.9505086899600719,0
2013-03-17,136.63,volume -0.07168847230994047 1.9505086899600719,0
2013-03-24,138.85,volume -0.20828915784274116 1.9505086899600719,0
2013-03-31,131.8,volume 0.21214131597664254 1.9505086899600719,0
2013-04-07,137.92,volume 1.2907342667878545 1.9505086899600719,0
2013-04-14,131.54,volume -0.19126385594540318 1.9505086899600719,0
2013-04-21,133.27,volume -0.40320182145015426 1.9505086899600719,0
2013-04-28,135.55,volume 0.12555659836020894 1.9505086899600719,0
2013-05-05,136.34,volume -0.17002275645921994 1.9505086899600719,0
2013-05-12,139.85,volume 0.4788086011056383 1.9505086899600719,0
2013-05-19,134.09,volume 0.1895744422899095 1.9505086899600719,0
2013-05-26,132.63,volume 0.18320359566715605 1.9505086899600719,0
2013-06-02,130.96,volume -0.29892668715416515 1.9505086899600719,0
2013-06-09,129.08,volume -0.1858385510855045 1.9505086899600719,0
2013-06-16,121.56,volume 0.9347732376214881 1.9505086899600719,0
2013-06-23,129.54,volume 0.33072368095404525 1.9505086899600719,0
2013-06-30,131.1,volume -0.7099538422921137 1.9505086899600719,0
2013-07-07,133.87,volume 0.16638033471990332 1.9505086899600719,0
2013-07-14,134.95,volume 0.9154568274095933 1.9505086899600719,0
2013-07-21,131.73,volume -0.13580661869456268 1.9505086899600719,0
2013-07-28,126.2,volume 0.11624081584497636 1.9505086899600719,0
2013-08-04,126.39,volume -0.38129785392485405 1.9505086899600719,0
2013-08-11,118.31,volume 0.19417324889429333 1.9505086899600719,0
2013-08-18,118.49,volume 0.03368674793794546 1.9505086899600719,0
2013-08-25,117.94,volume -0.13324092573956492 1.9505086899600719,0
2013-09-01,119.57,volume -0.06094508624676287 1.9505086899600719,0
2013-09-08,124.05,volume -0.09041033962311307 1.9505086899600719,0
2013-09-15,125.83,volume 0.8292640744464999 1.9505086899600719,0
2013-09-22,123.49,volume -0.4903510501195558 1.9505086899600719,0
2013-09-29,120.83,volume 0.28385339713472635 1.9505086899600719,0
2013-10-06,121.87,volume 0.18646636358996882 1.9505086899600719,0
2013-10-13,122.46,volume 0.1417969284432019 1.9505086899600719,0
2013-10-20,124.59,volume -0.2277704669714108 1.9505086899600719,0
2013-10-27,122.94,volume 0.791650960659096 1.9505086899600719,0
2013-11-03,123.76,volume -0.3094939153316496 1.9505086899600719,0
2013-11-10,128.35,volume -0.25094411483147505 1.9505086899600719,0
2013-11-17,131.2,volume 0.03345756108533959 1.9505086899600719,0
2013-11-24,133.5,volume -0.17164718775143062 1.9505086899600719,0
2013-12-01,135.56,volume 0.19039454037791992 1.9505086899600719,0
2013-12-08,134.79,volume -0.1892106642778144 1.9505086899600719,0
2013-12-15,138.44,volume 0.2171549637423429 1.9505086899600719,0
2013-12-22,141.59,volume -0.6114097004464334 1.9505086899600719,0
2013-12-29,142.49,volume 0.9275166071483636 1.9505086899600719,0
2014-01-05,141.9,volume 0.1311328909995173 1.9505086899600719,0
2014-01-12,139.42,volume -0.07835790156957478 1.9505086899600719,0
2014-01-19,136.52,volume 0.04030107074117817 1.9505086899600719,0
2014-01-26,141.72,volume 0.32182783023445705 1.9505086899600719,0
2014-02-02,143.57,volume -0.012825033494276883 1.9505086899600719,0
2014-02-09,146.43,volume -0.11778839860660795 1.9505086899600719,0
2014-02-16,146.54,volume -0.20863026155611786 1.9505086899600719,0
2014-02-23,149.61,volume 0.4150781257323888 1.9505086899600719,0
2014-03-02,150.03,volume -0.053259390119045236 1.9505086899600719,0
2014-03-09,145.77,volume -0.2751434001576336 1.9505086899600719,0
2014-03-16,146.41,volume 0.315037665028582 1.9505086899600719,0
2014-03-23,141.65,volume -0.15288514477722004 1.9505086899600719,0
2014-03-30,143.19,volume 0.18960988760221031 1.9505086899600719,0
2014-04-06,138.06,volume -0.10972859069007257 1.9505086899600719,0
2014-04-13,140.88,volume -0.17380283443262623 1.9505086899600719,0
2014-04-20,137.91,volume -0.15420462580264893 1.9505086899600719,0
2014-04-27,143.71,volume 0.8465135324248794 1.9505086899600719,0
2014-05-04,136.33,volume 0.14461574528677135 1.9505086899600719,0
2014-05-11,138.01,volume -0.05539065760593476 1.9505086899600719,0
2014-05-18,139.06,volume -0.29727141160866166 1.9505086899600719,0
2014-05-25,141.77,volume 0.0028237378094320142 1.9505086899600719,0
2014-06-01,144.55,volume -0.04404934600105315 1.9505086899600719,0
2014-06-08,142.76,volume -0.19076175536514883 1.9505086899600719,0
2014-06-15,143.43,volume 0.39563565661245037 1.9505086899600719,0
2014-06-22,146.44,volume 0.43598342154139114 1.9505086899600719,0
2014-06-29,150.13,volume -0.45066558089810804 1.9505086899600719,0
2014-07-06,150.7,volume 0.109399064550183 1.9505086899600719,0
2014-07-13,150.58,volume -0.07845187837788781 1.9505086899600719,0
2014-07-20,153.43,volume 0.07577038154849669 1.9505086899600719,0
2014-07-27,144.83,volume 0.328009040124843 1.9505086899600719,0
2014-08-03,148.82,volume 0.051208455815045406 1.9505086899600719,0
2014-08-10,151.21,volume -0.34554444904751214 1.9505086899600719,0
2014-08-17,153.18,volume -0.06519813350826531 1.9505086899600719,0
2014-08-24,153.71,volume -0.22752231973972914 1.9505086899600719,0
2014-08-31,153.44,volume 0.040977635540232704 1.9505086899600719,0
2014-09-07,147.68,volume 0.5053840583886204 1.9505086899600719,0
2014-09-14,148.88,volume 0.23037639099036689 1.9505086899600719,0
2014-09-21,145.14,volume -0.26645937885622006 1.9505086899600719,0
2014-09-28,143.24,volume 0.04915166694559714 1.9505086899600719,0
2014-10-05,136.89,volume -0.06381916637719709 1.9505086899600719,0
2014-10-12,140.41,volume 0.5031083307847988 1.9505086899600719,0
2014-10-19,148.09,volume -0.20327332043899138 1.9505086899600719,0
2014-10-26,154.95,volume 0.015410346880606163 1.9505086899600719,0
2014-11-02,158.04,volume 0.04588697044575385 1.9505086899600719,0
2014-11-09,159.53,volume -0.2894056208887933 1.9505086899600719,0
2014-11-16,165.99,volume 0.1418392178100476 1.9505086899600719,0
2014-11-23,167.4,volume -0.3116801001188855 1.9505086899600719,0
2014-11-30,164.89,volume 0.7964562130424695 1.9505086899600719,0
2014-12-07,160.93,volume -0.11715538295489702 1.9505086899600719,0
2014-12-14,169.46,volume 0.5841935000162988 1.9505086899600719,0
2014-12-21,170.45,volume -0.6025451423160775 1.9505086899600719,0
2014-12-28,169.23,volume -0.046123885565846345 1.9505086899600719,0
2015-01-04,170.89,volume 0.5258669873951951 1.9505086899600719,0
2015-01-11,167.31,volume 0.3732100168202859 1.9505086899600719,0
2015-01-18,168.56,volume -0.11203405400241662 1.9505086899600719,0
2015-01-25,165.5,volume -0.02405101959137934 1.9505086899600719,0
2015-02-01,172.62,volume 0.20909900866515319 1.9505086899600719,0
2015-02-08,178.1,volume -0.4442554906577635 1.9505086899600719,0
2015-02-15,177.08,volume 0.10387951266155437 1.9505086899600719,0
2015-02-22,173.61,volume 0.012987925668149991 1.9505086899600719,0
2015-03-01,171.81,volume 0.3714451469676583 1.9505086899600719,0
2015-03-08,173.37,volume -0.2880173569012826 1.9505086899600719,0
2015-03-15,180.13,volume 0.675751807104048 1.9505086899600719,0
2015-03-22,177.6,volume -0.37062629419215865 1.9505086899600719,0
2015-03-29,187.2,volume 0.395557071800805 1.9505086899600719,0
2015-04-05,185.7,volume -0.31260141466819247 1.9505086899600719,0
2015-04-12,181.95,volume 0.05338733894069936 1.9505086899600719,0
2015-04-19,185.61,volume -0.09359949824210434 1.9505086899600719,0
2015-04-26,186.66,volume 0.30859713301819847 1.9505086899600719,0
2015-05-03,182.47,volume -0.05230112470325199 1.9505086899600719,0
2015-05-10,185.73,volume 0.026908326806500016 1.9505086899600719,0
2015-05-17,185.93,volume 0.008816714802151848 1.9505086899600719,0
2015-05-24,186.8,volume 0.27864338716763437 1.9505086899600719,0
2015-05-31,183.04,volume -0.32945132486734285 1.9505086899600719,0
2015-06-07,182.85,volume -0.11289046085314858 1.9505086899600719,0
2015-06-14,183.09,volume 0.2638908549296679 1.9505086899600719,0
2015-06-21,185.47,volume 0.36209112047413416 1.9505086899600719,0
2015-06-28,186.7,volume -0.3155862835762945 1.9505086899600719,0
2015-07-05,187.26,volume -0.04345962184359309 1.9505086899600719,0
2015-07-12,186.35,volume -0.1279516987920103 1.9505086899600719,0
2015-07-19,186.85,volume 0.20357997238879122 1.9505086899600719,0
2015-07-26,186.29,volume 0.3274950783595212 1.9505086899600719,0
2015-08-02,182.74,volume 0.009340501207385499 1.9505086899600719,0
2015-08-09,184.19,volume -0.030690912576185947 1.9505086899600719,0
2015-08-16,171.03,bearish,0
2015-08-23,161.67,bearish,0
2015-08-30,156.03,bearish,0
2015-09-06,160.49,bearish,0
2015-09-13,161.28,bearish,0
2015-09-20,158.19,bearish,0
2015-09-27,154.62,bearish,0
2015-10-04,159.27,volume -0.1741111508630292 1.9505086899600719,0
2015-10-11,161.78,volume -0.1559528700030277 1.9505086899600719,0
2015-10-18,164.43,volume 0.09653529542530337 1.9505086899600719,0
2015-10-25,174.29,volume 0.43148310691212455 1.9505086899600719,0
2015-11-01,173.4,volume -0.3088592941007331 1.9505086899600719,0
2015-11-08,167.79,volume -0.04525390254343031 1.9505086899600719,0
2015-11-15,174.25,volume -0.041003849217342014 1.9505086899600719,0
2015-11-22,177.79,volume -0.5005265474656737 1.9505086899600719,0
2015-11-29,174.8,volume 1.0832794456098904 1.9505086899600719,0
2015-12-06,164.95,volume -0.11495480544619885 1.9505086899600719,0
2015-12-13,162.32,volume 0.48189187988781623 1.9505086899600719,0
2015-12-20,164.56,volume -0.4827029662839688 1.9505086899600719,0
2015-12-27,163.8,volume -0.3089961865072063 1.9505086899600719,0
2016-01-03,147.64,bearish,0
2016-01-10,141.69,bearish,0
2016-01-17,141.59,bearish,0
2016-01-24,139.55,bearish,0
2016-01-31,121.32,bearish,0
2016-02-07,113.67,bearish,0
2016-02-14,118.48,bearish,0
2016-02-21,124.56,volume 0.1802445801485988 1.9505086899600719,0
2016-02-28,132.69,volume -0.048030032715214555 1.9505086899600719,0
2016-03-06,132.92,volume -0.2321344342407552 1.9505086899600719,0
2016-03-13,133.78,volume 0.3316579656493379 1.9505086899600719,0
2016-03-20,132.57,volume -0.39793487915697323 1.9505086899600719,0
2016-03-27,138.1,volume 0.08117295604722141 1.9505086899600719,0
2016-04-03,135.44,volume 0.051984207504159 1.9505086899600719,0
2016-04-10,142.29,volume -0.14599700939295635 1.9505086899600719,0
2016-04-17,142.45,volume 0.02993944737322418 1.9505086899600719,0
2016-04-24,137.83,volume 0.0692181448335012 1.9505086899600719,0
2016-05-01,131.48,volume 0.308705815120212 1.9505086899600719,0
2016-05-08,129.14,volume 0.07039151228398288 1.9505086899600719,0
2016-05-15,129.85,volume -0.19181256315523343 1.9505086899600719,0
2016-05-22,134.64,volume -0.04945962078423216 1.9505086899600719,0
2016-05-29,136.61,volume -0.18321652598505644 1.9505086899600719,0
2016-06-05,135.1,volume 0.039262143502238 1.9505086899600719,0
2016-06-12,127.18,volume 0.5378983404488482 1.9505086899600719,0
2016-06-19,121.78,volume 0.31393968463668065 1.9505086899600719,0
2016-06-26,116.89,volume -0.04945607278099684 1.9505086899600719,0
2016-07-03,118.66,volume -0.14922380349930053 1.9505086899600719,0
2016-07-10,122.8,volume -0.05890502929687502 1.9505086899600719,0
2016-07-17,129.05,volume -0.14338605991017106 1.9505086899600719,0
2016-07-24,128.45,volume 0.04957455812310396 1.9505086899600719,0
2016-07-31,129.22,volume 0.16072156228604007 1.9505086899600719,0
2016-08-07,129.7,volume -0.2664463754088313 1.9505086899600719,0
2016-08-14,125.25,volume -0.16641385723738866 1.9505086899600719,0
2016-08-21,128.88,volume -0.013923385483679107 1.9505086899600719,0
2016-08-28,130.71,volume 0.22933657480972847 1.9505086899600719,0
2016-09-04,122.87,volume -0.04099199211680793 1.9505086899600719,0
2016-09-11,123.64,volume 0.5855154782613872 1.9505086899600719,0
2016-09-18,126.85,volume -0.3919893897337109 1.9505086899600719,0
2016-09-25,123.43,volume 0.2700488734070894 1.9505086899600719,0
2016-10-02,119.2,volume -0.12594207854884465 1.9505086899600719,0
2016-10-09,114.66,volume -0.09866707919393791 1.9505086899600719,0
2016-10-16,117.76,volume 0.013767021476005725 1.9505086899600719,0
2016-10-23,110.51,volume 0.279491875149922 1.9505086899600719,0
2016-10-30,109.84,volume 0.3341133726138119 1.9505086899600719,0
2016-11-06,112.99,volume -0.14092028756813424 1.9505086899600719,0
2016-11-13,119.02,volume -0.17212346641822696 1.9505086899600719,0
2016-11-20,120.31,volume -0.4216897165462582 1.9505086899600719,0
2016-11-27,121.72,volume 1.8451435775455303 1.9505086899600719,0
2016-12-04,131.62,volume 1.5174944166350186 1.9505086899600719,0
2016-12-11,126.94,volume -0.035293660156856976 1.9505086899600719,0
2016-12-18,127.44,volume -0.4397865644451311 1.9505086899600719,0
2016-12-25,126.67,volume -0.3941695247427731 1.9505086899600719,0
2017-01-01,128.29,volume 0.811703541101034 1.9505086899600719,0
2017-01-08,128.72,volume -0.0408769737009923 1.9505086899600719,0
2017-01-15,123.33,volume -0.25173867368784986 1.9505086899600719,0
2017-01-22,126.22,volume 0.3755731295539364 1.9505086899600719,0
2017-01-29,128.87,volume -0.024139735283288277 1.9505086899600719,0
2017-02-05,135.26,volume 0.5216720725491495 1.9505086899600719,0
2017-02-12,142.11,volume 0.0071385381004789306 1.9505086899600719,0
2017-02-19,142.13,volume -0.3429552522460263 1.9505086899600719,0
2017-02-26,144.21,volume 0.17774899913883213 1.9505086899600719,0
2017-03-05,143.41,volume -0.19215999285546836 1.9505086899600719,0
2017-03-12,143.16,volume 0.3578431711243617 1.9505086899600719,0
2017-03-19,139.32,volume 0.0977651357099969 1.9505086899600719,0
2017-03-26,141.28,volume -0.027441073539295924 1.9505086899600719,0
2017-04-02,134.28,volume 0.03870552629697599 1.9505086899600719,0
2017-04-09,132.85,volume -0.268119998531679 1.9505086899600719,0
2017-04-16,140.66,volume 0.06550973962872164 1.9505086899600719,0
2017-04-23,145.36,volume 0.17506119374882312 1.9505086899600719,0
2017-04-30,151.38,volume 0.022838801426110722 1.9505086899600719,0
2017-05-07,143.36,volume -0.23420067069737838 1.9505086899600719,0
2017-05-14,139.26,volume 0.10745656092976863 1.9505086899600719,0
2017-05-21,142.18,volume -0.3069125754033538 1.9505086899600719,0
2017-05-28,145.82,volume 0.045699484454512884 1.9505086899600719,0
2017-06-04,144.42,volume 0.18967934115997886 1.9505086899600719,0
2017-06-11,144.93,volume 0.03148578352938025 1.9505086899600719,0
2017-06-18,146.61,volume 0.17464562022950303 1.9505086899600719,0
2017-06-25,151.81,volume 0.011421151508453908 1.9505086899600719,0
2017-07-02,152.81,volume -0.35939403541167025 1.9505086899600719,0
2017-07-09,155.45,volume 0.2942836919350851 1.9505086899600719,0
2017-07-16,158.32,volume -0.038822157357563114 1.9505086899600719,0
2017-07-23,155.66,volume 0.18908395429025826 1.9505086899600719,0
2017-07-30,155.87,volume 0.11324801106883431 1.9505086899600719,0
2017-08-06,150.46,volume -0.21196868008948544 1.9505086899600719,0
2017-08-13,148.06,volume 0.14762899876455582 1.9505086899600719,0
2017-08-20,149.32,volume -0.03538768989389418 1.9505086899600719,0
2017-08-27,152.9,volume -0.1871041274627947 1.9505086899600719,0
2017-09-03,150.94,volume -0.07784544830507234 1.9505086899600719,0
2017-09-10,152.26,volume 0.18486197120638592 1.9505086899600719,0
2017-09-17,154.4,volume -0.14429696167675876 1.9505086899600719,0
2017-09-24,155.04,volume 0.21289990002499382 1.9505086899600719,0
2017-10-01,159.03,volume -0.11123704037607063 1.9505086899600719,0
2017-10-08,160.59,volume 0.043197890099698544 1.9505086899600719,0
2017-10-15,162.42,volume 0.023656391948770006 1.9505086899600719,0
2017-10-22,158.81,volume 0.14049693318134948 1.9505086899600719,0
2017-10-29,156.62,volume 0.7474582220344932 1.9505086899600719,0
2017-11-05,163.74,volume -0.04047226723680086 1.9505086899600719,0
2017-11-12,168.28,volume -0.2236378989795773 1.9505086899600719,0
2017-11-19,168.11,volume -0.46852335098920084 1.9505086899600719,0
2017-11-26,170.71,volume 0.9736787796446935 1.9505086899600719,0
2017-12-03,170.87,volume -0.10039341776784427 1.9505086899600719,0
2017-12-10,168.27,volume 0.42923906937099243 1.9505086899600719,0
2017-12-17,169.05,volume -0.2681497043525405 1.9505086899600719,0
2017-12-24,168.8,volume -0.5747754421705713 1.9505086899600719,0
2017-12-31,172.85,volume 0.7795405052264808 1.9505086899600719,0
2018-01-07,174.34,volume -0.044978676277128815 1.9505086899600719,0
2018-01-14,176.63,volume -0.26320780102766494 1.9505086899600719,0
2018-01-21,178.32,volume 0.2422260869565218 1.9505086899600719,0
2018-01-28,171.53,volume 0.41371030968247746 1.9505086899600719,0
2018-02-04,164.34,volume 0.5244581767405934 1.9505086899600719,0
2018-02-11,175.58,volume -0.23689159561510353 1.9505086899600719,0
2018-02-18,175.95,volume -0.09054149534778799 1.9505086899600719,0
2018-02-25,178.21,volume 0.5996864323489492 1.9505086899600719,0
2018-03-04,185.24,volume -0.29513904126621904 1.9505086899600719,0
2018-03-11,186.13,volume 0.046387880045657415 1.9505086899600719,0
2018-03-18,180.3,volume -0.07261772067544359 1.9505086899600719,0
2018-03-25,185.48,volume -0.2732704859833871 1.9505086899600719,0
2018-04-01,182.22,volume 0.3547923839792826 1.9505086899600719,0
2018-04-08,183.46,volume -0.1995386339742643 1.9505086899600719,0
2018-04-15,187.5,volume 0.0013079699329732186 1.9505086899600719,0
2018-04-22,181.64,volume 0.18070852484606714 1.9505086899600719,0
2018-04-29,185.17,volume 0.3540782974347674 1.9505086899600719,0
2018-05-06,187.81,volume -0.18988564822505571 1.9505086899600719,0
2018-05-13,186.19,volume -0.22337073197269797 1.9505086899600719,0
2018-05-20,186.01,volume -0.13290153625640555 1.9505086899600719,0
2018-05-27,182.74,volume 0.2050684514376977 1.9505086899600719,0
2018-06-03,191.69,volume -0.15819736380700922 1.9505086899600719,0
