Date,Close,Stage,support
2012-11-18,767.88,volume -0.4822763340323236 1.9505086899600719,0
2012-11-25,764.21,volume 1.1903508466424295 1.9505086899600719,0
2012-12-02,744.86,volume -0.3129487861297351 1.9505086899600719,0
2012-12-09,746.89,volume 1.4013128437392712 1.9505086899600719,0
2012-12-16,777.94,volume -0.28111113978519287 1.9505086899600719,0
2012-12-23,759.48,volume -0.6198850887234626 1.9505086899600719,0
2012-12-30,808.37,volume 0.5134233592056792 1.9505086899600719,0
2013-01-06,805.09,volume 0.07388191558696677 1.9505086899600719,0
2013-01-13,821.0,volume 0.0 1.9505086899600719,0
2013-01-20,821.66,volume -0.19312483382407075 1.9505086899600719,0
2013-01-27,833.01,volume 0.5075101103730777 1.9505086899600719,0
2013-02-03,841.95,volume -0.09948445502632941 1.9505086899600719,0
2013-02-10,832.54,volume -0.20901109829811249 1.9505086899600719,0
2013-02-17,821.0,volume 0.08413819156588476 1.9505086899600719,0
2013-02-24,814.94,volume 0.6627448749098916 1.9505086899600719,0
2013-03-03,828.39,volume -0.26123547315770945 1.9505086899600719,0
2013-03-10,838.34,volume 0.2566351330430636 1.9505086899600719,0
2013-03-17,867.03,volume -0.242679243614351 1.9505086899600719,0
2013-03-24,886.03,volume -0.0522651919263849 1.9505086899600719,0
2013-03-31,868.79,volume -0.03573698467150743 1.9505086899600719,0
2013-04-07,890.95,volume -0.16738967079177414 1.9505086899600719,0
2013-04-14,887.26,volume 0.39496425501132837 1.9505086899600719,0
2013-04-21,894.66,volume -0.3727241070655066 1.9505086899600719,0
2013-04-28,894.03,volume 0.3443485394037904 1.9505086899600719,0
2013-05-05,887.13,volume 0.3161678057332755 1.9505086899600719,0
2013-05-12,905.98,volume -0.3354668758478315 1.9505086899600719,0
2013-05-19,896.71,volume 0.16727388080035022 1.9505086899600719,0
2013-05-26,853.32,volume -0.06184714349712983 1.9505086899600719,0
2013-06-02,868.55,volume 0.31063493508982565 1.9505086899600719,0
2013-06-09,839.8,volume -0.027948737777369503 1.9505086899600719,0
2013-06-16,805.33,volume 0.24070549917902606 1.9505086899600719,0
2013-06-23,828.67,volume 0.32389357321316203 1.9505086899600719,0
2013-06-30,836.6,volume -0.64670280918578 1.9505086899600719,0
2013-07-07,866.55,volume 0.4740154012680078 1.9505086899600719,0
2013-07-14,869.03,volume 0.03945284948658201 1.9505086899600719,0
2013-07-21,860.48,volume -0.08709790347690449 1.9505086899600719,0
2013-07-28,877.07,volume 0.27952550059396253 1.9505086899600719,0
2013-08-04,866.5,volume -0.21259990528714567 1.9505086899600719,0
2013-08-11,853.1,volume -0.13518035106813775 1.9505086899600719,0
2013-08-18,865.65,volume 0.11153087316168508 1.9505086899600719,0
2013-08-25,867.87,volume -0.037679148801958884 1.9505086899600719,0
2013-09-01,829.56,volume 0.429227019024379 1.9505086899600719,0
2013-09-08,838.13,volume 0.05167456954513461 1.9505086899600719,0
2013-09-15,860.76,volume 0.4185904064257451 1.9505086899600719,0
2013-09-22,852.94,volume -0.6180590191959328 1.9505086899600719,0
2013-09-29,845.43,volume 0.2906031565335536 1.9505086899600719,0
2013-10-06,848.46,volume -0.039521345602144375 1.9505086899600719,0
2013-10-13,850.45,volume 0.2481397743419318 1.9505086899600719,0
2013-10-20,875.9,volume -0.23222880045834637 1.9505086899600719,0
2013-10-27,846.19,volume 0.25234396981900686 1.9505086899600719,0
2013-11-03,836.48,volume 0.01488114297881471 1.9505086899600719,0
2013-11-10,847.45,volume 0.0374915847447852 1.9505086899600719,0
2013-11-17,848.7,volume -0.151577393533607 1.9505086899600719,0
2013-11-24,837.99,volume -0.087143517531733 1.9505086899600719,0
2013-12-01,826.74,volume 0.7537530459641213 1.9505086899600719,0
2013-12-08,797.22,volume -0.04896671751126891 1.9505086899600719,0
2013-12-15,851.35,volume 0.6530651427979166 1.9505086899600719,0
2013-12-22,871.71,volume -0.6053309580164261 1.9505086899600719,0
2013-12-29,870.98,volume 0.19565394268318936 1.9505086899600719,0
2014-01-05,881.78,volume 0.17921135846800618 1.9505086899600719,0
2014-01-12,879.91,volume 0.17465281617697692 1.9505086899600719,0
2014-01-19,872.33,volume -0.18322814178271896 1.9505086899600719,0
2014-01-26,883.3,volume 0.5123769801802214 1.9505086899600719,0
2014-02-02,892.42,volume 0.21755468115243848 1.9505086899600719,0
2014-02-09,893.52,volume -0.15299821664036417 1.9505086899600719,0
2014-02-16,903.2,volume -0.28849887456706325 1.9505086899600719,0
2014-02-23,889.16,volume 0.4693574826133329 1.9505086899600719,0
2014-03-02,897.37,volume -0.2363184461163329 1.9505086899600719,0
2014-03-09,882.75,volume -0.054986648194021326 1.9505086899600719,0
2014-03-16,874.87,volume 0.2726801863511592 1.9505086899600719,0
2014-03-23,882.89,volume -0.25206959577964927 1.9505086899600719,0
2014-03-30,893.69,volume -0.0389324230744984 1.9505086899600719,0
2014-04-06,886.17,volume -0.01942186256768752 1.9505086899600719,0
2014-04-13,918.45,volume -0.13873419638359485 1.9505086899600719,0
2014-04-20,912.19,volume 0.20380742170715238 1.9505086899600719,0
2014-04-27,922.69,volume 0.023667127375883057 1.9505086899600719,0
2014-05-04,922.07,volume -0.07080342781470295 1.9505086899600719,0
2014-05-11,943.88,volume 0.16316850805933547 1.9505086899600719,0
2014-05-18,965.79,volume -0.20995034548469893 1.9505086899600719,0
2014-05-25,963.8,volume 0.031242425094934134 1.9505086899600719,0
2014-06-01,989.1,volume 0.006407269843905272 1.9505086899600719,0
2014-06-08,980.47,volume -0.2270933902996688 1.9505086899600719,0
2014-06-15,1062.6,RS 0.08075318944046628 0.32738233131096084,0
2014-06-22,1076.75,volume -0.19886460852207255 1.9505086899600719,0
2014-06-29,1070.65,volume -0.5168926786780517 1.9505086899600719,0
2014-07-06,1069.03,volume 0.07052018446926889 1.9505086899600719,0
2014-07-13,1081.24,volume 0.17433967374122106 1.9505086899600719,0
2014-07-20,1080.42,volume -0.18853770930487979 1.9505086899600719,0
2014-07-27,1029.1,volume 0.40505603660376965 1.9505086899600719,0
2014-08-03,1031.63,volume -0.07811657629841495 1.9505086899600719,0
2014-08-10,1085.75,volume 1.2680654857495939 1.9505086899600719,0
2014-08-17,1091.53,volume -0.5081731981462259 1.9505086899600719,0
2014-08-24,1108.44,volume -0.09659027640619122 1.9505086899600719,0
2014-08-31,1105.25,volume -0.24115727601984505 1.9505086899600719,0
2014-09-07,1053.76,volume 0.4052288492219045 1.9505086899600719,0
2014-09-14,1062.23,volume 0.5483314319860644 1.9505086899600719,0
2014-09-21,1052.66,volume -0.30417145003345125 1.9505086899600719,0
2014-09-28,1052.06,volume 0.10040941642105983 1.9505086899600719,0
2014-10-05,968.27,volume 0.15323989769820967 1.9505086899600719,0
2014-10-12,986.42,volume 0.6648485350580051 1.9505086899600719,0
2014-10-19,1022.72,volume -0.4171375804689462 1.9505086899600719,0
2014-10-26,1032.74,volume -0.03886989641679006 1.9505086899600719,0
2014-11-02,1032.09,volume 0.02536684525609889 1.9505086899600719,0
2014-11-09,1013.26,volume -0.14694696572747168 1.9505086899600719,0
2014-11-16,1037.7,volume 0.8222194990195997 1.9505086899600719,0
2014-11-23,1006.98,RS 0.02965059421742322 0.32738233131096084,0
2014-11-30,990.75,volume -0.6358228415369187 1.9505086899600719,0
2014-12-07,906.34,volume -0.13577605859996067 1.9505086899600719,0
2014-12-14,972.48,volume 0.6446801161261828 1.9505086899600719,0
2014-12-21,983.95,volume -0.7120100835688394 1.9505086899600719,0
2014-12-28,982.29,volume -0.08835180216835492 1.9505086899600719,0
2015-01-04,933.18,volume 0.5448401084153882 1.9505086899600719,0
2015-01-11,924.61,volume 0.10304820332153941 1.9505086899600719,0
2015-01-18,944.36,volume -0.28583266297137766 1.9505086899600719,0
2015-01-25,931.08,volume 0.4547153805092261 1.9505086899600719,0
2015-02-01,962.26,volume -0.12317178990999411 1.9505086899600719,0
2015-02-08,985.22,volume -0.2241980326875389 1.9505086899600719,0
2015-02-15,980.62,volume -0.017148067550096013 1.9505086899600719,0
2015-02-22,962.54,volume 0.06630387692720352 1.9505086899600719,0
2015-03-01,953.64,volume 0.033759582552922884 1.9505086899600719,0
2015-03-08,929.29,volume 0.049628810858207695 1.9505086899600719,0
2015-03-15,978.54,volume 0.5776573224100778 1.9505086899600719,0
2015-03-22,972.12,volume -0.3632875753454108 1.9505086899600719,0
2015-03-29,985.18,volume -0.1654077607457255 1.9505086899600719,0
2015-04-05,1007.13,volume -0.06546600743045505 1.9505086899600719,0
2015-04-12,1027.85,volume 0.2855354795204308 1.9505086899600719,0
2015-04-19,1035.71,volume -0.21985601897409868 1.9505086899600719,0
2015-04-26,1013.56,volume 0.12426975486145775 1.9505086899600719,0
2015-05-03,1002.59,volume 0.0010583620540318694 1.9505086899600719,0
2015-05-10,1009.29,volume 0.26885420239002 1.9505086899600719,0
2015-05-17,1001.83,volume -0.19476390947465627 1.9505086899600719,0
2015-05-24,971.87,volume -0.023094777251159382 1.9505086899600719,0
2015-05-31,940.13,volume 0.1639551178536398 1.9505086899600719,0
2015-06-07,907.42,volume 0.016259003031711572 1.9505086899600719,0
2015-06-14,919.94,volume 0.3052406807830401 1.9505086899600719,0
2015-06-21,953.69,volume 0.6762643937624324 1.9505086899600719,0
2015-06-28,945.08,volume -0.575616192798947 1.9505086899600719,0
2015-07-05,942.2,volume -0.023899088614043995 1.9505086899600719,0
2015-07-12,925.17,volume 0.1808755741251431 1.9505086899600719,0
2015-07-19,869.6,volume 0.14874087620846277 1.9505086899600719,0
2015-07-26,873.99,volume -0.016748421161495775 1.9505086899600719,0
2015-08-02,815.73,volume 0.2636217758406074 1.9505086899600719,0
2015-08-09,857.76,volume -0.11776452536790083 1.9505086899600719,0
2015-08-16,804.88,bearish,0
2015-08-23,816.8,bearish,0
2015-08-30,776.56,bearish,0
2015-09-06,750.61,bearish,0
2015-09-13,768.3,bearish,0
2015-09-20,730.39,bearish,0
2015-09-27,731.05,bearish,0
2015-10-04,793.21,volume -0.25863797819236223 1.9505086899600719,0
2015-10-11,782.4,volume -0.21009427324869556 1.9505086899600719,0
2015-10-18,730.1,volume 0.10454895826623622 1.9505086899600719,0
2015-10-25,705.79,volume 0.061595634060837234 1.9505086899600719,0
2015-11-01,675.12,volume -0.021590971514472312 1.9505086899600719,0
2015-11-08,618.76,volume -0.030107268253409147 1.9505086899600719,0
2015-11-15,627.95,volume 0.02372971467521401 1.9505086899600719,0
2015-11-22,631.83,volume -0.25916288369482043 1.9505086899600719,0
2015-11-29,512.6,RS -0.36748654738291775 0.32738233131096084,0
2015-12-06,480.95,volume 0.3640596644867433 1.9505086899600719,0
2015-12-13,438.9,volume -0.216653191940537 1.9505086899600719,0
2015-12-20,480.92,volume -0.3867719059285971 1.9505086899600719,0
2015-12-27,471.86,volume -0.2896680818960491 1.9505086899600719,0
2016-01-03,444.53,bearish,0
2016-01-10,400.62,bearish,0
2016-01-17,456.57,bearish,0
2016-01-24,470.83,bearish,0
2016-01-31,460.57,bearish,0
2016-02-07,422.49,bearish,0
2016-02-14,460.78,bearish,0
2016-02-21,471.73,volume -0.07392623988506475 1.9505086899600719,0
2016-02-28,508.0,volume 0.11359384876310141 1.9505086899600719,0
2016-03-06,507.63,volume 0.038951964590606014 1.9505086899600719,0
2016-03-13,529.53,volume 0.21215102833833188 1.9505086899600719,0
2016-03-20,506.53,volume -0.3976197630292315 1.9505086899600719,0
2016-03-27,498.24,volume 0.1832349251188845 1.9505086899600719,0
2016-04-03,509.25,volume 0.04803067195965771 1.9505086899600719,0
2016-04-10,517.67,volume -0.03545638577514576 1.9505086899600719,0
2016-04-17,537.81,volume 0.17425257800407357 1.9505086899600719,0
2016-04-24,537.31,volume -0.16015396021126815 1.9505086899600719,0
2016-05-01,532.43,volume 0.01322176244177875 1.9505086899600719,0
2016-05-08,534.94,volume -0.27474358386346664 1.9505086899600719,0
2016-05-15,555.57,volume 0.21410764722387343 1.9505086899600719,0
2016-05-22,556.06,volume -0.03683419134275767 1.9505086899600719,0
2016-05-29,570.57,volume -0.2588387137833311 1.9505086899600719,0
2016-06-05,565.32,volume 0.2883422572601908 1.9505086899600719,0
2016-06-12,574.63,volume 0.2905255452978057 1.9505086899600719,0
2016-06-19,572.28,volume 0.27470123492888376 1.9505086899600719,0
2016-06-26,589.99,volume -0.04462016211971087 1.9505086899600719,0
2016-07-03,588.54,volume -0.443678681724166 1.9505086899600719,0
2016-07-10,632.68,volume 0.27401516053483155 1.9505086899600719,0
2016-07-17,634.85,volume 0.045304016828987104 1.9505086899600719,0
2016-07-24,615.91,volume -0.13224099401865808 1.9505086899600719,0
2016-07-31,624.72,volume 0.14840305677881527 1.9505086899600719,0
2016-08-07,638.1,volume -0.3197010018387859 1.9505086899600719,0
2016-08-14,663.65,volume 0.16604209304938689 1.9505086899600719,0
2016-08-21,646.66,volume -0.20685257572716964 1.9505086899600719,0
2016-08-28,659.6,volume -0.0697657342544491 1.9505086899600719,0
2016-09-04,700.07,volume 0.5496446795362451 1.9505086899600719,0
2016-09-11,685.78,volume 0.4015978162905487 1.9505086899600719,0
2016-09-18,697.95,volume -0.4992916457096642 1.9505086899600719,0
2016-09-25,719.26,volume 0.14875839638885768 1.9505086899600719,0
2016-10-02,689.18,volume -0.17721038997003957 1.9505086899600719,0
2016-10-09,674.13,volume 0.06691514391174702 1.9505086899600719,0
2016-10-16,689.81,volume 0.14878282475049187 1.9505086899600719,0
2016-10-23,673.27,volume -0.0970310505381079 1.9505086899600719,0
2016-10-30,649.33,volume 0.0475364257382227 1.9505086899600719,0
2016-11-06,665.99,volume 0.025925850057829436 1.9505086899600719,0
2016-11-13,689.55,volume -0.20020976217088848 1.9505086899600719,0
2016-11-20,699.43,volume -0.07783776830996092 1.9505086899600719,0
2016-11-27,694.62,volume 0.7772381202685918 1.9505086899600719,0
2016-12-04,694.86,RS 0.23507346871161516 0.32738233131096084,0
2016-12-11,707.63,volume 0.17038831280064848 1.9505086899600719,0
2016-12-18,708.03,volume -0.34234900965034987 1.9505086899600719,0
2016-12-25,696.91,volume -0.39864544812398717 1.9505086899600719,0
2017-01-01,722.88,volume 0.31286274943341996 1.9505086899600719,0
2017-01-08,709.74,volume 1.6037219485495346 1.9505086899600719,0
2017-01-15,708.13,volume -0.5086673889490791 1.9505086899600719,0
2017-01-22,706.38,volume 0.20467672662048075 1.9505086899600719,0
2017-01-29,721.6,volume 0.006174272952040205 1.9505086899600719,0
2017-02-05,709.08,volume -0.09522936776225577 1.9505086899600719,0
2017-02-12,693.47,volume 0.08863453098155127 1.9505086899600719,0
2017-02-19,684.36,volume 0.507074146939807 1.9505086899600719,0
2017-02-26,710.24,volume -0.4301013597011669 1.9505086899600719,0
2017-03-05,695.94,volume -0.02447322388586648 1.9505086899600719,0
2017-03-12,688.8,volume -0.026477265249720383 1.9505086899600719,0
2017-03-19,685.63,volume -0.043453281174751 1.9505086899600719,0
2017-03-26,704.98,volume 0.13358771883335985 1.9505086899600719,0
2017-04-02,708.08,volume -0.2242827533544235 1.9505086899600719,0
2017-04-09,699.96,volume -0.3382686783052413 1.9505086899600719,0
2017-04-16,680.83,volume 0.8674215974984061 1.9505086899600719,0
2017-04-23,688.31,volume -0.13061891369023426 1.9505086899600719,0
2017-04-30,674.25,volume 0.13624676259665458 1.9505086899600719,0
2017-05-07,670.64,volume -0.06148529109236778 1.9505086899600719,0
2017-05-14,665.09,volume -0.06563615161372349 1.9505086899600719,0
2017-05-21,659.25,volume 0.006681242786228392 1.9505086899600719,0
2017-05-28,645.91,volume 0.1359445930704053 1.9505086899600719,0
2017-06-04,648.66,volume -0.06357138754174774 1.9505086899600719,0
2017-06-11,652.22,volume 0.09205545234673496 1.9505086899600719,0
2017-06-18,638.46,volume -0.032193611028638824 1.9505086899600719,0
2017-06-25,659.57,volume 0.4167599432878144 1.9505086899600719,0
2017-07-02,657.75,volume -0.2891311726769432 1.9505086899600719,0
2017-07-09,674.42,volume -0.2429755740147692 1.9505086899600719,0
2017-07-16,695.13,volume 0.41658419879288777 1.9505086899600719,0
2017-07-23,700.84,volume -0.2518078948580553 1.9505086899600719,0
2017-07-30,683.31,volume -0.12881049855839777 1.9505086899600719,0
2017-08-06,657.44,volume 0.10532700484059032 1.9505086899600719,0
2017-08-13,639.98,volume -0.021278636121470407 1.9505086899600719,0
2017-08-20,659.67,volume -0.08379693640926267 1.9505086899600719,0
2017-08-27,668.59,volume 0.07759399210989115 1.9505086899600719,0
2017-09-03,668.66,volume -0.14220497099883112 1.9505086899600719,0
2017-09-10,676.23,volume 0.295706388996015 1.9505086899600719,0
2017-09-17,668.29,volume -0.0813052493724763 1.9505086899600719,0
2017-09-24,669.88,volume -0.07570357891099155 1.9505086899600719,0
2017-10-01,669.7,volume 0.05212179277468798 1.9505086899600719,0
2017-10-08,667.22,volume -0.2439671734278004 1.9505086899600719,0
2017-10-15,657.28,volume 0.4271739130434782 1.9505086899600719,0
2017-10-22,641.78,volume 0.3769889462958771 1.9505086899600719,0
2017-10-29,629.85,volume -0.18346525551046033 1.9505086899600719,0
2017-11-05,628.72,volume -0.03822600576685431 1.9505086899600719,0
2017-11-12,605.51,volume 0.13552998505743852 1.9505086899600719,0
2017-11-19,613.78,volume -0.4465798891952828 1.9505086899600719,0
2017-11-26,628.44,volume 1.2977827588295874 1.9505086899600719,0
2017-12-03,631.21,volume -0.11408671350795552 1.9505086899600719,0
2017-12-10,638.47,volume 0.025965643727169585 1.9505086899600719,0
2017-12-17,645.59,volume -0.14364866207014337 1.9505086899600719,0
2017-12-24,647.96,volume -0.4661952747904141 1.9505086899600719,0
2017-12-31,677.71,volume 0.687120262702857 1.9505086899600719,0
2018-01-07,695.58,volume 0.1239292531334919 1.9505086899600719,0
2018-01-14,683.12,volume 0.21051442721971703 1.9505086899600719,0
2018-01-21,687.85,volume -0.008721854396174011 1.9505086899600719,0
2018-01-28,650.2,volume -0.06964275754364435 1.9505086899600719,0
2018-02-04,621.76,volume 0.4340579273547507 1.9505086899600719,0
2018-02-11,631.12,volume -0.3753089384290309 1.9505086899600719,0
2018-02-18,633.92,volume -0.23426520778960047 1.9505086899600719,0
2018-02-25,605.0,volume 0.5305825932116366 1.9505086899600719,0
2018-03-04,614.29,volume -0.20090929854112538 1.9505086899600719,0
2018-03-11,613.16,volume 1.0726337319911754 1.9505086899600719,0
2018-03-18,580.25,volume -0.2702090066795949 1.9505086899600719,0
2018-03-25,578.76,volume -0.1538252592295155 1.9505086899600719,0
2018-04-01,576.51,volume 0.027439322251531673 1.9505086899600719,0
2018-04-08,587.87,volume 0.03319290905386141 1.9505086899600719,0
2018-04-15,610.58,volume -0.13451483447687418 1.9505086899600719,0
2018-04-22,605.56,volume -0.2501917891458737 1.9505086899600719,0
2018-04-29,623.39,volume 0.3502370436403419 1.9505086899600719,0
2018-05-06,642.3,volume -0.0016580388626303844 1.9505086899600719,0
2018-05-13,640.67,volume 0.02699345452359303 1.9505086899600719,0
2018-05-20,632.84,volume -0.06360989974373965 1.9505086899600719,0
2018-05-27,653.33,volume 0.09321080270067528 1.9505086899600719,0
