Date,Close,Stage,support
2011-04-10,305.62,volume 0.053963542033897305 1.9505086899600719,0
2011-04-17,306.33,volume -0.3733099378514204 1.9505086899600719,0
2011-04-24,309.54,volume 0.4646453873940468 1.9505086899600719,0
2011-05-01,315.17,volume 0.21143961003612888 1.9505086899600719,0
2011-05-08,323.19,volume 0.010303575932278708 1.9505086899600719,0
2011-05-15,324.13,volume -0.1384834835744121 1.9505086899600719,0
2011-05-22,319.04,volume -0.05776531540118779 1.9505086899600719,0
2011-05-29,318.46,volume 0.16557966054020623 1.9505086899600719,0
2011-06-05,308.15,volume -0.023265621355301525 1.9505086899600719,0
2011-06-12,305.66,volume 0.14480994274461323 1.9505086899600719,0
2011-06-19,308.51,volume 0.02580076248051455 1.9505086899600719,0
2011-06-26,327.91,volume -0.2876193159924273 1.9505086899600719,0
2011-07-03,330.02,volume -0.23090456111813296 1.9505086899600719,0
2011-07-10,317.17,volume 0.6854733600893455 1.9505086899600719,0
2011-07-17,316.24,volume -0.12822531607778653 1.9505086899600719,0
2011-07-24,306.16,volume 0.11495953109051449 1.9505086899600719,0
2011-07-31,283.25,bearish,0
2011-08-07,278.96,bearish,0
2011-08-14,271.76,bearish,0
2011-08-21,291.37,bearish,0
2011-08-28,296.17,bearish,0
2011-09-04,294.31,bearish,0
2011-09-11,307.61,bearish,0
2011-09-18,290.26,bearish,0
2011-09-25,286.69,bearish,0
2011-10-02,301.71,bearish,0
2011-10-09,317.01,volume -0.19504026248508 1.9505086899600719,0
2011-10-16,317.33,volume -0.009528168208773224 1.9505086899600719,0
2011-10-23,329.34,volume 0.21934961506582873 1.9505086899600719,0
2011-10-30,334.43,volume -0.014131221398471783 1.9505086899600719,0
2011-11-06,323.71,volume 0.16367216403409834 1.9505086899600719,0
2011-11-13,308.07,volume -0.037765107847737234 1.9505086899600719,0
2011-11-20,296.36,bearish,0
2011-11-27,313.16,volume 0.4386734533955059 1.9505086899600719,0
2011-12-04,311.74,volume -0.04320884678610015 1.9505086899600719,0
2011-12-11,296.44,volume 0.1025280529642405 1.9505086899600719,0
2011-12-18,298.45,volume -0.2855628234490636 1.9505086899600719,0
2011-12-25,296.2,volume -0.5034851043013705 1.9505086899600719,0
2012-01-01,295.23,volume 1.1481849513981794 1.9505086899600719,0
2012-01-08,289.73,volume 0.21864991120215738 1.9505086899600719,0
2012-01-15,291.31,volume 0.17113123937968822 1.9505086899600719,0
2012-01-22,298.35,volume -0.23448755169155944 1.9505086899600719,0
2012-01-29,313.1,volume 0.549121472797685 1.9505086899600719,0
2012-02-05,309.79,volume -0.04616867066833974 1.9505086899600719,0
2012-02-12,309.3,volume -0.15009326052701055 1.9505086899600719,0
2012-02-19,304.12,volume -0.36145036818161236 1.9505086899600719,0
2012-02-26,303.91,volume 0.9406583300836076 1.9505086899600719,0
2012-03-04,309.72,volume -0.011196797082387189 1.9505086899600719,0
2012-03-11,313.27,volume -0.0587274363336725 1.9505086899600719,0
2012-03-18,314.92,volume -0.32329858256592314 1.9505086899600719,0
2012-03-25,313.69,volume 0.09380989146655261 1.9505086899600719,0
2012-04-01,313.52,volume -0.250812969169407 1.9505086899600719,0
2012-04-08,311.02,volume 0.23232602575744843 1.9505086899600719,0
2012-04-15,296.46,volume 0.322838006460894 1.9505086899600719,0
2012-04-22,307.71,volume 0.004592354292885625 1.9505086899600719,0
2012-04-29,301.02,volume -0.250257712975433 1.9505086899600719,0
2012-05-06,297.01,volume 0.4579759702879511 1.9505086899600719,0
2012-05-13,283.69,volume -0.23493980407182002 1.9505086899600719,0
2012-05-20,287.15,volume 0.003088493218776689 1.9505086899600719,0
2012-05-27,277.13,volume -0.07555821882690728 1.9505086899600719,0
2012-06-03,282.8,volume 0.04952333743522197 1.9505086899600719,0
2012-06-10,278.92,volume 0.11680687239832888 1.9505086899600719,0
2012-06-17,278.17,volume -0.27610100457340503 1.9505086899600719,0
2012-06-24,279.9,volume 0.030610827533779306 1.9505086899600719,0
2012-07-01,279.01,volume -0.3701363474127828 1.9505086899600719,0
2012-07-08,271.55,volume 0.5390931470343976 1.9505086899600719,0
2012-07-15,285.92,volume 0.39195395925572085 1.9505086899600719,0
2012-07-22,289.95,volume -0.06185057739770805 1.9505086899600719,0
2012-07-29,286.53,volume 0.2920387911253264 1.9505086899600719,0
2012-08-05,298.03,volume -0.33661551609797036 1.9505086899600719,0
2012-08-12,304.77,volume 0.01574453123698505 1.9505086899600719,0
2012-08-19,300.16,volume -0.2722461040904173 1.9505086899600719,0
2012-08-26,298.4,volume -0.017281700414942702 1.9505086899600719,0
2012-09-02,304.12,volume -0.026992563029182626 1.9505086899600719,0
2012-09-09,312.25,volume 0.24378091709881078 1.9505086899600719,0
2012-09-16,303.33,volume 0.03728916391120296 1.9505086899600719,0
2012-09-23,296.09,volume 0.19569877758071108 1.9505086899600719,0
2012-09-30,299.14,volume -0.057180627402534046 1.9505086899600719,0
2012-10-07,302.35,volume -0.27303553053585994 1.9505086899600719,0
2012-10-14,306.5,volume 0.1880341328834476 1.9505086899600719,0
2012-10-21,294.13,volume 0.02995582250031492 1.9505086899600719,0
2012-10-28,297.39,volume -0.3228259221197356 1.9505086899600719,0
2012-11-04,295.15,volume 0.7280935519610539 1.9505086899600719,0
2012-11-11,294.93,volume 0.09059999205248848 1.9505086899600719,0
2012-11-18,309.4,volume -0.4833350341168833 1.9505086899600719,0
2012-11-25,314.61,volume 0.7164864126368264 1.9505086899600719,0
2012-12-02,311.16,volume -0.2868262507574658 1.9505086899600719,0
2012-12-09,312.83,volume -0.025714436736617774 1.9505086899600719,0
2012-12-16,300.97,volume 1.152813551276914 1.9505086899600719,0
2012-12-23,295.31,volume -0.6917280219593523 1.9505086899600719,0
2012-12-30,305.71,volume 0.5704954671018041 1.9505086899600719,0
2013-01-06,309.37,volume 0.22131367744332797 1.9505086899600719,0
2013-01-13,315.86,volume 0.0 1.9505086899600719,0
2013-01-20,311.73,volume -0.3241183122823431 1.9505086899600719,0
2013-01-27,322.59,volume 0.7040361614521262 1.9505086899600719,0
2013-02-03,348.27,volume 0.5312408135330682 1.9505086899600719,0
2013-02-10,354.48,volume -0.023274602914124864 1.9505086899600719,0
2013-02-17,357.42,volume -0.4364043558134846 1.9505086899600719,0
2013-02-24,355.84,volume 0.14409900437557788 1.9505086899600719,0
2013-03-03,366.38,volume -0.32894665834157255 1.9505086899600719,0
2013-03-10,370.55,volume 0.28055043189553763 1.9505086899600719,0
2013-03-17,371.89,volume 0.017953988999031 1.9505086899600719,0
2013-03-24,375.02,volume -0.3836033740619277 1.9505086899600719,0
2013-03-31,367.12,volume 0.1637885940337649 1.9505086899600719,0
2013-04-07,376.82,volume -0.1538267654859352 1.9505086899600719,0
2013-04-14,372.4,volume 0.515112075707689 1.9505086899600719,0
2013-04-21,383.95,volume -0.1179304787742752 1.9505086899600719,0
2013-04-28,388.67,volume -0.16580752116277653 1.9505086899600719,0
2013-05-05,406.6,volume 0.7708249914039054 1.9505086899600719,0
2013-05-12,409.21,volume -0.004627897440144135 1.9505086899600719,0
2013-05-19,408.5,volume -0.19000003305760538 1.9505086899600719,0
2013-05-26,397.31,volume 0.022623629539862522 1.9505086899600719,0
2013-06-02,403.57,volume -0.06045710741417287 1.9505086899600719,0
2013-06-09,392.03,volume 0.017181066226085617 1.9505086899600719,0
2013-06-16,385.32,volume 0.19147278931095024 1.9505086899600719,0
2013-06-23,397.34,volume -0.29933325014141776 1.9505086899600719,0
2013-06-30,406.75,volume -0.4374425269388691 1.9505086899600719,0
2013-07-07,417.05,volume 0.6860117346762034 1.9505086899600719,0
2013-07-14,398.9,volume 0.27427958964599997 1.9505086899600719,0
2013-07-21,417.36,volume 0.3692594100868436 1.9505086899600719,0
2013-07-28,424.41,volume -0.14964651836902998 1.9505086899600719,0
2013-08-04,419.88,volume -0.3002272976022746 1.9505086899600719,0
2013-08-11,414.51,volume 0.052638997770075635 1.9505086899600719,0
2013-08-18,417.92,volume -0.11148511300013231 1.9505086899600719,0
2013-08-25,405.49,volume 0.08196993975414224 1.9505086899600719,0
2013-09-01,414.81,volume -0.14705663054460838 1.9505086899600719,0
2013-09-08,415.56,volume 0.16974438588398288 1.9505086899600719,0
2013-09-15,421.02,volume 0.5320117851381903 1.9505086899600719,0
2013-09-22,413.76,volume -0.3029598272218613 1.9505086899600719,0
2013-09-29,414.95,volume 0.12346803748026436 1.9505086899600719,0
2013-10-06,407.28,volume 0.22969928214633417 1.9505086899600719,0
2013-10-13,415.52,volume 0.04293747155086747 1.9505086899600719,0
2013-10-20,425.06,volume -0.08228990192732522 1.9505086899600719,0
2013-10-27,428.41,volume 0.9792374063979001 1.9505086899600719,0
2013-11-03,425.56,volume -0.45479799676929245 1.9505086899600719,0
2013-11-10,434.27,volume -0.10987982942679453 1.9505086899600719,0
2013-11-17,425.88,volume 0.034214746611585634 1.9505086899600719,0
2013-11-24,425.47,volume -0.18993307336613485 1.9505086899600719,0
2013-12-01,423.22,volume 0.2436524146440322 1.9505086899600719,0
2013-12-08,417.89,volume -0.17214654112531513 1.9505086899600719,0
2013-12-15,430.01,volume 0.5524388937130669 1.9505086899600719,0
2013-12-22,436.59,volume -0.6051521560021764 1.9505086899600719,0
2013-12-29,436.28,volume 0.20888179867301337 1.9505086899600719,0
2014-01-05,429.37,volume 0.33132187099247346 1.9505086899600719,0
2014-01-12,420.43,volume 0.4102719168224722 1.9505086899600719,0
2014-01-19,414.81,volume -0.24941655950938446 1.9505086899600719,0
2014-01-26,404.21,volume 0.7005401402188771 1.9505086899600719,0
2014-02-02,416.49,volume 0.2103571672184823 1.9505086899600719,0
2014-02-09,421.53,volume -0.26487821364562736 1.9505086899600719,0
2014-02-16,420.52,volume -0.2618672998100887 1.9505086899600719,0
2014-02-23,429.13,volume -0.0373064823310556 1.9505086899600719,0
2014-03-02,438.38,volume -0.006766475829215635 1.9505086899600719,0
2014-03-09,441.73,volume 0.1788599264111006 1.9505086899600719,0
2014-03-16,447.55,volume -0.08443294748615049 1.9505086899600719,0
2014-03-23,446.2,volume -0.10620196128624637 1.9505086899600719,0
2014-03-30,442.23,volume 0.11488822114473729 1.9505086899600719,0
2014-04-06,420.92,volume 0.18423195303188344 1.9505086899600719,0
2014-04-13,427.92,volume -0.27402749935976123 1.9505086899600719,0
2014-04-20,431.01,volume -0.16455695872580278 1.9505086899600719,0
2014-04-27,442.16,volume 0.12044311641670458 1.9505086899600719,0
2014-05-04,467.98,volume 0.7877346077864524 1.9505086899600719,0
2014-05-11,458.51,volume -0.25157358066730995 1.9505086899600719,0
2014-05-18,460.44,volume -0.1492051643418849 1.9505086899600719,0
2014-05-25,463.66,volume -0.2658376468132434 1.9505086899600719,0
2014-06-01,460.33,volume 0.07531254723763481 1.9505086899600719,0
2014-06-08,465.65,volume 0.17980030302313565 1.9505086899600719,0
2014-06-15,478.03,volume 0.05914036388009203 1.9505086899600719,0
2014-06-22,475.27,volume 0.2645286594046927 1.9505086899600719,0
2014-06-29,485.97,volume -0.5355092523201315 1.9505086899600719,0
2014-07-06,478.94,volume 0.19865752044183216 1.9505086899600719,0
2014-07-13,478.47,volume 0.5305197809666495 1.9505086899600719,0
2014-07-20,465.55,volume -0.10872431780451697 1.9505086899600719,0
2014-07-27,450.95,volume -0.0635549749737413 1.9505086899600719,0
2014-08-03,454.94,volume 0.06814278063675272 1.9505086899600719,0
2014-08-10,464.4,volume -0.137607939850535 1.9505086899600719,0
2014-08-17,472.45,volume -0.11220912917221448 1.9505086899600719,0
2014-08-24,472.97,volume -0.07750257190719867 1.9505086899600719,0
2014-08-31,478.94,volume -0.04163414425853962 1.9505086899600719,0
2014-09-07,470.56,volume 0.3090977318736854 1.9505086899600719,0
2014-09-14,459.51,volume 0.44550666189693255 1.9505086899600719,0
2014-09-21,443.75,volume -0.1649921756470668 1.9505086899600719,0
2014-09-28,443.96,volume -0.012769239457813164 1.9505086899600719,0
2014-10-05,422.72,volume 0.28879980357552193 1.9505086899600719,0
2014-10-12,413.83,volume 0.32740103985013036 1.9505086899600719,0
2014-10-19,433.89,volume -0.3647145854014515 1.9505086899600719,0
2014-10-26,460.37,volume 0.19618377790691133 1.9505086899600719,0
2014-11-02,466.59,volume 0.029666893246021342 1.9505086899600719,0
2014-11-09,458.13,volume -0.2222755372025399 1.9505086899600719,0
2014-11-16,476.4,volume 0.16263565260409174 1.9505086899600719,0
2014-11-23,484.73,volume -0.3997983975758157 1.9505086899600719,0
2014-11-30,490.01,volume 0.440037187631523 1.9505086899600719,0
2014-12-07,472.05,volume 0.03159211916964133 1.9505086899600719,0
2014-12-14,475.15,volume 0.7099447263501268 1.9505086899600719,0
2014-12-21,486.06,volume -0.7070685807197483 1.9505086899600719,0
2014-12-28,477.66,volume -0.06490076917475962 1.9505086899600719,0
2015-01-04,465.65,volume 1.3761268317981648 1.9505086899600719,0
2015-01-11,470.59,volume 0.09228103463401105 1.9505086899600719,0
2015-01-18,483.01,volume -0.302334348294381 1.9505086899600719,0
2015-01-25,497.27,volume 0.9988473815055925 1.9505086899600719,0
2015-02-01,509.88,volume -0.12359380701384293 1.9505086899600719,0
2015-02-08,526.85,volume -0.19364246310795497 1.9505086899600719,0
2015-02-15,526.3,volume -0.29430988411068115 1.9505086899600719,0
2015-02-22,525.51,volume -0.03200344254801424 1.9505086899600719,0
2015-03-01,515.08,volume 0.02040258954666685 1.9505086899600719,0
2015-03-08,508.02,volume 0.0366667992867451 1.9505086899600719,0
2015-03-15,516.17,volume 0.37524283310875917 1.9505086899600719,0
2015-03-22,509.16,volume -0.15984039015908025 1.9505086899600719,0
2015-03-29,510.26,volume -0.2305013640541056 1.9505086899600719,0
2015-04-05,521.36,volume 0.11373567230533 1.9505086899600719,0
2015-04-12,523.4,volume 0.22929592938170762 1.9505086899600719,0
2015-04-19,561.7,volume 0.17277505669044735 1.9505086899600719,0
2015-04-26,546.19,volume -0.1812440260146213 1.9505086899600719,0
2015-05-03,562.69,volume 0.05182646623103837 1.9505086899600719,0
2015-05-10,567.55,volume -0.21734019122366743 1.9505086899600719,0
2015-05-17,569.42,volume 0.1342157987685828 1.9505086899600719,0
2015-05-24,565.77,volume -0.3142929712482023 1.9505086899600719,0
2015-05-31,568.51,volume -0.01508546385924836 1.9505086899600719,0
2015-06-07,569.51,volume 0.17901872873872415 1.9505086899600719,0
2015-06-14,583.86,volume 0.3950572971714257 1.9505086899600719,0
2015-06-21,591.71,volume -0.20398917498158486 1.9505086899600719,0
2015-06-28,583.21,volume -0.1781394555123853 1.9505086899600719,0
2015-07-05,600.35,volume 0.3408938515906035 1.9505086899600719,0
2015-07-12,606.56,volume 0.0029997976623148404 1.9505086899600719,0
2015-07-19,603.44,volume -0.06241050010041649 1.9505086899600719,0
2015-07-26,600.11,volume -0.012176515252870224 1.9505086899600719,0
2015-08-02,618.95,volume 0.4079880786436578 1.9505086899600719,0
2015-08-09,621.26,volume -0.2922752429048019 1.9505086899600719,0
2015-08-16,578.2,bearish,0
2015-08-23,601.65,bearish,0
2015-08-30,586.4,bearish,0
2015-09-06,602.48,bearish,0
2015-09-13,617.3,bearish,0
2015-09-20,617.02,bearish,0
2015-09-27,588.78,bearish,0
2015-10-04,600.11,volume -0.13265633185719106 1.9505086899600719,0
2015-10-11,642.65,volume -0.0062317928633182085 1.9505086899600719,0
2015-10-18,662.83,volume -0.05397248952271383 1.9505086899600719,0
2015-10-25,651.13,volume -0.067105353195961 1.9505086899600719,0
2015-11-01,656.76,volume 0.5328653056034585 1.9505086899600719,0
2015-11-08,635.79,volume -0.2523046888447129 1.9505086899600719,0
2015-11-15,666.71,volume 0.22771594136815576 1.9505086899600719,0
2015-11-22,653.68,volume -0.4853967796048645 1.9505086899600719,0
2015-11-29,663.01,volume 0.7605861465489292 1.9505086899600719,0
2015-12-06,644.11,volume -0.06078526003262241 1.9505086899600719,0
2015-12-13,653.85,volume 0.36201953218698457 1.9505086899600719,0
2015-12-20,665.7,volume -0.601168737745497 1.9505086899600719,0
2015-12-27,660.32,volume -0.2775034661862421 1.9505086899600719,0
2016-01-03,625.37,bearish,0
2016-01-10,630.26,bearish,0
2016-01-17,650.01,bearish,0
2016-01-24,638.2,bearish,0
2016-01-31,599.2,bearish,0
2016-02-07,589.6,bearish,0
2016-02-14,610.03,bearish,0
2016-02-21,644.08,volume -0.11505207791427108 1.9505086899600719,0
2016-02-28,643.53,volume -0.008782077014729106 1.9505086899600719,0
2016-03-06,647.23,volume -0.05813823392003403 1.9505086899600719,0
2016-03-13,649.77,volume 0.23985977744418685 1.9505086899600719,0
2016-03-20,645.85,volume -0.5453821126400882 1.9505086899600719,0
2016-03-27,675.74,volume 0.4252928160983853 1.9505086899600719,0
2016-04-03,656.41,volume 0.004772828046521127 1.9505086899600719,0
2016-04-10,677.11,volume 0.008278241861301883 1.9505086899600719,0
2016-04-17,674.96,volume 0.18697392688329018 1.9505086899600719,0
2016-04-24,651.66,volume -0.09894875868118236 1.9505086899600719,0
2016-05-01,676.21,volume 0.08480597401688894 1.9505086899600719,0
2016-05-08,717.7,volume 0.33850272244805213 1.9505086899600719,0
2016-05-15,704.29,volume -0.06864074846929247 1.9505086899600719,0
2016-05-22,732.42,volume -0.3486636242063206 1.9505086899600719,0
2016-05-29,724.34,volume -0.056813989226866535 1.9505086899600719,0
2016-06-05,717.56,volume 0.6001826985121723 1.9505086899600719,0
2016-06-12,717.19,volume -0.05411872404560936 1.9505086899600719,0
2016-06-19,694.82,volume 0.08088065092691754 1.9505086899600719,0
2016-06-26,727.98,volume -0.09957539089132272 1.9505086899600719,0
2016-07-03,752.35,volume -0.3157743288958138 1.9505086899600719,0
2016-07-10,758.59,volume 0.3224515946084121 1.9505086899600719,0
2016-07-17,743.05,volume 0.08843343124916303 1.9505086899600719,0
2016-07-24,739.2,volume -0.13200012752213863 1.9505086899600719,0
2016-07-31,757.34,volume 0.13025342511121418 1.9505086899600719,0
2016-08-07,747.66,volume -0.302017613673212 1.9505086899600719,0
2016-08-14,746.81,volume 0.37937933655976486 1.9505086899600719,0
2016-08-21,755.56,volume -0.28308406717896906 1.9505086899600719,0
2016-08-28,776.74,volume 0.04515235011201546 1.9505086899600719,0
2016-09-04,749.66,volume 0.018126016718336135 1.9505086899600719,0
2016-09-11,766.98,volume 1.4226104795443266 1.9505086899600719,0
2016-09-18,778.19,volume -0.5264014721431959 1.9505086899600719,0
2016-09-25,773.7,volume 0.05997317474827235 1.9505086899600719,0
2016-10-02,764.18,volume -0.11161908493195838 1.9505086899600719,0
2016-10-09,754.67,volume 0.0695050493984577 1.9505086899600719,0
2016-10-16,779.03,volume 0.1466164035587798 1.9505086899600719,0
2016-10-23,758.15,volume -0.1367102087158497 1.9505086899600719,0
2016-10-30,746.69,volume 0.6769957051605353 1.9505086899600719,0
2016-11-06,728.09,volume -0.03383941173843896 1.9505086899600719,0
2016-11-13,725.36,volume -0.097962780393548 1.9505086899600719,0
2016-11-20,729.85,volume -0.36682806881816754 1.9505086899600719,0
2016-11-27,696.57,volume 0.36575721805687844 1.9505086899600719,0
2016-12-04,713.78,volume 1.9493815306617468 1.9505086899600719,0
2016-12-11,704.7,volume 0.16414355845088857 1.9505086899600719,0
2016-12-18,705.2,volume -0.34554141146454576 1.9505086899600719,0
2016-12-25,692.93,volume -0.3564849172741956 1.9505086899600719,0
2017-01-01,721.4,volume 0.9088483368382969 1.9505086899600719,0
2017-01-08,726.09,volume 0.11688680921637151 1.9505086899600719,0
2017-01-15,727.41,volume -0.3551685369423644 1.9505086899600719,0
2017-01-22,728.73,volume 0.9357030067767615 1.9505086899600719,0
2017-01-29,722.81,volume 0.08239082960155675 1.9505086899600719,0
2017-02-05,799.99,volume 0.6134841692900714 1.9505086899600719,0
2017-02-12,794.13,volume -0.3247066425332321 1.9505086899600719,0
2017-02-19,789.42,volume -0.4802613740432671 1.9505086899600719,0
2017-02-26,800.53,volume 0.3092300440846203 1.9505086899600719,0
2017-03-05,822.44,volume -0.1591380770859805 1.9505086899600719,0
2017-03-12,823.84,volume 0.4340456611804411 1.9505086899600719,0
2017-03-19,821.0,volume -0.24957191404912227 1.9505086899600719,0
2017-03-26,828.75,volume -0.012614383673851481 1.9505086899600719,0
2017-04-02,816.56,volume -0.1546930552263569 1.9505086899600719,0
2017-04-09,809.08,volume -0.3218276389025194 1.9505086899600719,0
2017-04-16,821.69,volume 0.9970023980815348 1.9505086899600719,0
2017-04-23,851.23,volume 0.0005797161461298384 1.9505086899600719,0
2017-04-30,866.67,volume -0.08513786146603897 1.9505086899600719,0
2017-05-07,925.52,volume 0.17289032637459578 1.9505086899600719,0
2017-05-14,918.07,volume 0.0546310044931253 1.9505086899600719,0
2017-05-21,959.46,volume 0.13064545620771617 1.9505086899600719,0
2017-05-28,979.46,volume -0.35313333872402364 1.9505086899600719,0
2017-06-04,955.8,volume 0.1562914072851822 1.9505086899600719,0
2017-06-11,956.67,volume 0.9036874412168516 1.9505086899600719,0
2017-06-18,968.66,volume -0.28031207511085965 1.9505086899600719,0
2017-06-25,938.17,volume -0.1697598080989805 1.9505086899600719,0
2017-07-02,945.68,volume -0.39248037408048053 1.9505086899600719,0
2017-07-09,971.06,volume 0.2550452113513344 1.9505086899600719,0
2017-07-16,988.95,volume -0.17646618884387655 1.9505086899600719,0
2017-07-23,993.71,volume 1.0228552400557 1.9505086899600719,0
2017-07-30,996.97,volume 0.05369408736512882 1.9505086899600719,0
2017-08-06,974.85,volume -0.28679467696808736 1.9505086899600719,0
2017-08-13,985.32,volume -0.2902573803952805 1.9505086899600719,0
2017-08-20,989.7,volume 0.1035309961701949 1.9505086899600719,0
2017-08-27,1016.34,volume 0.016856717897868023 1.9505086899600719,0
2017-09-03,1007.53,volume 0.030916751053269742 1.9505086899600719,0
2017-09-10,1015.74,volume 0.20497926317576587 1.9505086899600719,0
2017-09-17,1005.26,volume 0.1500628994112616 1.9505086899600719,0
2017-09-24,1012.12,volume -0.0864573488746544 1.9505086899600719,0
2017-10-01,1012.77,volume -0.15538909536763856 1.9505086899600719,0
2017-10-08,992.36,volume -0.04076031483203668 1.9505086899600719,0
2017-10-15,991.65,volume 0.15560416174036407 1.9505086899600719,0
2017-10-22,1006.63,volume 1.0646300733571379 1.9505086899600719,0
2017-10-29,981.71,volume -0.05611032537880467 1.9505086899600719,0
2017-11-05,990.98,volume -0.26370247170247174 1.9505086899600719,0
2017-11-12,1006.66,volume 0.270194598376031 1.9505086899600719,0
2017-11-19,1015.52,volume -0.6764079993446988 1.9505086899600719,0
2017-11-26,968.86,volume 0.9425795819238443 1.9505086899600719,0
2017-12-03,958.66,volume 0.1185658153241651 1.9505086899600719,0
2017-12-10,1007.26,volume -0.013683865971562459 1.9505086899600719,0
2017-12-17,981.79,volume -0.3504609731024826 1.9505086899600719,0
2017-12-24,967.66,volume -0.4905291229469382 1.9505086899600719,0
2017-12-31,1019.92,volume 0.5432575887288116 1.9505086899600719,0
2018-01-07,1046.37,volume 0.2990189085952484 1.9505086899600719,0
2018-01-14,1059.66,volume -0.09509632865213091 1.9505086899600719,0
2018-01-21,1073.64,volume 0.5429380435515405 1.9505086899600719,0
2018-01-28,1094.83,volume 0.18526286353467558 1.9505086899600719,0
2018-02-04,1047.28,volume 0.23904388344933358 1.9505086899600719,0
2018-02-11,1080.57,volume -0.43142680328941885 1.9505086899600719,0
2018-02-18,1099.81,volume -0.3712153718956369 1.9505086899600719,0
2018-02-25,1104.43,volume 0.4829480201727667 1.9505086899600719,0
2018-03-04,1138.59,volume 0.14972445761361208 1.9505086899600719,0
2018-03-11,1078.25,volume 0.4820621455138281 1.9505086899600719,0
2018-03-18,1020.96,volume -0.3544968317327326 1.9505086899600719,0
2018-03-25,1014.36,volume -0.14000142858600595 1.9505086899600719,0
2018-04-01,983.65,volume -0.020289751895489982 1.9505086899600719,0
2018-04-08,1009.18,volume -0.13629812641548278 1.9505086899600719,0
2018-04-15,1004.07,volume 0.41424665217696144 1.9505086899600719,0
2018-04-22,999.81,volume 0.02701845186749563 1.9505086899600719,0
2018-04-29,1053.54,volume 0.13092043019057376 1.9505086899600719,0
2018-05-06,1101.77,volume -0.31045815797785614 1.9505086899600719,0
2018-05-13,1103.5,volume -0.029736923553079553 1.9505086899600719,0
2018-05-20,1094.82,volume -0.19730009059242337 1.9505086899600719,0
2018-05-27,1119.79,volume -0.1287235733587665 1.9505086899600719,0
