Date,Close,Stage,support
2012-06-24,98.07,volume -0.4157420100825482 1.9505086899600719,0
2012-07-01,99.32,volume -0.3544075207974997 1.9505086899600719,0
2012-07-08,99.5,volume 0.4532979914890143 1.9505086899600719,0
2012-07-15,98.02,volume 0.28761910208857433 1.9505086899600719,0
2012-07-22,99.74,volume -0.14578068102290653 1.9505086899600719,0
2012-07-29,101.67,volume -0.0062761198707170784 1.9505086899600719,0
2012-08-05,99.34,volume -0.243730182955317 1.9505086899600719,0
2012-08-12,100.9,volume -0.027588294527191026 1.9505086899600719,0
2012-08-19,101.0,volume 0.4798018557389159 1.9505086899600719,0
2012-08-26,101.86,volume -0.08422126737134694 1.9505086899600719,0
2012-09-02,102.79,volume -0.22364614678180128 1.9505086899600719,0
2012-09-09,104.01,volume 0.08240165919012643 1.9505086899600719,0
2012-09-16,100.58,volume 0.5094513895662105 1.9505086899600719,0
2012-09-23,98.63,volume -0.10605356341870287 1.9505086899600719,0
2012-09-30,99.15,volume -0.24755293942871348 1.9505086899600719,0
2012-10-07,99.22,volume -0.15001100727359173 1.9505086899600719,0
2012-10-14,100.21,volume 0.09799907863929924 1.9505086899600719,0
2012-10-21,97.44,volume 0.1039185034181278 1.9505086899600719,0
2012-10-28,99.84,volume -0.06380635971270598 1.9505086899600719,0
2012-11-04,97.27,volume -0.016489296454912372 1.9505086899600719,0
2012-11-11,94.89,volume -0.0509349562809257 1.9505086899600719,0
2012-11-18,97.62,volume -0.29847594262252564 1.9505086899600719,0
2012-11-25,98.13,volume 1.1780846357652668 1.9505086899600719,0
2012-12-02,99.88,volume -0.3481839242089718 1.9505086899600719,0
2012-12-09,98.62,volume 0.124150483478636 1.9505086899600719,0
2012-12-16,100.23,volume 0.3020941556022878 1.9505086899600719,0
2012-12-23,99.17,volume -0.6195673924167353 1.9505086899600719,0
2012-12-30,101.08,volume 0.8263146654352083 1.9505086899600719,0
2013-01-06,101.49,volume -0.05335368241692162 1.9505086899600719,0
2013-01-13,101.89,volume 0.0 1.9505086899600719,0
2013-01-20,103.36,volume 0.027867538810817827 1.9505086899600719,0
2013-01-27,103.96,volume 0.262159291428963 1.9505086899600719,0
2013-02-03,104.94,volume -0.1861510256789951 1.9505086899600719,0
2013-02-10,104.25,volume 0.06755980557430163 1.9505086899600719,0
2013-02-17,103.89,volume -0.22626601219991482 1.9505086899600719,0
2013-02-24,104.37,volume 0.7236649364313363 1.9505086899600719,0
2013-03-03,105.09,volume -0.05133984363257249 1.9505086899600719,0
2013-03-10,104.72,volume 0.058923136225637496 1.9505086899600719,0
2013-03-17,104.83,volume -0.2635078482247575 1.9505086899600719,0
2013-03-24,105.39,volume -0.0724229068167056 1.9505086899600719,0
2013-03-31,108.47,volume 0.05544437680718306 1.9505086899600719,0
2013-04-07,112.29,volume 0.06364586082551704 1.9505086899600719,0
2013-04-14,112.99,volume 0.11503504446048374 1.9505086899600719,0
2013-04-21,113.77,volume -0.23574542722522152 1.9505086899600719,0
2013-04-28,117.45,volume 0.17675725072294401 1.9505086899600719,0
2013-05-05,117.9,volume 0.22818593205199766 1.9505086899600719,0
2013-05-12,118.75,volume 0.25117588013545133 1.9505086899600719,0
2013-05-19,113.42,volume -0.25184281697842925 1.9505086899600719,0
2013-05-26,107.61,volume 0.40528167190126263 1.9505086899600719,0
2013-06-02,107.59,volume -0.0675779456760418 1.9505086899600719,0
2013-06-09,106.92,volume -0.15615337358885573 1.9505086899600719,0
2013-06-16,99.82,volume 0.5596993144197473 1.9505086899600719,0
2013-06-23,102.4,volume -0.03603387039530204 1.9505086899600719,0
2013-06-30,103.13,volume -0.398244723450895 1.9505086899600719,0
2013-07-07,106.54,volume 0.040693904793309255 1.9505086899600719,0
2013-07-14,108.33,volume 0.026367489772482378 1.9505086899600719,0
2013-07-21,107.34,volume -0.2669382529157478 1.9505086899600719,0
2013-07-28,103.58,volume 0.27837925614039083 1.9505086899600719,0
2013-08-04,103.34,volume -0.24601934491341126 1.9505086899600719,0
2013-08-11,95.79,volume 0.3207683769537424 1.9505086899600719,0
2013-08-18,96.76,volume 0.1307491164275949 1.9505086899600719,0
2013-08-25,94.94,volume -0.01567346566055028 1.9505086899600719,0
2013-09-01,94.86,volume -0.12207516848664457 1.9505086899600719,0
2013-09-08,96.4,volume 0.02084574374666004 1.9505086899600719,0
2013-09-15,98.24,volume 0.6481281893383748 1.9505086899600719,0
2013-09-22,97.27,volume -0.06611735898095972 1.9505086899600719,0
2013-09-29,96.63,volume 0.1101617094129217 1.9505086899600719,0
2013-10-06,99.08,volume -0.17912721153621425 1.9505086899600719,0
2013-10-13,102.04,volume 0.27141843715588476 1.9505086899600719,0
2013-10-20,104.36,volume 0.4572592731200644 1.9505086899600719,0
2013-10-27,102.91,volume -0.25802437772098297 1.9505086899600719,0
2013-11-03,99.16,volume -0.08356667526027706 1.9505086899600719,0
2013-11-10,100.79,volume -0.13677658039249152 1.9505086899600719,0
2013-11-17,98.5,volume -0.07584272810430615 1.9505086899600719,0
2013-11-24,97.87,volume 0.3268859749814106 1.9505086899600719,0
2013-12-01,99.0,volume -0.17273984426432998 1.9505086899600719,0
2013-12-08,97.09,volume 1.0983710194891514 1.9505086899600719,0
2013-12-15,98.07,volume -0.42284279197649455 1.9505086899600719,0
2013-12-22,97.65,volume -0.6373040443996545 1.9505086899600719,0
2013-12-29,97.96,volume 0.4242154226333128 1.9505086899600719,0
2014-01-05,99.41,volume 0.4978862723957027 1.9505086899600719,0
2014-01-12,99.81,volume 0.34979434113978103 1.9505086899600719,0
2014-01-19,99.0,volume -0.28629769360687873 1.9505086899600719,0
2014-01-26,100.12,volume -0.14726516615252883 1.9505086899600719,0
2014-02-02,101.44,volume 0.26035555330262095 1.9505086899600719,0
2014-02-09,104.21,volume -0.2740508833580876 1.9505086899600719,0
2014-02-16,104.99,volume -0.14239007158102335 1.9505086899600719,0
2014-02-23,105.63,volume 1.0382660843424456 1.9505086899600719,0
2014-03-02,104.64,volume -0.34207254724483893 1.9505086899600719,0
2014-03-09,104.83,volume -0.07613943338682905 1.9505086899600719,0
2014-03-16,104.48,volume 0.5476848160235421 1.9505086899600719,0
2014-03-23,105.27,volume -0.2868703232537756 1.9505086899600719,0
2014-03-30,106.39,volume -0.0006265440191854932 1.9505086899600719,0
2014-04-06,106.41,volume -0.0421019404526326 1.9505086899600719,0
2014-04-13,108.76,volume 0.010274339688117973 1.9505086899600719,0
2014-04-20,108.98,volume -0.10336372076337397 1.9505086899600719,0
2014-04-27,110.6,volume -0.08268071155009582 1.9505086899600719,0
2014-05-04,111.97,volume 0.05905948622331314 1.9505086899600719,0
2014-05-11,112.48,volume 0.5218263196459947 1.9505086899600719,0
2014-05-18,111.64,volume -0.18614043888883147 1.9505086899600719,0
2014-05-25,112.46,volume 0.02323230024363898 1.9505086899600719,0
2014-06-01,114.67,volume -0.17375066623758995 1.9505086899600719,0
2014-06-08,111.72,volume -0.0888276356485358 1.9505086899600719,0
2014-06-15,114.14,volume 0.40677975852927606 1.9505086899600719,0
2014-06-22,113.31,volume -0.04125831026553506 1.9505086899600719,0
2014-06-29,113.0,volume -0.35536513269010617 1.9505086899600719,0
2014-07-06,114.76,volume 0.10610960998514996 1.9505086899600719,0
2014-07-13,116.03,volume -0.0757248345152518 1.9505086899600719,0
2014-07-20,114.56,volume -0.04295713514139954 1.9505086899600719,0
2014-07-27,112.25,volume 0.31675610120550424 1.9505086899600719,0
2014-08-03,112.35,volume -0.08824708715212526 1.9505086899600719,0
2014-08-10,114.47,volume 0.10222877570346722 1.9505086899600719,0
2014-08-17,114.94,volume -0.15193607082786054 1.9505086899600719,0
2014-08-24,115.5,volume -0.16110803910630445 1.9505086899600719,0
2014-08-31,116.91,volume -0.04866533968194309 1.9505086899600719,0
2014-09-07,111.27,volume 0.5746070509596986 1.9505086899600719,0
2014-09-14,111.34,volume 0.8608181354290971 1.9505086899600719,0
2014-09-21,109.96,volume -0.4066460419814687 1.9505086899600719,0
2014-09-28,110.24,volume 0.03155882328427717 1.9505086899600719,0
2014-10-05,112.07,volume -0.04369445562185126 1.9505086899600719,0
2014-10-12,112.85,volume 0.3924089675853206 1.9505086899600719,0
2014-10-19,116.59,volume -0.29800915252800386 1.9505086899600719,0
2014-10-26,120.29,volume 0.2903551168718346 1.9505086899600719,0
2014-11-02,120.25,volume -0.1558166445659317 1.9505086899600719,0
2014-11-09,118.94,volume -0.13893520141122873 1.9505086899600719,0
2014-11-16,120.78,volume 0.14385447967968412 1.9505086899600719,0
2014-11-23,122.76,volume -0.2657143298057564 1.9505086899600719,0
2014-11-30,122.71,volume 0.30137898252365725 1.9505086899600719,0
2014-12-07,122.56,volume -0.07654888441563745 1.9505086899600719,0
2014-12-14,125.29,volume 0.7924957495185017 1.9505086899600719,0
2014-12-21,126.51,volume -0.6359041938848564 1.9505086899600719,0
2014-12-28,126.8,volume 0.22555330287286002 1.9505086899600719,0
2015-01-04,132.7,volume 0.5485536661945496 1.9505086899600719,0
2015-01-11,136.19,volume 0.0667682758759589 1.9505086899600719,0
2015-01-18,137.18,volume -0.2740053173273068 1.9505086899600719,0
2015-01-25,135.04,volume 0.5277263604900393 1.9505086899600719,0
2015-02-01,132.47,volume -0.10634151854382146 1.9505086899600719,0
2015-02-08,131.32,volume -0.14684674830737765 1.9505086899600719,0
2015-02-15,130.54,volume -0.010658421934853446 1.9505086899600719,0
2015-02-22,128.79,volume 0.2231389442210221 1.9505086899600719,0
2015-03-01,124.34,volume -0.19974242025670097 1.9505086899600719,0
2015-03-08,128.09,volume 0.18694689555591215 1.9505086899600719,0
2015-03-15,134.64,volume 0.27506822443456014 1.9505086899600719,0
2015-03-22,130.47,volume -0.15496734878682228 1.9505086899600719,0
2015-03-29,132.27,volume -0.16042956460715918 1.9505086899600719,0
2015-04-05,127.93,volume 0.8887764860054721 1.9505086899600719,0
2015-04-12,126.23,volume -0.4286735087330692 1.9505086899600719,0
2015-04-19,126.82,volume -0.13643232846802023 1.9505086899600719,0
2015-04-26,122.96,volume 0.21808691322692342 1.9505086899600719,0
2015-05-03,124.14,volume 0.06411431990289906 1.9505086899600719,0
2015-05-10,124.75,volume 0.019497491581334625 1.9505086899600719,0
2015-05-17,123.18,volume -0.24613718944338736 1.9505086899600719,0
2015-05-24,121.52,volume 0.2535315346013074 1.9505086899600719,0
2015-05-31,118.48,volume -0.02150162302690406 1.9505086899600719,0
2015-06-07,118.24,volume -0.15353712102795425 1.9505086899600719,0
2015-06-14,119.58,volume 0.6346250437798204 1.9505086899600719,0
2015-06-21,116.05,volume 0.02456984730542655 1.9505086899600719,0
2015-06-28,116.15,volume -0.280176413041779 1.9505086899600719,0
2015-07-05,118.54,volume -0.01813263303381052 1.9505086899600719,0
2015-07-12,120.25,volume -0.10775812810280794 1.9505086899600719,0
2015-07-19,119.99,volume -0.09609359599644718 1.9505086899600719,0
2015-07-26,122.21,volume 0.28904210004142694 1.9505086899600719,0
2015-08-02,123.67,volume -0.025191835032929544 1.9505086899600719,0
2015-08-09,124.34,volume -0.17922425745739878 1.9505086899600719,0
2015-08-16,122.02,bearish,0
2015-08-23,118.28,bearish,0
2015-08-30,112.08,bearish,0
2015-09-06,114.58,bearish,0
2015-09-13,118.5,bearish,0
2015-09-20,117.67,bearish,0
2015-09-27,119.73,bearish,0
2015-10-04,124.17,volume -0.21223055900854648 1.9505086899600719,0
2015-10-11,126.11,volume -0.04581383491110469 1.9505086899600719,0
2015-10-18,128.89,volume -0.059332062309617406 1.9505086899600719,0
2015-10-25,128.67,volume 0.18583361230855666 1.9505086899600719,0
2015-11-01,124.95,volume -0.03766214257729039 1.9505086899600719,0
2015-11-08,120.25,volume -0.057210611735439953 1.9505086899600719,0
2015-11-15,124.63,volume 0.021513038876207036 1.9505086899600719,0
2015-11-22,124.45,volume -0.46152376861030897 1.9505086899600719,0
2015-11-29,122.75,volume 1.2774118685616993 1.9505086899600719,0
2015-12-06,120.62,volume -0.30351064837962016 1.9505086899600719,0
2015-12-13,123.71,volume 0.4559940201823567 1.9505086899600719,0
2015-12-20,126.03,volume -0.48360464735526176 1.9505086899600719,0
2015-12-27,126.22,volume -0.04277828478932144 1.9505086899600719,0
2016-01-03,122.12,bearish,0
2016-01-10,121.53,bearish,0
2016-01-17,124.35,bearish,0
2016-01-24,126.12,bearish,0
2016-01-31,124.96,bearish,0
2016-02-07,122.86,bearish,0
2016-02-14,125.61,bearish,0
2016-02-21,126.86,volume 0.04540666410837013 1.9505086899600719,0
2016-02-28,130.22,volume 0.2661637518345088 1.9505086899600719,0
2016-03-06,132.0,volume -0.2920270731412803 1.9505086899600719,0
2016-03-13,134.09,volume 0.327482323933167 1.9505086899600719,0
2016-03-20,131.85,volume -0.46997987384156525 1.9505086899600719,0
2016-03-27,135.96,volume 0.4729077542830571 1.9505086899600719,0
2016-04-03,135.03,volume -0.14683563106545305 1.9505086899600719,0
2016-04-10,135.59,volume 0.4097935068261216 1.9505086899600719,0
2016-04-17,131.98,volume -0.19235801054619883 1.9505086899600719,0
2016-04-24,131.62,volume 0.3306225819419457 1.9505086899600719,0
2016-05-01,138.39,volume -0.016714593398335587 1.9505086899600719,0
2016-05-08,132.49,volume -0.07980130910783456 1.9505086899600719,0
2016-05-15,128.99,volume 0.25481059313407695 1.9505086899600719,0
2016-05-22,130.68,volume -0.26558031138436033 1.9505086899600719,0
2016-05-29,133.02,volume 0.077136063307927 1.9505086899600719,0
2016-06-05,134.45,volume -0.1149751081644016 1.9505086899600719,0
2016-06-12,136.0,volume 0.3557898303110276 1.9505086899600719,0
2016-06-19,136.93,volume 0.16417457443912564 1.9505086899600719,0
2016-06-26,144.28,volume -0.06319535807809074 1.9505086899600719,0
2016-07-03,146.35,volume -0.23908871970608137 1.9505086899600719,0
2016-07-10,147.02,volume -0.011278801064526944 1.9505086899600719,0
2016-07-17,148.87,volume -0.15156664747404147 1.9505086899600719,0
2016-07-24,151.01,volume 0.24815014651090483 1.9505086899600719,0
2016-07-31,146.51,volume 0.037934549342864665 1.9505086899600719,0
2016-08-07,144.19,volume -0.01884926423370148 1.9505086899600719,0
2016-08-14,141.41,volume -0.08622942496571828 1.9505086899600719,0
2016-08-21,142.01,volume -0.12477919508317481 1.9505086899600719,0
2016-08-28,143.8,volume 0.27947741393053294 1.9505086899600719,0
2016-09-04,138.76,volume -0.1600403589808973 1.9505086899600719,0
2016-09-11,137.8,volume 0.662755876015785 1.9505086899600719,0
2016-09-18,142.4,volume -0.28800967976119307 1.9505086899600719,0
2016-09-25,138.46,volume -0.04020840672781956 1.9505086899600719,0
2016-10-02,130.67,volume 0.18477609105682213 1.9505086899600719,0
2016-10-09,131.52,volume -0.24354706782052282 1.9505086899600719,0
2016-10-16,131.35,volume -0.19990899055944167 1.9505086899600719,0
2016-10-23,123.66,volume 0.4940135952458413 1.9505086899600719,0
2016-10-30,120.61,volume 0.2250370666391568 1.9505086899600719,0
2016-11-06,121.12,volume 0.013776560449962227 1.9505086899600719,0
2016-11-13,120.73,volume -0.02722237619966872 1.9505086899600719,0
2016-11-20,122.43,volume -0.48495903269121876 1.9505086899600719,0
2016-11-27,120.59,volume 1.031607749166191 1.9505086899600719,0
2016-12-04,123.71,volume 1.7636142220783144 1.9505086899600719,0
2016-12-11,122.05,volume 0.1890553363668812 1.9505086899600719,0
2016-12-18,119.99,volume -0.3365572187589714 1.9505086899600719,0
2016-12-25,122.0,volume -0.1388281078461806 1.9505086899600719,0
2017-01-01,126.35,volume 0.11529703449064099 1.9505086899600719,0
2017-01-08,123.33,volume 0.08368616136533835 1.9505086899600719,0
2017-01-15,123.54,volume -0.08971351981357412 1.9505086899600719,0
2017-01-22,120.86,volume 0.282000735188352 1.9505086899600719,0
2017-01-29,123.02,volume 0.43293199110214653 1.9505086899600719,0
2017-02-05,123.73,volume -0.3962615230057821 1.9505086899600719,0
2017-02-12,121.7,volume 0.21591930138052273 1.9505086899600719,0
2017-02-19,123.67,volume -0.2086516330229441 1.9505086899600719,0
2017-02-26,119.74,volume 1.1678696459593843 1.9505086899600719,0
2017-03-05,112.21,volume -0.17207238106691436 1.9505086899600719,0
2017-03-12,115.06,volume 0.013550836497142171 1.9505086899600719,0
2017-03-19,114.45,volume -0.16604236471857015 1.9505086899600719,0
2017-03-26,115.16,volume 0.04744813425468908 1.9505086899600719,0
2017-04-02,114.21,volume -0.024791092903492018 1.9505086899600719,0
2017-04-09,116.6,volume -0.25351772391665706 1.9505086899600719,0
2017-04-16,116.69,volume 0.4007094493999457 1.9505086899600719,0
2017-04-23,109.93,volume 0.41481584176717967 1.9505086899600719,0
2017-04-30,108.03,volume 0.7750659802973687 1.9505086899600719,0
2017-05-07,103.47,volume -0.17485093478580893 1.9505086899600719,0
2017-05-14,103.77,volume -0.0920656780008755 1.9505086899600719,0
2017-05-21,103.75,volume -0.29673207566567206 1.9505086899600719,0
2017-05-28,102.17,volume -0.05949178198178384 1.9505086899600719,0
2017-06-04,103.85,volume 0.156458963531378 1.9505086899600719,0
2017-06-11,105.4,volume 0.18627332511302908 1.9505086899600719,0
2017-06-18,103.81,volume -0.08115654027107588 1.9505086899600719,0
2017-06-25,105.11,volume -0.1929256330791982 1.9505086899600719,0
2017-07-02,103.39,volume -0.35293453924991214 1.9505086899600719,0
2017-07-09,106.31,volume 0.09275012410307326 1.9505086899600719,0
2017-07-16,106.85,volume -0.09250230752552735 1.9505086899600719,0
2017-07-23,107.75,volume 0.5386557506797918 1.9505086899600719,0
2017-07-30,108.78,volume 0.21059714294164622 1.9505086899600719,0
2017-08-06,105.54,volume -0.3163914344697849 1.9505086899600719,0
2017-08-13,103.27,volume 0.3772052902520999 1.9505086899600719,0
2017-08-20,105.98,volume -0.36163498249625436 1.9505086899600719,0
2017-08-27,105.5,volume -0.0095631376353279 1.9505086899600719,0
2017-09-03,106.44,volume -0.17319159121848138 1.9505086899600719,0
2017-09-10,108.8,volume 0.4258340433567325 1.9505086899600719,0
2017-09-17,103.88,volume -0.12194393043962648 1.9505086899600719,0
2017-09-24,104.85,volume 0.1630908101242856 1.9505086899600719,0
2017-10-01,104.83,volume -0.18104924149812318 1.9505086899600719,0
2017-10-08,107.66,volume -0.0698393206510427 1.9505086899600719,0
2017-10-15,105.34,volume 0.1006813528602275 1.9505086899600719,0
2017-10-22,101.4,volume 0.3260774954258996 1.9505086899600719,0
2017-10-29,100.75,volume 0.23334824268533172 1.9505086899600719,0
2017-11-05,106.83,volume 0.12085309070117223 1.9505086899600719,0
2017-11-12,107.59,volume -0.2299782313593871 1.9505086899600719,0
2017-11-19,106.33,volume -0.4274779367263135 1.9505086899600719,0
2017-11-26,107.04,volume 0.5544040147408404 1.9505086899600719,0
2017-12-03,106.68,volume -0.1766988493842344 1.9505086899600719,0
2017-12-10,109.52,volume 0.4462916483797461 1.9505086899600719,0
2017-12-17,108.38,volume -0.22033797686839995 1.9505086899600719,0
2017-12-24,110.41,volume -0.4609159674928084 1.9505086899600719,0
2017-12-31,107.96,volume 0.3353058155890769 1.9505086899600719,0
2018-01-07,104.69,volume 0.24366746579489051 1.9505086899600719,0
2018-01-14,104.41,volume -0.1986622803464858 1.9505086899600719,0
2018-01-21,104.82,volume 0.28991969286469277 1.9505086899600719,0
2018-01-28,99.01,volume 0.25750201559733266 1.9505086899600719,0
2018-02-04,96.31,volume 0.3622271231398906 1.9505086899600719,0
2018-02-11,98.19,volume -0.15988898450628664 1.9505086899600719,0
2018-02-18,98.26,volume -0.3947026439029764 1.9505086899600719,0
2018-02-25,97.77,volume 0.32188283257882233 1.9505086899600719,0
2018-03-04,97.65,volume -0.2752812073125843 1.9505086899600719,0
2018-03-11,98.0,volume 0.3662507713275105 1.9505086899600719,0
2018-03-18,94.66,volume -0.15524919451796382 1.9505086899600719,0
2018-03-25,96.69,volume 0.07055709085173834 1.9505086899600719,0
2018-04-01,96.86,volume 0.06502089803451638 1.9505086899600719,0
2018-04-08,95.31,volume -0.25323244186215654 1.9505086899600719,0
2018-04-15,92.39,volume 0.21819079778558792 1.9505086899600719,0
2018-04-22,96.87,volume 0.08222939196515289 1.9505086899600719,0
2018-04-29,97.92,volume 0.31123102200143826 1.9505086899600719,0
2018-05-06,98.43,volume -0.3476203734059956 1.9505086899600719,0
2018-05-13,95.46,volume 0.2278004257096009 1.9505086899600719,0
2018-05-20,98.5,volume -0.1492038720169836 1.9505086899600719,0
2018-05-27,99.46,volume 0.23380842164786642 1.9505086899600719,0
2018-06-03,102.51,volume -0.11775138360579795 1.9505086899600719,0
