Date,Close,Stage,support
2013-05-26,863.9,volume 0.0728088148002477 1.9505086899600719,0
2013-06-02,891.6,volume 0.2800423832832588 1.9505086899600719,0
2013-06-09,888.1,volume -0.21310433780047378 1.9505086899600719,0
2013-06-16,871.8,volume 0.39956584266068695 1.9505086899600719,0
2013-06-23,884.9,volume -0.0883627350368299 1.9505086899600719,0
2013-06-30,905.8,volume -0.5159424394867351 1.9505086899600719,0
2013-07-07,918.0,volume 0.7332504146447287 1.9505086899600719,0
2013-07-14,913.8,volume -0.019005638751616205 1.9505086899600719,0
2013-07-21,918.5,volume 0.6279619158258791 1.9505086899600719,0
2013-07-28,931.0,volume -0.3534247705894129 1.9505086899600719,0
2013-08-04,920.2,volume -0.12192358965019989 1.9505086899600719,0
2013-08-11,896.5,volume -0.01286736947633893 1.9505086899600719,0
2013-08-18,901.5,volume -0.17638718477833792 1.9505086899600719,0
2013-08-25,887.0,volume 0.1276805530106988 1.9505086899600719,0
2013-09-01,898.2,volume -0.022266671256987225 1.9505086899600719,0
2013-09-08,927.1,volume 0.24282442279877348 1.9505086899600719,0
2013-09-15,923.7,volume 0.2879154281173164 1.9505086899600719,0
2013-09-22,929.1,volume -0.33176846037527474 1.9505086899600719,0
2013-09-29,919.5,volume 0.24216863533140542 1.9505086899600719,0
2013-10-06,916.9,volume 0.2683624899548742 1.9505086899600719,0
2013-10-13,932.8,volume -0.0963869201971338 1.9505086899600719,0
2013-10-20,936.3,volume -0.00603138551338267 1.9505086899600719,0
2013-10-27,951.7,volume 0.004129410914427867 1.9505086899600719,0
2013-11-03,959.3,volume 0.15756730283779108 1.9505086899600719,0
2013-11-10,969.0,volume -0.14174456097329857 1.9505086899600719,0
2013-11-17,984.8,volume -0.12808402367411753 1.9505086899600719,0
2013-11-24,977.2,volume -0.3664117775458344 1.9505086899600719,0
2013-12-01,963.8,volume 0.6137585319003673 1.9505086899600719,0
2013-12-08,934.0,volume 0.0873676730996149 1.9505086899600719,0
2013-12-15,953.8,volume 0.30412932744390186 1.9505086899600719,0
2013-12-22,961.5,volume -0.6884625179955037 1.9505086899600719,0
2013-12-29,956.6,volume 0.43356540611954 1.9505086899600719,0
2014-01-05,954.9,volume 0.8521909618914578 1.9505086899600719,0
2014-01-12,935.7,volume 0.4233720236112437 1.9505086899600719,0
2014-01-19,923.2,volume -0.24148704853922964 1.9505086899600719,0
2014-01-26,914.6,volume 0.046077690429582985 1.9505086899600719,0
2014-02-02,939.0,volume 0.19101961345348073 1.9505086899600719,0
2014-02-09,947.7,volume -0.21589053925985968 1.9505086899600719,0
2014-02-16,945.3,volume -0.18745134734347968 1.9505086899600719,0
2014-02-23,942.8,volume 0.39527825940195904 1.9505086899600719,0
2014-03-02,959.6,volume -0.050116398672997775 1.9505086899600719,0
2014-03-09,965.1,volume -0.16482025349212504 1.9505086899600719,0
2014-03-16,969.3,volume 0.3125984826080894 1.9505086899600719,0
2014-03-23,955.3,volume -0.2762166753973374 1.9505086899600719,0
2014-03-30,950.9,volume -0.01658841769503261 1.9505086899600719,0
2014-04-06,938.3,volume 0.33980814435929196 1.9505086899600719,0
2014-04-13,949.3,volume -0.2377595910960273 1.9505086899600719,0
2014-04-20,954.1,volume 0.15775144602455882 1.9505086899600719,0
2014-04-27,950.5,volume -0.05201646506011548 1.9505086899600719,0
2014-05-04,954.4,volume -0.017129773421106442 1.9505086899600719,0
2014-05-11,952.7,volume -0.03059977823143023 1.9505086899600719,0
2014-05-18,955.9,volume -0.08095851878076943 1.9505086899600719,0
2014-05-25,965.4,volume -0.21945223356654264 1.9505086899600719,0
2014-06-01,985.2,volume 0.19836868471853952 1.9505086899600719,0
2014-06-08,975.0,volume -0.0707420966311969 1.9505086899600719,0
2014-06-15,988.0,volume 0.42519356239552364 1.9505086899600719,0
2014-06-22,994.0,volume -0.2677293798922499 1.9505086899600719,0
2014-06-29,997.0,volume -0.2399919611442215 1.9505086899600719,0
2014-07-06,988.4,volume 0.30155853229028895 1.9505086899600719,0
2014-07-13,970.1,volume 0.27824654021281314 1.9505086899600719,0
2014-07-20,963.1,volume 0.09152055699012207 1.9505086899600719,0
2014-07-27,946.3,volume -0.06942223300700556 1.9505086899600719,0
2014-08-03,945.4,volume -0.02744140539690587 1.9505086899600719,0
2014-08-10,948.5,volume -0.2438439590880226 1.9505086899600719,0
2014-08-17,955.7,volume -0.05266951270956477 1.9505086899600719,0
2014-08-24,954.0,volume -0.004539643787727199 1.9505086899600719,0
2014-08-31,954.6,volume -0.06364346195819814 1.9505086899600719,0
2014-09-07,945.5,volume 0.3829957876859178 1.9505086899600719,0
2014-09-14,957.0,volume 0.299763747651292 1.9505086899600719,0
2014-09-21,953.5,volume -0.2742718664574467 1.9505086899600719,0
2014-09-28,959.0,volume 0.10231992747040408 1.9505086899600719,0
2014-10-05,933.6,volume 0.09387740115214149 1.9505086899600719,0
2014-10-12,926.7,volume 0.272164473685617 1.9505086899600719,0
2014-10-19,938.4,volume -0.1886964397174038 1.9505086899600719,0
2014-10-26,954.0,volume 0.11415441498235457 1.9505086899600719,0
2014-11-02,974.1,volume -0.2323771014524011 1.9505086899600719,0
2014-11-09,988.0,volume -0.1489445083333899 1.9505086899600719,0
2014-11-16,995.1,volume 0.07412246075840434 1.9505086899600719,0
2014-11-23,1007.0,volume -0.28491848655878405 1.9505086899600719,0
2014-11-30,1014.7,volume 0.6206161054906227 1.9505086899600719,0
2014-12-07,980.6,volume 0.13052728976879302 1.9505086899600719,0
2014-12-14,974.6,volume 0.48420585146432216 1.9505086899600719,0
2014-12-21,998.5,volume -0.718823601108003 1.9505086899600719,0
2014-12-28,989.8,volume 0.20094856187704657 1.9505086899600719,0
2015-01-04,996.8,volume 0.9666600254518254 1.9505086899600719,0
2015-01-11,988.7,volume -0.06385388482372789 1.9505086899600719,0
2015-01-18,1010.7,volume -0.05027004410654656 1.9505086899600719,0
2015-01-25,1015.6,volume 0.21938790875575043 1.9505086899600719,0
2015-02-01,1024.9,volume -0.010056049678607626 1.9505086899600719,0
2015-02-08,1039.4,volume -0.17518265548585876 1.9505086899600719,0
2015-02-15,1048.9,volume -0.2853692130736224 1.9505086899600719,0
2015-02-22,1074.2,volume 0.3472840985310124 1.9505086899600719,0
2015-03-01,1056.1,volume 0.05303911626549351 1.9505086899600719,0
2015-03-08,1057.7,volume -0.1437678386296275 1.9505086899600719,0
2015-03-15,1082.0,volume 0.4391401353685924 1.9505086899600719,0
2015-03-22,1068.1,volume -0.2210983327861944 1.9505086899600719,0
2015-03-29,1062.7,volume -0.2137939884313209 1.9505086899600719,0
2015-04-05,1081.9,volume 0.18406346318651212 1.9505086899600719,0
2015-04-12,1062.4,volume 0.04577541276798258 1.9505086899600719,0
2015-04-19,1119.3,volume 0.44241548576133405 1.9505086899600719,0
2015-04-26,1105.5,volume 0.08885105245446057 1.9505086899600719,0
2015-05-03,1102.0,volume -0.14404549786599263 1.9505086899600719,0
2015-05-10,1114.9,volume -0.23390677426983897 1.9505086899600719,0
2015-05-17,1118.7,volume -0.0017448839503697577 1.9505086899600719,0
2015-05-24,1105.4,volume -0.02119081298321035 1.9505086899600719,0
2015-05-31,1107.5,volume 0.1946524945673025 1.9505086899600719,0
2015-06-07,1112.0,volume -0.14067373198268096 1.9505086899600719,0
2015-06-14,1126.8,volume 0.1996920034577081 1.9505086899600719,0
2015-06-21,1139.8,volume -0.03485571762459605 1.9505086899600719,0
2015-06-28,1128.1,volume 0.04857761379304426 1.9505086899600719,0
2015-07-05,1141.7,volume 0.015287114343940367 1.9505086899600719,0
2015-07-12,1144.2,volume -0.02381726370490511 1.9505086899600719,0
2015-07-19,1155.1,volume 0.0015762721154628512 1.9505086899600719,0
2015-07-26,1184.6,volume -0.06910023011467215 1.9505086899600719,0
2015-08-02,1173.0,volume -0.03089743821129798 1.9505086899600719,0
2015-08-09,1165.9,volume 0.013898282342942103 1.9505086899600719,0
2015-08-16,1111.4,bearish,0
2015-08-23,1130.5,bearish,0
2015-08-30,1108.1,bearish,0
2015-09-06,1141.3,bearish,0
2015-09-13,1137.7,bearish,0
2015-09-20,1145.5,bearish,0
2015-09-27,1153.1,bearish,0
2015-10-04,1156.1,volume -0.03994273354381539 1.9505086899600719,0
2015-10-11,1163.5,volume -0.10472459864102845 1.9505086899600719,0
2015-10-18,1195.2,volume 0.17295352796953245 1.9505086899600719,0
2015-10-25,1184.6,volume -0.11462712298738276 1.9505086899600719,0
2015-11-01,1181.9,volume -0.16363492361004617 1.9505086899600719,0
2015-11-08,1144.9,volume 0.16464498163213492 1.9505086899600719,0
2015-11-15,1180.2,volume -0.03781228303344086 1.9505086899600719,0
2015-11-22,1191.3,volume -0.38150326649953026 1.9505086899600719,0
2015-11-29,1200.4,volume 0.7214728318694927 1.9505086899600719,0
2015-12-06,1179.7,volume -0.09012174790176375 1.9505086899600719,0
2015-12-13,1174.3,volume 0.42466740307759987 1.9505086899600719,0
2015-12-20,1192.7,volume -0.5817599465487577 1.9505086899600719,0
2015-12-27,1185.5,volume -0.10591853979071753 1.9505086899600719,0
2016-01-03,1130.5,bearish,0
2016-01-10,1141.5,bearish,0
2016-01-17,1166.0,bearish,0
2016-01-24,1205.8,bearish,0
2016-01-31,1127.6,bearish,0
2016-02-07,1143.3,bearish,0
2016-02-14,1160.6,bearish,0
2016-02-21,1180.1,volume -0.18383645462706755 1.9505086899600719,0
2016-02-28,1200.8,volume -0.01860804824521478 1.9505086899600719,0
2016-03-06,1205.7,volume -0.09663197677668245 1.9505086899600719,0
2016-03-13,1221.3,volume 0.40895547511801467 1.9505086899600719,0
2016-03-20,1210.1,volume -0.4937398970694704 1.9505086899600719,0
2016-03-27,1251.0,volume 0.2836430099297884 1.9505086899600719,0
2016-04-03,1252.2,volume -0.09667865822822663 1.9505086899600719,0
2016-04-10,1250.7,volume 0.14198747189963257 1.9505086899600719,0
2016-04-17,1218.0,volume 0.2017399497137251 1.9505086899600719,0
2016-04-24,1203.2,volume -0.07605085737269068 1.9505086899600719,0
2016-05-01,1222.7,volume -0.14735540802940794 1.9505086899600719,0
2016-05-08,1214.9,volume 0.22558064374611297 1.9505086899600719,0
2016-05-15,1182.0,volume 0.012969409982976687 1.9505086899600719,0
2016-05-22,1197.8,volume -0.20225963188725182 1.9505086899600719,0
2016-05-29,1187.9,volume 0.09611523601398941 1.9505086899600719,0
2016-06-05,1191.0,volume -0.028386176474417324 1.9505086899600719,0
2016-06-12,1191.8,volume 0.22504946759238798 1.9505086899600719,0
2016-06-19,1173.6,volume 0.06587294226809148 1.9505086899600719,0
2016-06-26,1192.9,volume -0.023160914883644912 1.9505086899600719,0
2016-07-03,1199.5,volume -0.31761577213852554 1.9505086899600719,0
2016-07-10,1219.0,volume 0.27703303112990385 1.9505086899600719,0
2016-07-17,1254.9,volume -0.024247234544806262 1.9505086899600719,0
2016-07-24,1212.1,volume 0.1459738942730069 1.9505086899600719,0
2016-07-31,1202.5,volume -0.2242121327937453 1.9505086899600719,0
2016-08-07,1207.5,volume -0.001739964563783225 1.9505086899600719,0
2016-08-14,1184.4,volume -0.10530275273702783 1.9505086899600719,0
2016-08-21,1201.4,volume 0.030788315729102234 1.9505086899600719,0
2016-08-28,1203.2,volume -0.0017056752170904188 1.9505086899600719,0
2016-09-04,1175.8,volume -0.0813859609424753 1.9505086899600719,0
2016-09-11,1174.5,volume 0.6389295876781467 1.9505086899600719,0
2016-09-18,1193.9,volume -0.3053145066934184 1.9505086899600719,0
2016-09-25,1180.9,volume 0.22995368544655626 1.9505086899600719,0
2016-10-02,1162.5,volume -0.11751026870579417 1.9505086899600719,0
2016-10-09,1163.8,volume -0.1120857995499579 1.9505086899600719,0
2016-10-16,1168.2,volume 0.13347116512063395 1.9505086899600719,0
2016-10-23,1152.9,volume -0.011023080174364264 1.9505086899600719,0
2016-10-30,1141.6,volume 1.1696243344922141 1.9505086899600719,0
2016-11-06,1180.2,volume -0.3606436514615523 1.9505086899600719,0
2016-11-13,1222.4,volume -0.12960085417219214 1.9505086899600719,0
2016-11-20,1247.9,volume -0.41177027918073206 1.9505086899600719,0
2016-11-27,1232.0,volume 0.7557957341219605 1.9505086899600719,0
2016-12-04,1259.4,RS -0.05842581047126916 0.32738233131096084,0
2016-12-11,1258.5,volume 0.09342137444346799 1.9505086899600719,0
2016-12-18,1250.0,volume -0.39490032998778657 1.9505086899600719,0
2016-12-25,1227.8,volume -0.3119608311680434 1.9505086899600719,0
2017-01-01,1234.7,volume 0.9390191848333456 1.9505086899600719,0
2017-01-08,1246.7,volume -0.04211229412396933 1.9505086899600719,0
2017-01-15,1246.0,volume -0.2367213248808997 1.9505086899600719,0
2017-01-22,1242.8,volume 0.6786001583004773 1.9505086899600719,0
2017-01-29,1240.2,volume -0.01188056600638454 1.9505086899600719,0
2017-02-05,1272.3,volume 0.019725714256017213 1.9505086899600719,0
2017-02-12,1289.4,volume -0.10834251301779974 1.9505086899600719,0
2017-02-19,1281.0,volume -0.035263776362300825 1.9505086899600719,0
2017-02-26,1274.2,volume 0.005886863628274952 1.9505086899600719,0
2017-03-05,1254.9,volume 0.0326015584202497 1.9505086899600719,0
2017-03-12,1270.3,volume 0.046867429148929496 1.9505086899600719,0
2017-03-19,1278.7,volume -0.10403880207826577 1.9505086899600719,0
2017-03-26,1302.2,volume 0.01652297711573314 1.9505086899600719,0
2017-04-02,1303.0,volume 0.15011758783727047 1.9505086899600719,0
2017-04-09,1301.7,volume -0.5011874571678515 1.9505086899600719,0
2017-04-16,1342.7,volume 0.5820954249483301 1.9505086899600719,0
2017-04-23,1366.8,volume 0.5373762150449295 1.9505086899600719,0
2017-04-30,1399.3,volume -0.2357965618355803 1.9505086899600719,0
2017-05-07,1398.1,volume -0.14353482044284682 1.9505086899600719,0
2017-05-14,1417.2,volume 0.0878783331054327 1.9505086899600719,0
2017-05-21,1444.5,volume -0.19115841460560024 1.9505086899600719,0
2017-05-28,1478.4,volume -0.056915079159980064 1.9505086899600719,0
2017-06-04,1447.7,volume 0.25745562134347844 1.9505086899600719,0
2017-06-11,1431.0,volume 0.19252089268883688 1.9505086899600719,0
2017-06-18,1435.8,volume -0.1120382460717998 1.9505086899600719,0
2017-06-25,1419.0,volume -0.17352781638164727 1.9505086899600719,0
2017-07-02,1426.5,volume -0.26911227849999875 1.9505086899600719,0
2017-07-09,1422.1,volume 0.25237504189549465 1.9505086899600719,0
2017-07-16,1407.8,volume 0.15355195458656645 1.9505086899600719,0
2017-07-23,1372.9,volume 0.8302608200299457 1.9505086899600719,0
2017-07-30,1377.9,volume -0.22429363245876033 1.9505086899600719,0
2017-08-06,1372.7,volume -0.09459288228065177 1.9505086899600719,0
2017-08-13,1366.3,volume -0.27685696552402295 1.9505086899600719,0
2017-08-20,1378.3,volume 0.11082913263779748 1.9505086899600719,0
2017-08-27,1388.8,volume -0.10856527907265245 1.9505086899600719,0
2017-09-03,1371.5,volume 0.13486095629009953 1.9505086899600719,0
2017-09-10,1379.0,volume 0.3694196191396124 1.9505086899600719,0
2017-09-17,1390.1,volume -0.3190500733679448 1.9505086899600719,0
2017-09-24,1367.3,volume 0.2226238736088264 1.9505086899600719,0
2017-10-01,1397.2,volume -0.19263577075769123 1.9505086899600719,0
2017-10-08,1421.9,volume 0.01301324878441168 1.9505086899600719,0
2017-10-15,1421.7,volume 0.10368136551941443 1.9505086899600719,0
2017-10-22,1414.1,volume 0.21878243372884376 1.9505086899600719,0
2017-10-29,1438.0,volume 0.09932574270790573 1.9505086899600719,0
2017-11-05,1431.6,volume -0.015424298535875347 1.9505086899600719,0
2017-11-12,1437.8,volume -0.17172070809213447 1.9505086899600719,0
2017-11-19,1442.5,volume -0.3437843276548157 1.9505086899600719,0
2017-11-26,1483.4,volume 0.8691299631788107 1.9505086899600719,0
2017-12-03,1496.9,volume -0.15135672620972085 1.9505086899600719,0
2017-12-10,1497.1,volume 0.005754289078418795 1.9505086899600719,0
2017-12-17,1489.3,volume -0.07181923085497544 1.9505086899600719,0
2017-12-24,1487.8,volume -0.5554832281634008 1.9505086899600719,0
2017-12-31,1522.7,volume 0.5797346164191148 1.9505086899600719,0
2018-01-07,1532.1,volume 0.29292755323073427 1.9505086899600719,0
2018-01-14,1552.7,volume -0.2258079129217606 1.9505086899600719,0
2018-01-21,1545.1,volume 0.7464705637769085 1.9505086899600719,0
2018-01-28,1478.5,volume 0.05871272099287528 1.9505086899600719,0
2018-02-04,1410.3,volume 0.24250001533224985 1.9505086899600719,0
2018-02-11,1428.7,volume -0.19144440478146052 1.9505086899600719,0
2018-02-18,1452.0,volume -0.0969262763771036 1.9505086899600719,0
2018-02-25,1397.5,volume 0.04912708840734403 1.9505086899600719,0
2018-03-04,1452.3,volume -0.2225730240549828 1.9505086899600719,0
2018-03-11,1473.1,volume 0.08351520844268867 1.9505086899600719,0
2018-03-18,1411.1,volume -0.13289138194798578 1.9505086899600719,0
2018-03-25,1438.9,volume -0.17819336626676074 1.9505086899600719,0
2018-04-01,1461.1,volume 0.4539771003291828 1.9505086899600719,0
2018-04-08,1469.7,volume -0.23164950903332615 1.9505086899600719,0
2018-04-15,1458.6,volume 0.011498118344142938 1.9505086899600719,0
2018-04-22,1477.5,volume 0.3150341814036699 1.9505086899600719,0
