Date,Close,Stage,support
2011-02-06,192.69,volume -0.2417141130024688 1.9505086899600719,0
2011-02-13,193.53,volume 0.1990463120725945 1.9505086899600719,0
2011-02-20,187.84,volume -0.13816261982823308 1.9505086899600719,0
2011-02-27,190.99,volume 0.2633090116908019 1.9505086899600719,0
2011-03-06,190.9,volume -0.2285901240859941 1.9505086899600719,0
2011-03-13,188.97,volume 0.4160405962351945 1.9505086899600719,0
2011-03-20,192.87,volume -0.32099683511797217 1.9505086899600719,0
2011-03-27,201.53,volume 0.2006752740688309 1.9505086899600719,0
2011-04-03,205.41,volume 0.44274403427920794 1.9505086899600719,0
2011-04-10,202.01,volume -0.035831953646189074 1.9505086899600719,0
2011-04-17,206.53,volume -0.3450932766669488 1.9505086899600719,0
2011-04-24,209.42,volume 0.08245448655888543 1.9505086899600719,0
2011-05-01,205.68,volume 0.03806075612448456 1.9505086899600719,0
2011-05-08,207.99,volume -0.025151565308395796 1.9505086899600719,0
2011-05-15,205.72,volume -0.0734614486218087 1.9505086899600719,0
2011-05-22,205.04,volume 0.4836866303920222 1.9505086899600719,0
2011-05-29,196.4,volume 0.2948185552921807 1.9505086899600719,0
2011-06-05,193.01,volume -0.18143802220612726 1.9505086899600719,0
2011-06-12,198.73,volume 0.5692971337952915 1.9505086899600719,0
2011-06-19,202.3,volume -0.12066927577712394 1.9505086899600719,0
2011-06-26,218.82,volume 0.22412441690729623 1.9505086899600719,0
2011-07-03,219.92,volume -0.32652297779488393 1.9505086899600719,0
2011-07-10,210.95,volume 0.3559437991387697 1.9505086899600719,0
2011-07-17,210.63,volume -0.3088911349724224 1.9505086899600719,0
2011-07-24,201.59,volume 0.3392616420323453 1.9505086899600719,0
2011-07-31,186.96,bearish,0
2011-08-07,188.42,bearish,0
2011-08-14,176.99,bearish,0
2011-08-21,192.0,bearish,0
2011-08-28,193.84,bearish,0
2011-09-04,194.36,bearish,0
2011-09-11,211.51,bearish,0
2011-09-18,200.01,bearish,0
2011-09-25,194.76,bearish,0
2011-10-02,198.32,bearish,0
2011-10-09,204.9,volume -0.23384176497897646 1.9505086899600719,0
2011-10-16,215.54,volume -0.0504051565582011 1.9505086899600719,0
2011-10-23,228.77,volume 0.03330414570952889 1.9505086899600719,0
2011-10-30,234.15,volume 0.08697607826862574 1.9505086899600719,0
2011-11-06,237.3,volume -0.36448610292385786 1.9505086899600719,0
2011-11-13,230.63,volume -0.003359515453320583 1.9505086899600719,0
2011-11-20,220.93,bearish,0
2011-11-27,240.55,volume 0.9247433459413668 1.9505086899600719,0
2011-12-04,241.84,volume -0.013446945078193995 1.9505086899600719,0
2011-12-11,235.18,volume 0.10294475877463527 1.9505086899600719,0
2011-12-18,247.81,volume -0.3764312941572002 1.9505086899600719,0
2011-12-25,246.71,volume -0.39789438808385047 1.9505086899600719,0
2012-01-01,252.6,volume 0.6977092078988989 1.9505086899600719,0
2012-01-08,260.54,volume 0.2772889255987172 1.9505086899600719,0
2012-01-15,261.84,volume 0.1656760171217868 1.9505086899600719,0
2012-01-22,259.98,volume -0.2541060400215156 1.9505086899600719,0
2012-01-29,270.8,volume -0.17062070567728516 1.9505086899600719,0
2012-02-05,269.39,volume -0.01332132999571467 1.9505086899600719,0
2012-02-12,279.16,volume 0.5073870324746079 1.9505086899600719,0
2012-02-19,280.78,volume -0.5095197841135954 1.9505086899600719,0
2012-02-26,283.95,volume 0.7056991958911543 1.9505086899600719,0
2012-03-04,286.32,volume 0.018578954810714476 1.9505086899600719,0
2012-03-11,286.57,volume 0.18744120724390623 1.9505086899600719,0
2012-03-18,290.38,volume -0.18919528090351023 1.9505086899600719,0
2012-03-25,291.94,volume -0.129993902855706 1.9505086899600719,0
2012-04-01,289.53,volume 0.10252126088972391 1.9505086899600719,0
2012-04-08,274.81,volume 0.847629666467695 1.9505086899600719,0
2012-04-15,277.47,volume -0.28803168463708395 1.9505086899600719,0
2012-04-22,271.21,volume 0.22000768028289808 1.9505086899600719,0
2012-04-29,255.16,volume -0.16852888693316848 1.9505086899600719,0
2012-05-06,249.86,volume 0.18251027828916055 1.9505086899600719,0
2012-05-13,238.62,volume 0.010379022667601934 1.9505086899600719,0
2012-05-20,250.53,volume -0.1863713987688559 1.9505086899600719,0
2012-05-27,242.8,volume -0.14919235080738258 1.9505086899600719,0
2012-06-03,236.59,volume 1.1328172411581594 1.9505086899600719,0
2012-06-10,229.22,volume -0.29475672756831583 1.9505086899600719,0
2012-06-17,230.56,volume -0.13396246435513703 1.9505086899600719,0
2012-06-24,236.97,volume -0.05009317407675873 1.9505086899600719,0
2012-07-01,235.77,volume -0.31365610623983986 1.9505086899600719,0
2012-07-08,244.02,volume 0.6416300466989144 1.9505086899600719,0
2012-07-15,253.99,volume -0.012385878043258414 1.9505086899600719,0
2012-07-22,256.57,volume -0.12069934150368622 1.9505086899600719,0
2012-07-29,251.79,volume -0.16790632734219602 1.9505086899600719,0
2012-08-05,246.9,volume -0.2959739904805391 1.9505086899600719,0
2012-08-12,257.12,volume 0.03366345673812554 1.9505086899600719,0
2012-08-19,256.18,volume -0.06210077877434583 1.9505086899600719,0
2012-08-26,252.13,volume 0.12733769258041883 1.9505086899600719,0
2012-09-02,250.76,volume 0.09368108583725099 1.9505086899600719,0
2012-09-09,258.91,volume 0.08646982263042746 1.9505086899600719,0
2012-09-16,255.92,volume 0.5183332588682779 1.9505086899600719,0
2012-09-23,253.19,volume -0.2314621349860695 1.9505086899600719,0
2012-09-30,260.51,volume -0.1181362038377396 1.9505086899600719,0
2012-10-07,262.97,volume 0.33334450006259253 1.9505086899600719,0
2012-10-14,254.76,volume -0.0582605812322059 1.9505086899600719,0
2012-10-21,249.8,volume -0.19166693726244255 1.9505086899600719,0
2012-10-28,253.24,volume -0.16194900680083035 1.9505086899600719,0
2012-11-04,246.04,volume 0.48224157939915946 1.9505086899600719,0
2012-11-11,238.33,volume 0.052992806301185746 1.9505086899600719,0
2012-11-18,242.22,volume -0.4881872195837318 1.9505086899600719,0
2012-11-25,246.68,RS -0.10983403503429012 0.32738233131096084,0
2012-12-02,246.01,volume -0.48223100728744184 1.9505086899600719,0
2012-12-09,248.24,volume -0.16221012932974743 1.9505086899600719,0
2012-12-16,261.36,volume 0.8313827030601963 1.9505086899600719,0
2012-12-23,260.24,volume -0.6077719539783526 1.9505086899600719,0
2012-12-30,273.14,volume 0.3635578246118183 1.9505086899600719,0
2013-01-06,266.29,volume 0.23287987524791087 1.9505086899600719,0
2013-01-13,274.62,volume 0.0 1.9505086899600719,0
2013-01-20,279.99,volume -0.2075707829455138 1.9505086899600719,0
2013-01-27,285.59,volume 0.2958729013065342 1.9505086899600719,0
2013-02-03,284.71,volume -0.1584442277555147 1.9505086899600719,0
2013-02-10,297.63,volume 0.03365038294494327 1.9505086899600719,0
2013-02-17,292.0,volume -0.25094685563327024 1.9505086899600719,0
2013-02-24,294.11,volume 0.3168568968138603 1.9505086899600719,0
2013-03-03,296.6,volume -0.15567600521319425 1.9505086899600719,0
2013-03-10,292.3,volume 0.19260665058364834 1.9505086899600719,0
2013-03-17,294.36,volume -0.2151997503476828 1.9505086899600719,0
2013-03-24,293.36,volume -0.13938866186385024 1.9505086899600719,0
2013-03-31,284.75,volume 0.3865393520237277 1.9505086899600719,0
2013-04-07,287.0,volume 0.39027866893981944 1.9505086899600719,0
2013-04-14,289.67,volume 0.06344469959752108 1.9505086899600719,0
2013-04-21,293.02,volume -0.3958909939537123 1.9505086899600719,0
2013-04-28,292.59,volume 0.42694727639253127 1.9505086899600719,0
2013-05-05,304.6,volume -0.266296011867167 1.9505086899600719,0
2013-05-12,309.93,volume 0.06448254965842759 1.9505086899600719,0
2013-05-19,308.34,volume 0.002658849312227929 1.9505086899600719,0
2013-05-26,309.29,volume -0.24737819969387131 1.9505086899600719,0
2013-06-02,301.92,volume 0.7682148670399527 1.9505086899600719,0
2013-06-09,296.38,volume -0.4359225243934757 1.9505086899600719,0
2013-06-16,288.29,volume 0.9629166957716782 1.9505086899600719,0
2013-06-23,290.59,volume -0.05677628758650255 1.9505086899600719,0
2013-06-30,293.71,volume -0.47257332063102775 1.9505086899600719,0
2013-07-07,303.67,volume 0.8575006121808009 1.9505086899600719,0
2013-07-14,301.37,volume -0.3381146994094386 1.9505086899600719,0
2013-07-21,299.42,volume 0.09101369550139493 1.9505086899600719,0
2013-07-28,316.02,volume 0.15918250313025228 1.9505086899600719,0
2013-08-04,303.66,volume -0.2086927085874316 1.9505086899600719,0
2013-08-11,291.95,volume -0.015669727529321942 1.9505086899600719,0
2013-08-18,293.83,volume -0.08359930310334385 1.9505086899600719,0
2013-08-25,285.22,volume -0.04244017596846361 1.9505086899600719,0
2013-09-01,301.39,volume 0.4611880966185511 1.9505086899600719,0
2013-09-08,311.87,volume -0.2790371862039768 1.9505086899600719,0
2013-09-15,314.49,volume 0.37448291602080697 1.9505086899600719,0
2013-09-22,311.26,volume -0.3089118060143977 1.9505086899600719,0
2013-09-29,315.8,volume 0.307759763408761 1.9505086899600719,0
2013-10-06,301.96,volume 0.5694247679852407 1.9505086899600719,0
2013-10-13,310.52,volume -0.2608361366486459 1.9505086899600719,0
2013-10-20,315.84,volume -0.21823389049041275 1.9505086899600719,0
2013-10-27,310.88,volume 0.34690067716696205 1.9505086899600719,0
2013-11-03,303.87,volume 0.1713365456193776 1.9505086899600719,0
2013-11-10,300.76,volume -0.21396606412880803 1.9505086899600719,0
2013-11-17,299.16,volume -0.23575853309583195 1.9505086899600719,0
2013-11-24,298.69,volume -0.2807739645616014 1.9505086899600719,0
2013-12-01,301.31,volume 0.9542250278051465 1.9505086899600719,0
2013-12-08,293.54,volume -0.08365421916768168 1.9505086899600719,0
2013-12-15,293.23,volume 0.4379936914680087 1.9505086899600719,0
2013-12-22,301.83,volume -0.6636853187387297 1.9505086899600719,0
2013-12-29,298.14,volume 0.26929274387279434 1.9505086899600719,0
2014-01-05,307.8,volume 0.70063033900304 1.9505086899600719,0
2014-01-12,308.74,volume 0.9533442358250357 1.9505086899600719,0
2014-01-19,289.56,volume -0.4132138337985719 1.9505086899600719,0
2014-01-26,283.3,volume 0.2023230940778331 1.9505086899600719,0
2014-02-02,281.48,volume 0.17668533224458316 1.9505086899600719,0
2014-02-09,290.99,volume -0.40017813467691354 1.9505086899600719,0
2014-02-16,294.88,volume -0.24598522467333128 1.9505086899600719,0
2014-02-23,302.61,volume 0.36281244998725604 1.9505086899600719,0
2014-03-02,309.14,volume 0.15525939494258356 1.9505086899600719,0
2014-03-09,300.21,volume -0.28418203022124056 1.9505086899600719,0
2014-03-16,305.49,volume 0.728185635113366 1.9505086899600719,0
2014-03-23,301.73,volume -0.2757652000546652 1.9505086899600719,0
2014-03-30,309.67,volume 0.1973707301679668 1.9505086899600719,0
2014-04-06,303.76,volume 0.2375026509566256 1.9505086899600719,0
2014-04-13,305.73,volume -0.23298978734288467 1.9505086899600719,0
2014-04-20,302.46,volume -0.198767303433123 1.9505086899600719,0
2014-04-27,304.91,volume 0.1068469977801052 1.9505086899600719,0
2014-05-04,301.39,volume -0.078128353383069 1.9505086899600719,0
2014-05-11,302.52,volume 0.11598286329725815 1.9505086899600719,0
2014-05-18,303.71,volume -0.2849888786352852 1.9505086899600719,0
2014-05-25,307.94,volume -0.3162373023989178 1.9505086899600719,0
2014-06-01,317.42,RS -0.10197418912070966 0.32738233131096084,0
2014-06-08,312.58,volume -0.36442693362913536 1.9505086899600719,0
2014-06-15,314.86,volume 0.008316943704896218 1.9505086899600719,0
2014-06-22,313.9,volume -0.09819456300735863 1.9505086899600719,0
2014-06-29,315.22,volume -0.25527195383329826 1.9505086899600719,0
2014-07-06,297.72,volume 0.5757020976780018 1.9505086899600719,0
2014-07-13,294.83,volume 0.1382075735180528 1.9505086899600719,0
2014-07-20,292.89,volume -0.37445917352940417 1.9505086899600719,0
2014-07-27,285.05,volume 0.20849168249913763 1.9505086899600719,0
2014-08-03,286.96,volume 0.037081748894002065 1.9505086899600719,0
2014-08-10,287.16,volume 0.04203101596848602 1.9505086899600719,0
2014-08-17,297.5,volume -0.3371823442453892 1.9505086899600719,0
2014-08-24,296.11,volume -0.294423204186134 1.9505086899600719,0
2014-08-31,301.15,volume 0.589316597012076 1.9505086899600719,0
2014-09-07,297.88,volume -0.143060649417998 1.9505086899600719,0
2014-09-14,300.0,volume 0.5141162253685168 1.9505086899600719,0
2014-09-21,295.15,volume -0.28546417342893715 1.9505086899600719,0
2014-09-28,294.93,volume 0.4849838683134371 1.9505086899600719,0
2014-10-05,277.88,volume 0.17394789174299685 1.9505086899600719,0
2014-10-12,271.57,volume 0.3385035095719964 1.9505086899600719,0
2014-10-19,280.6,volume -0.4712601196696117 1.9505086899600719,0
2014-10-26,288.34,volume -0.010536615346230183 1.9505086899600719,0
2014-11-02,292.77,volume 0.15290023486949145 1.9505086899600719,0
2014-11-09,289.65,volume -0.2695163347164934 1.9505086899600719,0
2014-11-16,290.4,volume 0.12263094080645387 1.9505086899600719,0
2014-11-23,286.63,volume -0.27584748125121483 1.9505086899600719,0
2014-11-30,293.17,volume 0.830142302380203 1.9505086899600719,0
2014-12-07,283.68,volume 0.013940155367512697 1.9505086899600719,0
2014-12-14,297.66,volume 0.16851211596474847 1.9505086899600719,0
2014-12-21,299.65,volume -0.6491675246382694 1.9505086899600719,0
2014-12-28,295.94,volume 0.07444294724662814 1.9505086899600719,0
2015-01-04,284.26,volume 0.9670387544996766 1.9505086899600719,0
2015-01-11,278.8,volume 0.40272792998644147 1.9505086899600719,0
2015-01-18,283.25,volume -0.4785160516340884 1.9505086899600719,0
2015-01-25,275.65,volume 0.41054826640104003 1.9505086899600719,0
2015-02-01,275.12,volume 0.7123637676676153 1.9505086899600719,0
2015-02-08,274.28,volume -0.2599085266055434 1.9505086899600719,0
2015-02-15,273.4,volume -0.20094620032154475 1.9505086899600719,0
2015-02-22,267.48,volume 0.24629302533847697 1.9505086899600719,0
2015-03-01,266.1,volume 0.5680442887769985 1.9505086899600719,0
2015-03-08,262.54,volume -0.3378340327349426 1.9505086899600719,0
2015-03-15,268.17,volume 0.37801782023928143 1.9505086899600719,0
2015-03-22,264.09,volume -0.36717436932379255 1.9505086899600719,0
2015-03-29,264.14,volume -0.38504763812586784 1.9505086899600719,0
2015-04-05,262.31,volume 1.0394926756129315 1.9505086899600719,0
2015-04-12,266.9,volume 0.20842304921159793 1.9505086899600719,0
2015-04-19,272.74,volume -0.37535196916694424 1.9505086899600719,0
2015-04-26,277.44,volume 0.2271999726373004 1.9505086899600719,0
2015-05-03,277.74,volume -0.25364467363805543 1.9505086899600719,0
2015-05-10,276.65,volume -0.09798965475227894 1.9505086899600719,0
2015-05-17,274.15,volume -0.24818394206577843 1.9505086899600719,0
2015-05-24,268.19,volume -0.09078077994695444 1.9505086899600719,0
2015-05-31,270.41,volume 0.050144879409159904 1.9505086899600719,0
2015-06-07,268.25,volume -0.091844065914516 1.9505086899600719,0
2015-06-14,271.33,volume 0.636929553254433 1.9505086899600719,0
2015-06-21,269.56,volume -0.09810354537692545 1.9505086899600719,0
2015-06-28,263.04,volume -0.04344314674422001 1.9505086899600719,0
2015-07-05,264.75,volume 0.5126558918650508 1.9505086899600719,0
2015-07-12,261.6,volume -0.009929731792185037 1.9505086899600719,0
2015-07-19,251.59,volume -0.23413579685371877 1.9505086899600719,0
2015-07-26,257.83,volume -0.00031647120485822633 1.9505086899600719,0
2015-08-02,252.12,volume 0.08240178808827436 1.9505086899600719,0
2015-08-09,253.0,volume -0.06174797085604722 1.9505086899600719,0
2015-08-16,245.43,bearish,0
2015-08-23,246.59,bearish,0
2015-08-30,241.35,bearish,0
2015-09-06,244.4,bearish,0
2015-09-13,237.29,bearish,0
2015-09-20,234.2,bearish,0
2015-09-27,232.98,bearish,0
2015-10-04,250.16,volume -0.12220156754145084 1.9505086899600719,0
2015-10-11,233.97,volume 0.10857356920073435 1.9505086899600719,0
2015-10-18,236.97,volume -0.1469321782636197 1.9505086899600719,0
2015-10-25,239.88,volume -0.11166081485971024 1.9505086899600719,0
2015-11-01,247.25,volume 0.1187858052816535 1.9505086899600719,0
2015-11-08,231.76,volume -0.08541661122157884 1.9505086899600719,0
2015-11-15,237.1,volume -0.18887083199038235 1.9505086899600719,0
2015-11-22,239.09,volume -0.38175941217058496 1.9505086899600719,0
2015-11-29,239.41,volume 0.9839244626312906 1.9505086899600719,0
2015-12-06,229.27,volume -0.07262593253244498 1.9505086899600719,0
2015-12-13,227.43,volume 0.5645831490406241 1.9505086899600719,0
2015-12-20,240.58,volume -0.4557511501052314 1.9505086899600719,0
2015-12-27,236.34,volume -0.23689910235521083 1.9505086899600719,0
2016-01-03,226.69,bearish,0
2016-01-10,220.81,bearish,0
2016-01-17,220.62,bearish,0
2016-01-24,233.07,bearish,0
2016-01-31,244.48,bearish,0
2016-02-07,245.01,bearish,0
2016-02-14,252.48,bearish,0
2016-02-21,256.56,volume 0.044419336232832896 1.9505086899600719,0
2016-02-28,263.77,volume 0.20552318399695668 1.9505086899600719,0
2016-03-06,263.63,volume -0.1657120664530909 1.9505086899600719,0
2016-03-13,274.26,volume -0.10277358719723195 1.9505086899600719,0
2016-03-20,274.97,volume -0.4094671001530964 1.9505086899600719,0
2016-03-27,279.12,volume 0.4258707212338657 1.9505086899600719,0
2016-04-03,271.68,volume 0.42372832347233036 1.9505086899600719,0
2016-04-10,271.6,volume -0.047085572523263175 1.9505086899600719,0
2016-04-17,269.38,volume -0.2985303195081984 1.9505086899600719,0
2016-04-24,274.61,volume 0.4731419690440184 1.9505086899600719,0
2016-05-01,271.52,volume -0.10385404336597437 1.9505086899600719,0
2016-05-08,264.22,volume -0.13110972937429466 1.9505086899600719,0
2016-05-15,261.13,volume 0.04763727516444427 1.9505086899600719,0
2016-05-22,267.21,volume -0.20445337425951493 1.9505086899600719,0
2016-05-29,269.0,volume 0.001703403611830634 1.9505086899600719,0
2016-06-05,263.44,volume 0.24433001974153745 1.9505086899600719,0
2016-06-12,262.15,volume 0.24150320394056557 1.9505086899600719,0
2016-06-19,256.95,volume 0.44098088493457466 1.9505086899600719,0
2016-06-26,266.93,volume -0.23249754319480642 1.9505086899600719,0
2016-07-03,268.22,volume -0.1284610933115823 1.9505086899600719,0
2016-07-10,266.89,volume 0.42213893692943616 1.9505086899600719,0
2016-07-17,253.43,volume -0.15796093619400298 1.9505086899600719,0
2016-07-24,254.74,volume -0.019610285311457032 1.9505086899600719,0
2016-07-31,258.59,volume -0.011347888347249757 1.9505086899600719,0
2016-08-07,261.93,volume -0.30367374539735514 1.9505086899600719,0
2016-08-14,265.15,volume -0.22661378414716482 1.9505086899600719,0
2016-08-21,265.23,volume 0.06116902927575185 1.9505086899600719,0
2016-08-28,263.84,volume 0.08760328818282459 1.9505086899600719,0
2016-09-04,252.74,volume 0.008569909151482813 1.9505086899600719,0
2016-09-11,248.25,volume 0.6820042621526259 1.9505086899600719,0
2016-09-18,249.29,volume -0.42263804520387505 1.9505086899600719,0
2016-09-25,258.16,volume -0.05122403546241561 1.9505086899600719,0
2016-10-02,260.05,volume 0.19618546589820474 1.9505086899600719,0
2016-10-09,245.09,volume 0.3838283907495579 1.9505086899600719,0
2016-10-16,239.89,volume -0.2682856455627912 1.9505086899600719,0
2016-10-23,244.35,volume -0.14335708066796782 1.9505086899600719,0
2016-10-30,241.79,volume 0.3081366379697119 1.9505086899600719,0
2016-11-06,268.46,volume 0.39302259463512623 1.9505086899600719,0
2016-11-13,267.88,volume -0.2725212274626936 1.9505086899600719,0
2016-11-20,278.86,volume -0.42331245121942795 1.9505086899600719,0
2016-11-27,288.71,volume 0.7816101740867052 1.9505086899600719,0
2016-12-04,295.04,RS 0.0016349563788797816 0.32738233131096084,0
2016-12-11,288.76,volume -0.16188147923234575 1.9505086899600719,0
2016-12-18,290.42,volume -0.3464139039735261 1.9505086899600719,0
2016-12-25,283.59,volume -0.3934851337917087 1.9505086899600719,0
2017-01-01,282.59,volume 0.8263696038579109 1.9505086899600719,0
2017-01-08,291.54,volume 0.3873130430118106 1.9505086899600719,0
2017-01-15,305.02,volume 0.024338510648513 1.9505086899600719,0
2017-01-22,308.2,volume -0.0402501291554882 1.9505086899600719,0
2017-01-29,302.19,volume -0.13576949948348138 1.9505086899600719,0
2017-02-05,308.52,volume -0.11705714037657633 1.9505086899600719,0
2017-02-12,307.78,volume -0.05915304532198051 1.9505086899600719,0
2017-02-19,302.52,volume -0.2661808058442783 1.9505086899600719,0
2017-02-26,307.06,volume 0.5408760863925395 1.9505086899600719,0
2017-03-05,299.31,volume 0.04072984970107019 1.9505086899600719,0
2017-03-12,301.46,volume 0.03442519922831311 1.9505086899600719,0
2017-03-19,295.28,volume -0.06451638348950262 1.9505086899600719,0
2017-03-26,295.93,volume 0.07562386437276802 1.9505086899600719,0
2017-04-02,288.9,volume 0.28159983086814755 1.9505086899600719,0
2017-04-09,270.77,volume 0.1591257238883328 1.9505086899600719,0
2017-04-16,260.57,volume 0.35088699487830577 1.9505086899600719,0
2017-04-23,258.1,volume -0.36134438093671617 1.9505086899600719,0
2017-04-30,259.63,volume 0.028458163575801443 1.9505086899600719,0
2017-05-07,253.57,volume -0.24272507470671822 1.9505086899600719,0
2017-05-14,245.51,volume 0.5026523393139211 1.9505086899600719,0
2017-05-21,245.02,volume -0.30994164015171644 1.9505086899600719,0
2017-05-28,247.08,volume 0.018340536362007054 1.9505086899600719,0
2017-06-04,245.87,volume 0.46540222024494793 1.9505086899600719,0
2017-06-11,249.44,volume -0.1738385629074204 1.9505086899600719,0
2017-06-18,241.65,volume -0.05473846329344667 1.9505086899600719,0
2017-06-25,246.33,volume -0.09194067859572974 1.9505086899600719,0
2017-07-02,247.26,volume -0.2463669847193669 1.9505086899600719,0
2017-07-09,236.1,RS -0.23747126442728084 0.32738233131096084,0
2017-07-16,230.46,volume -0.3086011816849986 1.9505086899600719,0
2017-07-23,233.79,volume -0.27284752705320825 1.9505086899600719,0
2017-07-30,233.88,volume 0.029951402043431496 1.9505086899600719,0
2017-08-06,226.29,volume -0.308539353948297 1.9505086899600719,0
2017-08-13,219.17,volume 0.1158596720300833 1.9505086899600719,0
2017-08-20,220.83,volume 0.14344316739244456 1.9505086899600719,0
2017-08-27,226.22,volume -0.24446390106133875 1.9505086899600719,0
2017-09-03,227.75,volume 0.0004971474425243816 1.9505086899600719,0
2017-09-10,234.41,volume 0.10045117839011986 1.9505086899600719,0
2017-09-17,239.88,volume 0.15514655591000936 1.9505086899600719,0
2017-09-24,247.02,volume 0.1922131775040381 1.9505086899600719,0
2017-10-01,248.23,volume -0.07425221820242822 1.9505086899600719,0
2017-10-08,249.56,volume 0.3059066637931873 1.9505086899600719,0
2017-10-15,263.62,volume 0.03325330528513404 1.9505086899600719,0
2017-10-22,255.69,volume -0.186709709250112 1.9505086899600719,0
2017-10-29,256.94,volume 0.16498609572735456 1.9505086899600719,0
2017-11-05,256.23,volume -0.19861012622039143 1.9505086899600719,0
2017-11-12,254.68,volume -0.08864425768138817 1.9505086899600719,0
2017-11-19,257.64,volume -0.4230681433401907 1.9505086899600719,0
2017-11-26,273.82,volume 1.0162296111293379 1.9505086899600719,0
2017-12-03,277.9,volume 0.02899304135901004 1.9505086899600719,0
2017-12-10,280.49,volume -0.024224138464085776 1.9505086899600719,0
2017-12-17,285.14,volume -0.29427361214525816 1.9505086899600719,0
2017-12-24,288.89,volume -0.3976882227681465 1.9505086899600719,0
2017-12-31,291.64,volume 0.5408198154859558 1.9505086899600719,0
2018-01-07,293.79,volume 0.5574365979121456 1.9505086899600719,0
2018-01-14,287.24,volume 0.16419592834657548 1.9505086899600719,0
2018-01-21,316.88,volume 0.21579999106683 1.9505086899600719,0
2018-01-28,293.31,volume -0.19754303588562339 1.9505086899600719,0
2018-02-04,290.2,volume 0.3051576809148637 1.9505086899600719,0
2018-02-11,294.81,volume -0.21011737772345418 1.9505086899600719,0
2018-02-18,296.62,volume -0.5117352427681434 1.9505086899600719,0
2018-02-25,290.25,volume 0.6946268676538145 1.9505086899600719,0
2018-03-04,311.04,volume 0.09517631633755408 1.9505086899600719,0
2018-03-11,313.73,volume -0.07704248203026942 1.9505086899600719,0
2018-03-18,292.86,volume -0.1204077012906476 1.9505086899600719,0
2018-03-25,300.36,volume -0.05897104961892208 1.9505086899600719,0
2018-04-01,300.13,volume 0.16113452026993458 1.9505086899600719,0
2018-04-08,290.54,volume 0.6181071555337829 1.9505086899600719,0
2018-04-15,296.14,volume -0.24966656189719316 1.9505086899600719,0
2018-04-22,290.79,volume -0.20250109831964147 1.9505086899600719,0
2018-04-29,292.9,volume 0.2615717269238127 1.9505086899600719,0
2018-05-06,301.26,volume -0.23307664521706584 1.9505086899600719,0
2018-05-13,310.17,volume 0.06235347426072213 1.9505086899600719,0
2018-05-20,307.2,volume -0.16165362239030556 1.9505086899600719,0
2018-05-27,309.69,volume -0.11718276586629373 1.9505086899600719,0
2018-06-03,310.93,volume 0.18023024272128207 1.9505086899600719,0
