Date,Close,Stage,support
2010-12-12,507.0,volume 0.38191074139283576 1.9505086899600719,0
2010-12-19,510.5,volume -0.5022752710586451 1.9505086899600719,0
2010-12-26,507.7,volume -0.1991512559872004 1.9505086899600719,0
2011-01-02,522.0,volume 1.1485374359226448 1.9505086899600719,0
2011-01-09,527.2,volume -0.09648129092664792 1.9505086899600719,0
2011-01-16,532.4,volume 0.19549423111073883 1.9505086899600719,0
2011-01-23,530.9,volume 0.09920741821357626 1.9505086899600719,0
2011-01-30,543.2,volume -0.14589816926430377 1.9505086899600719,0
2011-02-06,554.9,volume -0.0772946021484382 1.9505086899600719,0
2011-02-13,556.3,volume 0.007970833330067872 1.9505086899600719,0
2011-02-20,542.8,volume 0.0185945221217223 1.9505086899600719,0
2011-02-27,538.9,volume 0.1591492286362739 1.9505086899600719,0
2011-03-06,534.8,volume -0.12883798212831332 1.9505086899600719,0
2011-03-13,522.6,volume 0.4352343136768748 1.9505086899600719,0
2011-03-20,545.4,volume -0.3861205304888685 1.9505086899600719,0
2011-03-27,555.3,volume -0.0829618538517728 1.9505086899600719,0
2011-04-03,548.6,volume 0.05179258938809239 1.9505086899600719,0
2011-04-10,540.5,volume 0.08383754662983423 1.9505086899600719,0
2011-04-17,558.5,volume -0.039488575510944424 1.9505086899600719,0
2011-04-24,577.7,volume 0.1418153171281047 1.9505086899600719,0
2011-05-01,575.5,volume 0.04380424898364077 1.9505086899600719,0
2011-05-08,573.9,volume -0.1890060168085228 1.9505086899600719,0
2011-05-15,563.9,volume 0.26258946189644994 1.9505086899600719,0
2011-05-22,558.4,volume -0.03331236648336078 1.9505086899600719,0
2011-05-29,542.8,volume 0.026731526200928446 1.9505086899600719,0
2011-06-05,534.7,volume -0.014941854460928439 1.9505086899600719,0
2011-06-12,548.6,volume 0.20600839252340997 1.9505086899600719,0
2011-06-19,544.4,volume -0.06321070162621167 1.9505086899600719,0
2011-06-26,577.4,volume -0.19293197264854722 1.9505086899600719,0
2011-07-03,577.6,volume -0.15861428965687097 1.9505086899600719,0
2011-07-10,558.8,volume 0.4469926904880761 1.9505086899600719,0
2011-07-17,568.6,volume 0.022612884768095753 1.9505086899600719,0
2011-07-24,545.4,volume 0.07877867418535422 1.9505086899600719,0
2011-07-31,489.0,bearish,0
2011-08-07,481.2,bearish,0
2011-08-14,448.6,bearish,0
2011-08-21,482.2,bearish,0
2011-08-28,480.9,bearish,0
2011-09-04,473.2,bearish,0
2011-09-11,511.4,bearish,0
2011-09-18,482.9,bearish,0
2011-09-25,486.8,bearish,0
2011-10-02,494.4,bearish,0
2011-10-09,513.9,volume -0.32317506014300124 1.9505086899600719,0
2011-10-16,520.7,volume 0.10327004726471567 1.9505086899600719,0
2011-10-23,538.6,volume 0.12789592564707042 1.9505086899600719,0
2011-10-30,530.6,volume -0.07387542268086367 1.9505086899600719,0
2011-11-06,538.0,volume -0.23870967322654013 1.9505086899600719,0
2011-11-13,524.6,volume 0.08063354920431132 1.9505086899600719,0
2011-11-20,495.0,bearish,0
2011-11-27,536.2,volume 0.9344684920510853 1.9505086899600719,0
2011-12-04,536.6,volume -0.29665938256385604 1.9505086899600719,0
2011-12-11,521.0,volume 0.5181073767294326 1.9505086899600719,0
2011-12-18,540.2,volume -0.39165397952266157 1.9505086899600719,0
2011-12-25,534.9,volume -0.49206639418639353 1.9505086899600719,0
2012-01-01,542.7,volume 0.5913213573095795 1.9505086899600719,0
2012-01-08,552.2,volume 0.25906600954609904 1.9505086899600719,0
2012-01-15,560.9,volume -0.08300384741623468 1.9505086899600719,0
2012-01-22,559.3,volume 0.27617018489404566 1.9505086899600719,0
2012-01-29,579.2,volume -0.07723809485953603 1.9505086899600719,0
2012-02-05,582.2,volume -0.0868757389956808 1.9505086899600719,0
2012-02-12,584.7,volume -0.005834359024949665 1.9505086899600719,0
2012-02-19,587.2,volume -0.30327195846161736 1.9505086899600719,0
2012-02-26,583.3,volume 0.3131128028994734 1.9505086899600719,0
2012-03-04,581.6,volume 0.05587572709664901 1.9505086899600719,0
2012-03-11,591.4,volume 0.37533093077369006 1.9505086899600719,0
2012-03-18,577.7,volume -0.30006576705654453 1.9505086899600719,0
2012-03-25,581.4,volume 0.020945166201587595 1.9505086899600719,0
2012-04-01,574.1,volume -0.2670605268864338 1.9505086899600719,0
2012-04-08,567.6,volume 0.5053046881033136 1.9505086899600719,0
2012-04-15,574.1,volume 0.06278559960847274 1.9505086899600719,0
2012-04-22,589.0,volume -0.07253083188508969 1.9505086899600719,0
2012-04-29,573.5,volume -0.14079112444164932 1.9505086899600719,0
2012-05-06,559.0,volume 0.03535782735371651 1.9505086899600719,0
2012-05-13,532.0,volume 0.29257037751110015 1.9505086899600719,0
2012-05-20,537.6,volume -0.203263988318517 1.9505086899600719,0
2012-05-27,523.8,volume 0.049303607490450485 1.9505086899600719,0
2012-06-03,543.1,volume 0.06654735845856719 1.9505086899600719,0
2012-06-10,545.2,volume 0.25258199466327613 1.9505086899600719,0
2012-06-17,545.6,volume -0.23703763789339505 1.9505086899600719,0
2012-06-24,554.0,volume -0.10237158560597537 1.9505086899600719,0
2012-07-01,547.2,volume -0.420958483241871 1.9505086899600719,0
2012-07-08,543.7,volume 0.7589833652847071 1.9505086899600719,0
2012-07-15,550.0,volume 0.04811155109974563 1.9505086899600719,0
2012-07-22,549.2,volume 0.26549090994652946 1.9505086899600719,0
2012-07-29,550.1,volume -0.2464322037969815 1.9505086899600719,0
2012-08-05,559.6,volume -0.20674133101269443 1.9505086899600719,0
2012-08-12,569.5,volume -0.10336238728736824 1.9505086899600719,0
2012-08-19,560.0,volume 0.20129028002510063 1.9505086899600719,0
2012-08-26,559.0,volume -0.155065718459787 1.9505086899600719,0
2012-09-02,565.5,volume -0.04914686789493139 1.9505086899600719,0
2012-09-09,571.4,volume 0.3898921383567977 1.9505086899600719,0
2012-09-16,563.3,volume 0.7030929605912029 1.9505086899600719,0
2012-09-23,554.4,volume -0.39038904472884417 1.9505086899600719,0
2012-09-30,560.7,volume -0.21258045654555657 1.9505086899600719,0
2012-10-07,553.6,volume -0.04246971994215121 1.9505086899600719,0
2012-10-14,565.6,volume 0.29296067613043175 1.9505086899600719,0
2012-10-21,559.8,volume 0.10794684330980964 1.9505086899600719,0
2012-10-28,558.7,volume -0.3129998548998405 1.9505086899600719,0
2012-11-04,556.7,volume 0.4367525664294023 1.9505086899600719,0
2012-11-11,547.9,volume -0.06354920463516156 1.9505086899600719,0
2012-11-18,570.1,volume -0.4493606346068254 1.9505086899600719,0
2012-11-25,579.4,volume 1.1610066468676976 1.9505086899600719,0
2012-12-02,581.3,volume -0.3372058570783386 1.9505086899600719,0
2012-12-09,577.8,volume 0.08231018014000058 1.9505086899600719,0
2012-12-16,595.8,volume 0.6258795960178671 1.9505086899600719,0
2012-12-23,584.8,volume -0.6826802419089757 1.9505086899600719,0
2012-12-30,612.7,volume 0.7671473469473413 1.9505086899600719,0
2013-01-06,604.6,volume 0.31268053472912527 1.9505086899600719,0
2013-01-13,609.3,volume 0.0 1.9505086899600719,0
2013-01-20,622.8,volume -0.10597044724874904 1.9505086899600719,0
2013-01-27,619.0,volume 0.20222704093077515 1.9505086899600719,0
2013-02-03,628.5,volume -0.24302394989600085 1.9505086899600719,0
2013-02-10,624.5,volume -0.069700666868167 1.9505086899600719,0
2013-02-17,626.1,volume -0.10026984379323944 1.9505086899600719,0
2013-02-24,626.9,volume 0.33447427633153404 1.9505086899600719,0
2013-03-03,648.3,volume -0.16031009017063746 1.9505086899600719,0
2013-03-10,670.1,volume 0.5731621168302676 1.9505086899600719,0
2013-03-17,665.1,volume -0.3809453115974375 1.9505086899600719,0
2013-03-24,665.9,volume -0.18175507380696165 1.9505086899600719,0
2013-03-31,657.1,volume 0.2840198051686069 1.9505086899600719,0
2013-04-07,679.2,volume 0.0476917586962442 1.9505086899600719,0
2013-04-14,661.0,volume 0.4422704369704902 1.9505086899600719,0
2013-04-21,669.6,volume -0.09855910480618213 1.9505086899600719,0
2013-04-28,679.6,volume -0.003733063186854624 1.9505086899600719,0
2013-05-05,699.1,volume -0.2475944140134868 1.9505086899600719,0
2013-05-12,718.5,volume 0.06245757125569407 1.9505086899600719,0
2013-05-19,712.2,volume 0.12264141611738721 1.9505086899600719,0
2013-05-26,710.5,volume -0.1891830939655934 1.9505086899600719,0
2013-06-02,720.7,volume 0.13378668606964594 1.9505086899600719,0
2013-06-09,716.7,volume -0.11264030331066976 1.9505086899600719,0
2013-06-16,704.0,volume 0.6187324926672872 1.9505086899600719,0
2013-06-23,718.0,volume 0.03324051803176098 1.9505086899600719,0
2013-06-30,738.7,volume -0.4988536146297089 1.9505086899600719,0
2013-07-07,748.3,volume 0.9093198467570773 1.9505086899600719,0
2013-07-14,769.1,volume -0.22165695983788225 1.9505086899600719,0
2013-07-21,768.2,volume 0.012667415156748962 1.9505086899600719,0
2013-07-28,785.1,volume -0.07902959168912715 1.9505086899600719,0
2013-08-04,769.8,volume -0.15130590371741914 1.9505086899600719,0
2013-08-11,753.1,volume 0.11728942167829137 1.9505086899600719,0
2013-08-18,758.6,volume -0.23022987715636634 1.9505086899600719,0
2013-08-25,740.8,volume 0.007802202023751148 1.9505086899600719,0
2013-09-01,761.2,volume -0.10462333085191855 1.9505086899600719,0
2013-09-08,796.5,volume 0.1902271534967055 1.9505086899600719,0
2013-09-15,810.0,volume 0.8382528287053705 1.9505086899600719,0
2013-09-22,811.0,volume -0.39619973169279665 1.9505086899600719,0
2013-09-29,796.2,volume 0.1528470873242882 1.9505086899600719,0
2013-10-06,809.6,volume -0.10931401708688748 1.9505086899600719,0
2013-10-13,826.7,volume 0.023113214544361105 1.9505086899600719,0
2013-10-20,854.0,volume 0.06936482356426521 1.9505086899600719,0
2013-10-27,856.8,volume -0.13796511552608404 1.9505086899600719,0
2013-11-03,861.7,volume -0.058137944844410705 1.9505086899600719,0
2013-11-10,868.9,volume 0.02336915433884501 1.9505086899600719,0
2013-11-17,882.4,volume 0.06985171916591182 1.9505086899600719,0
2013-11-24,883.8,volume -0.12417411517665733 1.9505086899600719,0
2013-12-01,884.2,volume 0.12802054089649828 1.9505086899600719,0
2013-12-08,866.8,volume -0.041102553839723166 1.9505086899600719,0
2013-12-15,898.1,volume 0.6618272731576347 1.9505086899600719,0
2013-12-22,905.7,volume -0.6139084290393814 1.9505086899600719,0
2013-12-29,905.5,volume 0.10055677297887033 1.9505086899600719,0
2014-01-05,920.2,volume 0.5842597213527838 1.9505086899600719,0
2014-01-12,921.7,volume 0.07981706742730688 1.9505086899600719,0
2014-01-19,896.0,volume -0.0976800070818219 1.9505086899600719,0
2014-01-26,871.5,volume 0.3564986346766985 1.9505086899600719,0
2014-02-02,868.5,volume 0.2922026136312663 1.9505086899600719,0
2014-02-09,888.6,volume -0.3070680231694919 1.9505086899600719,0
2014-02-16,890.5,volume -0.1208786182438144 1.9505086899600719,0
2014-02-23,898.7,volume 0.1602227089274344 1.9505086899600719,0
2014-03-02,906.1,volume -0.14282203540788363 1.9505086899600719,0
2014-03-09,868.4,volume 0.027009089046329926 1.9505086899600719,0
2014-03-16,875.2,volume 0.4776298631270648 1.9505086899600719,0
2014-03-23,874.5,volume -0.3731550957303319 1.9505086899600719,0
2014-03-30,893.7,volume 0.10290716326250027 1.9505086899600719,0
2014-04-06,857.8,volume -0.04276303292027328 1.9505086899600719,0
2014-04-13,898.1,volume -0.24092899014667335 1.9505086899600719,0
2014-04-20,889.9,volume 0.12933229068146468 1.9505086899600719,0
2014-04-27,896.7,volume 0.1613375938827497 1.9505086899600719,0
2014-05-04,904.3,volume 0.049550749560529406 1.9505086899600719,0
2014-05-11,889.8,volume 0.011681202264959722 1.9505086899600719,0
2014-05-18,899.0,volume -0.2557113689020718 1.9505086899600719,0
2014-05-25,911.3,volume -0.12136574934510891 1.9505086899600719,0
2014-06-01,939.8,volume 0.26416109349325456 1.9505086899600719,0
2014-06-08,913.2,volume 0.022126826535917576 1.9505086899600719,0
2014-06-15,918.6,volume 0.43332083645755226 1.9505086899600719,0
2014-06-22,897.7,volume -0.21713817757795517 1.9505086899600719,0
2014-06-29,896.1,volume -0.25949578748723867 1.9505086899600719,0
2014-07-06,889.4,volume 0.1441802177348035 1.9505086899600719,0
2014-07-13,889.7,volume 0.14559906643359954 1.9505086899600719,0
2014-07-20,849.8,volume 0.1810079351841325 1.9505086899600719,0
2014-07-27,828.5,volume -0.052433784093897096 1.9505086899600719,0
2014-08-03,837.0,volume -0.04615801458638835 1.9505086899600719,0
2014-08-10,845.5,volume -0.0907703274410675 1.9505086899600719,0
2014-08-17,872.0,volume -0.0978812058329126 1.9505086899600719,0
2014-08-24,868.4,volume -0.037314501387690324 1.9505086899600719,0
2014-08-31,865.9,volume -0.10030500955313415 1.9505086899600719,0
2014-09-07,866.9,volume 0.16913095863542438 1.9505086899600719,0
2014-09-14,875.8,volume 0.4429451437450693 1.9505086899600719,0
2014-09-21,859.3,volume -0.29273952054782004 1.9505086899600719,0
2014-09-28,845.3,volume 0.13680666632692806 1.9505086899600719,0
2014-10-05,810.1,volume 0.08481334610277314 1.9505086899600719,0
2014-10-12,824.3,volume 0.3526932090106758 1.9505086899600719,0
2014-10-19,834.4,volume -0.04129910950057747 1.9505086899600719,0
2014-10-26,856.2,volume -0.15948161900778268 1.9505086899600719,0
2014-11-02,864.0,volume -0.0641154631452222 1.9505086899600719,0
2014-11-09,869.8,volume -0.08291776695154296 1.9505086899600719,0
2014-11-16,893.4,volume 0.07556282008484039 1.9505086899600719,0
2014-11-23,897.8,volume -0.15569318744840543 1.9505086899600719,0
2014-11-30,898.3,volume 0.07004748837895303 1.9505086899600719,0
2014-12-07,858.5,volume 0.2591823503473645 1.9505086899600719,0
2014-12-14,892.9,volume 0.5687531597841391 1.9505086899600719,0
2014-12-21,914.9,volume -0.6246692176962727 1.9505086899600719,0
2014-12-28,899.8,volume -0.08910167818082393 1.9505086899600719,0
2015-01-04,897.9,volume 0.7810418962291146 1.9505086899600719,0
2015-01-11,887.3,volume 0.07149098081709293 1.9505086899600719,0
2015-01-18,914.2,volume -0.19112885517419387 1.9505086899600719,0
2015-01-25,915.1,volume 0.6400362133735695 1.9505086899600719,0
2015-02-01,942.8,volume -0.14258907440833113 1.9505086899600719,0
2015-02-08,954.2,volume -0.23388175590009808 1.9505086899600719,0
2015-02-15,990.6,volume -0.14546400037378804 1.9505086899600719,0
2015-02-22,965.4,volume 0.15602921479056886 1.9505086899600719,0
2015-03-01,960.8,volume -0.0574430837005403 1.9505086899600719,0
2015-03-08,952.2,volume 0.14394624574147974 1.9505086899600719,0
2015-03-15,969.0,volume 0.22869441207794994 1.9505086899600719,0
2015-03-22,950.0,volume -0.30443137295701395 1.9505086899600719,0
2015-03-29,953.7,volume -0.16652902840603723 1.9505086899600719,0
2015-04-05,972.9,volume -0.006490556890875188 1.9505086899600719,0
2015-04-12,942.6,volume 0.10900118078127541 1.9505086899600719,0
2015-04-19,944.1,volume -0.000710969445270937 1.9505086899600719,0
2015-04-26,934.4,volume 0.21294188386776414 1.9505086899600719,0
2015-05-03,944.8,volume 0.05099559966677902 1.9505086899600719,0
2015-05-10,957.5,volume -0.12462738373045645 1.9505086899600719,0
2015-05-17,955.2,volume -0.1842678766671112 1.9505086899600719,0
2015-05-24,933.6,volume 0.15719411655952475 1.9505086899600719,0
2015-05-31,931.1,volume -0.040642253716967836 1.9505086899600719,0
2015-06-07,937.4,volume -0.09869183737542475 1.9505086899600719,0
2015-06-14,939.5,volume 0.5374012376226247 1.9505086899600719,0
2015-06-21,925.7,volume 0.10483085432656236 1.9505086899600719,0
2015-06-28,903.7,volume -0.35448452467835423 1.9505086899600719,0
2015-07-05,908.5,volume 0.10769239368100059 1.9505086899600719,0
2015-07-12,919.2,volume -0.02226971837822711 1.9505086899600719,0
2015-07-19,866.3,volume 0.5632018098282767 1.9505086899600719,0
2015-07-26,874.8,volume -0.04601875896006702 1.9505086899600719,0
2015-08-02,865.7,volume -0.2871169986371146 1.9505086899600719,0
2015-08-09,893.9,volume 0.31418160634966874 1.9505086899600719,0
2015-08-16,836.9,bearish,0
2015-08-23,841.4,bearish,0
2015-08-30,821.0,bearish,0
2015-09-06,839.9,bearish,0
2015-09-13,836.0,bearish,0
2015-09-20,807.0,bearish,0
2015-09-27,816.6,bearish,0
2015-10-04,856.3,volume -0.14080157620472566 1.9505086899600719,0
2015-10-11,837.6,volume 0.03656049438892306 1.9505086899600719,0
2015-10-18,879.9,volume 0.2610110470324878 1.9505086899600719,0
2015-10-25,882.0,volume -0.1362820044455877 1.9505086899600719,0
2015-11-01,891.9,volume -0.295079936159397 1.9505086899600719,0
2015-11-08,860.8,volume 0.1643032181547348 1.9505086899600719,0
2015-11-15,892.0,volume -0.012038487123982144 1.9505086899600719,0
2015-11-22,884.1,volume -0.34588692106548213 1.9505086899600719,0
2015-11-29,882.3,volume 0.806903271887875 1.9505086899600719,0
2015-12-06,857.4,volume 0.13248060014807828 1.9505086899600719,0
2015-12-13,841.2,volume 0.353942352473255 1.9505086899600719,0
2015-12-20,867.0,volume -0.5707851630726086 1.9505086899600719,0
2015-12-27,869.3,volume -0.06476540787681073 1.9505086899600719,0
2016-01-03,811.3,bearish,0
2016-01-10,782.5,bearish,0
2016-01-17,784.4,bearish,0
2016-01-24,774.4,bearish,0
2016-01-31,775.1,bearish,0
2016-02-07,728.2,bearish,0
2016-02-14,760.8,bearish,0
2016-02-21,804.4,volume 0.10658188138659996 1.9505086899600719,0
2016-02-28,814.1,volume -0.09108604511878615 1.9505086899600719,0
2016-03-06,822.7,volume -0.18306541656555209 1.9505086899600719,0
2016-03-13,860.2,volume 0.33123163458947635 1.9505086899600719,0
2016-03-20,853.0,volume -0.47827277621523057 1.9505086899600719,0
2016-03-27,843.5,volume 0.18631817570681042 1.9505086899600719,0
2016-04-03,849.8,volume 0.0015993075047626704 1.9505086899600719,0
2016-04-10,873.6,volume 0.039297291701662074 1.9505086899600719,0
2016-04-17,878.7,volume -0.03495159506690437 1.9505086899600719,0
2016-04-24,882.8,volume 0.19178390204838358 1.9505086899600719,0
2016-05-01,868.0,volume -0.14027296322390737 1.9505086899600719,0
2016-05-08,865.5,volume -0.11813676002388285 1.9505086899600719,0
2016-05-15,853.3,volume 0.13162882869440384 1.9505086899600719,0
2016-05-22,865.5,volume -0.13276001180552044 1.9505086899600719,0
2016-05-29,862.7,volume 0.25050314194146717 1.9505086899600719,0
2016-06-05,875.0,volume -0.07849332849939195 1.9505086899600719,0
2016-06-12,865.1,volume 0.4948123864218805 1.9505086899600719,0
2016-06-19,842.9,volume -0.10122919565488309 1.9505086899600719,0
2016-06-26,865.0,volume 0.008008986663498252 1.9505086899600719,0
2016-07-03,871.5,volume -0.39527732445744634 1.9505086899600719,0
2016-07-10,887.6,volume 0.19943042120094456 1.9505086899600719,0
2016-07-17,891.2,volume -0.15560431564488697 1.9505086899600719,0
2016-07-24,899.1,volume 0.29868700201850706 1.9505086899600719,0
2016-07-31,898.2,volume -0.2423401435666519 1.9505086899600719,0
2016-08-07,905.9,volume -0.1573723792804711 1.9505086899600719,0
2016-08-14,916.2,volume -0.0015836522404307773 1.9505086899600719,0
2016-08-21,905.5,volume -0.004164015436615154 1.9505086899600719,0
2016-08-28,905.0,volume 0.14963033358618705 1.9505086899600719,0
2016-09-04,877.3,volume -0.17931912954371865 1.9505086899600719,0
2016-09-11,859.6,volume 0.9234205097642805 1.9505086899600719,0
2016-09-18,885.4,volume -0.4118564570683043 1.9505086899600719,0
2016-09-25,884.7,volume 0.08951279968749026 1.9505086899600719,0
2016-10-02,882.0,volume 0.03972721936011281 1.9505086899600719,0
2016-10-09,875.7,volume 0.044320005011390995 1.9505086899600719,0
2016-10-16,881.6,volume 0.025464056133051916 1.9505086899600719,0
2016-10-23,915.5,volume 0.6750839071205537 1.9505086899600719,0
2016-10-30,902.0,volume -0.10535597534928054 1.9505086899600719,0
2016-11-06,967.6,volume 0.21833673998997516 1.9505086899600719,0
2016-11-13,953.8,volume -0.24180194097150076 1.9505086899600719,0
2016-11-20,981.8,volume -0.421733440964874 1.9505086899600719,0
2016-11-27,982.0,volume 0.9250137039621029 1.9505086899600719,0
2016-12-04,1005.7,RS 0.06639596531466041 0.32738233131096084,0
2016-12-11,988.9,volume 0.3388514798260365 1.9505086899600719,0
2016-12-18,1004.8,volume -0.465107007118609 1.9505086899600719,0
2016-12-25,992.0,volume -0.3473113820012015 1.9505086899600719,0
2017-01-01,1015.7,volume 0.609213296542026 1.9505086899600719,0
2017-01-08,1006.7,volume 0.1471074748101142 1.9505086899600719,0
2017-01-15,1004.0,volume -0.03463595318722246 1.9505086899600719,0
2017-01-22,1019.9,volume 0.5526857795056126 1.9505086899600719,0
2017-01-29,1016.8,volume 0.030011564677757452 1.9505086899600719,0
2017-02-05,1042.4,volume -0.13732668450228092 1.9505086899600719,0
2017-02-12,1063.7,volume -0.08236891283329495 1.9505086899600719,0
2017-02-19,1073.6,volume -0.1704225310552766 1.9505086899600719,0
2017-02-26,1087.6,volume 0.38167036573851254 1.9505086899600719,0
2017-03-05,1069.7,volume -0.11073643079909345 1.9505086899600719,0
2017-03-12,1082.3,volume -0.14042526676446543 1.9505086899600719,0
2017-03-19,1053.0,volume -0.03201264079969657 1.9505086899600719,0
2017-03-26,1063.0,volume -0.2457264456332675 1.9505086899600719,0
2017-04-02,1072.3,volume 0.14382200539910084 1.9505086899600719,0
2017-04-09,1056.8,volume -0.2244306176883154 1.9505086899600719,0
2017-04-16,1085.7,volume 0.8836951965257964 1.9505086899600719,0
2017-04-23,1112.9,volume -0.17155501755865543 1.9505086899600719,0
2017-04-30,1120.3,volume -0.1371286016081359 1.9505086899600719,0
2017-05-07,1111.9,volume 0.053317518224351046 1.9505086899600719,0
2017-05-14,1107.3,volume -0.09075577483662445 1.9505086899600719,0
2017-05-21,1132.9,volume 0.016513017425591192 1.9505086899600719,0
2017-05-28,1147.9,volume -0.06154465391508801 1.9505086899600719,0
2017-06-04,1138.9,volume -0.03878797112696919 1.9505086899600719,0
2017-06-11,1150.8,volume 0.09146165972209652 1.9505086899600719,0
2017-06-18,1159.9,volume 0.1287814295200922 1.9505086899600719,0
2017-06-25,1150.4,volume 0.36455716898421286 1.9505086899600719,0
2017-07-02,1168.2,volume -0.5535957825812079 1.9505086899600719,0
2017-07-09,1195.9,volume 0.3248069528703783 1.9505086899600719,0
2017-07-16,1205.4,volume -0.011786262905193912 1.9505086899600719,0
2017-07-23,1258.9,volume 0.5078618401248423 1.9505086899600719,0
2017-07-30,1268.4,volume 0.04367992809983767 1.9505086899600719,0
2017-08-06,1246.7,volume -0.051362612463162316 1.9505086899600719,0
2017-08-13,1242.0,volume -0.34165836918203574 1.9505086899600719,0
2017-08-20,1246.7,volume 0.057534175583701774 1.9505086899600719,0
2017-08-27,1273.7,volume 0.08667024187394712 1.9505086899600719,0
2017-09-03,1242.6,volume 0.3749415190913101 1.9505086899600719,0
2017-09-10,1282.6,volume 0.04761782886715982 1.9505086899600719,0
2017-09-17,1316.1,volume -0.2025255990981818 1.9505086899600719,0
2017-09-24,1311.1,volume -0.016961245260846636 1.9505086899600719,0
2017-10-01,1339.4,volume 0.04662699200104137 1.9505086899600719,0
2017-10-08,1344.7,volume -0.15970622489975872 1.9505086899600719,0
2017-10-15,1366.4,volume -0.13181812870591392 1.9505086899600719,0
2017-10-22,1337.7,volume 0.4040369003496227 1.9505086899600719,0
2017-10-29,1363.1,volume -0.24325085753929276 1.9505086899600719,0
2017-11-05,1340.5,volume -0.043415319519767515 1.9505086899600719,0
2017-11-12,1333.8,volume -0.07051591293064297 1.9505086899600719,0
2017-11-19,1349.5,volume -0.38144594565168544 1.9505086899600719,0
2017-11-26,1375.6,volume 0.9932104025269384 1.9505086899600719,0
2017-12-03,1417.8,volume -0.0323593648245496 1.9505086899600719,0
2017-12-10,1451.5,volume 0.24196326170677152 1.9505086899600719,0
2017-12-17,1460.8,volume -0.27782509366004093 1.9505086899600719,0
2017-12-24,1464.1,volume -0.5116793638628919 1.9505086899600719,0
2017-12-31,1517.5,volume 1.102061675821222 1.9505086899600719,0
2018-01-07,1607.9,volume 0.22305932052359556 1.9505086899600719,0
2018-01-14,1610.4,volume 0.03460426446074916 1.9505086899600719,0
2018-01-21,1641.3,volume -0.0845430661090204 1.9505086899600719,0
2018-01-28,1629.8,volume 0.2583387050479431 1.9505086899600719,0
2018-02-04,1535.1,volume 0.6482861508709268 1.9505086899600719,0
2018-02-11,1619.8,volume -0.36899956952307655 1.9505086899600719,0
2018-02-18,1633.7,volume -0.33046079867652833 1.9505086899600719,0
2018-02-25,1587.6,volume 0.5283870295488566 1.9505086899600719,0
2018-03-04,1636.2,volume -0.23437424381087235 1.9505086899600719,0
2018-03-11,1556.5,volume 0.35984914901510856 1.9505086899600719,0
2018-03-18,1508.5,volume -0.19019245861703293 1.9505086899600719,0
2018-03-25,1538.8,volume -0.1872036821931662 1.9505086899600719,0
2018-04-01,1521.1,volume 0.32600571283813484 1.9505086899600719,0
2018-04-08,1532.8,volume -0.229943892387802 1.9505086899600719,0
2018-04-15,1571.7,volume 0.12566781571914287 1.9505086899600719,0
2018-04-22,1566.3,volume 0.25659570263538156 1.9505086899600719,0
2018-04-29,1533.8,volume 0.4082504015310233 1.9505086899600719,0
2018-05-06,1579.6,volume -0.41812093759036717 1.9505086899600719,0
2018-05-13,1603.5,volume -0.17019791630612768 1.9505086899600719,0
