Date,Close,Stage,support
2010-11-14,102.61,volume 0.07510681806232133 1.9505086899600719,0
2010-11-21,101.82,volume -0.32267559786040634 1.9505086899600719,0
2010-11-28,102.94,volume 0.9015458981051132 1.9505086899600719,0
2010-12-05,103.36,volume -0.32055078314007257 1.9505086899600719,0
2010-12-12,102.3,volume 0.2955249039888874 1.9505086899600719,0
2010-12-19,102.59,volume -0.46146419455335475 1.9505086899600719,0
2010-12-26,102.83,volume 0.004145742809573472 1.9505086899600719,0
2011-01-02,102.48,volume 0.6618919058500987 1.9505086899600719,0
2011-01-09,104.69,volume -0.08141085684864802 1.9505086899600719,0
2011-01-16,103.42,volume -0.014039292711008455 1.9505086899600719,0
2011-01-23,104.62,volume 0.5521525075716096 1.9505086899600719,0
2011-01-30,106.65,volume -0.40365720683035733 1.9505086899600719,0
2011-02-06,108.58,volume 0.15904007397817543 1.9505086899600719,0
2011-02-13,109.07,volume -0.16732816465330946 1.9505086899600719,0
2011-02-20,107.78,volume 0.19444883835997673 1.9505086899600719,0
2011-02-27,108.13,volume 0.27817353426228 1.9505086899600719,0
2011-03-06,107.04,volume -0.13478121127467058 1.9505086899600719,0
2011-03-13,104.68,volume 0.6727205985610318 1.9505086899600719,0
2011-03-20,106.88,volume -0.49562692764437855 1.9505086899600719,0
2011-03-27,107.08,volume 0.25839505532937657 1.9505086899600719,0
2011-04-03,105.4,volume -0.11072466334352016 1.9505086899600719,0
2011-04-10,103.99,volume -0.013456965251010367 1.9505086899600719,0
2011-04-17,104.98,volume -0.3131634272962608 1.9505086899600719,0
2011-04-24,106.54,volume 0.2652196367679416 1.9505086899600719,0
2011-05-01,103.26,volume 0.08366463659797851 1.9505086899600719,0
2011-05-08,102.4,volume -0.129797912857754 1.9505086899600719,0
2011-05-15,101.79,volume 0.10029543084433867 1.9505086899600719,0
2011-05-22,100.65,volume -0.023419976892039007 1.9505086899600719,0
2011-05-29,98.59,volume 0.25218126434694277 1.9505086899600719,0
2011-06-05,95.67,volume -0.09835670137486607 1.9505086899600719,0
2011-06-12,97.03,volume 0.3488131210657166 1.9505086899600719,0
2011-06-19,96.82,volume -0.12027472585978838 1.9505086899600719,0
2011-06-26,99.89,volume -0.22111744060987493 1.9505086899600719,0
2011-07-03,99.06,volume -0.27893830252751906 1.9505086899600719,0
2011-07-10,97.14,volume 0.7352184179111891 1.9505086899600719,0
2011-07-17,98.91,volume -0.2506675856209478 1.9505086899600719,0
2011-07-24,95.54,volume 0.3003834166672754 1.9505086899600719,0
2011-07-31,90.74,bearish,0
2011-08-07,90.92,bearish,0
2011-08-14,87.39,bearish,0
2011-08-21,88.58,bearish,0
2011-08-28,88.53,bearish,0
2011-09-04,86.94,bearish,0
2011-09-11,90.98,bearish,0
2011-09-18,84.64,bearish,0
2011-09-25,89.55,bearish,0
2011-10-02,90.17,bearish,0
2011-10-09,93.5,volume -0.3037219843342036 1.9505086899600719,0
2011-10-16,97.8,volume 0.1389151297866973 1.9505086899600719,0
2011-10-23,100.74,volume 0.11751022983040937 1.9505086899600719,0
2011-10-30,98.69,volume -0.07837606084162108 1.9505086899600719,0
2011-11-06,98.55,volume -0.2167235876029151 1.9505086899600719,0
2011-11-13,96.31,volume -0.09290066512321626 1.9505086899600719,0
2011-11-20,93.5,bearish,0
2011-11-27,98.23,volume 0.4760750079970124 1.9505086899600719,0
2011-12-04,98.64,volume -0.1389604667427129 1.9505086899600719,0
2011-12-11,95.78,volume 0.15068923116478516 1.9505086899600719,0
2011-12-18,99.3,volume -0.2551963028603266 1.9505086899600719,0
2011-12-25,97.79,volume -0.480956244285607 1.9505086899600719,0
2012-01-01,97.73,volume 0.3319856423527139 1.9505086899600719,0
2012-01-08,99.28,volume 0.16332959400392366 1.9505086899600719,0
2012-01-15,101.53,volume -0.058122695453370565 1.9505086899600719,0
2012-01-22,100.92,volume -0.015076394124668768 1.9505086899600719,0
2012-01-29,102.38,volume 0.21070497581173742 1.9505086899600719,0
2012-02-05,101.1,volume -0.21547731343349963 1.9505086899600719,0
2012-02-12,101.83,volume 0.20088951272656042 1.9505086899600719,0
2012-02-19,102.29,volume -0.30058389243165906 1.9505086899600719,0
2012-02-26,100.34,volume 0.6378276359118475 1.9505086899600719,0
2012-03-04,101.74,volume -0.10350286970600564 1.9505086899600719,0
2012-03-11,103.8,volume 0.18272635646009827 1.9505086899600719,0
2012-03-18,104.15,volume -0.4242655423329501 1.9505086899600719,0
2012-03-25,104.32,volume 0.2542669388167609 1.9505086899600719,0
2012-04-01,104.04,volume -0.23958899290032387 1.9505086899600719,0
2012-04-08,101.52,volume 0.40988378172659345 1.9505086899600719,0
2012-04-15,101.97,volume -0.00040933708463908314 1.9505086899600719,0
2012-04-22,104.39,volume 0.038177391260936666 1.9505086899600719,0
2012-04-29,104.9,volume 0.027131068379279366 1.9505086899600719,0
2012-05-06,105.68,volume 0.11349549619630817 1.9505086899600719,0
2012-05-13,101.8,volume 0.06887071940257194 1.9505086899600719,0
2012-05-20,102.63,volume -0.2565274444989577 1.9505086899600719,0
2012-05-27,102.1,volume 0.06548570415571242 1.9505086899600719,0
2012-06-03,104.77,volume 0.03108822370374198 1.9505086899600719,0
2012-06-10,105.74,volume 0.20372600376009697 1.9505086899600719,0
2012-06-17,105.27,volume -0.09743925869066461 1.9505086899600719,0
2012-06-24,107.23,volume -0.03219705275528706 1.9505086899600719,0
2012-07-01,106.69,volume -0.41814756785892826 1.9505086899600719,0
2012-07-08,108.8,volume 0.43892962140757175 1.9505086899600719,0
2012-07-15,107.78,volume -0.07713087466600843 1.9505086899600719,0
2012-07-22,108.95,volume 0.23352658163404083 1.9505086899600719,0
2012-07-29,109.17,volume 0.06831902371171283 1.9505086899600719,0
2012-08-05,108.73,volume -0.3807963286290109 1.9505086899600719,0
2012-08-12,110.12,volume -0.03294843693539207 1.9505086899600719,0
2012-08-19,109.55,volume 0.01158485354118155 1.9505086899600719,0
2012-08-26,108.73,volume 0.12050719925811282 1.9505086899600719,0
2012-09-02,111.53,volume -0.03516615275224988 1.9505086899600719,0
2012-09-09,114.09,volume 0.14860846382284465 1.9505086899600719,0
2012-09-16,114.51,volume 1.0024856511670373 1.9505086899600719,0
2012-09-23,112.83,volume -0.46128973780550875 1.9505086899600719,0
2012-09-30,115.72,volume -0.12652150063621304 1.9505086899600719,0
2012-10-07,113.27,volume -0.20699218876225867 1.9505086899600719,0
2012-10-14,114.65,volume 0.5456467196599579 1.9505086899600719,0
2012-10-21,111.93,volume -0.009698556377555456 1.9505086899600719,0
2012-10-28,111.51,volume -0.1849820224880303 1.9505086899600719,0
2012-11-04,109.49,volume 0.4065170829941862 1.9505086899600719,0
2012-11-11,109.98,volume -0.06866617939781694 1.9505086899600719,0
2012-11-18,113.24,volume -0.418977138082096 1.9505086899600719,0
2012-11-25,113.17,volume 0.7730573685771365 1.9505086899600719,0
2012-12-02,112.28,volume -0.2646562516418792 1.9505086899600719,0
2012-12-09,114.04,volume 0.36021844901788613 1.9505086899600719,0
2012-12-16,114.95,volume 0.43841987207330346 1.9505086899600719,0
2012-12-23,113.52,volume -0.5873304962492787 1.9505086899600719,0
2012-12-30,119.96,volume 0.6207590051300955 1.9505086899600719,0
2013-01-06,120.62,volume -0.20780996314145395 1.9505086899600719,0
2013-01-13,121.45,volume 0.0 1.9505086899600719,0
2013-01-20,124.13,volume -0.14343527064902506 1.9505086899600719,0
2013-01-27,125.34,volume 0.4465671500659907 1.9505086899600719,0
2013-02-03,124.67,volume -0.08446592146667753 1.9505086899600719,0
2013-02-10,127.39,volume -0.027543023220442442 1.9505086899600719,0
2013-02-17,129.29,volume 0.02867066615858671 1.9505086899600719,0
2013-02-24,130.25,volume 0.4130946483014166 1.9505086899600719,0
2013-03-03,132.46,volume -0.3448855277522994 1.9505086899600719,0
2013-03-10,131.88,volume 0.32727275853356774 1.9505086899600719,0
2013-03-17,131.68,volume -0.28342451911253796 1.9505086899600719,0
2013-03-24,133.53,volume -0.03343683879921222 1.9505086899600719,0
2013-03-31,133.2,volume 0.11786799726936392 1.9505086899600719,0
2013-04-07,136.54,volume -0.09399488543838108 1.9505086899600719,0
2013-04-14,134.48,volume 0.5926885583496893 1.9505086899600719,0
2013-04-21,137.04,volume -0.24125127640697075 1.9505086899600719,0
2013-04-28,138.65,volume 0.13500928702330928 1.9505086899600719,0
2013-05-05,142.24,volume -0.15858610259144046 1.9505086899600719,0
2013-05-12,143.15,volume 0.1452582454896898 1.9505086899600719,0
2013-05-19,140.37,volume -0.016431938864660323 1.9505086899600719,0
2013-05-26,144.24,volume 0.2088641863181644 1.9505086899600719,0
2013-06-02,145.57,volume -0.11994189427196711 1.9505086899600719,0
2013-06-09,144.36,volume -0.1986534163404261 1.9505086899600719,0
2013-06-16,141.85,volume 0.5368168284253816 1.9505086899600719,0
2013-06-23,142.05,volume -0.10914963271021794 1.9505086899600719,0
2013-06-30,145.3,volume -0.5244168127445227 1.9505086899600719,0
2013-07-07,148.22,volume 0.5573107453143846 1.9505086899600719,0
2013-07-14,149.99,volume 0.05374539476540563 1.9505086899600719,0
2013-07-21,148.22,volume -0.06543748914030267 1.9505086899600719,0
2013-07-28,148.75,volume 0.14027386562705257 1.9505086899600719,0
2013-08-04,147.13,volume -0.27186310967095373 1.9505086899600719,0
2013-08-11,145.59,volume 0.06147562095414205 1.9505086899600719,0
2013-08-18,144.69,volume -0.11375936994246327 1.9505086899600719,0
2013-08-25,141.07,volume 0.321026631082846 1.9505086899600719,0
2013-09-01,141.65,volume -0.1315068157349163 1.9505086899600719,0
2013-09-08,143.99,volume -0.07129268800155708 1.9505086899600719,0
2013-09-15,149.12,volume 0.7145778610464137 1.9505086899600719,0
2013-09-22,145.98,volume -0.4080823830755651 1.9505086899600719,0
2013-09-29,145.05,volume 0.26756942684007456 1.9505086899600719,0
2013-10-06,147.48,volume -0.16934772385147911 1.9505086899600719,0
2013-10-13,149.27,volume -0.06436453402690812 1.9505086899600719,0
2013-10-20,149.15,volume -0.00772213079386741 1.9505086899600719,0
2013-10-27,147.53,volume 0.20900258542397832 1.9505086899600719,0
2013-11-03,148.53,volume -0.09872616956803049 1.9505086899600719,0
2013-11-10,149.03,volume -0.04029604323896274 1.9505086899600719,0
2013-11-17,149.87,volume -0.12447676358339643 1.9505086899600719,0
2013-11-24,149.56,volume -0.010462889145981147 1.9505086899600719,0
2013-12-01,149.61,volume 0.260525264062059 1.9505086899600719,0
2013-12-08,146.18,volume -0.09364443515507959 1.9505086899600719,0
2013-12-15,148.25,volume 0.7273188969815529 1.9505086899600719,0
2013-12-22,151.08,volume -0.6600352657760149 1.9505086899600719,0
2013-12-29,150.19,volume 1.058270278991945 1.9505086899600719,0
2014-01-05,147.24,volume 0.08894523670632082 1.9505086899600719,0
2014-01-12,147.08,volume -0.15523275242824575 1.9505086899600719,0
2014-01-19,143.0,volume -0.13338812975642644 1.9505086899600719,0
2014-01-26,142.92,volume 0.2877744592297822 1.9505086899600719,0
2014-02-02,143.56,volume 0.24732388571190045 1.9505086899600719,0
2014-02-09,146.88,volume -0.2271260069839509 1.9505086899600719,0
2014-02-16,145.0,volume -0.2585577133142951 1.9505086899600719,0
2014-02-23,147.96,volume 0.40679316264510224 1.9505086899600719,0
2014-03-02,155.8,volume 0.014723560241420852 1.9505086899600719,0
2014-03-09,155.7,volume -0.16619158750303975 1.9505086899600719,0
2014-03-16,158.83,volume 0.4882781444124509 1.9505086899600719,0
2014-03-23,156.84,volume -0.38673419136339104 1.9505086899600719,0
2014-03-30,157.4,volume 0.11373395455910651 1.9505086899600719,0
2014-04-06,154.92,volume 0.13804287150624095 1.9505086899600719,0
2014-04-13,161.52,volume -0.07210665498007274 1.9505086899600719,0
2014-04-20,161.56,volume -0.10486389170828037 1.9505086899600719,0
2014-04-27,162.73,volume 0.13760395376361112 1.9505086899600719,0
2014-05-04,161.85,volume -0.02650873702088563 1.9505086899600719,0
2014-05-11,161.11,volume -0.11147854543578328 1.9505086899600719,0
2014-05-18,161.36,volume -0.24576163688847208 1.9505086899600719,0
2014-05-25,163.2,volume -0.1309263694791989 1.9505086899600719,0
2014-06-01,163.84,volume 0.2756457398807304 1.9505086899600719,0
2014-06-08,161.35,volume 0.04996445147780637 1.9505086899600719,0
2014-06-15,161.45,volume 0.6344618960557378 1.9505086899600719,0
2014-06-22,162.12,volume -0.24328990438590448 1.9505086899600719,0
2014-06-29,164.65,volume -0.2066394611695861 1.9505086899600719,0
2014-07-06,163.9,volume -0.001747798758374497 1.9505086899600719,0
2014-07-13,163.33,volume 0.1766473446424004 1.9505086899600719,0
2014-07-20,162.52,volume -0.2988277064695519 1.9505086899600719,0
2014-07-27,159.94,volume 0.5777696642070067 1.9505086899600719,0
2014-08-03,165.71,volume -0.014375893250747063 1.9505086899600719,0
2014-08-10,170.01,volume -0.12857816736428618 1.9505086899600719,0
2014-08-17,171.61,volume -0.14271269985495272 1.9505086899600719,0
2014-08-24,173.6,volume -0.08890786440952347 1.9505086899600719,0
2014-08-31,174.5,volume -0.00546568407013448 1.9505086899600719,0
2014-09-07,173.3,volume 0.05924491929011366 1.9505086899600719,0
2014-09-14,177.27,volume 0.7383288071257739 1.9505086899600719,0
2014-09-21,174.96,volume -0.3265428691366429 1.9505086899600719,0
2014-09-28,175.98,volume 0.012535642180687256 1.9505086899600719,0
2014-10-05,172.48,volume 0.11015820799855258 1.9505086899600719,0
2014-10-12,172.76,volume 0.1339881452641285 1.9505086899600719,0
2014-10-19,175.97,volume -0.23111873932188576 1.9505086899600719,0
2014-10-26,177.31,volume 0.10354980187505802 1.9505086899600719,0
2014-11-02,181.24,volume -0.2822248592233684 1.9505086899600719,0
2014-11-09,183.24,volume 0.0019825924232463876 1.9505086899600719,0
2014-11-16,184.73,volume 0.06331313742242162 1.9505086899600719,0
2014-11-23,187.23,volume -0.09559112897936273 1.9505086899600719,0
2014-11-30,189.53,volume 0.13146735919927766 1.9505086899600719,0
2014-12-07,184.22,volume 0.24407389500757803 1.9505086899600719,0
2014-12-14,190.18,volume 0.817904248703788 1.9505086899600719,0
2014-12-21,190.15,volume -0.6361869064654612 1.9505086899600719,0
2014-12-28,187.43,volume -0.026105068374673968 1.9505086899600719,0
2015-01-04,187.83,volume 0.6567684873756745 1.9505086899600719,0
2015-01-11,187.4,volume 0.08835997345419555 1.9505086899600719,0
2015-01-18,187.42,volume -0.29644253971797674 1.9505086899600719,0
2015-01-25,181.45,volume 0.43527965609411723 1.9505086899600719,0
2015-02-01,189.63,volume -0.02566594705478542 1.9505086899600719,0
2015-02-08,187.69,volume -0.24589239728671908 1.9505086899600719,0
2015-02-15,187.98,volume -0.14719837651533973 1.9505086899600719,0
2015-02-22,186.28,volume 0.3129589494441247 1.9505086899600719,0
2015-03-01,183.88,volume 0.2426215850519271 1.9505086899600719,0
2015-03-08,182.46,volume -0.12546956526716158 1.9505086899600719,0
2015-03-15,184.34,volume 0.2619221762254649 1.9505086899600719,0
2015-03-22,182.3,volume -0.24996790454968665 1.9505086899600719,0
2015-03-29,182.01,volume -0.0992820394763928 1.9505086899600719,0
2015-04-05,182.35,volume 0.034148521561414125 1.9505086899600719,0
2015-04-12,179.5,volume 0.10144029763471041 1.9505086899600719,0
2015-04-19,181.04,volume -0.13491396258218435 1.9505086899600719,0
2015-04-26,182.35,volume 0.042455257926305556 1.9505086899600719,0
2015-05-03,188.19,volume 0.2156570676149514 1.9505086899600719,0
2015-05-10,184.9,volume -0.16292197266002773 1.9505086899600719,0
2015-05-17,184.2,volume -0.22216693230683915 1.9505086899600719,0
2015-05-24,182.13,volume 0.006946762598288414 1.9505086899600719,0
2015-05-31,179.77,volume 0.1956473066804849 1.9505086899600719,0
2015-06-07,179.4,volume -0.07282322192618862 1.9505086899600719,0
2015-06-14,180.43,volume 0.5203981192348472 1.9505086899600719,0
2015-06-21,179.01,volume -0.3177212093449695 1.9505086899600719,0
2015-06-28,176.4,volume 0.08639471151813649 1.9505086899600719,0
2015-07-05,179.18,volume -0.08947686333006433 1.9505086899600719,0
2015-07-12,184.16,volume 0.05326771035424893 1.9505086899600719,0
2015-07-19,181.1,volume -0.11839030014057328 1.9505086899600719,0
2015-07-26,182.78,volume 0.8684605909496721 1.9505086899600719,0
2015-08-02,183.68,volume -0.3805909835245356 1.9505086899600719,0
2015-08-09,182.83,volume -0.02357876372452139 1.9505086899600719,0
2015-08-16,172.7,bearish,0
2015-08-23,174.03,bearish,0
2015-08-30,166.9,bearish,0
2015-09-06,169.24,bearish,0
2015-09-13,166.42,bearish,0
2015-09-20,167.25,bearish,0
2015-09-27,167.41,bearish,0
2015-10-04,171.29,volume -0.05523748686278951 1.9505086899600719,0
2015-10-11,172.31,volume -0.282329715026719 1.9505086899600719,0
2015-10-18,177.01,volume 0.0023492853325066676 1.9505086899600719,0
2015-10-25,174.7,volume 0.0934240284225556 1.9505086899600719,0
2015-11-01,175.46,volume 0.05699652310884007 1.9505086899600719,0
2015-11-08,170.18,volume 0.031211651041228805 1.9505086899600719,0
2015-11-15,175.93,volume -0.10476760825870535 1.9505086899600719,0
2015-11-22,173.78,volume -0.47432792016086334 1.9505086899600719,0
2015-11-29,176.09,volume 1.8364034897805137 1.9505086899600719,0
2015-12-06,168.35,volume -0.2676557249875665 1.9505086899600719,0
2015-12-13,167.21,volume 0.5345764965796185 1.9505086899600719,0
2015-12-20,172.67,volume -0.5633667868573418 1.9505086899600719,0
2015-12-27,170.41,volume -0.10985384569851098 1.9505086899600719,0
2016-01-03,165.56,bearish,0
2016-01-10,162.92,bearish,0
2016-01-17,163.85,bearish,0
2016-01-24,167.45,bearish,0
2016-01-31,163.48,bearish,0
2016-02-07,165.67,bearish,0
2016-02-14,169.41,bearish,0
2016-02-21,170.43,volume -0.12457785394814835 1.9505086899600719,0
2016-02-28,177.63,volume 0.29426035086800706 1.9505086899600719,0
2016-03-06,180.89,volume -0.17572036442380912 1.9505086899600719,0
2016-03-13,182.61,volume 0.37542054334277863 1.9505086899600719,0
2016-03-20,180.16,volume -0.5326203060589678 1.9505086899600719,0
2016-03-27,185.01,volume 0.4658335924087087 1.9505086899600719,0
2016-04-03,181.28,volume -0.2023422066624896 1.9505086899600719,0
2016-04-10,184.37,volume 0.07044394503135853 1.9505086899600719,0
2016-04-17,187.21,volume -0.09755769423631455 1.9505086899600719,0
2016-04-24,186.07,volume 0.27450569018205684 1.9505086899600719,0
2016-05-01,185.11,volume -0.20167343847616304 1.9505086899600719,0
2016-05-08,181.59,volume 0.12196214991543064 1.9505086899600719,0
2016-05-15,182.05,volume 0.028163778778418358 1.9505086899600719,0
2016-05-22,183.98,volume -0.12289440461326662 1.9505086899600719,0
2016-05-29,181.44,volume 0.20107926168840806 1.9505086899600719,0
2016-06-05,182.04,volume -0.21074066781714362 1.9505086899600719,0
2016-06-12,180.38,volume 0.5052593394363585 1.9505086899600719,0
2016-06-19,179.04,volume 0.3071455116061603 1.9505086899600719,0
2016-06-26,184.61,volume -0.13080641625912526 1.9505086899600719,0
2016-07-03,184.16,volume -0.4472770028463158 1.9505086899600719,0
2016-07-10,186.96,volume 0.3615462533968472 1.9505086899600719,0
2016-07-17,185.46,volume -0.2408295730364135 1.9505086899600719,0
2016-07-24,185.41,volume 0.06354184689100983 1.9505086899600719,0
2016-07-31,187.1,volume -0.1401438377124017 1.9505086899600719,0
2016-08-07,189.42,volume 0.08185177575873737 1.9505086899600719,0
2016-08-14,190.53,volume -0.06361875019829433 1.9505086899600719,0
2016-08-21,189.77,volume -0.03228045772407351 1.9505086899600719,0
2016-08-28,193.43,volume 0.4516803512950083 1.9505086899600719,0
2016-09-04,188.43,volume -0.2009310348926323 1.9505086899600719,0
2016-09-11,186.33,volume 1.1342872546254394 1.9505086899600719,0
2016-09-18,186.74,volume -0.4380934098109114 1.9505086899600719,0
2016-09-25,186.03,volume 0.0431841825786643 1.9505086899600719,0
2016-10-02,187.26,volume 0.46282049757678445 1.9505086899600719,0
2016-10-09,187.21,volume -0.2580278080963415 1.9505086899600719,0
2016-10-16,186.28,volume -0.18241311912418912 1.9505086899600719,0
2016-10-23,187.01,volume 0.06651068292623274 1.9505086899600719,0
2016-10-30,185.92,volume 0.08504779346023783 1.9505086899600719,0
2016-11-06,202.87,volume 0.4587141277238851 1.9505086899600719,0
2016-11-13,204.16,volume -0.129063759852444 1.9505086899600719,0
2016-11-20,204.76,volume -0.5186259087541063 1.9505086899600719,0
2016-11-27,206.12,volume 1.3615730655554885 1.9505086899600719,0
2016-12-04,212.94,volume 1.6666996691886355 1.9505086899600719,0
2016-12-11,212.52,volume 0.20323970228980182 1.9505086899600719,0
2016-12-18,213.66,volume -0.4643412235231196 1.9505086899600719,0
2016-12-25,210.84,volume -0.25627876358996415 1.9505086899600719,0
2017-01-01,211.48,volume 0.3444375867094822 1.9505086899600719,0
2017-01-08,209.8,volume 0.15812077917913459 1.9505086899600719,0
2017-01-15,207.76,volume -0.12378857102944962 1.9505086899600719,0
2017-01-22,212.84,volume 0.15876736256787294 1.9505086899600719,0
2017-01-29,212.47,volume 0.11098703373438412 1.9505086899600719,0
2017-02-05,212.78,volume -0.21404190824972547 1.9505086899600719,0
2017-02-12,218.4,volume 0.178465933562582 1.9505086899600719,0
2017-02-19,220.26,volume -0.17374882550854331 1.9505086899600719,0
2017-02-26,226.71,volume 0.578369750877685 1.9505086899600719,0
2017-03-05,225.73,volume -0.27110014621897205 1.9505086899600719,0
2017-03-12,223.26,volume 0.11775705041565598 1.9505086899600719,0
2017-03-19,218.03,volume -0.0008462614668217627 1.9505086899600719,0
2017-03-26,215.77,volume 0.07842555836322429 1.9505086899600719,0
2017-04-02,214.9,volume -0.13573595507271063 1.9505086899600719,0
2017-04-09,210.83,volume -0.31017428338746933 1.9505086899600719,0
2017-04-16,211.68,volume 0.32901570031751604 1.9505086899600719,0
2017-04-23,214.3,volume 0.2422214153084381 1.9505086899600719,0
2017-04-30,215.72,volume -0.21058303612036122 1.9505086899600719,0
2017-05-07,211.5,volume 0.1335381449073585 1.9505086899600719,0
2017-05-14,211.42,volume 0.01501514744538035 1.9505086899600719,0
2017-05-21,214.65,volume -0.19857303834463902 1.9505086899600719,0
2017-05-28,215.62,volume 0.008938406967025525 1.9505086899600719,0
2017-06-04,219.92,volume 0.07599789921667477 1.9505086899600719,0
2017-06-11,220.61,volume 0.595827853124087 1.9505086899600719,0
2017-06-18,216.45,volume -0.4257115451438094 1.9505086899600719,0
2017-06-25,219.08,volume 0.0551730571761897 1.9505086899600719,0
2017-07-02,221.63,volume -0.25629304841713274 1.9505086899600719,0
2017-07-09,219.57,volume 0.31305702776693267 1.9505086899600719,0
2017-07-16,222.27,volume -0.14851159725784424 1.9505086899600719,0
2017-07-23,225.25,volume 0.2934656783655225 1.9505086899600719,0
2017-07-30,232.51,volume -0.059247117957038076 1.9505086899600719,0
2017-08-06,227.0,volume -0.030701395628899064 1.9505086899600719,0
2017-08-13,229.35,volume -0.025065369227771805 1.9505086899600719,0
2017-08-20,231.62,volume -0.04952824613321127 1.9505086899600719,0
2017-08-27,232.25,volume 0.34650290602627143 1.9505086899600719,0
2017-09-03,224.48,volume 0.6281959218145072 1.9505086899600719,0
2017-09-10,230.55,volume -0.05118203170439373 1.9505086899600719,0
2017-09-17,232.69,volume -0.3384062133114929 1.9505086899600719,0
2017-09-24,234.71,volume -0.06162114347842951 1.9505086899600719,0
2017-10-01,239.6,volume -0.019746660180840148 1.9505086899600719,0
2017-10-08,240.18,volume 0.016655831891236428 1.9505086899600719,0
2017-10-15,242.19,volume -0.0993396778960074 1.9505086899600719,0
2017-10-22,241.92,volume 0.07539265460259204 1.9505086899600719,0
2017-10-29,240.01,volume 0.22711788083454554 1.9505086899600719,0
2017-11-05,235.93,volume -0.11217279859037943 1.9505086899600719,0
2017-11-12,232.49,volume 0.010432581158537735 1.9505086899600719,0
2017-11-19,234.0,volume -0.4226986024543472 1.9505086899600719,0
2017-11-26,248.42,volume 1.2644078627454935 1.9505086899600719,0
2017-12-03,250.36,volume -0.1520388542523995 1.9505086899600719,0
2017-12-10,252.03,volume 0.34834326504155877 1.9505086899600719,0
2017-12-17,251.97,volume -0.2973020042086544 1.9505086899600719,0
2017-12-24,252.41,volume -0.4713482860437638 1.9505086899600719,0
2017-12-31,256.17,volume 0.5357150793849086 1.9505086899600719,0
2018-01-07,266.68,volume 0.2514620045594773 1.9505086899600719,0
2018-01-14,270.33,volume -0.06788923364444954 1.9505086899600719,0
2018-01-21,276.17,volume 1.6312537793697506 1.9505086899600719,0
2018-01-28,266.48,volume -0.3713035305920147 1.9505086899600719,0
2018-02-04,250.95,volume 0.6732275581676841 1.9505086899600719,0
2018-02-11,260.57,volume -0.5350252454457727 1.9505086899600719,0
2018-02-18,259.27,volume -0.26964296741507654 1.9505086899600719,0
2018-02-25,257.2,volume 0.5526113967338846 1.9505086899600719,0
2018-03-04,272.32,volume -0.17213407139151193 1.9505086899600719,0
2018-03-11,265.25,volume -0.03459176044909762 1.9505086899600719,0
2018-03-18,247.5,volume -0.004166712231757352 1.9505086899600719,0
2018-03-25,256.19,volume -0.018172491141286162 1.9505086899600719,0
2018-04-01,251.21,volume 0.16317552557009352 1.9505086899600719,0
2018-04-08,252.87,volume -0.29367849322068496 1.9505086899600719,0
2018-04-15,256.73,volume -0.015976418199957876 1.9505086899600719,0
2018-04-22,253.03,volume 0.08705284216341824 1.9505086899600719,0
2018-04-29,250.5,volume 0.2919054041032467 1.9505086899600719,0
2018-05-06,254.87,volume -0.16596389693008828 1.9505086899600719,0
2018-05-13,250.82,volume -0.2002862388093255 1.9505086899600719,0
2018-05-20,248.64,volume 0.009367798569770658 1.9505086899600719,0
2018-05-27,246.31,volume 0.3346290322256458 1.9505086899600719,0
2018-06-03,251.03,volume -0.07986835833943362 1.9505086899600719,0
