Date,Close,Stage,support
2011-01-16,172.67,volume 0.17593824476347697 1.9505086899600719,0
2011-01-23,173.49,volume 0.11073455097951812 1.9505086899600719,0
2011-01-30,182.82,volume -0.08911640600346937 1.9505086899600719,0
2011-02-06,188.07,volume -0.10932362651414862 1.9505086899600719,0
2011-02-13,189.65,volume -0.15347406956523635 1.9505086899600719,0
2011-02-20,181.29,volume 0.265896500253918 1.9505086899600719,0
2011-02-27,184.26,volume 0.16120259474192755 1.9505086899600719,0
2011-03-06,177.33,volume -0.11238104372102664 1.9505086899600719,0
2011-03-13,173.18,volume 0.35990038121084433 1.9505086899600719,0
2011-03-20,178.74,volume -0.3409624371452561 1.9505086899600719,0
2011-03-27,181.98,volume 0.054811692744582086 1.9505086899600719,0
2011-04-03,178.31,volume 0.11469626299311364 1.9505086899600719,0
2011-04-10,178.71,volume -0.0645554279679752 1.9505086899600719,0
2011-04-17,181.07,volume -0.2633783895147118 1.9505086899600719,0
2011-04-24,184.68,volume 0.5512199671885805 1.9505086899600719,0
2011-05-01,181.97,volume 0.04158316843745924 1.9505086899600719,0
2011-05-08,181.61,volume -0.22425056905191176 1.9505086899600719,0
2011-05-15,179.03,volume 0.11068097965262047 1.9505086899600719,0
2011-05-22,178.0,volume -0.1086082257254729 1.9505086899600719,0
2011-05-29,171.44,volume 0.1852408827868468 1.9505086899600719,0
2011-06-05,166.36,volume -0.004046502469893354 1.9505086899600719,0
2011-06-12,161.84,volume 0.0475171381664834 1.9505086899600719,0
2011-06-19,163.7,volume 0.13281771483298033 1.9505086899600719,0
2011-06-26,176.94,volume -0.17304530786094618 1.9505086899600719,0
2011-07-03,176.33,volume -0.3139999835655114 1.9505086899600719,0
2011-07-10,166.31,volume 0.39406230384362195 1.9505086899600719,0
2011-07-17,170.65,volume -0.07714184777020994 1.9505086899600719,0
2011-07-24,158.22,volume 0.2432338630689621 1.9505086899600719,0
2011-07-31,138.51,bearish,0
2011-08-07,141.15,bearish,0
2011-08-14,126.87,bearish,0
2011-08-21,137.11,bearish,0
2011-08-28,135.79,bearish,0
2011-09-04,133.86,bearish,0
2011-09-11,143.11,bearish,0
2011-09-18,130.62,bearish,0
2011-09-25,130.26,bearish,0
2011-10-02,137.13,bearish,0
2011-10-09,150.14,volume 0.6395689988873472 1.9505086899600719,0
2011-10-16,150.04,volume -0.3536220708458808 1.9505086899600719,0
2011-10-23,161.45,volume -0.03375223782413961 1.9505086899600719,0
2011-10-30,158.97,volume -0.04002341369293072 1.9505086899600719,0
2011-11-06,157.31,volume -0.20459093016167718 1.9505086899600719,0
2011-11-13,150.45,volume -0.027071871732221475 1.9505086899600719,0
2011-11-20,139.58,bearish,0
2011-11-27,151.8,volume 0.049909110853126215 1.9505086899600719,0
2011-12-04,153.76,volume -0.23237741315803517 1.9505086899600719,0
2011-12-11,144.2,volume 0.34739227737023026 1.9505086899600719,0
2011-12-18,151.88,volume -0.3109550575275163 1.9505086899600719,0
2011-12-25,150.13,volume -0.3510090236859478 1.9505086899600719,0
2012-01-01,154.83,volume 0.41984127767229995 1.9505086899600719,0
2012-01-08,161.84,volume 0.12353326391992514 1.9505086899600719,0
2012-01-15,171.57,volume -0.06077362531829744 1.9505086899600719,0
2012-01-22,172.04,volume 0.10334960033257778 1.9505086899600719,0
2012-01-29,179.37,volume 0.1143153475514509 1.9505086899600719,0
2012-02-05,178.08,volume -0.16635844024011182 1.9505086899600719,0
2012-02-12,180.1,volume -0.04799567721383402 1.9505086899600719,0
2012-02-19,179.32,volume -0.2335236352608857 1.9505086899600719,0
2012-02-26,178.25,volume 0.5500263524491535 1.9505086899600719,0
2012-03-04,178.63,volume -0.1533967062776984 1.9505086899600719,0
2012-03-11,183.08,volume -0.027896491303047166 1.9505086899600719,0
2012-03-18,179.36,volume -0.1752101994834313 1.9505086899600719,0
2012-03-25,181.79,volume 0.17391043276200624 1.9505086899600719,0
2012-04-01,176.99,volume -0.18642173617490065 1.9505086899600719,0
2012-04-08,174.22,volume 0.2258456800364126 1.9505086899600719,0
2012-04-15,175.31,volume -0.06335709061714756 1.9505086899600719,0
2012-04-22,180.45,volume 0.11294309461645913 1.9505086899600719,0
2012-04-29,172.03,volume 0.0956164062896343 1.9505086899600719,0
2012-05-06,167.21,volume -7.759939437224084e-05 1.9505086899600719,0
2012-05-13,154.82,volume 0.12412825325157284 1.9505086899600719,0
2012-05-20,164.18,volume 0.03385936273149803 1.9505086899600719,0
2012-05-27,157.97,volume -0.1313136742904999 1.9505086899600719,0
2012-06-03,165.69,volume -0.025212338060250472 1.9505086899600719,0
2012-06-10,163.94,volume 0.07977921942548938 1.9505086899600719,0
2012-06-17,162.69,volume -0.02281652724453387 1.9505086899600719,0
2012-06-24,163.68,volume -0.01845168973303457 1.9505086899600719,0
2012-07-01,163.64,volume -0.45761733206721733 1.9505086899600719,0
2012-07-08,160.17,volume 0.401294135856892 1.9505086899600719,0
2012-07-15,164.54,volume 0.10220912839463936 1.9505086899600719,0
2012-07-22,170.84,volume 0.054655180881192145 1.9505086899600719,0
2012-07-29,171.23,volume 0.03580583147508598 1.9505086899600719,0
2012-08-05,178.17,volume -0.07144810362224785 1.9505086899600719,0
2012-08-12,181.56,volume -0.2724806989435141 1.9505086899600719,0
2012-08-19,178.9,volume -0.049653402708409455 1.9505086899600719,0
2012-08-26,176.38,volume 0.078528059131594 1.9505086899600719,0
2012-09-02,181.2,volume 0.03708307488015805 1.9505086899600719,0
2012-09-09,184.37,volume 0.1348995619621498 1.9505086899600719,0
2012-09-16,178.63,volume 0.3783187310539393 1.9505086899600719,0
2012-09-23,170.56,volume -0.28538860353673745 1.9505086899600719,0
2012-09-30,171.39,volume -0.16326263917081274 1.9505086899600719,0
2012-10-07,165.88,volume 0.02842822633857356 1.9505086899600719,0
2012-10-14,169.12,volume 0.11463968799131008 1.9505086899600719,0
2012-10-21,167.34,volume -0.07635308989367817 1.9505086899600719,0
2012-10-28,170.4,volume -0.18391234044806604 1.9505086899600719,0
2012-11-04,170.8,volume 0.5230087954119484 1.9505086899600719,0
2012-11-11,167.27,volume -0.26351673993957625 1.9505086899600719,0
2012-11-18,174.28,volume -0.3750682471275153 1.9505086899600719,0
2012-11-25,173.76,volume 1.0771801726737036 1.9505086899600719,0
2012-12-02,175.54,volume -0.3359658191911141 1.9505086899600719,0
2012-12-09,174.99,volume 0.14284864998991553 1.9505086899600719,0
2012-12-16,181.78,volume 0.4014687295530006 1.9505086899600719,0
2012-12-23,177.52,volume -0.6566378502396407 1.9505086899600719,0
2012-12-30,186.81,volume 0.653245908437162 1.9505086899600719,0
2013-01-06,187.2,volume 0.05156065431029866 1.9505086899600719,0
2013-01-13,188.59,volume 0.0 1.9505086899600719,0
2013-01-20,193.41,volume 0.05279353145192811 1.9505086899600719,0
2013-01-27,193.92,volume 0.10343148151587478 1.9505086899600719,0
2013-02-03,198.23,volume 0.09198604217331119 1.9505086899600719,0
2013-02-10,200.53,volume -0.2061598132283442 1.9505086899600719,0
2013-02-17,198.91,volume -0.14685263830906248 1.9505086899600719,0
2013-02-24,195.26,volume 0.7560185689103629 1.9505086899600719,0
2013-03-03,202.78,volume -0.31009106204762704 1.9505086899600719,0
2013-03-10,203.73,volume 0.10454777067536836 1.9505086899600719,0
2013-03-17,202.55,volume -0.054614983193082 1.9505086899600719,0
2013-03-24,203.22,volume -0.20612115803898745 1.9505086899600719,0
2013-03-31,195.86,volume 0.24093068964248054 1.9505086899600719,0
2013-04-07,199.11,volume -0.08919748206359357 1.9505086899600719,0
2013-04-14,189.67,volume 0.39114931551254584 1.9505086899600719,0
2013-04-21,196.8,volume -0.17236753400177474 1.9505086899600719,0
2013-04-28,202.01,volume 0.08833772287990316 1.9505086899600719,0
2013-05-05,206.75,volume -0.1784333442123629 1.9505086899600719,0
2013-05-12,213.74,volume 0.02890956476823714 1.9505086899600719,0
2013-05-19,207.71,volume 0.00832062327844052 1.9505086899600719,0
2013-05-26,208.62,volume -0.2610660448439026 1.9505086899600719,0
2013-06-02,208.75,volume 0.48421085601726177 1.9505086899600719,0
2013-06-09,206.77,volume -0.2588477276129304 1.9505086899600719,0
2013-06-16,204.49,volume 0.5627356687372738 1.9505086899600719,0
2013-06-23,206.94,volume -0.09178321549944046 1.9505086899600719,0
2013-06-30,212.5,volume -0.4968616422083124 1.9505086899600719,0
2013-07-07,218.71,volume 0.4823436408231676 1.9505086899600719,0
2013-07-14,217.68,volume -0.0718127552193325 1.9505086899600719,0
2013-07-21,223.18,volume 0.016239676606546904 1.9505086899600719,0
2013-07-28,227.41,volume 0.14206982094208764 1.9505086899600719,0
2013-08-04,225.47,volume -0.08461830680742533 1.9505086899600719,0
2013-08-11,221.04,volume -0.049631524519077264 1.9505086899600719,0
2013-08-18,223.95,volume -0.22890175199026708 1.9505086899600719,0
2013-08-25,218.07,volume 0.17921069493326547 1.9505086899600719,0
2013-09-01,221.27,volume -0.011376875622510774 1.9505086899600719,0
2013-09-08,233.17,volume 0.45269998728486716 1.9505086899600719,0
2013-09-15,233.71,volume -0.0012515172002509622 1.9505086899600719,0
2013-09-22,231.49,volume -0.07444339802009614 1.9505086899600719,0
2013-09-29,232.96,volume -0.01038731372652002 1.9505086899600719,0
2013-10-06,234.05,volume -0.1271288393970631 1.9505086899600719,0
2013-10-13,239.47,volume -0.009458169213987455 1.9505086899600719,0
2013-10-20,237.4,volume -0.07991019107459929 1.9505086899600719,0
2013-10-27,233.94,volume 0.3954577962295809 1.9505086899600719,0
2013-11-03,235.82,volume -0.10843022165506866 1.9505086899600719,0
2013-11-10,240.51,volume -0.10619903266819208 1.9505086899600719,0
2013-11-17,240.63,volume -0.011204543113041088 1.9505086899600719,0
2013-11-24,240.79,volume -0.360494893474116 1.9505086899600719,0
2013-12-01,242.41,volume 0.8724604892876107 1.9505086899600719,0
2013-12-08,236.99,volume -0.18020222624046212 1.9505086899600719,0
2013-12-15,242.99,volume 0.7715242602466021 1.9505086899600719,0
2013-12-22,246.18,volume -0.6846974437986924 1.9505086899600719,0
2013-12-29,245.01,volume 0.19438764753020377 1.9505086899600719,0
2014-01-05,250.04,volume 0.8642421048861859 1.9505086899600719,0
2014-01-12,254.71,volume -0.1551145411045768 1.9505086899600719,0
2014-01-19,248.36,volume -0.02270396413918163 1.9505086899600719,0
2014-01-26,245.64,volume 0.2509993216039794 1.9505086899600719,0
2014-02-02,247.19,volume -0.03125307211572226 1.9505086899600719,0
2014-02-09,253.2,volume -0.22108045491694106 1.9505086899600719,0
2014-02-16,253.78,volume -0.15486174543642017 1.9505086899600719,0
2014-02-23,256.89,volume 0.3711112491315893 1.9505086899600719,0
2014-03-02,259.08,volume 0.1491558144357128 1.9505086899600719,0
2014-03-09,251.4,volume -0.16317549214925242 1.9505086899600719,0
2014-03-16,260.78,volume 0.3679687549441837 1.9505086899600719,0
2014-03-23,256.17,volume -0.21339125516159896 1.9505086899600719,0
2014-03-30,260.14,volume 0.09940542989723022 1.9505086899600719,0
2014-04-06,253.14,volume -0.11421867006798148 1.9505086899600719,0
2014-04-13,261.69,volume -0.2587303252526303 1.9505086899600719,0
2014-04-20,256.86,volume 0.22747602578012915 1.9505086899600719,0
2014-04-27,256.6,volume 0.17529853107493087 1.9505086899600719,0
2014-05-04,253.75,volume -0.04217232154771555 1.9505086899600719,0
2014-05-11,252.27,volume -0.12130159513402883 1.9505086899600719,0
2014-05-18,255.17,volume -0.12607036987359177 1.9505086899600719,0
2014-05-25,258.33,volume -0.13516820007575026 1.9505086899600719,0
2014-06-01,266.26,volume 0.005708152479527717 1.9505086899600719,0
2014-06-08,266.29,volume -0.0900962194490349 1.9505086899600719,0
2014-06-15,268.58,volume 0.7194004628580841 1.9505086899600719,0
2014-06-22,267.43,volume -0.16177233294615634 1.9505086899600719,0
2014-06-29,272.56,volume -0.0016018671401691886 1.9505086899600719,0
2014-07-06,266.86,volume -0.10272346322118009 1.9505086899600719,0
2014-07-13,268.02,volume -0.051339071302901496 1.9505086899600719,0
2014-07-20,266.09,volume 0.10962094435446312 1.9505086899600719,0
2014-07-27,257.25,volume 0.10107380983709247 1.9505086899600719,0
2014-08-03,258.5,volume -0.020884644290628085 1.9505086899600719,0
2014-08-10,263.62,volume -0.13455839645079182 1.9505086899600719,0
2014-08-17,268.58,volume -0.09771102355640227 1.9505086899600719,0
2014-08-24,269.54,volume -0.1750200070543716 1.9505086899600719,0
2014-08-31,269.08,volume 0.00550917103786408 1.9505086899600719,0
2014-09-07,268.63,volume 0.26316543213050925 1.9505086899600719,0
2014-09-14,265.18,volume 0.4206785855660935 1.9505086899600719,0
2014-09-21,255.34,volume -0.22099105467503544 1.9505086899600719,0
2014-09-28,246.33,volume 0.23724038803575764 1.9505086899600719,0
2014-10-05,226.01,volume 0.15078060537424687 1.9505086899600719,0
2014-10-12,231.9,volume 0.1767840244521357 1.9505086899600719,0
2014-10-19,242.6,volume -0.30999975165665705 1.9505086899600719,0
2014-10-26,257.41,volume 0.19544518860049176 1.9505086899600719,0
2014-11-02,259.38,volume 0.5553665720755383 1.9505086899600719,0
2014-11-09,257.93,volume -0.6037829432311641 1.9505086899600719,0
2014-11-16,262.12,volume 0.1522735737039127 1.9505086899600719,0
2014-11-23,264.4,volume -0.37651856504210945 1.9505086899600719,0
2014-11-30,265.77,volume 0.3245091951983916 1.9505086899600719,0
2014-12-07,254.8,volume 0.20038214515451558 1.9505086899600719,0
2014-12-14,265.43,volume 0.6630887671228207 1.9505086899600719,0
2014-12-21,270.45,volume -0.6553904825197163 1.9505086899600719,0
2014-12-28,264.08,volume -0.02328106779872985 1.9505086899600719,0
2015-01-04,263.33,volume 0.722092552301765 1.9505086899600719,0
2015-01-11,257.67,volume 0.037633838165838984 1.9505086899600719,0
2015-01-18,261.87,volume -0.1500608986224432 1.9505086899600719,0
2015-01-25,262.64,volume 0.3401140484974525 1.9505086899600719,0
2015-02-01,271.63,volume -0.03670674039852473 1.9505086899600719,0
2015-02-08,279.02,volume 0.030605258230652854 1.9505086899600719,0
2015-02-15,282.76,volume -0.3413739355452513 1.9505086899600719,0
2015-02-22,282.03,volume 0.15156155024207707 1.9505086899600719,0
2015-03-01,281.61,volume 0.014252154347637713 1.9505086899600719,0
2015-03-08,278.5,volume 0.03731383091697826 1.9505086899600719,0
2015-03-15,289.33,volume 0.49626394426560494 1.9505086899600719,0
2015-03-22,279.11,volume -0.12943577695191855 1.9505086899600719,0
2015-03-29,281.41,volume -0.3074696490823957 1.9505086899600719,0
2015-04-05,284.04,volume 0.19294198797493434 1.9505086899600719,0
2015-04-12,279.31,volume -0.12251830819352194 1.9505086899600719,0
2015-04-19,276.78,volume 0.24751996009934807 1.9505086899600719,0
2015-04-26,275.28,volume 0.22249263402145636 1.9505086899600719,0
2015-05-03,276.21,volume -0.3034965664444197 1.9505086899600719,0
2015-05-10,281.59,volume -0.08415831711781263 1.9505086899600719,0
2015-05-17,281.25,volume -0.12169258964949137 1.9505086899600719,0
2015-05-24,276.45,volume 0.039948565220768506 1.9505086899600719,0
2015-05-31,275.46,volume 0.18573498691752066 1.9505086899600719,0
2015-06-07,276.19,volume -0.04196991169624387 1.9505086899600719,0
2015-06-14,275.65,volume 0.4997246164107003 1.9505086899600719,0
2015-06-21,267.87,volume 0.3413070758276462 1.9505086899600719,0
2015-06-28,263.65,volume -0.3053513634138745 1.9505086899600719,0
2015-07-05,255.25,volume 0.07385721378690846 1.9505086899600719,0
2015-07-12,254.18,volume -0.15281028958438458 1.9505086899600719,0
2015-07-19,248.56,volume 0.14672008373895506 1.9505086899600719,0
2015-07-26,252.83,volume 0.08396240613953632 1.9505086899600719,0
2015-08-02,250.37,volume -0.08646788352854373 1.9505086899600719,0
2015-08-09,250.72,volume -0.19605376854846024 1.9505086899600719,0
2015-08-16,235.71,bearish,0
2015-08-23,239.65,bearish,0
2015-08-30,233.49,bearish,0
2015-09-06,239.96,bearish,0
2015-09-13,239.32,bearish,0
2015-09-20,231.58,bearish,0
2015-09-27,236.65,bearish,0
2015-10-04,247.48,volume -0.0876214783117305 1.9505086899600719,0
2015-10-11,249.12,volume -0.2677793970316068 1.9505086899600719,0
2015-10-18,253.12,volume 0.08661292019380884 1.9505086899600719,0
2015-10-25,253.96,volume 0.2777997747626182 1.9505086899600719,0
2015-11-01,262.61,volume -0.20856372195901784 1.9505086899600719,0
2015-11-08,252.22,volume -0.1633053818254112 1.9505086899600719,0
2015-11-15,260.71,volume 0.043514157518893315 1.9505086899600719,0
2015-11-22,261.38,volume -0.37250026450342644 1.9505086899600719,0
2015-11-29,259.28,volume 0.505945554997945 1.9505086899600719,0
2015-12-06,245.96,volume 0.0441214777854555 1.9505086899600719,0
2015-12-13,241.03,volume 0.7478622542188076 1.9505086899600719,0
2015-12-20,251.33,volume -0.6301833210634555 1.9505086899600719,0
2015-12-27,247.02,volume -0.029079357731240818 1.9505086899600719,0
2016-01-03,222.08,bearish,0
2016-01-10,214.26,bearish,0
2016-01-17,221.99,bearish,0
2016-01-24,225.34,bearish,0
2016-01-31,220.83,bearish,0
2016-02-07,219.57,bearish,0
2016-02-14,232.13,bearish,0
2016-02-21,235.93,volume -0.12053399630430939 1.9505086899600719,0
2016-02-28,247.35,volume 0.23161143736914513 1.9505086899600719,0
2016-03-06,247.75,volume -0.13820854357963208 1.9505086899600719,0
2016-03-13,254.9,volume 0.5744379329989089 1.9505086899600719,0
2016-03-20,251.0,volume -0.5568580547078388 1.9505086899600719,0
2016-03-27,257.48,volume 0.34047169627741347 1.9505086899600719,0
2016-04-03,253.12,volume 0.061371478758229125 1.9505086899600719,0
2016-04-10,259.22,volume -0.017916145128838434 1.9505086899600719,0
2016-04-17,255.42,volume 0.06417910343828681 1.9505086899600719,0
2016-04-24,249.35,volume 0.31226302230954484 1.9505086899600719,0
2016-05-01,246.64,volume -0.07950180279747254 1.9505086899600719,0
2016-05-08,240.6,volume -0.132501315815989 1.9505086899600719,0
2016-05-15,243.32,volume -0.025682385155535337 1.9505086899600719,0
2016-05-22,252.56,volume -0.017474844692651037 1.9505086899600719,0
2016-05-29,256.42,volume -0.09371827934754562 1.9505086899600719,0
2016-06-05,258.23,volume 0.04120185673733068 1.9505086899600719,0
2016-06-12,254.06,volume 0.4780465174604138 1.9505086899600719,0
2016-06-19,245.6,volume -0.004171331984483495 1.9505086899600719,0
2016-06-26,245.09,volume 0.06025279363246061 1.9505086899600719,0
2016-07-03,248.29,volume -0.35446872973135557 1.9505086899600719,0
2016-07-10,257.21,volume 0.15684823781291168 1.9505086899600719,0
2016-07-17,259.2,volume -0.11310662064126875 1.9505086899600719,0
2016-07-24,259.63,volume 0.06106686941719297 1.9505086899600719,0
2016-07-31,257.71,volume -0.03272182715378902 1.9505086899600719,0
2016-08-07,261.72,volume -0.23907106371204634 1.9505086899600719,0
2016-08-14,267.75,volume 0.24139106649516062 1.9505086899600719,0
2016-08-21,268.87,volume 0.06723279516494918 1.9505086899600719,0
2016-08-28,271.3,volume -0.11949853111446551 1.9505086899600719,0
2016-09-04,259.38,volume -0.07054859053609275 1.9505086899600719,0
2016-09-11,262.01,volume 0.4750556451600163 1.9505086899600719,0
2016-09-18,268.2,volume -0.013692914507369758 1.9505086899600719,0
2016-09-25,270.96,volume -0.104339655093037 1.9505086899600719,0
2016-10-02,270.29,volume -0.15194481871044996 1.9505086899600719,0
2016-10-09,262.03,volume -0.18353514495628187 1.9505086899600719,0
2016-10-16,265.64,volume 0.18071198983942183 1.9505086899600719,0
2016-10-23,265.47,volume -0.06127754826042986 1.9505086899600719,0
2016-10-30,263.39,volume 0.1582012949444247 1.9505086899600719,0
2016-11-06,282.73,volume 0.06558026247899074 1.9505086899600719,0
2016-11-13,285.54,volume -0.03662798024009273 1.9505086899600719,0
2016-11-20,291.92,volume -0.3956463045265707 1.9505086899600719,0
2016-11-27,287.97,volume 0.8533722999193063 1.9505086899600719,0
2016-12-04,300.38,RS 0.10502355059128354 0.32738233131096084,0
2016-12-11,296.92,volume 0.43620701399518413 1.9505086899600719,0
2016-12-18,299.69,volume -0.4808621573394076 1.9505086899600719,0
2016-12-25,294.68,volume -0.4091646993153105 1.9505086899600719,0
2017-01-01,295.83,volume 0.5726253109479689 1.9505086899600719,0
2017-01-08,299.2,volume 0.2317644821799123 1.9505086899600719,0
2017-01-15,298.29,volume -0.34498488743319033 1.9505086899600719,0
2017-01-22,305.05,volume 0.9032850828955727 1.9505086899600719,0
2017-01-29,309.11,volume -0.11860239753068691 1.9505086899600719,0
2017-02-05,308.46,volume 0.07484068003664879 1.9505086899600719,0
2017-02-12,311.06,volume -0.0656080226100002 1.9505086899600719,0
2017-02-19,311.14,volume -0.13902240747010275 1.9505086899600719,0
2017-02-26,313.93,volume 0.27875167472339113 1.9505086899600719,0
2017-03-05,310.38,volume -0.1561568971168258 1.9505086899600719,0
2017-03-12,316.72,volume 0.2539539491485481 1.9505086899600719,0
2017-03-19,310.09,volume -0.06856437840311702 1.9505086899600719,0
2017-03-26,313.8,volume -0.16412520364087468 1.9505086899600719,0
2017-04-02,307.49,volume 0.19187004226576687 1.9505086899600719,0
2017-04-09,301.49,volume -0.36416246758093285 1.9505086899600719,0
2017-04-16,308.78,volume 0.25602472711400015 1.9505086899600719,0
2017-04-23,313.46,volume 0.4260558998189583 1.9505086899600719,0
2017-04-30,317.99,volume -0.04864707325547124 1.9505086899600719,0
2017-05-07,317.01,volume -0.18916383537365278 1.9505086899600719,0
2017-05-14,314.02,volume 0.17121901655581073 1.9505086899600719,0
2017-05-21,322.07,volume -0.23547990843612399 1.9505086899600719,0
2017-05-28,327.4,volume 0.04831661831349532 1.9505086899600719,0
2017-06-04,330.11,volume 0.19432815388708602 1.9505086899600719,0
2017-06-11,324.92,volume 0.1617685979052068 1.9505086899600719,0
2017-06-18,324.12,volume 0.022011934398502797 1.9505086899600719,0
2017-06-25,321.6,volume -0.2849166132135985 1.9505086899600719,0
2017-07-02,323.08,volume -0.298710996891861 1.9505086899600719,0
2017-07-09,330.3,volume 0.397700201136469 1.9505086899600719,0
2017-07-16,334.41,volume -0.08252934730137518 1.9505086899600719,0
2017-07-23,332.48,volume 0.35257593137499366 1.9505086899600719,0
2017-07-30,331.63,volume -0.06656035102597668 1.9505086899600719,0
2017-08-06,322.61,volume -0.014629463941837617 1.9505086899600719,0
2017-08-13,319.14,volume -0.14032070555221487 1.9505086899600719,0
2017-08-20,323.67,volume -0.1404379636926607 1.9505086899600719,0
2017-08-27,332.61,volume 0.11646471962046423 1.9505086899600719,0
2017-09-03,329.09,volume -0.17443518781720957 1.9505086899600719,0
2017-09-10,339.95,volume 0.2889876397881106 1.9505086899600719,0
2017-09-17,341.3,volume 0.0769843697916428 1.9505086899600719,0
2017-09-24,345.1,volume 0.3730944612977696 1.9505086899600719,0
2017-10-01,354.34,volume -0.1558763771552789 1.9505086899600719,0
2017-10-08,357.36,volume -0.028923692590201333 1.9505086899600719,0
2017-10-15,359.48,volume -0.12850913953685483 1.9505086899600719,0
2017-10-22,360.38,volume 0.19668255151770575 1.9505086899600719,0
2017-10-29,363.24,volume 0.0642537352517829 1.9505086899600719,0
2017-11-05,367.39,volume -0.12027035970466105 1.9505086899600719,0
2017-11-12,371.83,volume 0.08603146128102002 1.9505086899600719,0
2017-11-19,376.65,volume -0.43914638153512786 1.9505086899600719,0
2017-11-26,372.63,volume 0.9387083595919803 1.9505086899600719,0
2017-12-03,371.07,volume -0.05891856043281107 1.9505086899600719,0
2017-12-10,371.68,volume 0.21613386216293629 1.9505086899600719,0
2017-12-17,372.42,volume -0.27847670769014354 1.9505086899600719,0
2017-12-24,371.14,volume -0.4483890940669366 1.9505086899600719,0
2017-12-31,383.39,volume 0.40521136660307255 1.9505086899600719,0
2018-01-07,390.42,volume 0.2331655803555479 1.9505086899600719,0
2018-01-14,397.49,volume 0.0034829505123021853 1.9505086899600719,0
2018-01-21,394.22,volume 0.46231745494891663 1.9505086899600719,0
2018-01-28,382.17,volume 0.0015881106965958125 1.9505086899600719,0
2018-02-04,360.23,volume 0.33396313215592155 1.9505086899600719,0
2018-02-11,379.26,volume -0.3850464547264333 1.9505086899600719,0
2018-02-18,377.98,volume -0.2447772107705063 1.9505086899600719,0
2018-02-25,371.21,volume 0.1857331824194406 1.9505086899600719,0
2018-03-04,385.24,volume -0.005087156367762691 1.9505086899600719,0
2018-03-11,384.84,volume 0.13144347772477527 1.9505086899600719,0
2018-03-18,355.45,volume 0.6154359604820885 1.9505086899600719,0
2018-03-25,361.84,volume -0.2596325536781524 1.9505086899600719,0
2018-04-01,347.8,volume 0.23392420778081813 1.9505086899600719,0
2018-04-08,359.41,volume -0.09260744328701331 1.9505086899600719,0
2018-04-15,360.36,volume -0.06580811201900216 1.9505086899600719,0
2018-04-22,342.92,volume 0.4037409280724775 1.9505086899600719,0
2018-04-29,344.37,volume -0.010987000948312176 1.9505086899600719,0
2018-05-06,355.04,volume 0.005064751388426103 1.9505086899600719,0
2018-05-13,354.22,volume -0.18705618786317935 1.9505086899600719,0
2018-05-20,352.5,volume -0.17286065693763486 1.9505086899600719,0
2018-05-27,356.43,volume 0.12547382719138467 1.9505086899600719,0
2018-06-03,367.51,volume 0.43487808640574954 1.9505086899600719,0
