Date,Close,Stage,support
2011-02-13,247.69,volume 0.05030389270120339 1.9505086899600719,0
2011-02-20,244.62,volume -0.03916432444055351 1.9505086899600719,0
2011-02-27,254.31,volume 0.35724407579718687 1.9505086899600719,0
2011-03-06,236.23,volume -0.09274384362350263 1.9505086899600719,0
2011-03-13,245.43,volume 0.5994568057428216 1.9505086899600719,0
2011-03-20,258.81,volume -0.3359987679701456 1.9505086899600719,0
2011-03-27,261.17,volume -0.19059219039448216 1.9505086899600719,0
2011-04-03,262.61,volume 0.0876573777809726 1.9505086899600719,0
2011-04-10,254.7,volume 0.15228857546371866 1.9505086899600719,0
2011-04-17,260.79,volume -0.3056011334965323 1.9505086899600719,0
2011-04-24,263.67,volume 0.15201290298511672 1.9505086899600719,0
2011-05-01,242.49,volume 0.8974866769522609 1.9505086899600719,0
2011-05-08,232.4,volume -0.35597255365855174 1.9505086899600719,0
2011-05-15,236.87,volume 0.12919731263525502 1.9505086899600719,0
2011-05-22,246.76,volume -0.21968356192045935 1.9505086899600719,0
2011-05-29,237.48,volume 0.6646151663954771 1.9505086899600719,0
2011-06-05,225.52,volume -0.3278288570151012 1.9505086899600719,0
2011-06-12,216.86,volume 0.22279594140784043 1.9505086899600719,0
2011-06-19,223.96,volume -0.034723051504568114 1.9505086899600719,0
2011-06-26,234.48,volume -0.3508729451096454 1.9505086899600719,0
2011-07-03,236.75,volume -0.2503819810670538 1.9505086899600719,0
2011-07-10,240.53,volume 0.463866518969694 1.9505086899600719,0
2011-07-17,252.31,volume -0.07055240221164305 1.9505086899600719,0
2011-07-24,236.99,volume 0.22058297349808487 1.9505086899600719,0
2011-07-31,201.93,bearish,0
2011-08-07,209.07,bearish,0
2011-08-14,202.68,bearish,0
2011-08-21,216.02,bearish,0
2011-08-28,218.5,bearish,0
2011-09-04,221.25,bearish,0
2011-09-11,218.96,bearish,0
2011-09-18,184.66,bearish,0
2011-09-25,178.0,bearish,0
2011-10-02,181.37,bearish,0
2011-10-09,200.49,volume -0.31057490006828525 1.9505086899600719,0
2011-10-16,192.38,volume 0.012542823660339097 1.9505086899600719,0
2011-10-23,218.83,volume 0.1522035858108426 1.9505086899600719,0
2011-10-30,215.81,volume 0.08235368315673841 1.9505086899600719,0
2011-11-06,211.2,volume -0.19749216027588612 1.9505086899600719,0
2011-11-13,192.84,volume -0.06238495390230414 1.9505086899600719,0
2011-11-20,180.57,bearish,0
2011-11-27,200.53,volume 0.5609092865484928 1.9505086899600719,0
2011-12-04,197.38,volume -0.14571382690758705 1.9505086899600719,0
2011-12-11,180.46,volume 0.42996524979304307 1.9505086899600719,0
2011-12-18,183.13,volume -0.4050837876301183 1.9505086899600719,0
2011-12-25,176.34,volume -0.344055910382255 1.9505086899600719,0
2012-01-01,183.92,volume 0.27412039410187905 1.9505086899600719,0
2012-01-08,181.52,volume 0.7123918973236292 1.9505086899600719,0
2012-01-15,178.77,volume -0.3225648187515747 1.9505086899600719,0
2012-01-22,188.2,volume 0.33513022696647976 1.9505086899600719,0
2012-01-29,190.81,volume -0.014913802437122814 1.9505086899600719,0
2012-02-05,182.12,volume -0.14167994225593306 1.9505086899600719,0
2012-02-12,181.24,volume 0.022576525082351084 1.9505086899600719,0
2012-02-19,186.45,volume -0.18635002550123858 1.9505086899600719,0
2012-02-26,173.9,volume 0.27329258837473236 1.9505086899600719,0
2012-03-04,169.14,volume 0.19386629558777924 1.9505086899600719,0
2012-03-11,165.93,volume 0.23497882586074992 1.9505086899600719,0
2012-03-18,161.99,volume -0.27372283522176744 1.9505086899600719,0
2012-03-25,158.56,volume 0.06697919307804834 1.9505086899600719,0
2012-04-01,150.85,volume -0.20430620422985069 1.9505086899600719,0
2012-04-08,154.07,volume 0.4126097174363659 1.9505086899600719,0
2012-04-15,152.0,volume -0.10118936978583593 1.9505086899600719,0
2012-04-22,152.5,volume -0.12733619348262726 1.9505086899600719,0
2012-04-29,146.93,volume 0.14682040893485615 1.9505086899600719,0
2012-05-06,144.07,volume 0.13839909573007447 1.9505086899600719,0
2012-05-13,132.53,volume 0.06607762822867347 1.9505086899600719,0
2012-05-20,138.97,volume 0.09364194180545149 1.9505086899600719,0
2012-05-27,138.85,volume -0.2711923376322404 1.9505086899600719,0
2012-06-03,140.37,volume 0.02722604398798567 1.9505086899600719,0
2012-06-10,139.14,volume 0.2824185968245956 1.9505086899600719,0
2012-06-17,134.53,volume -0.14380495873156562 1.9505086899600719,0
2012-06-24,138.92,volume -0.156462561265566 1.9505086899600719,0
2012-07-01,138.24,volume -0.313281621689639 1.9505086899600719,0
2012-07-08,132.12,volume 0.5845543323005022 1.9505086899600719,0
2012-07-15,129.6,volume -0.20338190823283742 1.9505086899600719,0
2012-07-22,126.86,volume 0.4356959932312223 1.9505086899600719,0
2012-07-29,126.81,volume -0.027570380911939196 1.9505086899600719,0
2012-08-05,135.79,volume -0.202150436364808 1.9505086899600719,0
2012-08-12,133.84,volume -0.17405871629333647 1.9505086899600719,0
2012-08-19,139.32,volume 0.09904419368438555 1.9505086899600719,0
2012-08-26,138.53,volume 0.12630820080966965 1.9505086899600719,0
2012-09-02,144.87,volume -0.19142850570129366 1.9505086899600719,0
2012-09-09,158.56,volume 0.4614635905153093 1.9505086899600719,0
2012-09-16,154.57,volume 0.100347859847431 1.9505086899600719,0
2012-09-23,151.03,volume -0.16696175609812547 1.9505086899600719,0
2012-09-30,151.68,volume -0.032797050945535644 1.9505086899600719,0
2012-10-07,154.41,volume 0.12182317945103227 1.9505086899600719,0
2012-10-14,155.71,volume 0.08301734514773385 1.9505086899600719,0
2012-10-21,154.22,volume -0.036424076675805606 1.9505086899600719,0
2012-10-28,148.68,volume -0.34959745158642963 1.9505086899600719,0
2012-11-04,142.81,volume 0.7305474515141228 1.9505086899600719,0
2012-11-11,134.67,volume -0.33107775136667006 1.9505086899600719,0
2012-11-18,139.58,volume -0.3173529762679297 1.9505086899600719,0
2012-11-25,137.39,volume 0.6169439075029459 1.9505086899600719,0
2012-12-02,136.93,volume -0.16686121375095275 1.9505086899600719,0
2012-12-09,139.46,volume 0.32324955332339833 1.9505086899600719,0
2012-12-16,137.43,volume -0.06250007242403166 1.9505086899600719,0
2012-12-23,136.22,volume -0.5707263749399836 1.9505086899600719,0
2012-12-30,140.95,volume 0.7499274959044984 1.9505086899600719,0
2013-01-06,137.29,volume 0.23411158115319552 1.9505086899600719,0
2013-01-13,137.29,volume 0.0 1.9505086899600719,0
2013-01-20,133.26,volume -0.12893206820460013 1.9505086899600719,0
2013-01-27,132.14,volume 0.15168883956853185 1.9505086899600719,0
2013-02-03,132.27,volume -0.16150504943705146 1.9505086899600719,0
2013-02-10,131.51,volume 0.10892433935870383 1.9505086899600719,0
2013-02-17,123.15,volume -0.0970904909462521 1.9505086899600719,0
2013-02-24,116.96,volume 0.26000571297707675 1.9505086899600719,0
2013-03-03,119.89,volume 0.027461037622183326 1.9505086899600719,0
2013-03-10,121.15,volume 0.08466901953682027 1.9505086899600719,0
2013-03-17,122.25,volume -0.27551258145951096 1.9505086899600719,0
2013-03-24,122.47,volume -0.14289241328014413 1.9505086899600719,0
2013-03-31,115.41,volume 0.4715135524396812 1.9505086899600719,0
2013-04-07,112.11,volume -0.04448151145677748 1.9505086899600719,0
2013-04-14,101.85,volume 0.5684757621074692 1.9505086899600719,0
2013-04-21,103.34,volume -0.3066007275643571 1.9505086899600719,0
2013-04-28,106.37,volume 0.043371043135384424 1.9505086899600719,0
2013-05-05,106.98,volume 0.00996028087909906 1.9505086899600719,0
2013-05-12,100.68,volume -0.08054930312504971 1.9505086899600719,0
2013-05-19,104.08,volume 0.0974011519424478 1.9505086899600719,0
2013-05-26,106.28,volume -0.20713742936915625 1.9505086899600719,0
2013-06-02,103.8,volume 0.1332306490336752 1.9505086899600719,0
2013-06-09,99.2,volume 0.06590839235517665 1.9505086899600719,0
2013-06-16,91.07,volume 0.47320934696002026 1.9505086899600719,0
2013-06-23,87.67,volume -0.08424813311028112 1.9505086899600719,0
2013-06-30,84.46,volume -0.5629006767641492 1.9505086899600719,0
2013-07-07,86.74,volume 0.47326538421996545 1.9505086899600719,0
2013-07-14,90.58,volume -0.22750500876127833 1.9505086899600719,0
2013-07-21,94.59,volume 0.3365366101904623 1.9505086899600719,0
2013-07-28,90.28,volume -0.13278525424580645 1.9505086899600719,0
2013-08-04,94.89,volume 0.08487151084718558 1.9505086899600719,0
2013-08-11,98.94,volume 0.06007366554027227 1.9505086899600719,0
2013-08-18,102.27,volume -0.259882938809318 1.9505086899600719,0
2013-08-25,97.22,volume -0.01713028896167612 1.9505086899600719,0
2013-09-01,97.71,volume -0.12498550573465295 1.9505086899600719,0
2013-09-08,94.0,volume 0.25100331712874646 1.9505086899600719,0
2013-09-15,94.37,volume 0.308980374873852 1.9505086899600719,0
2013-09-22,92.2,volume -0.5118468074500715 1.9505086899600719,0
2013-09-29,91.97,volume 0.14118872491472811 1.9505086899600719,0
2013-10-06,90.89,volume -0.020223104545310622 1.9505086899600719,0
2013-10-13,94.36,volume 0.2220573985237646 1.9505086899600719,0
2013-10-20,97.48,volume -0.11068420314876037 1.9505086899600719,0
2013-10-27,93.76,volume 0.2574504511361839 1.9505086899600719,0
2013-11-03,96.21,volume -0.13683932322604608 1.9505086899600719,0
2013-11-10,95.82,volume -0.21591005701787702 1.9505086899600719,0
2013-11-17,90.57,volume 0.005283542524584739 1.9505086899600719,0
2013-11-24,89.07,volume -0.2409688893335845 1.9505086899600719,0
2013-12-01,87.31,volume 0.6696094751255233 1.9505086899600719,0
2013-12-08,88.09,volume 0.0466608213056281 1.9505086899600719,0
2013-12-15,87.83,volume 0.05198821254202124 1.9505086899600719,0
2013-12-22,91.6,volume -0.5030192934617876 1.9505086899600719,0
2013-12-29,91.7,volume 0.2672388831682371 1.9505086899600719,0
2014-01-05,89.93,volume 0.37992926752018197 1.9505086899600719,0
2014-01-12,92.93,volume -0.14160688837364588 1.9505086899600719,0
2014-01-19,91.82,volume -0.07779079537520261 1.9505086899600719,0
2014-01-26,87.21,volume 0.3468085191325738 1.9505086899600719,0
2014-02-02,87.29,volume 0.07433065631146896 1.9505086899600719,0
2014-02-09,92.99,volume -0.010718634945792949 1.9505086899600719,0
2014-02-16,93.62,volume -0.1328503315316557 1.9505086899600719,0
2014-02-23,94.37,volume -0.026196445079958997 1.9505086899600719,0
2014-03-02,95.66,volume 0.044448276854565316 1.9505086899600719,0
2014-03-09,96.06,volume -0.11472570675418814 1.9505086899600719,0
2014-03-16,94.66,volume 0.22911123048064175 1.9505086899600719,0
2014-03-23,92.24,volume -0.02166152477961225 1.9505086899600719,0
2014-03-30,94.23,volume -0.17063027858875068 1.9505086899600719,0
2014-04-06,94.17,volume 0.21241545502539316 1.9505086899600719,0
2014-04-13,93.91,volume -0.21728909297746457 1.9505086899600719,0
2014-04-20,99.28,volume 0.48333564515913796 1.9505086899600719,0
2014-04-27,99.62,volume 0.2736175731869277 1.9505086899600719,0
2014-05-04,96.85,volume -0.536370965618607 1.9505086899600719,0
2014-05-11,97.65,volume 0.19206187072703051 1.9505086899600719,0
2014-05-18,96.11,volume -0.03171154636425455 1.9505086899600719,0
2014-05-25,93.75,volume -0.08986964945499387 1.9505086899600719,0
2014-06-01,96.57,volume 0.1874537795576432 1.9505086899600719,0
2014-06-08,97.07,volume -0.17621169124995428 1.9505086899600719,0
2014-06-15,101.13,volume 0.33658896526181925 1.9505086899600719,0
2014-06-22,101.02,volume -0.24848236441226623 1.9505086899600719,0
2014-06-29,101.8,volume -0.25812504901523725 1.9505086899600719,0
2014-07-06,100.83,volume 0.47919441749192293 1.9505086899600719,0
2014-07-13,98.54,volume -0.03867759605457288 1.9505086899600719,0
2014-07-20,97.1,volume -0.03025980414361218 1.9505086899600719,0
2014-07-27,95.11,volume 0.035721817456022764 1.9505086899600719,0
2014-08-03,98.89,volume 0.12611052636022602 1.9505086899600719,0
2014-08-10,99.49,volume -0.13541221051589836 1.9505086899600719,0
2014-08-17,98.56,volume -0.06879592870699058 1.9505086899600719,0
2014-08-24,99.94,volume -0.1964100992150487 1.9505086899600719,0
2014-08-31,96.56,volume 0.057529178633302314 1.9505086899600719,0
2014-09-07,93.71,volume 0.3498425929181195 1.9505086899600719,0
2014-09-14,89.49,volume 1.0341204213395239 1.9505086899600719,0
2014-09-21,86.08,volume -0.5336878654256014 1.9505086899600719,0
2014-09-28,81.67,volume 0.1828386399123103 1.9505086899600719,0
2014-10-05,77.61,volume 0.06507823878972085 1.9505086899600719,0
2014-10-12,80.14,volume 0.2055903862403592 1.9505086899600719,0
2014-10-19,79.7,volume -0.28719184957311705 1.9505086899600719,0
2014-10-26,74.69,volume 0.2359983470134679 1.9505086899600719,0
2014-11-02,78.92,volume 0.09319480803001601 1.9505086899600719,0
2014-11-09,79.08,volume -0.018141808995324582 1.9505086899600719,0
2014-11-16,81.66,volume -0.03242155056929852 1.9505086899600719,0
2014-11-23,74.73,volume -0.12449776030811488 1.9505086899600719,0
2014-11-30,73.78,volume 0.23108528664013872 1.9505086899600719,0
2014-12-07,71.36,volume -0.20843427980901297 1.9505086899600719,0
2014-12-14,72.65,volume 0.643353733338001 1.9505086899600719,0
2014-12-21,71.92,volume -0.6095549463790995 1.9505086899600719,0
2014-12-28,72.1,volume -0.023302003189856646 1.9505086899600719,0
2015-01-04,72.09,volume 0.46784460457176813 1.9505086899600719,0
2015-01-11,73.86,volume 0.1783324397613819 1.9505086899600719,0
2015-01-18,76.45,volume -0.2564513225402665 1.9505086899600719,0
2015-01-25,76.29,volume 0.365752198598414 1.9505086899600719,0
2015-02-01,77.56,volume -0.19600635660372 1.9505086899600719,0
2015-02-08,79.93,volume -0.2687308698056543 1.9505086899600719,0
2015-02-15,80.67,volume -0.11816715856392457 1.9505086899600719,0
2015-02-22,81.28,volume 0.08006979813140847 1.9505086899600719,0
2015-03-01,73.11,volume 0.30580946970780065 1.9505086899600719,0
2015-03-08,69.39,volume 0.16291502860400442 1.9505086899600719,0
2015-03-15,72.85,volume 0.26319400494275524 1.9505086899600719,0
2015-03-22,69.36,volume -0.270879328628272 1.9505086899600719,0
2015-03-29,71.01,volume -0.30007403922229725 1.9505086899600719,0
2015-04-05,70.57,volume 0.18911272933033763 1.9505086899600719,0
2015-04-12,73.23,volume 0.22415601069545787 1.9505086899600719,0
2015-04-19,73.82,volume 0.08699030852294287 1.9505086899600719,0
2015-04-26,78.12,volume 0.0861917082482413 1.9505086899600719,0
2015-05-03,77.93,volume -0.2524901029869403 1.9505086899600719,0
2015-05-10,79.42,volume -0.16357711908676487 1.9505086899600719,0
2015-05-17,77.12,volume 0.08605471788294938 1.9505086899600719,0
2015-05-24,75.17,volume -0.16716746413281602 1.9505086899600719,0
2015-05-31,72.83,volume 0.31262012562657127 1.9505086899600719,0
2015-06-07,67.91,volume 0.5571328084135525 1.9505086899600719,0
2015-06-14,67.88,volume 0.08459383663539977 1.9505086899600719,0
2015-06-21,65.59,volume 0.06687349537619669 1.9505086899600719,0
2015-06-28,64.54,volume 0.15296275104040813 1.9505086899600719,0
2015-07-05,61.29,volume -0.35488864647102336 1.9505086899600719,0
2015-07-12,56.37,volume -0.01982572985912534 1.9505086899600719,0
2015-07-19,51.58,volume 0.24526507220113536 1.9505086899600719,0
2015-07-26,49.94,volume 0.11525886071420355 1.9505086899600719,0
2015-08-02,46.29,volume -0.26752709221697824 1.9505086899600719,0
2015-08-09,48.89,volume -0.051513561660305185 1.9505086899600719,0
2015-08-16,50.45,bearish,0
2015-08-23,49.42,bearish,0
2015-08-30,46.33,bearish,0
2015-09-06,45.89,bearish,0
2015-09-13,47.6,bearish,0
2015-09-20,45.58,bearish,0
2015-09-27,46.38,bearish,0
2015-10-04,50.9,volume 0.48654816558028835 1.9505086899600719,0
2015-10-11,50.4,volume -0.277317921192045 1.9505086899600719,0
2015-10-18,50.25,volume -0.1566652485127582 1.9505086899600719,0
2015-10-25,47.14,volume 0.6221358158856352 1.9505086899600719,0
2015-11-01,43.54,volume -0.09562171156832822 1.9505086899600719,0
2015-11-08,42.85,volume -0.18652194568393932 1.9505086899600719,0
2015-11-15,43.69,volume 0.014579898440536976 1.9505086899600719,0
2015-11-22,43.04,volume -0.41155324293653006 1.9505086899600719,0
2015-11-29,47.92,volume 1.2403642303279718 1.9505086899600719,0
2015-12-06,44.78,volume -0.07597663128347198 1.9505086899600719,0
2015-12-13,42.47,volume 0.10594231305107016 1.9505086899600719,0
2015-12-20,44.94,volume -0.5792998085515157 1.9505086899600719,0
2015-12-27,43.31,volume -0.13891027540028456 1.9505086899600719,0
2016-01-03,42.57,bearish,0
2016-01-10,38.85,bearish,0
2016-01-17,37.74,bearish,0
2016-01-24,44.2,bearish,0
2016-01-31,52.24,bearish,0
2016-02-07,53.55,bearish,0
2016-02-14,52.54,bearish,0
2016-02-21,53.61,volume 0.09609644343265544 1.9505086899600719,0
2016-02-28,57.35,volume 1.109726940578856 1.9505086899600719,0
2016-03-06,59.25,volume -0.4912992203276719 1.9505086899600719,0
2016-03-13,61.73,volume 0.13039863836277332 1.9505086899600719,0
2016-03-20,57.42,volume -0.44514619245272913 1.9505086899600719,0
2016-03-27,59.17,volume 0.11005591766679079 1.9505086899600719,0
2016-04-03,63.05,volume 0.06988636430410078 1.9505086899600719,0
2016-04-10,64.77,volume 0.18134625575210594 1.9505086899600719,0
2016-04-17,68.1,volume 0.04257069998349561 1.9505086899600719,0
2016-04-24,75.28,volume 0.10762378864644262 1.9505086899600719,0
2016-05-01,73.05,volume -0.17939622763555985 1.9505086899600719,0
2016-05-08,72.35,volume -0.004091168634433817 1.9505086899600719,0
2016-05-15,70.94,volume 0.15735909907483725 1.9505086899600719,0
2016-05-22,69.46,volume -0.11177301527124794 1.9505086899600719,0
2016-05-29,75.83,volume 0.0033864527195290872 1.9505086899600719,0
2016-06-05,75.63,volume -0.05777944477044905 1.9505086899600719,0
2016-06-12,76.26,volume 0.3032422066401961 1.9505086899600719,0
2016-06-19,78.81,volume -0.27888322921148945 1.9505086899600719,0
2016-06-26,85.1,volume 0.126758269200413 1.9505086899600719,0
2016-07-03,87.31,volume -0.05865352181534511 1.9505086899600719,0
2016-07-10,88.1,volume -0.193825395988644 1.9505086899600719,0
2016-07-17,87.61,volume 0.05219235431655944 1.9505086899600719,0
2016-07-24,93.81,volume 0.22001698125687286 1.9505086899600719,0
2016-07-31,94.01,volume -0.18810521407263525 1.9505086899600719,0
2016-08-07,93.88,volume -0.20271062091493375 1.9505086899600719,0
2016-08-14,92.54,volume 0.08887510017603906 1.9505086899600719,0
2016-08-21,85.83,volume 0.027380419296691993 1.9505086899600719,0
2016-08-28,87.37,volume 0.10650332552884967 1.9505086899600719,0
2016-09-04,84.58,volume -0.1981455511512411 1.9505086899600719,0
2016-09-11,82.19,volume 1.0317674576569753 1.9505086899600719,0
2016-09-18,85.85,volume -0.35701483293732916 1.9505086899600719,0
2016-09-25,85.78,volume -0.05555658544362274 1.9505086899600719,0
2016-10-02,76.47,volume 0.19427790657960986 1.9505086899600719,0
2016-10-09,76.05,volume -0.28695412299310374 1.9505086899600719,0
2016-10-16,79.07,volume 0.060832428433668095 1.9505086899600719,0
2016-10-23,77.22,volume 0.06692958138192373 1.9505086899600719,0
2016-10-30,82.35,volume 0.27785562866178726 1.9505086899600719,0
2016-11-06,73.34,volume 0.15481801086046643 1.9505086899600719,0
2016-11-13,75.59,volume -0.14321688228170126 1.9505086899600719,0
2016-11-20,75.21,volume -0.46540807619056657 1.9505086899600719,0
2016-11-27,78.58,volume 0.9749338061874346 1.9505086899600719,0
2016-12-04,77.94,RS -0.006167489424060646 0.32738233131096084,0
2016-12-11,74.02,volume 0.26671582453074105 1.9505086899600719,0
2016-12-18,75.42,volume -0.5610558244116878 1.9505086899600719,0
2016-12-25,77.13,volume -0.08868262013629613 1.9505086899600719,0
2017-01-01,79.7,volume 0.10170821430490751 1.9505086899600719,0
2017-01-08,79.13,volume 0.04306233349843658 1.9505086899600719,0
2017-01-15,79.89,volume -0.24715603814444698 1.9505086899600719,0
2017-01-22,79.78,volume 0.19925671636271747 1.9505086899600719,0
2017-01-29,82.04,volume 0.267833209857409 1.9505086899600719,0
2017-02-05,83.21,volume -0.16365925248283808 1.9505086899600719,0
2017-02-12,81.92,volume -0.08632337334636087 1.9505086899600719,0
2017-02-19,79.66,volume 0.09062941625682974 1.9505086899600719,0
2017-02-26,76.02,volume 0.21544415124826832 1.9505086899600719,0
2017-03-05,73.98,volume -0.22682233928260398 1.9505086899600719,0
2017-03-12,73.86,volume 0.18768582575502135 1.9505086899600719,0
2017-03-19,75.16,volume -0.18838700651142304 1.9505086899600719,0
2017-03-26,75.53,volume -0.0848997939048628 1.9505086899600719,0
2017-04-02,77.94,volume 0.013786098761026766 1.9505086899600719,0
2017-04-09,77.97,volume -0.20411685726346163 1.9505086899600719,0
2017-04-16,77.0,volume 1.181058906807865 1.9505086899600719,0
2017-04-23,76.23,volume 0.2452165662389496 1.9505086899600719,0
2017-04-30,74.94,volume -0.5303007733838536 1.9505086899600719,0
2017-05-07,77.98,volume -0.22104176969269473 1.9505086899600719,0
2017-05-14,78.04,volume 0.06785025143328482 1.9505086899600719,0
2017-05-21,78.5,volume -0.09090894335188815 1.9505086899600719,0
2017-05-28,77.71,volume -0.11511447955659149 1.9505086899600719,0
2017-06-04,78.02,volume 0.16061550002146618 1.9505086899600719,0
2017-06-11,75.14,volume 0.12424565565360712 1.9505086899600719,0
2017-06-18,76.95,volume -0.03406481338380063 1.9505086899600719,0
2017-06-25,75.31,volume -0.016550073076107896 1.9505086899600719,0
2017-07-02,74.41,volume -0.2579631589723407 1.9505086899600719,0
2017-07-09,77.66,volume 0.19698605762199572 1.9505086899600719,0
2017-07-16,80.09,volume 0.04996410938847484 1.9505086899600719,0
2017-07-23,85.04,volume 0.265844943573327 1.9505086899600719,0
2017-07-30,82.68,volume -0.1297117718762698 1.9505086899600719,0
2017-08-06,82.96,volume -0.16598950870963014 1.9505086899600719,0
2017-08-13,81.39,volume 0.2751407108069952 1.9505086899600719,0
2017-08-20,84.07,volume 0.03297175996441548 1.9505086899600719,0
2017-08-27,87.37,volume -0.06766685403319472 1.9505086899600719,0
2017-09-03,88.03,volume -0.08442051502155512 1.9505086899600719,0
2017-09-10,86.22,volume 0.27906926317324965 1.9505086899600719,0
2017-09-17,85.72,volume -0.27505909926063177 1.9505086899600719,0
2017-09-24,85.34,volume 0.08236441622520685 1.9505086899600719,0
2017-10-01,86.39,volume -0.249709614534397 1.9505086899600719,0
2017-10-08,86.86,volume -0.09953830554382392 1.9505086899600719,0
2017-10-15,85.32,volume 0.23041897335196615 1.9505086899600719,0
2017-10-22,82.41,volume 0.4127628501879801 1.9505086899600719,0
2017-10-29,82.9,volume -0.04817838598679791 1.9505086899600719,0
2017-11-05,81.8,volume -0.2090504578903991 1.9505086899600719,0
2017-11-12,83.24,volume 0.06969828753041463 1.9505086899600719,0
2017-11-19,84.12,volume -0.41059071180830253 1.9505086899600719,0
2017-11-26,84.36,volume 1.2774820224396732 1.9505086899600719,0
2017-12-03,81.86,volume -0.3885625039137466 1.9505086899600719,0
2017-12-10,83.18,volume 0.436502891336497 1.9505086899600719,0
2017-12-17,85.77,volume -0.5178297110715089 1.9505086899600719,0
2017-12-24,86.46,volume -0.07092718593365177 1.9505086899600719,0
2017-12-31,87.93,volume 0.09798017452840879 1.9505086899600719,0
2018-01-07,90.75,volume 0.12201660581732243 1.9505086899600719,0
2018-01-14,90.44,volume -0.018604835661464536 1.9505086899600719,0
2018-01-21,93.24,volume 0.06638382513133134 1.9505086899600719,0
2018-01-28,88.88,volume 0.15276014131886373 1.9505086899600719,0
2018-02-04,83.88,volume 0.8990077026112409 1.9505086899600719,0
2018-02-11,88.07,volume -0.3667274352816241 1.9505086899600719,0
2018-02-18,87.13,volume -0.317947175086261 1.9505086899600719,0
2018-02-25,85.13,volume 0.34895207939186235 1.9505086899600719,0
2018-03-04,84.99,volume -0.1122590256230186 1.9505086899600719,0
2018-03-11,84.89,volume 0.11307174135037323 1.9505086899600719,0
2018-03-18,87.07,volume -0.09408589326911976 1.9505086899600719,0
2018-03-25,87.65,volume -0.08164731410924175 1.9505086899600719,0
2018-04-01,88.31,volume -0.12683955259333046 1.9505086899600719,0
2018-04-08,92.91,volume 0.4424647034787663 1.9505086899600719,0
2018-04-15,93.13,volume -0.12845963419215156 1.9505086899600719,0
2018-04-22,91.82,volume -0.26238253508459597 1.9505086899600719,0
2018-04-29,90.82,volume 0.4130101966633768 1.9505086899600719,0
2018-05-06,92.6,volume -0.2991263240723927 1.9505086899600719,0
2018-05-13,90.31,volume 0.03410185943093835 1.9505086899600719,0
2018-05-20,90.25,volume -0.0643287742345835 1.9505086899600719,0
2018-05-27,89.53,volume 0.02013525672831662 1.9505086899600719,0
2018-06-03,89.56,volume 0.09491832454438898 1.9505086899600719,0
