35.96,1712420,45.84,34.930021505376345,1.0021545527575437,-0.05240296943909151,836.4,108053568,814.7,790.6832258064517,1.004951948307531,-0.010386659482254812,702.66,0,694.7,673.1318494623657,1.0039050799619937,0.013240360648121507,1962.87,1949.44,1876.2554623655915,1.0039344698201202
35.11,2575800,45.84,34.94477419354838,1.0004223498164686,-0.07613051573453244,836.6,56777688,836.4,794.3866666666667,1.0046838490299799,-0.01949202873074496,707.06,0,702.66,675.895698924731,1.0041059555636431,0.022223177221351476,1960.96,1962.87,1883.1453548387096,1.003672150520714
35.38,1125238,45.84,34.97294623655914,1.0008061875820036,-0.05647585421123491,848.0,42567036,836.6,798.6156989247313,1.0053236445619236,0.0027044532849778147,721.38,0,707.06,679.4350322580646,1.0052365081461003,0.031185501814972483,1985.44,1962.87,1891.2809462365587,1.0043202142505594
35.68,1699945,45.84,35.01473118279571,1.0011947791288138,-0.04145628131387791,841.0,46003232,848.0,802.1718279569892,1.0044528664250476,-0.005008491983409025,712.9,0,721.38,682.2474623655914,1.0041393657583124,0.0396043580789851,1967.57,1985.44,1897.8757849462365,1.0034869693594708
33.61,1969307,45.84,34.91458064516129,0.9971397599167168,-0.0911285709620806,835.4,58736080,848.0,805.1116129032258,1.0036647820875533,-0.04219873920701955,710.68,0,721.38,684.7191397849463,1.0036228458963916,0.0295357780020693,1978.22,1985.44,1904.7442795698926,1.0036190432894168
34.06,1653122,45.84,34.84131182795699,0.9979014836824498,-0.07061264849999604,845.7,53779184,848.0,808.5208602150536,1.00423450271638,-0.03476127077140179,715.7,0,721.38,687.3540215053763,1.0038481204443293,0.04129907765288565,1978.34,1985.44,1911.2766451612902,1.0034295236696407
37.33,3528074,45.84,34.97550537634409,1.0038515641732932,0.04716376352512275,830.1,54811300,848.0,810.7275268817206,1.0027292637398124,-0.038133220860003814,704.19,0,721.38,689.086752688172,1.002520871528475,0.0489689772699935,1925.15,1985.44,1914.0829032258064,1.0014682636716252
35.56,2099686,45.84,34.98509677419355,1.0002742318587325,-0.03295804950224013,824.2,61175196,848.0,812.3886021505376,1.0020488699516668,-0.06636114082797229,699.99,0,721.38,690.410623655914,1.0019211963698003,0.016585569220831653,1931.59,1985.44,1917.1029677419356,1.0015778128058297
35.52,1103961,45.84,34.99049462365592,1.0001542899680171,-0.0990658451829538,833.8,48420396,848.0,814.5774193548388,1.0026942982687188,-0.06931845927164071,716.21,0,721.38,692.6890537634408,1.003300108702647,0.020962857925110656,1955.06,1985.44,1921.4453548387096,1.0022650776561515
35.53,1077608,45.84,34.999096774193546,1.0002458424960878,-0.16184641715278703,839.3,45303928,848.0,817.0090322580645,1.0029851219116184,-0.05012158413299672,727.35,0,721.38,695.5665161290323,1.0041540462491185,0.018311620816711116,1988.4,1985.44,1927.6884731182795,1.0032491781584358
35.1,1113581,45.84,34.983720430107525,0.9995606645455674,-0.1750214861827316,841.4,38272328,848.0,819.3901075268818,1.0029143805941,-0.03593844594987061,737.6,0,727.35,698.9265806451614,1.0048306875592985,0.014593797175419088,2003.37,1988.4,1934.4713548387099,1.0035186607250175
35.53,1355170,45.84,35.00111827956989,1.0004973127285623,-0.12722890658833697,847.2,35745440,848.0,821.9623655913979,1.0031392349515662,-0.03392900667259169,741.23,0,737.6,702.3279354838711,1.0048665409685378,0.02013505806324689,2007.71,2003.37,1941.059440860215,1.0034056260409472
37.4,1806043,45.84,35.139978494623655,1.0039673079569809,-0.0494659444371639,848.9,55050632,848.0,824.4539784946236,1.0030312980344702,0.00953001574393153,736.69,0,741.23,705.2438494623655,1.0041517841327006,0.014669018707623493,1985.54,2007.71,1945.7641075268818,1.002423762285498
36.78,1060657,45.84,35.23651612903227,1.0027472308904055,-0.07721615443230889,848.2,68198288,848.9,826.766451612903,1.0028048540956789,0.008668278718928946,751.48,0,741.23,708.9770752688173,1.0052935247989725,0.011253584781189874,2010.4,2007.71,1951.7567096774196,1.0030798194536308
35.16,1091322,45.84,35.2285376344086,0.9997735731139126,-0.08739404637892378,830.5,59666024,848.9,827.8062365591398,1.00125765256223,-0.006396648279358708,745.73,0,751.48,712.1843225806452,1.004523767303212,0.019993636065335663,1982.85,2010.4,1955.5973763440861,1.001967799904375
35.87,1730929,45.84,35.26978494623656,1.0011708493907983,-0.08400974866770727,840.9,73137984,848.9,829.441505376344,1.0019754246162742,-0.008577767645575163,745.09,0,751.48,715.2227956989246,1.0042664139351865,0.03655043914230949,1967.9,2010.4,1958.2081505376343,1.0013350264349552
34.53,1426772,45.84,35.227290322580636,0.9987951550109901,-0.1528483573694276,837.6,76966168,848.9,830.7776344086021,1.0016108779505215,-0.008681136184583549,728.62,0,751.48,717.0739784946236,1.0025882603390597,0.044436558676579585,1906.13,2010.4,1956.6405161290324,0.9991994546605418
34.51,1563141,45.84,35.190430107526886,0.9989536460307842,-0.14329901456096494,806.6,91887648,848.9,829.9997849462366,0.9990637091922686,-0.06386268035539189,707.88,0,751.48,717.4713763440861,1.000554193655579,0.03678097636274558,1886.76,2010.4,1953.6834193548389,0.9984886867312531
36.3,986080,45.84,35.27870967741935,1.0025086243510728,-0.11125251002451853,855.8,69911976,848.9,832.3486021505375,1.0028299009793757,-0.03608809965345028,754.42,0,751.48,720.8021505376344,1.0046423791991819,0.07089685706557636,1964.58,2010.4,1955.7034408602153,1.0010339553918328
40.9,2345987,45.84,35.66604301075269,1.0109792375309365,0.02548360051656151,877.7,62256492,855.8,835.9694623655915,1.0043501727589843,-0.04006037450246969,778.85,0,754.42,725.5243440860215,1.0065513033567741,0.0773531497387443,2018.05,2010.4,1960.94311827957,1.0026791778906161
41.75,2305128,45.84,36.09918279569893,1.0121443184716528,0.13377093275186724,875.4,62896060,877.7,839.2877419354838,1.0039693789298265,-0.006355757864908718,775.27,0,778.85,729.7853333333334,1.0058729790144805,0.0833639898166667,2031.92,2018.05,1966.7486881720429,1.0029606008651422
43.78,1738130,45.84,36.644215053763446,1.0150981882650667,0.15933781298096772,889.1,48123152,877.7,843.264516129032,1.0047382726982017,0.0197601199329569,777.26,0,778.85,733.894,1.0056299660722148,0.08638065690114916,2039.82,2031.92,1972.598924731183,1.00297457249842
43.4,1761062,45.84,37.14333333333334,1.0136206568714214,0.11349262003245353,908.6,64272660,889.1,848.2722580645162,1.0059385185071845,0.04693234847383354,789.16,0,778.85,738.5151827956989,1.0062967987143905,0.08132445160968205,2063.5,2039.82,1979.600623655914,1.003549479236224
43.93,1351368,45.84,37.6556559139785,1.0137931234132234,0.12828175615981152,926.8,41800440,908.6,854.1608602150537,1.0069418775570633,0.06162678095268159,803.65,0,789.16,743.8017849462367,1.0071584204004107,0.1024584389481018,2067.56,2063.5,1986.4339354838712,1.0034518638488492
46.1,2021939,45.84,38.285333333333334,1.0167219878148792,0.19301777954446453,937.4,51355156,926.8,860.4193548387098,1.007327067903908,0.07955682180476908,817.34,0,803.65,749.6816989247311,1.0079052162787152,0.1181086554361317,2075.37,2067.56,1993.3702150537636,1.0034918249461957
46.13,1724506,46.1,38.88995698924732,1.0157925660630873,0.23445745093561765,912.0,63567408,937.4,864.7301075268817,1.0050100601107237,0.0486875972557963,792.98,0,817.34,753.6695913978496,1.0053194475453227,0.11386979798854724,2002.33,2075.37,1995.170817204301,1.000903295402399
