2.0,32281,2.96,1.9464301075268817,1.0007629367536486,0.7521597375859994,121.52,3116297,145.21,117.99387096774194,0.9993100814260552,-0.25590154215941385,539.97,16521938,533.56,517.3759569892472,1.00303127635471,-0.051975882213536995,1985.44,1962.87,1891.2809462365587,1.0043202142505594
1.93,29089,2.96,1.9417204301075266,0.9975803511253023,0.3696216148722308,113.24,3871682,145.21,117.41402150537635,0.9950857662554006,-0.3414661921686859,534.54,16521938,539.97,518.5360860215054,1.0022423327110315,-0.05885575181333569,1967.57,1985.44,1897.8757849462365,1.0034869693594708
1.8,120485,2.96,1.9278064516129034,0.992834200908185,0.33671994350868195,114.85,3630176,145.21,116.98873118279569,0.9963778574557963,-0.3133780264735345,535.27,16521938,539.97,519.6891612903225,1.0022237126786375,-0.05946295882454433,1978.22,1985.44,1904.7442795698926,1.0036190432894168
1.9,75494,2.96,1.9196559139784948,0.995772118291445,0.39808917948367273,122.24,4240179,145.21,117.08359139784947,1.0008108491655112,-0.24975192562691384,529.75,16521938,539.97,520.4542365591398,1.0014721786133034,-0.06723805163949881,1978.34,1985.44,1911.2766451612902,1.0034295236696407
2.05,224285,2.96,1.9204301075268817,1.0004032980820934,0.4892545573011212,128.53,5231699,145.21,117.61156989247313,1.0045094149258678,-0.1596912689553336,520.33,16521938,539.97,520.6035053763441,1.0002868048845008,-0.06223145735427105,1925.15,1985.44,1914.0829032258064,1.0014682636716252
2.0,10285,2.96,1.9168602150537635,0.9981410974244121,0.2917206937836201,131.14,4034046,145.21,118.31350537634408,1.0059682519714064,-0.1489533617763834,526.11,16521938,539.97,521.1381505376345,1.0010269718812284,-0.048939692090892106,1931.59,1985.44,1917.1029677419356,1.0015778128058297
1.84,30707,2.96,1.9022580645161289,0.992382255929275,-0.27255479419908946,134.94,3211454,145.21,119.26875268817204,1.0080738653528134,-0.14310514510256211,532.02,16521938,539.97,522.0546666666667,1.0017586817009783,-0.03309582023488278,1955.06,1985.44,1921.4453548387096,1.0022650776561515
1.99,63598,2.96,1.898967741935484,0.9982703069357302,-0.29961406414937863,138.56,3209809,145.21,120.45963440860216,1.009984859349906,-0.11992109884061675,543.6,16521938,539.97,523.684752688172,1.003122443156985,-0.03086542720425589,1988.4,1985.44,1927.6884731182795,1.0032491781584358
1.98,23615,2.96,1.8971182795698924,0.999026069624697,-0.09286292399381957,138.36,2628273,145.21,121.62475268817204,1.0096722714234527,-0.10003983665635752,544.81,16521938,543.6,525.3065161290322,1.0030968315050903,-0.030910948735403787,2003.37,1988.4,1934.4713548387099,1.0035186607250175
1.95,18134,2.96,1.893806451612903,0.9982542849369728,-0.2556311581488039,140.13,2623506,145.21,122.89032258064518,1.0104055290103477,-0.054440107935489035,548.24,16521938,544.81,527.049935483871,1.0033188610864492,-0.03826514287939675,2007.71,2003.37,1941.059440860215,1.0034056260409472
2.0,27778,2.96,1.894838709677419,1.0005450705184984,-0.31581936287551227,137.41,3246207,145.21,123.95397849462367,1.0086553268934622,0.07398215461306079,540.47,16521938,548.24,528.2057634408602,1.002193014132386,-0.03436380287639906,1985.54,2007.71,1945.7641075268818,1.002423762285498
1.94,38016,2.96,1.8935698924731186,0.9993303824764502,-0.3262945249021594,132.25,4279556,145.21,124.64761290322579,1.0055959027457293,0.013960104969275244,543.57,16521938,548.24,529.5109677419355,1.0024710148798317,-0.042429572243928515,2010.4,2007.71,1951.7567096774196,1.0030798194536308
1.95,20214,2.96,1.8941935483870966,1.0003293545785963,-0.35097083929640793,130.95,3901941,145.21,125.2356989247312,1.004717988638595,-0.024593078915025046,534.92,16521938,548.24,530.1998924731183,1.0013010584731052,-0.05484772157437656,1982.85,2010.4,1955.5973763440861,1.001967799904375
