27.29,35431736,27.59,24.003311827956995,1.013620231829096,0.10791518020270408,195.43,70640480,204.52,177.69191397849463,1.0104178767987506,0.2230148635994682,474.17,7141591,475.16,454.2700430107527,1.0037817476870101,0.0019127853661968786,1962.87,1949.44,1876.2554623655915,1.0039344698201202
27.14,25267664,27.59,24.297397849462367,1.012251893555907,0.1259689507215842,192.89,68907000,204.52,179.24832258064512,1.0087590288567596,0.18239334588299982,467.58,7141591,475.16,455.47255913978495,1.0026471393998653,-0.010798132927998028,1960.96,1962.87,1883.1453548387096,1.003672150520714
27.71,22715674,27.59,24.609870967741937,1.012860353203892,0.15831964691993972,188.76,41379008,204.52,180.43443010752688,1.0066171192555964,0.21966320451567922,471.53,7141591,475.16,456.85965591397854,1.003045401410819,-0.014737470384352802,1985.44,1962.87,1891.2809462365587,1.0043202142505594
27.44,40463528,27.71,24.884709677419355,1.0111678240831767,0.12830710655681088,191.98,68043456,204.52,181.7219139784946,1.0071354667188543,0.1754026121833836,465.79,7141591,475.16,457.79683870967744,1.002051358187503,-0.024704983019194326,1967.57,1985.44,1897.8757849462365,1.0034869693594708
27.81,26110556,27.71,25.164473118279567,1.0112423831536228,0.11787132542470324,191.78,44612448,204.52,182.890688172043,1.0064316634574229,0.19268523506763024,467.31,7141591,475.16,458.75481720430105,1.0020925843378992,-0.03515378032675298,1978.22,1985.44,1904.7442795698926,1.0036190432894168
29.24,33869264,27.81,25.51724731182796,1.014018739509874,0.15849637470674094,194.43,50848856,204.52,184.12199999999999,1.0067325014754096,0.24616642907135855,462.87,7141591,475.16,459.37595698924724,1.001353968964798,-0.04690894962779235,1978.34,1985.44,1911.2766451612902,1.0034295236696407
28.43,28573792,29.24,25.79518279569892,1.010892063727506,0.1860492804854288,189.13,47341884,204.52,184.89152688172044,1.0041794401631552,0.13796703455867454,446.06,7141591,475.16,458.8859784946236,0.9989333823697806,-0.055204439873927647,1925.15,1985.44,1914.0829032258064,1.0014682636716252
28.28,25035522,29.24,26.044064516129033,1.0096483797925095,0.2110051054478479,181.92,51765856,204.52,185.10744086021504,1.0011677873082454,0.012875772850728495,449.47,7141591,475.16,458.6198494623656,0.9994200541207839,-0.04811517965757339,1931.59,1985.44,1917.1029677419356,1.0015778128058297
29.76,24094528,29.24,26.372838709677414,1.0126237666684004,0.2145608819366931,192.45,41101064,204.52,185.95655913978493,1.004587164490114,0.051921567345813324,454.93,7141591,475.16,458.7056774193548,1.0001871440084633,-0.04790575060292834,1955.06,1985.44,1921.4453548387096,1.0022650776561515
31.87,28188604,29.76,26.819376344086027,1.0169317243139533,0.2785550142311648,200.99,41878720,204.52,187.29118279569892,1.0071770722263726,0.0856896779662013,465.43,7141591,475.16,459.4541075268817,1.0016316129151432,-0.028791054624762502,1988.4,1985.44,1927.6884731182795,1.0032491781584358
32.01,19482096,31.87,27.25122580645161,1.0161021440925793,0.2977189875157784,197.78,31955176,204.52,188.33206451612904,1.005557558582806,0.0817447080365834,464.0,7141591,475.16,460.0345376344086,1.00126330377293,-0.04970482634167528,2003.37,1988.4,1934.4713548387099,1.0035186607250175
32.83,21598034,32.01,27.7121935483871,1.016915486488918,0.31276971622178174,199.57,36505828,204.52,189.4088387096774,1.0057174236172415,0.06861891679692023,466.45,7141591,475.16,460.70415053763446,1.0014555709374977,-0.046077980947859754,2007.71,2003.37,1941.059440860215,1.0034056260409472
33.87,35968216,32.83,28.21574193548387,1.0181706434107263,0.3540091882656886,200.55,42076480,204.52,190.47167741935485,1.0056113469514827,0.16646004529211833,463.43,7141591,475.16,461.11227956989245,1.0008858809537133,-0.03406779789256831,1985.54,2007.71,1945.7641075268818,1.002423762285498
34.56,44641756,33.87,28.736774193548392,1.0184660130240728,0.4025433003593948,197.56,55682108,204.52,191.25922580645164,1.0041347269986123,0.11714411804487224,469.44,7141591,475.16,461.8644731182796,1.0016312589833625,-0.03179654896853834,2010.4,2007.71,1951.7567096774196,1.0030798194536308
33.91,36869108,34.56,29.188344086021505,1.015714007752982,0.3965246264838025,190.8,47538932,204.52,191.5441075268817,1.001489505770134,0.06409080494471331,459.81,7141591,475.16,461.9355053763441,1.0001537945917012,-0.038074059462053,1982.85,2010.4,1955.5973763440861,1.001967799904375
33.43,38586276,34.56,29.58427956989247,1.013564849129642,0.38269512589299093,191.47,60205432,204.52,191.83002150537635,1.0014926795827146,0.005838328572655982,455.08,7141591,475.16,461.6741720430108,0.9994342644583676,-0.048330954062827725,1967.9,2010.4,1958.2081505376343,1.0013350264349552
30.57,49342064,34.56,29.77348387096774,1.0063954337853074,0.3050216587012553,170.74,75267088,204.52,190.75356989247308,0.9943885133074799,-0.10324310556541749,433.74,7141591,475.16,460.03653763440866,0.9964528351210221,-0.05098578522652575,1906.13,2010.4,1956.6405161290324,0.9991994546605418
31.05,90084144,34.56,29.979354838709675,1.0069145743452173,0.30279497826472257,177.86,109659624,204.52,190.14666666666673,0.9968183912565911,-0.05531164320386628,443.53,7141591,475.16,459.045376344086,0.9978454726761066,-0.014751450518980525,1886.76,2010.4,1953.6834193548389,0.9984886867312531
33.87,74013424,34.56,30.35023655913979,1.0123712375541594,0.28352168175875225,201.83,81811584,204.52,191.07266666666666,1.004869924970198,0.05994553273032466,462.52,7141591,475.16,459.28311827956986,1.0005179050868072,-0.020771162158955914,1964.58,2010.4,1955.7034408602153,1.0010339553918328
34.48,38143564,34.56,30.73744086021505,1.0127578676469542,0.26199242351786634,209.65,60521768,204.52,192.437311827957,1.0071420218553342,0.05712042298174502,474.83,7141591,475.16,460.2797419354838,1.0021699549063487,-0.032664061802714306,2018.05,2010.4,1960.94311827957,1.0026791778906161
38.24,47709104,34.56,31.344279569892475,1.0197426556243623,0.3489846364666511,222.16,58318660,209.65,194.53830107526886,1.0109177852639628,0.1895408028517398,482.39,7141591,475.16,461.7160860215054,1.0031205894050035,-0.02037658182797819,2031.92,2018.05,1966.7486881720429,1.0029606008651422
38.95,39346708,38.24,31.9636129032258,1.0197590546610689,0.3461190661574671,226.68,49094072,222.16,196.8118494623656,1.0116868934010947,0.19701362497647623,483.59,7141591,482.39,463.13664516129035,1.0030766940611178,-0.030546069113801977,2039.82,2031.92,1972.598924731183,1.00297457249842
