3.78,67005,7.48,3.316193548387097,1.0119967186218213,-0.13581550454252334,247.56,13838230,272.21,232.79167741935484,1.0071097126594246,0.30562386322479373,546.27,7141591,550.37,521.5799354838709,1.004446930975287,0.02981510549462074,2274.64,2276.98,2195.831956989247,1.0031431453462325
3.86,77261,7.48,3.3598064516129025,1.0131514951070988,-0.04666352052855127,243.76,9598689,272.21,234.07830107526883,1.0055269315044981,0.32922442568077415,547.0,7141591,550.37,523.8028602150538,1.0042619061431506,0.04245297353305166,2271.31,2276.98,2202.059849462366,1.002836233644062
3.7,65214,7.48,3.3917849462365592,1.0095179573836182,-0.013566910889849071,245.16,15113335,272.21,235.3350107526881,1.005368757683418,0.336762703523942,554.79,7141591,550.37,526.3685161290322,1.004898132692374,0.04266758694309725,2294.69,2276.98,2209.2931182795696,1.0032847739442547
3.73,59992,7.48,3.4241935483870964,1.009555028595341,0.03637519347665674,246.18,20904104,272.21,236.55088172043008,1.005166553688094,0.33733062696821203,547.42,7141591,554.79,528.3178494623656,1.0037033623281062,0.020894477238113218,2297.42,2294.69,2216.2901720430104,1.0031671006918672
4.74,221540,7.48,3.5201505376344087,1.0280232375569165,0.2838491792065665,252.89,15013755,272.21,238.09290322580645,1.0065187730189855,0.31634109041788183,556.14,7141591,554.79,530.7231827956989,1.0045528148174077,0.017826412057461605,2316.1,2297.42,2224.132129032258,1.0035383259323027
4.99,445001,7.48,3.628924731182796,1.0309004380311204,0.3639336811498455,256.25,19310052,272.21,239.7475268817204,1.0069494875046516,0.3097296056701728,565.73,7141591,556.14,533.6492473118279,1.0055133534976093,0.03598364197258008,2351.16,2316.1,2233.9040645161294,1.0043935948572098
5.59,552540,7.48,3.772623655913979,1.0395982103173427,0.6313693316051221,251.79,23355284,272.21,241.014688172043,1.00528539879766,0.28312533805158546,565.07,7141591,565.73,536.4053333333334,1.0051646020965808,0.032415699970832934,2367.34,2351.16,2244.3410967741934,1.0046721040638442
5.57,451084,7.48,3.909806451612903,1.036362703574706,0.6119998062873588,256.92,20853940,272.21,242.51724731182793,1.006234305266542,0.2314805579909719,568.13,7141591,565.73,539.2271397849462,1.0052605861207187,0.03142688371397706,2383.12,2367.34,2255.3795483870967,1.004918348475982
5.2,330685,7.48,4.018021505376344,1.027677854416246,0.4845030212478718,253.39,14333095,272.21,243.71043010752686,1.004919991501325,0.25954036300376626,563.67,7141591,568.13,541.6272258064515,1.0044509740783123,0.025466635712517505,2372.6,2383.12,2265.3086451612903,1.0044024061410393
5.46,356932,7.48,4.138752688172043,1.0300474207602308,0.5943799310183364,254.04,14937443,272.21,244.86632258064515,1.0047428929184865,0.2133174286388193,564.64,7141591,568.13,543.9680000000001,1.0043217439634118,0.0173274904363252,2378.25,2383.12,2275.196774193548,1.004365025072137
4.99,273627,7.48,4.224021505376344,1.0206025398540934,0.5155463822183568,246.16,15316365,272.21,245.4392258064516,1.0023396570821526,0.1806389668501157,554.62,7141591,568.13,545.5456129032259,1.002900194318831,0.013552422656308627,2343.98,2383.12,2282.4559139784947,1.0031905547103808
5.0,249083,7.48,4.305548387096774,1.0193007733546486,0.47543855609527874,252.63,11821060,272.21,246.36580645161285,1.0037751938066002,0.19166754583737866,559.63,7141591,568.13,547.3437634408602,1.0032960590189062,0.016421262285159388,2362.72,2383.12,2290.547870967742,1.0035452851201592
5.64,292534,7.48,4.424043010752688,1.0275213777671222,0.7470398883585647,248.55,14650114,272.21,246.96187096774193,1.0024194287539905,0.1642349075909164,560.03,7141591,568.13,549.058064516129,1.0031320372858399,0.028362201119801034,2355.54,2383.12,2297.783612903226,1.0031589568710595
5.44,251707,7.48,4.523935483870968,1.0225794534265356,1.1052349171490765,239.27,14631298,272.21,246.88610752688174,0.9996932180641356,0.0973299844817066,550.91,7141591,568.13,550.0403655913979,1.0017890659271793,0.033774642137667676,2328.95,2383.12,2302.8141290322583,1.002189290628057
6.0,395886,7.48,4.653591397849462,1.028659982981798,1.2035681146244612,249.15,15697148,272.21,247.39810752688172,1.0020738307437742,0.1726571525280718,562.08,7141591,568.13,551.6140215053763,1.0028609825976798,0.039676727935847644,2348.69,2383.12,2308.710043010752,1.0025603082351122
6.0,283057,7.48,4.77610752688172,1.026327220969352,1.1089840515794447,245.78,21706748,272.21,247.62376344086024,1.0009121165728967,0.13715758031514758,569.18,7141591,568.13,553.5117419354839,1.003440304916341,0.027793019237426275,2384.2,2383.12,2316.501225806451,1.0033746909098809
6.25,234670,7.48,4.907956989247312,1.0276060498268713,1.4698417225839533,249.53,26714088,272.21,248.0389462365591,1.0016766678202838,0.09285262166765818,574.28,7141591,569.18,555.6001935483871,1.0037730936033993,0.04001912643147665,2399.29,2384.2,2324.8015913978493,1.0035831475066492
6.07,212154,7.48,5.020322580645161,1.0228945754096923,1.4580617424257216,241.32,20711374,272.21,247.86593548387097,0.999302485535787,0.12125177446246749,567.56,7141591,574.28,557.0902580645161,1.0026819006426413,0.026778751234070253,2390.9,2399.29,2332.032602150538,1.003110377582089
5.79,192038,7.48,5.106989247311828,1.0172631669129777,1.192652263275717,240.18,19777280,272.21,247.56137634408597,0.9987712747248206,0.09164222521160159,566.2,7141591,574.28,558.335505376344,1.002235270306385,0.03707963593623442,2381.73,2399.29,2338.1173333333336,1.0026091964482762
