34.65,121367,38.15,33.48258064516129,1.0011574520621938,-0.10810179183591162,499.3,305172992,509.45,485.63240860215046,1.002824279567351,0.1420461973190449,635.28,7141591,678.74,633.4400860215054,1.000364587573341,-0.016743398074531957,2721.33,2872.87,2697.037032258064,1.0009124574824253
36.15,98439,38.15,33.62526881720431,1.0042615643505852,-0.05625257117473448,506.14,289299008,509.45,487.33726881720446,1.0035105981084773,0.15881544790329516,630.67,7141591,678.74,633.3240215053763,0.9998167711221781,-0.018698806684614322,2734.62,2872.87,2700.0515053763443,1.00111769808209
37.3,85280,38.15,33.844946236559146,1.0065331052236062,0.12018736522345597,518.2,391192000,509.45,489.69941935483865,1.0048470549838457,0.20629728671551395,640.62,7141591,678.74,633.8002150537634,1.0007518956051205,-0.010225088254339765,2779.03,2872.87,2705.615483870967,1.0020606934658631
36.8,125604,38.15,34.02182795698925,1.0052262372997667,0.10089052117323827,524.75,434916992,518.2,492.33634408602154,1.005384782229591,0.21365871680175308,631.75,7141591,678.74,633.6189032258064,0.9997139290526407,-0.015371195390144532,2779.66,2872.87,2710.797032258065,1.0019151089347273
38.0,221488,38.15,34.26720430107527,1.007212320995692,0.13944105681236163,521.79,432588000,524.75,494.6291612903226,1.0046570139130344,0.17416235043392891,610.32,7141591,678.74,631.9750967741935,0.9974056859048173,-0.0443421386505527,2754.88,2872.87,2713.948021505376,1.0011623847930387
37.4,107802,38.15,34.46365591397849,1.0057329337747305,0.05439385373414862,512.68,427467008,524.75,496.1982580645162,1.0031722690390925,0.13597208739210054,602.1,7141591,678.74,629.7825376344086,0.9965306241480457,-0.056703633191410474,2718.37,2872.87,2714.415655913979,1.0001723077984168
37.95,102470,38.15,34.69172043010752,1.0066175369408945,0.1375035739513608,521.92,244267008,524.75,498.25004301075273,1.0041350103771822,0.1185715738307509,606.4,7141591,678.74,627.9045376344086,0.9970180183035017,-0.0749704070440661,2759.82,2872.87,2717.393720430108,1.0010971291407196
35.8,144263,38.15,34.77172043010752,1.0023060257320235,0.05005750303908374,533.18,342888992,524.75,500.9044516129032,1.0053274628660558,0.1452760554360627,619.95,7141591,678.74,626.9467956989248,0.9984747013628982,-0.06266659344610781,2801.31,2872.87,2722.815612903226,1.00199525465609
36.4,276713,38.15,34.887204301075265,1.0033212009512118,0.0005061228337386314,533.54,312271008,533.18,503.4464516129033,1.0050748201414759,0.13959508718553393,625.4,7141591,678.74,626.3620215053764,0.9990672666364034,-0.06188998868376083,2801.83,2872.87,2728.0011612903227,1.0019044801868047
36.75,214123,38.15,35.02462365591398,1.0039389615072847,-0.0802706920181937,529.34,446188992,533.54,505.5802795698925,1.0042384407520464,0.14538014617939798,638.34,7141591,678.74,626.6363655913977,1.0004379960415895,-0.053481365789437296,2818.82,2872.87,2734.0280215053763,1.002209258669158
37.45,208961,38.15,35.208387096774196,1.005246692802913,-0.05600220104839404,527.22,492115008,533.54,507.44849462365585,1.0036951897240785,0.054990632774135406,636.98,7141591,678.74,626.8218279569893,1.000295964894116,-0.06392409282210743,2840.35,2872.87,2741.1316344086026,1.0025982224203083
37.9,144963,38.15,35.41913978494623,1.0059858660265453,-0.05683081767028075,537.32,383291008,533.54,509.87498924731176,1.0047817554872351,0.044943689399207676,630.79,7141591,678.74,626.6481075268817,0.9997228551681524,-0.08497480084376918,2833.28,2872.87,2747.570086021505,1.002348829779673
37.9,171078,38.15,35.62763440860215,1.0058864959714389,-0.047249002029563725,544.7,474462016,537.32,512.6755268817204,1.0054925966040085,0.02216524625551375,639.72,7141591,678.74,627.1496344086021,1.0008003325561767,-0.06064774859056443,2850.13,2872.87,2754.9944731182795,1.0027021647726282
40.0,346100,38.15,35.97043010752688,1.0096216239055704,-0.005575268501951891,553.76,313012000,544.7,515.9583870967742,1.0064033878016792,0.04864599903775857,642.92,7141591,678.74,627.9246666666666,1.0012358011797222,-0.05340777101291749,2874.69,2872.87,2763.9177204301077,1.0032389347415744
39.15,134362,40.0,36.25440860215054,1.007894776175174,0.022058390256298965,560.95,357880000,553.76,519.6098279569893,1.0070770065019414,0.08150219912869394,645.72,7141591,678.74,628.957376344086,1.0016446394483938,-0.0669000708376204,2901.52,2874.69,2774.5680215053767,1.0038533350673013
38.1,60263,40.0,36.4668817204301,1.0058606146527227,0.07458006317217092,557.47,292449984,560.95,522.8747741935483,1.0062834574345836,0.09493737860437124,649.72,7141591,678.74,630.2713548387096,1.002089137585541,-0.049765446389414825,2871.68,2901.52,2782.9933978494623,1.0030366443636565
39.05,119421,40.0,36.73408602150538,1.0073273142223613,0.21254856698877422,565.82,327759008,560.95,526.4779569892473,1.0068911008400747,0.07091411506757184,661.9,7141591,678.74,632.3090752688173,1.0032330843127548,-0.04404487292571613,2904.98,2901.52,2793.0249462365587,1.0036045893586554
37.7,155815,40.0,36.89956989247312,1.0045049132533435,0.2500217602169533,565.08,405252992,565.82,529.8660215053764,1.0064353397348376,0.06201132892027861,670.54,7141591,678.74,634.8774193548387,1.0040618491596527,-0.037330418702851365,2929.67,2904.98,2804.277870967742,1.0040289381397562
38.6,114638,40.0,37.10763440860215,1.00563867049766,0.20838899330549232,561.48,466056000,565.82,532.8666666666667,1.0056630261981423,0.06390548000704643,659.07,7141591,678.74,636.6650537634408,1.0028157158438848,-0.03643524997991188,2913.98,2929.67,2814.126344086021,1.0035119462376532
38.3,110422,40.0,37.27924731182795,1.004624733049165,0.11491858875711936,549.98,417627008,565.82,534.9595053763442,1.0039275091511526,0.0669190571633127,664.07,7141591,678.74,638.7125161290321,1.0032159176218145,-0.0256580266252997,2885.57,2929.67,2821.662924731183,1.0026781244776022
36.41,192182,40.0,37.31419354838709,1.000937417975927,0.0027839954248261023,517.49,646275008,565.82,534.8540430107528,0.9998028591612421,0.04470311056446885,621.5,7141591,678.74,637.9995698924731,0.9988837760047669,-0.04125554999350123,2767.13,2929.67,2821.3453118279567,0.9998874376877399
37.47,117595,40.0,37.40696774193549,1.0024862976987055,0.16858966369651074,522.89,465887008,565.82,535.064688172043,1.000393836718714,0.0490731504597417,615.16,7141591,678.74,636.9271612903226,0.9983191076408856,-0.06504927458872212,2767.78,2929.67,2821.0371182795698,0.9998907636200735
36.93,83921,40.0,37.44658064516129,1.0010589712456537,0.12943518071584248,501.58,564070016,565.82,533.7924516129033,0.9976222752365025,0.030042556419819455,581.0,7141591,678.74,633.6452043010753,0.9948472020213449,-0.07707340235107585,2658.69,2929.67,2813.304795698925,0.9972590496840537
38.02,136676,40.0,37.54,1.0024947365882064,0.09677938970966382,512.82,617929024,565.82,533.1997634408604,0.9988896655052876,0.0541177729505391,595.95,7141591,678.74,631.4222795698925,0.9964918463580344,-0.07207686948460901,2723.06,2929.67,2809.6870537634413,0.9987140597275438
38.61,76417,40.0,37.65681720430108,1.0031118061880948,0.05500364097402688,523.86,518896992,565.82,533.2295268817203,1.0000558204314793,0.011652324090142496,608.2,7141591,678.74,630.024623655914,0.9977864957268683,-0.06941814516830758,2781.01,2929.67,2809.5529892473123,0.9999522848938107
38.37,99914,40.0,37.74533333333333,1.0023506003853704,0.029460342966488362,519.0,512316000,565.82,532.8460215053764,0.9992807874339094,-0.033675756988311045,603.75,7141591,678.74,628.369935483871,0.9973736134907853,-0.07475705055701953,2736.27,2929.67,2806.2642795698926,0.9988294544754962
38.79,69629,40.0,37.85230107526883,1.0028339328994886,0.030034759665343636,496.35,374983008,565.82,530.9260215053764,0.9963967076368974,-0.024879782563244746,584.29,7141591,678.74,625.5280860215054,0.9954774261117739,-0.036732929766597144,2632.56,2929.67,2796.142387096774,0.996393107895501
39.36,68467,40.0,37.98455913978495,1.0034940561276084,0.012702241370314171,522.9,492943008,565.82,530.6801075268817,0.9995368206331318,-0.002204605165570195,607.87,7141591,678.74,624.2746666666666,0.9979962220996169,-0.035139607865807276,2760.17,2929.67,2794.333720430108,0.9993531564504681
38.39,87297,40.0,38.04378494623656,1.0015592074198798,0.02996085794030634,495.85,473336992,565.82,528.6064731182795,0.9960924964414704,-0.08282454622178037,569.63,7141591,678.74,620.5526021505377,0.9940377774161445,-0.05790343920405172,2633.08,2929.67,2784.117634408602,0.9963439993058762
38.82,106567,40.0,38.12206451612903,1.0020576178212313,0.0349131124890425,491.05,449696992,565.82,526.2288387096775,0.9955020709554004,-0.11039993786404845,561.11,7141591,678.74,616.405870967742,0.9933176798092134,-0.0703961823697482,2599.95,2929.67,2771.9676559139784,0.9956359679833698
38.48,165773,40.0,38.169118279569894,1.001234292109782,0.03553810305445371,452.95,638096000,565.82,521.4118279569892,0.9908461672976729,-0.09616468474789275,523.96,7141591,678.74,610.0146451612903,0.9896314650663246,-0.06325883514609754,2416.62,2929.67,2748.2329892473126,0.9914376105305457
38.67,71807,40.0,38.220193548387094,1.001338130696211,-0.027236586296440768,467.68,327283008,565.82,517.644817204301,0.9927753638281506,-0.06148372935510049,536.75,7141591,678.74,604.6879784946236,0.9912679692054633,-0.057910171930319,2485.74,2929.67,2729.6129677419353,0.9932247296432909
38.08,120593,40.0,38.227784946236554,1.0001986226950905,-0.02914313114028899,475.68,375660992,565.82,514.4766451612903,0.993879641140577,-0.04901718508315944,548.85,7141591,678.74,600.3439354838711,0.9928160585868316,-0.05433953144363646,2531.94,2929.67,2714.508817204301,0.9944665596492498
