17.9,1049064,48.8,20.87109677419355,0.9889579779526404,-0.15729329468943098,333.27,70273000,343.83,335.55724731182795,1.0000910140192356,0.10567790400580868,466.97,7141591,498.14,481.2845161290323,0.997913764317482,-0.04257521852271895,2076.62,2126.06,2092.2814623655913,0.9998796643019419
17.12,1162215,48.8,20.59387096774194,0.9867172382241842,-0.24722935372635302,338.11,65214000,343.83,335.84944086021505,1.000870771085196,0.07651543447790754,473.91,7141591,498.14,480.73161290322577,0.9988511925747092,-0.05361884686269458,2126.64,2126.06,2095.0969892473117,1.0013456731000892
16.0,849273,48.8,20.255118279569892,0.9835508006871235,-0.33569735478555784,331.14,111475000,343.83,335.6649032258065,0.9994505346385693,0.05264889730615996,455.87,7141591,498.14,479.0426666666667,0.9964867169305568,-0.07240887607137736,2079.65,2126.64,2094.7604946236556,0.9998393894767722
16.45,918100,48.8,19.960473118279573,0.9854532984096415,-0.3031382219060407,337.06,107174000,343.83,335.8577634408602,1.0005745617525106,0.07969549228541328,467.04,7141591,498.14,478.15589247311834,0.9981488617710843,-0.060672677643669015,2103.84,2126.64,2096.0042580645163,1.000593749712224
15.07,2160161,48.8,19.590344086021506,0.9814569008427407,-0.3162295835368012,335.64,89401000,343.83,335.9287741935484,1.0002114310294952,0.1022649340476599,462.26,7141591,498.14,477.00094623655923,0.997584582236171,-0.044621296377247543,2077.57,2126.64,2095.4550322580644,0.9997379653193267
15.46,1107036,48.8,19.260129032258064,0.9831439890839353,-0.2582204499852474,339.13,72172000,343.83,336.19744086021507,1.0007997727116758,0.12262872296592098,467.79,7141591,498.14,476.23204301075276,0.9983880467494395,-0.03952514162147991,2091.54,2126.64,2095.7366451612907,1.0001343922436372
14.96,944846,48.8,18.9094623655914,0.9817931299380525,-0.2646879844901977,322.68,86465000,343.83,335.3647741935484,0.997523280770561,0.08397991797091087,442.53,7141591,498.14,473.83731182795697,0.9949715034552143,-0.03982792580400618,1970.89,2126.64,2088.0792903225806,0.9963462227678322
14.2,1107421,48.8,18.52182795698925,0.9795005060901409,-0.2850914410552349,322.8,139536000,343.83,334.5496344086021,0.9975693935449648,0.12581625827828014,444.84,7141591,498.14,471.6735483870968,0.9954335309042825,-0.04749471273532846,1988.87,2126.64,2081.755978494624,0.9969717089493378
13.74,1207638,48.8,18.117075268817207,0.9781472601348018,-0.3775288971159424,315.39,100571000,343.83,333.2439139784947,0.9960970800867393,0.09637650992026225,432.56,7141591,498.14,468.7684731182795,0.9938409196810987,-0.038541947334075566,1921.22,2126.64,2071.081311827957,0.9948722776459199
14.09,1124039,48.8,17.75223655913979,0.9798621629449554,-0.41770929175317884,322.07,74520000,343.83,332.39965591397856,0.9974665461870352,0.080143929344894,442.52,7141591,498.14,466.6137849462366,0.9954035130440626,-0.0326611042368975,1961.05,2126.64,2063.2650322580644,0.9962259909713569
13.73,1142476,48.8,17.38064516129032,0.9790679108735653,-0.47450747441486274,320.73,124375000,343.83,331.49965591397853,0.9972924159697899,0.03758224267621624,439.64,7141591,498.14,464.3760860215054,0.9952043874464852,-0.04528124745362505,1958.03,2126.64,2055.546258064516,0.996258951674715
12.8,902871,46.33,16.968129032258066,0.97626577579807,-0.5390165598938619,320.66,80822000,343.83,330.6362150537634,0.9973953491510134,0.030999250537632417,430.98,7141591,498.14,461.7054838709677,0.9942490532330858,-0.0433252922126407,1931.34,2126.64,2046.4330107526885,0.9955665082816435
12.05,1062832,45.72,16.530086021505376,0.974184365882654,-0.5290245488578913,322.01,109522000,343.83,329.89924731182793,0.9977710616430338,-0.0014819177567155783,436.05,7141591,498.14,459.4951182795699,0.9952126070219787,-0.04079170951958411,1951.36,2126.64,2038.98376344086,0.9963598870460516
13.18,1810179,45.72,16.187655913978492,0.979284432816539,-0.48002624826731966,336.46,106068000,343.83,330.1228172043011,1.0006776914294133,0.03449276645549615,462.65,7141591,498.14,459.10354838709685,0.9991478257833529,-0.0178732583482617,2014.89,2126.64,2035.8910752688173,0.9984832207948416
13.13,811981,45.72,15.863032258064512,0.9799462221312933,-0.4582964703325362,335.8,85711000,343.83,330.29604301075267,1.0005247313951775,0.036657947139237534,457.07,7141591,498.14,458.3898064516129,0.9984453573970591,-0.033379855129446745,2033.11,2126.64,2034.0566881720433,0.9990989758150338
12.77,681851,44.85,15.536795698924735,0.9794341615252075,-0.450625899273534,342.72,86540000,343.83,330.9302795698925,1.0019202063499113,0.0320952771127927,474.6,7141591,498.14,458.8798279569893,1.0010690061133114,-0.01344923526076558,2075.15,2126.64,2035.095827956989,1.00051087061191
12.9,867672,44.85,15.24036559139785,0.9809207694256159,-0.44274859063396466,344.55,112584000,343.83,331.67161290322576,1.002240149599779,0.041415401198317325,471.16,7141591,498.14,459.15468817204294,1.0005989808187414,-0.017205864142791127,2079.36,2126.64,2036.376193548387,1.0006291426545173
9.95,3793823,44.85,14.775806451612905,0.9695178480464303,-0.5567944606631159,346.96,101995000,344.55,332.55954838709675,1.0026771524885674,0.04193758864331476,476.54,7141591,498.14,459.78812903225815,1.001379580512914,-0.030318051395029966,2099.2,2126.64,2038.909892473118,1.0012442194780897
8.87,1751933,44.85,14.270021505376345,0.9657693847105483,-0.6526974359613069,335.45,107759000,346.96,332.69817204301074,1.0004168385980385,0.04901107869397503,465.56,7141591,498.14,459.7467096774194,0.999909916432758,-0.004566003411150765,2023.04,2126.64,2036.5361935483872,0.9988357999863097
