50.55,1800851,132.8,55.811075268817206,0.9841778548368808,-0.49191317606861096,563.25,517224000,601.29,565.3056129032258,1.0001193140583045,0.05926846015302312,1050.21,0,1101.36,1039.6329892473118,1.0005278840587293,0.07406522866502274,2706.53,2929.67,2690.8137419354844,0.9990279340220578
52.35,1948506,132.8,55.09858064516129,0.9872338129981524,-0.49379926996527357,558.23,401729984,601.29,564.950129032258,0.9993711651488084,0.01796744381996418,1040.39,0,1101.36,1039.4307096774196,0.999805431751412,0.06181211861254565,2707.88,2929.67,2688.397247311828,0.9991019465279234
56.65,2942950,132.8,54.73277419354839,0.9933608734139864,-0.4476120473117584,573.52,423281984,601.29,565.5016344086022,1.0009762018769495,0.02623264392065283,1073.62,0,1101.36,1041.310387096774,1.0018083720269704,0.07948244387169046,2775.6,2929.67,2690.5507096774195,1.0008010208936737
59.82,2950417,132.8,54.62793548387096,0.9980845350665637,-0.3784110553908544,575.99,362480992,601.29,566.0931182795699,1.0010459454667824,-0.008073269170731034,1070.06,0,1101.36,1042.8090967741934,1.001439253555895,0.06136722919699489,2792.67,2929.67,2693.861870967742,1.001230663030588
67.55,7205701,132.8,55.06032258064516,1.0079151279092704,-0.18284551221814238,585.96,692755008,601.29,567.239935483871,1.0020258455142264,0.024841385615373524,1073.74,0,1101.36,1044.4312903225807,1.0015555997290446,0.0468603305268831,2803.69,2929.67,2697.9402365591395,1.001513947554383
62.78,2918018,132.8,55.19412903225807,1.0024301792169292,-0.28841481994175167,572.02,764627008,601.29,567.4143010752689,1.0003073930104183,-0.02526969821583447,1032.22,0,1101.36,1043.2989462365592,0.9989158271142262,0.027844672000949533,2743.07,2929.67,2698.18647311828,1.0000912683519834
68.27,3485886,132.8,55.71098924731182,1.0093644056735034,-0.2132940948929678,576.76,742566976,601.29,567.8519569892472,1.0007713163259173,-0.038240761200746265,1065.44,0,1101.36,1044.3187311827958,1.0009774618769771,0.021601664226786443,2822.48,2929.67,2703.749935483871,1.0020619265647572
64.65,2951098,132.8,56.01544086021505,1.0054648394691343,-0.19487577778386922,577.4,506772000,601.29,568.3121935483872,1.0008104868768617,-0.06173951553714763,1049.44,0,1101.36,1044.279311827957,0.9999622535212078,0.01488618119794094,2800.71,2929.67,2707.9683440860217,1.0015602066399665
69.36,3076967,132.8,56.64810752688172,1.011294504817796,-0.2307260382881985,584.55,438432000,601.29,569.2176559139785,1.0015932481756864,-0.04584826999740388,1062.47,0,1101.36,1045.1052903225805,1.0007909555281504,0.014816325850099843,2834.4,2929.67,2714.519397849463,1.002419176641318
74.36,2269643,132.8,57.63640860215054,1.0174463211290834,-0.22829549355902856,577.73,392999008,601.29,569.6460000000001,1.000752513702924,-0.09354486658350125,1065.28,0,1101.36,1046.1317204301076,1.000982130812112,-0.00991785908201126,2892.74,2929.67,2724.9786666666664,1.0038530831002679
72.84,2244304,132.8,58.549010752688176,1.0158337789024485,-0.2786956792971407,567.32,360064000,601.29,569.3948817204301,0.9995591678348134,-0.11896813536082929,1039.31,0,1101.36,1045.4886021505376,0.9993852415838174,-0.03754913313588182,2907.41,2929.67,2736.3390967741934,1.0041689978150998
