58.67,141612960,61.92,55.31911827956989,1.0039669421487603,-0.16581678044865833,1680.2,323624992,1848.7,1576.1634408602151,1.0044971819459794,-0.12150603840979246,157.68,502683584,183.85,150.95088172043012,1.0029680883350642,0.04709529783289068,2834.4,2929.67,2714.519397849463,1.002419176641318
60.36,99129344,61.92,55.65154838709677,1.0060093168124418,-0.10504046482904905,1739.4,335163008,1848.7,1587.2105376344089,1.0070088523104967,-0.05622111819878306,162.33,502683584,183.85,151.68965591397847,1.0048941363251962,0.046073192445636346,2892.74,2929.67,2724.9786666666664,1.0038530831002679
60.89,82108240,61.92,56.013612903225805,1.0065059199002087,-0.09937035024563334,1759.3,296508000,1848.7,1599.3849462365588,1.0076703173986576,-0.04865094136101522,164.85,502683584,183.85,152.573311827957,1.0058254197272334,0.03889860476635709,2907.41,2929.67,2736.3390967741934,1.0041689978150998
61.82,91951520,61.92,56.43081720430107,1.0074482662240707,-0.044670750116261315,1769.3,229796000,1848.7,1612.0146236559137,1.0078965839018763,-0.006042490829978986,165.97,502683584,183.85,153.51567741935486,1.0061764772626844,0.05316689284564868,2905.03,2929.67,2747.540752688172,1.0040936651189114
63.61,109894400,61.92,56.95593548387097,1.0093055232155999,-0.02421966009931742,1853.6,528225984,1848.7,1629.8531182795698,1.0110659632747003,-0.009505327942899156,170.44,502683584,183.85,154.73113978494624,1.007917512960394,0.05271256014047143,2939.88,2929.67,2761.043784946237,1.0049145885260677
59.27,305498240,63.61,57.19258064516128,1.0041548814760022,-0.07393575068597746,1798.1,418720000,1853.6,1643.7675268817204,1.0085372162964221,-0.043037198153683676,167.45,502683584,183.85,155.73243010752688,1.006471162326939,0.04601493646280286,2945.64,2939.88,2774.8627311827954,1.0050049717834617
58.21,138506880,63.61,57.357827956989254,1.0028893137879757,-0.02195526063616038,1750.0,381758016,1853.6,1654.2184946236562,1.0063579353959873,-0.05891463097585525,164.33,502683584,183.85,156.50987096774193,1.004992157764945,0.03904110462706467,2881.4,2945.64,2784.407978494624,1.0034398989198863
58.12,174531616,63.61,57.51144086021505,1.002678150632569,0.01269546613323258,1740.0,375256000,1853.6,1663.6432258064515,1.005697391979008,-0.032638368893087355,164.76,502683584,183.85,157.2887741935484,1.0049767035202974,0.042307608059900526,2859.53,2945.64,2792.2965161290326,1.002833111273684
56.67,114798600,63.61,57.56440860215053,1.000920994868903,0.005675119889989588,1700.0,284401984,1853.6,1670.092688172043,1.003876710021444,-0.03611905372800317,162.38,502683584,183.85,157.88926881720428,1.0038177843697667,0.04506568604967032,2826.06,2945.64,2797.828387096774,1.001981118744298
55.18,107269080,63.61,57.5145806451613,0.9991343964404532,-0.05703029383604008,1661.1,289224000,1853.6,1673.6135483870967,1.002108182521838,-0.05007523092914723,157.52,502683584,183.85,158.14217204301076,1.0016017759009277,0.04046458971596678,2752.06,2945.64,2798.2261290322585,1.0001421609478691
