2.38,125348576,308.4,2.7609462365591395,1.0032194542556183,0.6430280328850009,5053.5,1131072000,6238.1,5722.609892473119,0.9931450945470416,-0.056651475670211004,2708.3,2292640000,3068.9,2865.9518279569893,0.9978262477736111,0.03448451358022875,4397.93,4766.18,4578.7261935483875,0.9982732059810261
2.09,50519196,308.4,2.7489247311827962,0.9956458748753741,0.5120484691578522,5189.7,1800502016,6238.1,5691.960645161291,0.9946441837050364,-0.05983822755287238,2769.6,3906190080,3068.9,2863.3238709677416,0.9990830421629519,0.03349181504681131,4431.85,4766.18,4572.742279569893,0.9986931050852252
2.54,61593236,308.4,2.764236559139785,1.0055701153921375,0.9375226407109607,5232.8,1751774976,6238.1,5664.217849462365,0.9951259684617619,-0.02938767976562373,2798.9,3243249920,3068.9,2862.2931182795696,0.9996400153337095,0.02366611416765374,4500.54,4766.18,4571.018989247312,0.9996231385419903
3.34,237984080,308.4,2.828387096774194,1.0232073255171665,1.8949268172281866,5098.5,1543190016,6238.1,5627.92365591398,0.9935923732961948,-0.014255006452716046,2717.5,2838710016,3068.9,2855.7043010752695,0.9976980634295552,0.008137198130121703,4418.64,4766.18,4563.730129032258,0.9984054189597114
3.18,64272452,308.4,2.87741935483871,1.0173357664233575,1.8326484827016174,4887.5,1515554048,6238.1,5578.348817204302,0.9911912737733065,-0.07148368783304737,2670.9,2940369920,3068.9,2845.9427956989243,0.9965817520488134,-0.0013989866017731778,4348.87,4766.18,4551.743247311828,0.9973734464173997
2.97,80910584,308.4,2.9083870967741934,1.0107623318385648,1.6010025062656643,5056.2,1388835968,6238.1,5540.895268817204,0.993285907781244,-0.05231757493677325,2705.5,2701250048,3068.9,2838.504946236559,0.997386507742318,0.0068386690867501265,4384.62,4766.18,4542.198150537634,0.9979029799671081
2.55,28746756,308.4,2.908236559139785,0.9999482401656317,1.2889926983460467,4901.5,1443747968,6238.1,5494.189677419356,0.9915707500084515,-0.1074665235054808,2624.0,2960100096,3068.9,2825.7834408602153,0.9955182373759078,-0.010532808523308734,4328.87,4766.18,4529.079161290323,0.997111753205712
2.34,25148296,308.4,2.8913763440860216,0.994202598478182,1.4604863499545528,4691.9,1502050048,6238.1,5435.236129032259,0.9892698374376496,-0.1323334820559917,2524.1,2983980032,3068.9,2806.8202150537636,0.993289214759968,-0.013209257219907511,4204.31,4766.18,4508.155548387097,0.9953801618037373
2.73,26593246,308.4,2.8966236559139786,1.001814814539342,2.047540239416935,5093.2,1663041024,6238.1,5403.964516129032,0.9942465033421106,-0.09916377544494914,2722.7,3298520064,3068.9,2801.0924731182795,0.9979593484809733,-0.008445433675453584,4463.09,4766.18,4504.4944946236565,0.9991879042938635
2.74,24821928,308.4,2.898516129032258,1.0006533375899267,1.4826479568635094,5097.7,1250657024,6238.1,5374.155483870967,0.9944838586247015,-0.11472588197764166,2786.1,2699249920,3068.9,2799.4763440860215,0.9994230361732903,-0.002271307481712892,4543.04,4766.18,4505.945440860215,1.0003221107803084
