42.59,1297696,50.23,44.129763440860216,0.9952585349765497,-0.10644314703319036,550.38,8224844,570.05,541.4716129032258,1.0006238193601626,-0.15066462000595393,702.66,0,694.7,673.1318494623657,1.0039050799619937,0.013240360648121507,1962.87,1949.44,1876.2554623655915,1.0039344698201202
42.15,1100010,50.23,43.90335483870968,0.9948694807201051,-0.14825916903981373,553.4,10545661,570.05,542.0174623655914,1.0010080850950596,-0.1589522635110624,707.06,0,702.66,675.895698924731,1.0041059555636431,0.022223177221351476,1960.96,1962.87,1883.1453548387096,1.003672150520714
43.42,1458106,50.23,43.77559139784946,0.9970898934414103,-0.14342979208232942,564.95,8043743,570.05,543.3173333333333,1.0023982086519292,-0.11461906339888417,721.38,0,707.06,679.4350322580646,1.0052365081461003,0.031185501814972483,1985.44,1962.87,1891.2809462365587,1.0043202142505594
42.42,1184944,50.23,43.596365591397856,0.9959058050221931,-0.14414827927358886,559.32,6567962,570.05,544.229247311828,1.0016784187114,-0.13516734361463567,712.9,0,721.38,682.2474623655914,1.0041393657583124,0.0396043580789851,1967.57,1985.44,1897.8757849462365,1.0034869693594708
40.33,1993682,50.23,43.29359139784946,0.9930550588462783,-0.18733505303286802,556.76,7219386,570.05,544.9364301075269,1.0012994207848844,-0.16026093605169356,710.68,0,721.38,684.7191397849463,1.0036228458963916,0.0295357780020693,1978.22,1985.44,1904.7442795698926,1.0036190432894168
40.34,1246510,50.23,43.01096774193548,0.9934719285975425,-0.19330626103197524,565.72,6633523,570.05,546.2172258064516,1.0023503580017066,-0.1383918527337482,715.7,0,721.38,687.3540215053763,1.0038481204443293,0.04129907765288565,1978.34,1985.44,1911.2766451612902,1.0034295236696407
40.24,1866643,50.23,42.74043010752689,0.993710031449843,-0.19255816995620745,559.31,8711507,570.05,547.0638494623656,1.0015499761192337,-0.12816195984817802,704.19,0,721.38,689.086752688172,1.002520871528475,0.0489689772699935,1925.15,1985.44,1914.0829032258064,1.0014682636716252
40.13,1136918,50.23,42.481892473118286,0.9939509819213758,-0.16659673585213752,552.51,7283798,570.05,547.4577634408602,1.0007200511949046,-0.14666082295152139,699.99,0,721.38,690.410623655914,1.0019211963698003,0.016585569220831653,1931.59,1985.44,1917.1029677419356,1.0015778128058297
42.02,1711448,50.23,42.36584946236559,0.9972684123988561,-0.1476951344401667,561.07,5338300,570.05,548.4353978494624,1.0017857713852805,-0.15172107321882677,716.21,0,721.38,692.6890537634408,1.003300108702647,0.020962857925110656,1955.06,1985.44,1921.4453548387096,1.0022650776561515
43.67,1979594,50.23,42.37391397849462,1.0001903541704313,-0.1338870757237417,569.13,5424068,570.05,549.9523440860214,1.0027659524576773,-0.12531019922439013,727.35,0,721.38,695.5665161290323,1.0041540462491185,0.018311620816711116,1988.4,1985.44,1927.6884731182795,1.0032491781584358
43.43,1481563,50.23,42.376258064516136,1.0000553190819876,-0.1238759556558674,569.27,5137754,570.05,551.4315698924731,1.002689734524016,-0.10930473517009642,737.6,0,727.35,698.9265806451614,1.0048306875592985,0.014593797175419088,2003.37,1988.4,1934.4713548387099,1.0035186607250175
43.98,976585,50.23,42.42273118279571,1.0010966781967585,-0.1288051820682773,569.97,4859213,570.05,552.9098279569893,1.0026807642964737,-0.08702045493582689,741.23,0,737.6,702.3279354838711,1.0048665409685378,0.02013505806324689,2007.71,2003.37,1941.059440860215,1.0034056260409472
43.62,1229521,50.23,42.452580645161284,1.0007036195344652,-0.12624484683341675,563.26,5773015,570.05,553.881935483871,1.001758166481637,-0.036754555159348445,736.69,0,741.23,705.2438494623655,1.0041517841327006,0.014669018707623493,1985.54,2007.71,1945.7641075268818,1.002423762285498
44.79,1622580,50.23,42.567569892473124,1.0027086515251682,-0.10771709322413703,566.78,8992451,570.05,555.0425376344086,1.0020953962860764,-0.030032777501711738,751.48,0,741.23,708.9770752688173,1.0052935247989725,0.011253584781189874,2010.4,2007.71,1951.7567096774196,1.0030798194536308
44.5,1697089,50.23,42.671010752688176,1.0024300391231247,-0.0558554992133915,561.96,7281297,570.05,555.8469677419354,1.0014493125354955,-0.018364492218448936,745.73,0,751.48,712.1843225806452,1.004523767303212,0.019993636065335663,1982.85,2010.4,1955.5973763440861,1.001967799904375
44.9,1654053,50.23,42.80258064516129,1.003083355424498,-0.03148420747655678,558.09,9710781,570.05,556.364064516129,1.0009302862194145,-0.06199221697223245,745.09,0,751.48,715.2227956989246,1.0042664139351865,0.03655043914230949,1967.9,2010.4,1958.2081505376343,1.0013350264349552
44.29,1505516,50.23,42.89827956989247,1.0022358213754572,-0.0014013649373683101,540.33,7951748,570.05,555.739376344086,0.9988771953260743,-0.08510944498054829,728.62,0,751.48,717.0739784946236,1.0025882603390597,0.044436558676579585,1906.13,2010.4,1956.6405161290324,0.9991994546605418
44.43,2268192,50.23,43.00400000000001,1.0024644445224264,0.014136600147707679,539.12,9971434,570.05,555.0470322580645,0.9987541928546145,-0.1070695727332508,707.88,0,751.48,717.4713763440861,1.000554193655579,0.03678097636274558,1886.76,2010.4,1953.6834193548389,0.9984886867312531
45.48,1395577,50.23,43.17754838709678,1.0040356335944742,0.03783025769197024,563.0,7972929,570.05,555.9130322580645,1.0015602281422475,-0.06562745102762246,754.42,0,751.48,720.8021505376344,1.0046423791991819,0.07089685706557636,1964.58,2010.4,1955.7034408602153,1.0010339553918328
51.25,1864941,50.23,43.71518279569892,1.0124517122598562,0.06987470875370794,590.29,8912172,570.05,558.4783655913978,1.004614630678675,-0.04720750637492199,778.85,0,754.42,725.5243440860215,1.0065513033567741,0.0773531497387443,2018.05,2010.4,1960.94311827957,1.0026791778906161
49.99,1374580,51.25,44.15701075268818,1.0101069680768378,0.012719421316889967,599.88,10889787,590.29,561.5664086021505,1.0055293869933217,0.012372016225602911,775.27,0,778.85,729.7853333333334,1.0058729790144805,0.0833639898166667,2031.92,2018.05,1966.7486881720429,1.0029606008651422
