1.46,68458,2.73,1.7197548387096775,0.986548069924376,-0.24971609812139306,575.88,14397958,595.76,569.4366021505376,1.0007392502022545,-0.14997669161836202,162.89,502683584,167.39,156.65720430107524,1.0036671542243916,-0.016998145747760818,1978.22,1985.44,1904.7442795698926,1.0036190432894168
1.36,81807,2.73,1.6906494623655914,0.9830758572739801,-0.36338071649077464,585.7,18545848,595.76,570.4736774193549,1.0018212304318,-0.14285740871608743,162.71,502683584,167.39,157.1947741935484,1.0034315044422726,-0.028471590953162096,1978.34,1985.44,1911.2766451612902,1.0034295236696407
1.41,190359,2.73,1.6661462365591395,0.9855066195850165,-0.2876596200141672,564.2,19010154,595.76,570.1077634408601,0.9993585786812285,-0.16438765673392508,160.8,502683584,167.39,157.59376344086022,1.0025381839145655,-0.003991675331210587,1925.15,1985.44,1914.0829032258064,1.0014682636716252
1.44,47039,2.73,1.6444817204301077,0.9869972301028195,-0.2916248856312684,567.91,15385359,595.76,570.0116129032259,0.999831346731618,-0.12902078875102063,157.42,502683584,167.39,157.75909677419355,1.0010491108894382,-0.00021793858189589344,1931.59,1985.44,1917.1029677419356,1.0015778128058297
1.4,139797,2.73,1.6212774193548387,0.9858895962253689,-0.26535295699552486,574.76,9712395,595.76,570.367440860215,1.0006242468555626,-0.1349753663324882,158.31,502683584,167.39,157.96627956989246,1.0013132858892788,-0.015844381741565883,1955.06,1985.44,1921.4453548387096,1.0022650776561515
1.4,74515,2.73,1.5990838709677422,0.9863110729094543,-0.2600904415033575,577.5,10851448,595.76,570.8988172043013,1.000931638635061,-0.1293187011131447,157.72,502683584,167.39,158.11997849462367,1.000972985659659,-0.052134559880272935,1988.4,1985.44,1927.6884731182795,1.0032491781584358
1.42,114799,2.73,1.5791698924731183,0.9875466328838823,-0.2510609181944383,575.3,10114076,595.76,571.245440860215,1.000607154272295,-0.10963725246485234,160.57,502683584,167.39,158.43879569892474,1.002016299314839,-0.04656399390550181,2003.37,1988.4,1934.4713548387099,1.0035186607250175
1.403,38163,2.73,1.559320430107527,0.9874304452863489,-0.28325807588618,575.2,11201118,595.76,571.539376344086,1.0005145519996246,-0.1375788261405786,161.18,502683584,167.39,158.7721935483871,1.0021042690206754,-0.008715906053667455,2007.71,2003.37,1941.059440860215,1.0034056260409472
1.429,49530,2.73,1.5423892473118277,0.9891419476915776,-0.2829022505025869,566.51,14544194,595.76,571.2567956989246,0.9995055797433084,-0.09356974721680933,156.92,502683584,167.39,158.79681720430108,1.000155087961964,-0.019631613197311548,1985.54,2007.71,1945.7641075268818,1.002423762285498
1.6,553245,2.73,1.5376967741935486,0.9969576596008709,-0.2809902589547266,563.61,17970704,595.76,570.8169462365591,0.9992300319826789,-0.09774382445252827,162.26,502683584,167.39,159.1467741935484,1.0022038035485124,0.00010565061660061659,2010.4,2007.71,1951.7567096774196,1.0030798194536308
