64.78,8728663,68.45,65.44247311827957,0.9998544447576784,-0.06586518532139873,821.62,25047964,818.41,784.7746451612901,1.004108665451145,-0.04840894097645587,313.72,445836928,312.84,299.2854623655914,1.0044965248417532,0.026573981809070668,1962.87,1949.44,1876.2554623655915,1.0039344698201202
61.37,9635914,68.45,65.20952688172042,0.9964404426443646,-0.12203549477257591,823.04,28322744,821.62,787.9300215053763,1.004020741958907,-0.05755984198385078,312.03,445836928,313.72,300.44701075268813,1.0038810718633497,0.0329512074008278,1960.96,1962.87,1883.1453548387096,1.003672150520714
61.86,4328792,68.45,65.012,0.9969708892064391,-0.1441890214853665,834.39,19662464,823.04,791.665569892473,1.0047409646607446,-0.03169273940298689,316.56,445836928,313.72,301.82952688172037,1.0046015306511744,0.03732044522205058,1985.44,1962.87,1891.2809462365587,1.0043202142505594
60.02,4573224,68.45,64.70137634408601,0.9952220566062575,-0.15617858246255212,814.06,19757740,834.39,793.9209032258063,1.0028488460520517,-0.06825437026602676,313.25,445836928,316.56,302.9163440860215,1.0036007650263026,0.02490794165501531,1967.57,1985.44,1897.8757849462365,1.0034869693594708
59.92,5463254,68.45,64.39184946236558,0.9952160695921777,-0.14081857570058276,819.59,26590404,834.39,796.3725161290323,1.0030879813004856,-0.07657069900415392,315.22,445836928,316.56,304.0510752688172,1.0037460216490446,0.021366300429185303,1978.22,1985.44,1904.7442795698926,1.0036190432894168
59.17,3104484,68.45,64.04120430107525,0.9945545101714268,-0.154363687341467,809.78,18508484,834.39,798.0495268817203,1.002105811939417,-0.0963939131439584,316.32,445836928,316.56,305.18997849462363,1.0037457628617148,0.013427987001533692,1978.34,1985.44,1911.2766451612902,1.0034295236696407
56.74,7518921,68.45,63.547161290322585,0.9922855446560618,-0.1447825028409756,784.98,23386068,834.39,798.0291397849463,0.9999744538451721,-0.11355238758313235,307.35,445836928,316.56,305.69526881720435,1.001655658305273,0.01217685784164435,1925.15,1985.44,1914.0829032258064,1.0014682636716252
56.3,4349083,68.45,63.04111827956989,0.9920367330266607,-0.15381893958899884,789.25,22443924,834.39,798.2408387096774,1.0002652771862293,-0.09173483836042862,310.44,445836928,316.56,306.3605161290323,1.0021761779775067,0.028555031974280887,1931.59,1985.44,1917.1029677419356,1.0015778128058297
57.23,7596898,68.45,62.61232258064517,0.9931981584301355,-0.17510680782085875,805.66,16660575,834.39,799.4632043010753,1.0015313242972808,-0.0864533162793426,313.24,445836928,316.56,307.158688172043,1.0026053358738778,0.017599525995107834,1955.06,1985.44,1921.4453548387096,1.0022650776561515
56.64,5671712,68.45,62.16313978494624,0.9928259681611334,-0.19023514472428715,808.66,16070131,834.39,800.797376344086,1.001668834832964,-0.06227267177773799,315.87,445836928,316.56,308.07612903225805,1.0029868628026604,0.03073820660080373,1988.4,1985.44,1927.6884731182795,1.0032491781584358
57.32,5592120,68.45,61.76950537634408,0.9936677199709677,-0.17467496944125382,812.82,15508649,834.39,802.2378924731181,1.001798852208543,-0.03733666992872808,318.09,445836928,316.56,309.0526451612904,1.0031697234449803,0.02019052836958335,2003.37,1988.4,1934.4713548387099,1.0035186607250175
56.85,3360063,68.45,61.353913978494624,0.9932719001825031,-0.1706993677098969,807.93,12232870,834.39,803.1881075268818,1.00118445546225,-0.06264517001258363,318.62,445836928,318.09,309.97722580645154,1.0029916606754121,0.011973361139987704,2007.71,2003.37,1941.059440860215,1.0034056260409472
54.1,7820776,68.45,60.77193548387097,0.9905144031263002,-0.19551262218858179,795.91,16543654,834.39,803.2224086021505,1.000042706154321,-0.018146331096185575,312.6,445836928,318.62,310.4350107526882,1.0014768341288482,-0.004529493636490134,1985.54,2007.71,1945.7641075268818,1.002423762285498
