109.36,7695979,110.23,102.49606451612902,1.0075224892516237,0.19299572914738983,1708.9,364808992,1686.4,1617.2664516129032,1.00559097794912,0.11492587434534451,1047.1,22925640,1033.5,988.3148387096775,1.00559067016709,0.08423428718530501,2553.17,2549.33,2464.9356559139783,1.003251144607947
108.56,6932385,110.23,103.15724731182797,1.0064508115391582,0.21309636640828122,1746.7,393342016,1708.9,1628.1544086021504,1.006732321058406,0.16537847031571107,1057.3,22925640,1047.1,994.1606451612905,1.0059149232842088,0.08058420407125233,2575.21,2553.17,2473.969311827957,1.0036648647977098
108.51,6137110,110.23,103.76012903225806,1.0058442982547573,0.20847653120087428,1808.2,551488000,1746.7,1642.3643010752692,1.0087276074050733,0.21931500076401167,1087.6,22925640,1057.3,1001.6156989247313,1.007498842163714,0.10776188685314869,2581.07,2575.21,2482.8837634408605,1.0036032991881847
109.76,5851639,110.23,104.3893978494624,1.0060646495245655,0.2160196017237832,1813.3,539779968,1808.2,1656.158924731183,1.0083992471383374,0.21512096944176728,1107.7,22925640,1087.6,1009.9774193548388,1.008348232200318,0.13092965376518184,2587.84,2581.07,2491.7654193548387,1.0035771533266098
107.31,6397749,110.23,104.80202150537636,1.0039527352816902,0.17181647844856096,1806.8,429049984,1813.3,1668.7735483870968,1.0076167953857214,0.1972206719821905,1107.7,22925640,1107.7,1017.8944086021503,1.0078387784673133,0.13764443788634062,2582.3,2587.84,2499.7900860215054,1.0032204743690296
111.68,5598101,110.23,105.44559139784944,1.0061408156372258,0.21488485920684064,1801.1,408240000,1813.3,1680.2438709677417,1.0068735045517299,0.185543999077735,1103.5,22925640,1107.7,1025.0694623655913,1.0070489175525528,0.12188113580933546,2578.85,2587.84,2507.0473333333334,1.002903142688824
116.14,4774937,111.68,106.31952688172042,1.008288022972659,0.2567145391800161,1820.3,312820000,1813.3,1692.249247311828,1.0071450201673235,0.14398284198425593,1122.9,22925640,1107.7,1033.0683870967741,1.007803300190724,0.11810295096602763,2602.42,2587.84,2515.3302580645163,1.0033038565411407
100.52,18056752,116.14,106.12391397849463,0.9981601413309202,0.011281984142684331,1813.4,647369984,1820.3,1703.1432258064515,1.0064375732546071,0.13169677252746004,1100.2,22925640,1122.9,1039.1843010752689,1.0059201443533494,0.06793093488173207,2642.22,2602.42,2525.7116344086025,1.0041272418644835
104.85,16807122,116.14,106.18903225806451,1.0006136060867779,0.06320145930759469,1805.8,537660032,1820.3,1712.9384946236557,1.0057512889513835,0.13013738772145378,1101.1,22925640,1122.9,1045.0159139784946,1.0056117215177247,0.048107212982193115,2651.5,2642.22,2536.1692903225808,1.0041404789729398
103.47,16757044,116.14,106.13509677419354,0.9994920804651474,-0.0691167032021116,1842.3,653190016,1820.3,1724.4780645161286,1.006736710003711,0.16552875871721984,1120.4,22925640,1122.9,1051.771182795699,1.0064642736314764,0.06226066647064865,2675.81,2651.5,2547.6349032258067,1.004520838946744
102.32,7787238,116.14,105.99481720430107,0.9986782923447941,-0.09641085692274931,1813.8,459680000,1842.3,1733.4705376344089,1.00521460568465,0.14037775614598114,1117.8,22925640,1122.9,1057.9812903225807,1.0059044282905478,0.04544862667027427,2683.34,2675.81,2558.9538924731182,1.0044429400904265
101.74,3534269,116.14,105.8121075268817,0.9982762395158699,-0.16603171981753828,1811.6,221540000,1842.3,1741.778924731183,1.0047929208581257,0.11160158026445766,1106.2,22925640,1122.9,1063.1182795698926,1.0048554632244449,0.03296155772318832,2673.61,2683.34,2569.0698279569892,1.0039531526979153
