165.1,2529301,214.7,181.79277419354838,0.9927132139435616,-0.2765604448077389,805.47,80782000,786.79,727.2481720430106,1.0092760046219456,0.013079117788530548,734.16,708367552,714.83,669.5982795698925,1.0079821942241556,0.04937378118949254,1962.87,1949.44,1876.2554623655915,1.0039344698201202
166.0,3560550,214.7,180.56670967741934,0.9932557027001321,-0.30921486290541256,826.03,84863000,805.47,735.0293548387098,1.010699487595603,0.06903931409992259,727.52,708367552,734.16,674.2822150537634,1.0069951426501267,0.0640212324509224,1960.96,1962.87,1883.1453548387096,1.003672150520714
165.22,1651135,214.7,179.3250322580645,0.9931234421806042,-0.3554813181462859,829.64,52950000,826.03,742.7223870967741,1.010466292546578,0.09924063625438162,730.37,708367552,734.16,678.9460215053764,1.0069166980049165,0.05403875810083569,1985.44,1962.87,1891.2809462365587,1.0043202142505594
162.46,1356877,214.7,177.95412903225807,0.992355204354105,-0.3681931639639756,806.27,62067000,829.64,748.5686021505377,1.0078713327554536,0.05568550645787562,717.24,708367552,734.16,682.5531827956988,1.0053128837581589,0.04242360553196867,1967.57,1985.44,1897.8757849462365,1.0034869693594708
165.22,1440806,214.7,176.81974193548385,0.9936253960335555,-0.35701228582324185,811.58,67811000,829.64,754.4390752688173,1.0078422646921266,0.05637324830821755,721.91,708367552,734.16,686.2596129032258,1.0054302436805667,0.04351112221871989,1978.22,1985.44,1904.7442795698926,1.0036190432894168
147.22,3476631,214.7,174.58030107526884,0.987334893515272,-0.4317393224732182,816.8,65588000,829.64,760.3311612903226,1.0078098897772572,0.04757529098789415,727.81,708367552,734.16,690.1663225806451,1.0056927576735748,0.043671904552813334,1978.34,1985.44,1911.2766451612902,1.0034295236696407
146.17,2627795,214.7,172.36690322580648,0.9873216059553702,-0.3756118959211018,775.76,77986000,829.64,763.2788387096774,1.0038768336343764,0.01888094081674896,697.87,708367552,734.16,691.9761720430107,1.0026223381280013,0.036613736278834574,1925.15,1985.44,1914.0829032258064,1.0014682636716252
149.46,2080094,214.7,170.45277419354838,0.9888950314913384,-0.36703002771120996,776.04,85777000,829.64,766.0159354838711,1.0035859723018403,0.03989870863047673,703.5,708367552,734.16,694.0280860215054,1.0029652957159443,0.04765787833325086,1931.59,1985.44,1917.1029677419356,1.0015778128058297
145.44,1507378,214.7,168.36281720430105,0.987738791585321,-0.387708503416351,768.84,67880000,829.64,768.0573763440859,1.002665010955582,0.013166537665344036,700.15,708367552,734.16,695.731247311828,1.0024540235829447,0.039974801122663495,1955.06,1985.44,1921.4453548387096,1.0022650776561515
150.94,1636711,214.7,166.72569892473118,0.9902762480056193,-0.37965278850388273,776.48,77370000,829.64,770.3771397849463,1.0030202996707125,0.02893414121848048,704.06,708367552,734.16,697.5457419354838,1.0026080395708352,0.025564011027638278,1988.4,1985.44,1927.6884731182795,1.0032491781584358
157.99,1506850,214.7,165.61744086021503,0.9933528060061306,-0.33897693580106525,790.73,60900000,829.64,773.3449892473119,1.0038524630458194,0.07353734795641298,715.72,708367552,734.16,699.9309677419354,1.0034194543283046,0.048612268327660635,2003.37,1988.4,1934.4713548387099,1.0035186607250175
