8.98,648320,10.8,5.521655913978495,1.0586302296144505,1.9023059388016168,823.04,28322744,821.62,787.9300215053763,1.004020741958907,-0.05755984198385078,312.03,445836928,313.72,300.44701075268813,1.0038810718633497,0.0329512074008278,1960.96,1962.87,1883.1453548387096,1.003672150520714
10.2,240829,10.8,5.893311827956989,1.067308778339052,2.548854590751656,834.39,19662464,823.04,791.665569892473,1.0047409646607446,-0.03169273940298689,316.56,445836928,313.72,301.82952688172037,1.0046015306511744,0.03732044522205058,1985.44,1962.87,1891.2809462365587,1.0043202142505594
9.74,173991,10.8,6.219376344086022,1.055327891285547,3.131077533231691,814.06,19757740,834.39,793.9209032258063,1.0028488460520517,-0.06825437026602676,313.25,445836928,316.56,302.9163440860215,1.0036007650263026,0.02490794165501531,1967.57,1985.44,1897.8757849462365,1.0034869693594708
12.35,1225893,10.8,6.697827956989247,1.0769291945740158,4.512707269604474,819.59,26590404,834.39,796.3725161290323,1.0030879813004856,-0.07657069900415392,315.22,445836928,316.56,304.0510752688172,1.0037460216490446,0.021366300429185303,1978.22,1985.44,1904.7442795698926,1.0036190432894168
11.78,376064,12.35,7.117677419354839,1.0626844202421586,4.802577948785989,809.78,18508484,834.39,798.0495268817203,1.002105811939417,-0.0963939131439584,316.32,445836928,316.56,305.18997849462363,1.0037457628617148,0.013427987001533692,1978.34,1985.44,1911.2766451612902,1.0034295236696407
10.57,361204,12.35,7.438430107526881,1.0450642350410304,3.8570369606489447,784.98,23386068,834.39,798.0291397849463,0.9999744538451721,-0.11355238758313235,307.35,445836928,316.56,305.69526881720435,1.001655658305273,0.01217685784164435,1925.15,1985.44,1914.0829032258064,1.0014682636716252
8.83,1127054,12.35,7.628817204301076,1.0255950642840004,2.715139440465215,789.25,22443924,834.39,798.2408387096774,1.0002652771862293,-0.09173483836042862,310.44,445836928,316.56,306.3605161290323,1.0021761779775067,0.028555031974280887,1931.59,1985.44,1917.1029677419356,1.0015778128058297
9.45,2080779,12.35,7.845290322580645,1.0283757117889156,2.9083701151373695,805.66,16660575,834.39,799.4632043010753,1.0015313242972808,-0.0864533162793426,313.24,445836928,316.56,307.158688172043,1.0026053358738778,0.017599525995107834,1955.06,1985.44,1921.4453548387096,1.0022650776561515
9.8,459300,12.35,8.069182795698925,1.0285384560560955,2.2171519138496283,808.66,16070131,834.39,800.797376344086,1.001668834832964,-0.06227267177773799,315.87,445836928,316.56,308.07612903225805,1.0029868628026604,0.03073820660080373,1988.4,1985.44,1927.6884731182795,1.0032491781584358
9.46,263963,12.35,8.256516129032258,1.0232158990664069,2.0611263292399986,812.82,15508649,834.39,802.2378924731181,1.001798852208543,-0.03733666992872808,318.09,445836928,316.56,309.0526451612904,1.0031697234449803,0.02019052836958335,2003.37,1988.4,1934.4713548387099,1.0035186607250175
9.64,253518,12.35,8.441548387096775,1.0224104519597426,3.1733211822405702,807.93,12232870,834.39,803.1881075268818,1.00118445546225,-0.06264517001258363,318.62,445836928,318.09,309.97722580645154,1.0029916606754121,0.011973361139987704,2007.71,2003.37,1941.059440860215,1.0034056260409472
9.85,503732,12.35,8.624236559139785,1.0216415476954743,2.4299264101908085,795.91,16543654,834.39,803.2224086021505,1.000042706154321,-0.018146331096185575,312.6,445836928,318.62,310.4350107526882,1.0014768341288482,-0.004529493636490134,1985.54,2007.71,1945.7641075268818,1.002423762285498
8.01,800804,12.35,8.673053763440862,1.0056604667516154,1.8091890052978559,805.99,28939146,834.39,803.8231612903227,1.0007479281973939,-0.011387030498862805,318.54,445836928,318.62,311.22890322580645,1.0025573548266782,-0.002190900209889879,2010.4,2007.71,1951.7567096774196,1.0030798194536308
8.4,390676,12.35,8.735827956989247,1.007237842086601,2.5950130678289614,805.52,24474220,834.39,804.2998709677419,1.000593052925539,-0.01491303606353922,317.78,445836928,318.62,311.9156774193548,1.0022066530017941,0.004901123094854354,1982.85,2010.4,1955.5973763440861,1.001967799904375
8.48,269427,12.35,8.790645161290321,1.0062749867065797,1.4585052945865293,783.44,28348000,834.39,803.2924946236559,0.9987475114936002,-0.07351575637263907,305.54,445836928,318.62,311.76731182795703,0.9995243407044325,-0.03239360349094578,1967.9,2010.4,1958.2081505376343,1.0013350264349552
7.77,365084,12.35,8.788731182795699,0.9997822709869976,0.9573630636521387,753.18,26763564,834.39,800.3582795698924,0.9963472644480038,-0.11281466227833015,291.68,445836928,318.62,310.71475268817204,0.9966238951299493,-0.04756312539247298,1906.13,2010.4,1956.6405161290324,0.9991994546605418
8.98,448652,12.35,8.856774193548388,1.0077420744061312,1.2815831819693522,760.82,35330028,834.39,797.9784731182795,0.9970265735829061,-0.1276273546632941,293.66,445836928,318.62,309.79772043010746,0.9970486362487433,-0.0302119052348645,1886.76,2010.4,1953.6834193548389,0.9984886867312531
