71.96,611535,73.33,70.41509677419354,1.0019434195922765,-0.4446762987441768,121.31,16758365,144.99,107.74131182795699,1.0129330667747134,0.38897490299504,313.72,445836928,312.84,299.2854623655914,1.0044965248417532,0.026573981809070668,1962.87,1949.44,1876.2554623655915,1.0039344698201202
72.95,1474778,73.33,70.60359139784946,1.002676906406312,-0.4206825413222317,123.82,17310244,144.99,109.188688172043,1.0134338102955085,0.35275056909861036,312.03,445836928,313.72,300.44701075268813,1.0038810718633497,0.0329512074008278,1960.96,1962.87,1883.1453548387096,1.003672150520714
73.16,463033,73.33,70.79352688172044,1.0026901674562234,-0.46987713867063463,124.15,10487930,144.99,110.56808602150537,1.0126331570838998,0.406263677744501,316.56,445836928,313.72,301.82952688172037,1.0046015306511744,0.03732044522205058,1985.44,1962.87,1891.2809462365587,1.0043202142505594
72.16,889863,73.33,70.90840860215053,1.0016227715370365,-0.5464170410201861,131.75,23137472,144.99,112.344,1.0160617230739548,0.44579569726128954,313.25,445836928,316.56,302.9163440860215,1.0036007650263026,0.02490794165501531,1967.57,1985.44,1897.8757849462365,1.0034869693594708
72.57,528740,73.33,71.03978494623657,1.0018527611418155,-0.5403215109205581,135.81,18413760,144.99,114.27395698924731,1.0171789947771783,0.43358400545763787,315.22,445836928,316.56,304.0510752688172,1.0037460216490446,0.021366300429185303,1978.22,1985.44,1904.7442795698926,1.0036190432894168
75.96,1526219,73.33,71.38141935483871,1.0048090574719601,-0.42335690420871797,136.75,20823040,144.99,116.155311827957,1.016463548548395,0.347772069206322,316.32,445836928,316.56,305.18997849462363,1.0037457628617148,0.013427987001533692,1978.34,1985.44,1911.2766451612902,1.0034295236696407
77.3,1233154,75.96,71.79739784946236,1.005827545856938,-0.4244814116996869,135.98,15295975,144.99,117.88851612903227,1.0149214381486265,0.36793477175695055,307.35,445836928,316.56,305.69526881720435,1.001655658305273,0.01217685784164435,1925.15,1985.44,1914.0829032258064,1.0014682636716252
78.32,883885,77.3,72.2663870967742,1.0065321204021234,-0.4003731990490458,133.48,14076274,144.99,119.36193548387098,1.0124984129346917,0.4265500692647679,310.44,445836928,316.56,306.3605161290323,1.0021761779775067,0.028555031974280887,1931.59,1985.44,1917.1029677419356,1.0015778128058297
79.63,978444,78.32,72.79830107526881,1.0073604617563392,-0.24862597291712274,133.71,12464205,144.99,120.74864516129031,1.0116176875969536,0.25742501135380613,313.24,445836928,316.56,307.158688172043,1.0026053358738778,0.017599525995107834,1955.06,1985.44,1921.4453548387096,1.0022650776561515
80.26,768890,79.63,73.34920430107526,1.007567528605329,-0.2503867237365771,136.41,12327726,144.99,122.22836559139786,1.0122545509983238,0.24854918833373185,315.87,445836928,316.56,308.07612903225805,1.0029868628026604,0.03073820660080373,1988.4,1985.44,1927.6884731182795,1.0032491781584358
