23.66,1045636,33.82,22.789096774193553,1.0025610556809648,-0.4078583086063817,797.24,1856124,758.58,654.3063010752688,1.0179252443678568,0.25590110498468643,465.82,634588416,463.23,446.61591397849463,1.0036021669058768,-0.03843944242303121,1962.87,1949.44,1876.2554623655915,1.0039344698201202
23.58,372169,33.82,22.842795698924725,1.0023563428275921,-0.44140251582449697,792.34,1714996,797.24,665.0264731182797,1.016384026908183,0.2610098087203323,459.49,634588416,465.82,447.7635913978495,1.002569719043666,-0.04535822093969766,1960.96,1962.87,1883.1453548387096,1.003672150520714
23.49,322055,33.82,22.892193548387095,1.0021625132979977,-0.3533234579269533,785.95,1567703,797.24,674.8367096774192,1.0147516481759586,0.20739489327062022,464.14,634588416,465.82,449.172752688172,1.0031471100317098,-0.04972637859666973,1985.44,1962.87,1891.2809462365587,1.0043202142505594
22.7,715063,33.82,22.89116129032258,0.9999549078570241,-0.4245200228918202,783.72,1319893,797.24,684.0715913978494,1.0136846167198648,0.2143564149521633,465.51,634588416,465.82,450.6226021505376,1.0032278214866968,-0.03311018117941633,1967.57,1985.44,1897.8757849462365,1.0034869693594708
22.59,1308576,33.82,22.88511827956989,0.9997360111758401,-0.33829998688841245,772.11,1699079,797.24,692.0902150537634,1.0117219071172485,0.15562782746086445,464.44,634588416,465.82,451.93341935483886,1.002908902478583,-0.02962682073259404,1978.22,1985.44,1904.7442795698926,1.0036190432894168
22.73,534655,33.82,22.889032258064518,1.0001710272346778,-0.3252692549258438,762.2,833863,797.24,699.0673118279569,1.010081195518205,0.12789630180335454,460.63,634588416,465.82,452.9433978494624,1.002234794886524,-0.031132288213150172,1978.34,1985.44,1911.2766451612902,1.0034295236696407
22.5,657356,33.82,22.880236559139785,0.9996157242986263,-0.27943302017707994,720.35,1705924,797.24,702.9823225806451,1.005600334454848,0.08966356824926813,446.91,634588416,465.82,453.02716129032257,1.0001849313650621,-0.028577022696028465,1925.15,1985.44,1914.0829032258064,1.0014682636716252
21.71,794027,33.82,22.82301075268817,0.9974988979548485,-0.32264482910091163,758.16,2196815,797.24,709.0474193548387,1.0086276661295388,0.14857469811509616,451.2,634588416,465.82,453.3664301075269,1.0007488928836805,-0.01590884808100612,1931.59,1985.44,1917.1029677419356,1.0015778128058297
21.97,483829,33.82,22.785182795698926,0.9983425518482575,-0.36345617370542294,797.24,1599677,797.24,717.2877419354838,1.0116216805191154,0.2109258843762749,457.56,634588416,465.82,454.08546236559135,1.001585984780333,-0.00714867427022714,1955.06,1985.44,1921.4453548387096,1.0022650776561515
21.27,358614,33.82,22.702989247311823,0.9963926754889753,-0.3772107236654765,788.3,1350225,797.24,724.5097204301076,1.0100684538050746,0.21030772943878162,460.97,634588416,465.82,454.9721935483871,1.0019527847867586,-0.029178132395741407,1988.4,1985.44,1927.6884731182795,1.0032491781584358
