Date,Close,Volume
1995-01-06,12.722000122070312,1498950
1995-01-13,12.722000122070312,1451925
1995-01-20,13.0,1464300
1995-01-27,13.222000122070312,1440900
1995-02-03,13.055000305175781,1809900
1995-02-10,13.888999938964844,1855575
1995-02-17,14.111000061035156,2241225
1995-02-24,14.0,581400
1995-03-03,14.111000061035156,1201725
1995-03-10,14.055000305175781,724050
1995-03-17,14.222000122070312,6909075
1995-03-24,14.555000305175781,2643300
1995-03-31,15.0,1975275
1995-04-07,14.944999694824219,1284750
1995-04-14,14.666999816894531,1836900
1995-04-21,14.166999816894531,3326175
1995-04-28,14.111000061035156,1757025
1995-05-05,14.055000305175781,1148175
1995-05-12,15.111000061035156,2725875
1995-05-19,14.611000061035156,2434275
1995-05-26,14.888999938964844,1424700
1995-06-02,15.111000061035156,1115100
1995-06-09,14.611000061035156,1589400
1995-06-16,14.333000183105469,3360825
1995-06-23,14.222000122070312,3692700
1995-06-30,14.111000061035156,1363500
1995-07-07,13.777999877929688,1631700
1995-07-14,13.833000183105469,3488625
1995-07-21,13.666999816894531,2096550
1995-07-28,14.055000305175781,4312125
1995-08-04,13.666999816894531,3331350
1995-08-11,14.055000305175781,7627275
1995-08-18,14.722000122070312,4628250
1995-08-25,14.388999938964844,3205350
1995-09-01,14.5,1148175
1995-09-08,14.166999816894531,2028600
1995-09-15,14.333000183105469,2490525
1995-09-22,14.166999816894531,2887875
1995-09-29,13.833000183105469,2602350
1995-10-06,13.666999816894531,2519775
1995-10-13,13.666999816894531,1384875
1995-10-20,13.111000061035156,4392000
1995-10-27,13.333000183105469,3611925
1995-11-03,13.5,2919600
1995-11-10,13.777999877929688,1910475
1995-11-17,13.722000122070312,1600650
1995-11-24,13.777999877929688,1402425
1995-12-01,13.722000122070312,1834425
1995-12-08,13.833000183105469,2505150
1995-12-15,13.5,4120650
1995-12-22,13.611000061035156,3235275
1995-12-29,13.777999877929688,1448550
1996-01-05,13.944999694824219,3256875
1996-01-12,13.555000305175781,3083625
1996-01-19,13.333000183105469,2882475
1996-01-26,19.111000061035156,34839900
1996-02-02,15.388999938964844,62375850
1996-02-09,15.666999816894531,17490600
1996-02-16,15.722000122070312,6302700
1996-02-23,15.611000061035156,8696925
1996-03-01,15.5,5243850
1996-03-08,15.555000305175781,7707375
1996-03-15,15.666999816894531,7777575
1996-03-22,16.777999877929688,5750550
1996-03-29,16.44499969482422,2909475
1996-04-05,16.94499969482422,3445425
