Date,Close,Volume
1995-01-06,0.03770799934864044,120000
1995-01-13,0.03770799934864044,696000
1995-01-20,0.03520800173282623,441600
1995-01-27,0.03375000134110451,244800
1995-02-03,0.03916599974036217,302400
1995-02-10,0.03916599974036217,326400
1995-02-17,0.03645800054073334,364800
1995-02-24,0.03916599974036217,854400
1995-03-03,0.03770799934864044,412800
1995-03-10,0.03645800054073334,1636800
1995-03-17,0.032499998807907104,2918400
1995-03-24,0.03375000134110451,1305600
1995-03-31,0.03375000134110451,715200
1995-04-07,0.02729099988937378,1790400
1995-04-14,0.02729099988937378,705600
1995-04-21,0.028750000521540642,7272000
1995-04-28,0.03125,3484800
1995-05-05,0.032499998807907104,1555200
1995-05-12,0.03375000134110451,1108800
1995-05-19,0.03375000134110451,1252800
1995-05-26,0.028750000521540642,1627200
1995-06-02,0.028750000521540642,345600
1995-06-09,0.02729099988937378,465600
1995-06-16,0.02729099988937378,307200
1995-06-23,0.027374999597668648,3024000
1995-06-30,0.026040999218821526,782400
1995-07-07,0.032582998275756836,5544000
1995-07-14,0.03125,1344000
1995-07-21,0.032582998275756836,1132800
1995-07-28,0.03125,5817600
1995-08-04,0.026040999218821526,2116800
1995-08-11,0.026040999218821526,830400
1995-08-18,0.02474999986588955,2059200
1995-08-25,0.02474999986588955,1886400
1995-09-01,0.028666000813245773,1809600
1995-09-08,0.029958000406622887,2342400
1995-09-15,0.030625000596046448,326400
1995-09-22,0.028666000813245773,1497600
1995-09-29,0.024082999676465988,801600
1995-10-06,0.02474999986588955,1046400
1995-10-13,0.026040999218821526,2131200
1995-10-20,0.020833000540733337,2044800
1995-10-27,0.023458000272512436,2678400
1995-11-03,0.023458000272512436,729600
1995-11-10,0.019540999084711075,681600
1995-11-17,0.0182499997317791,4684800
1995-11-24,0.020833000540733337,163200
1995-12-01,0.0182499997317791,998400
1995-12-08,0.0182499997317791,3062400
1995-12-15,0.013040999881923199,2774400
1995-12-22,0.015625,1180800
1995-12-29,0.014333000406622887,5251200
1996-01-05,0.0182499997317791,1339200
1996-01-12,0.013040999881923199,9724800
1996-01-19,0.014333000406622887,8150400
1996-01-26,0.016958000138401985,1176000
1996-02-02,0.014333000406622887,974400
1996-02-09,0.014333000406622887,4459200
1996-02-16,0.016958000138401985,3700800
1996-02-23,0.015625,1958400
1996-03-01,0.013040999881923199,744000
1996-03-08,0.015625,3230400
1996-03-15,0.014333000406622887,532800
1996-03-22,0.014333000406622887,1800000
1996-03-29,0.014999999664723873,316800
1996-04-05,0.013040999881923199,988800
1996-04-12,0.014999999664723873,7099200
1996-04-19,0.013666000217199326,1060800
1996-04-26,0.01887499913573265,4281600
1996-05-03,0.0215000007301569,9201600
1996-05-10,0.041666001081466675,41875200
1996-05-17,0.029958000406622887,16747200
1996-05-24,0.0338749997317791,13790400
1996-05-31,0.0338749997317791,2136000
1996-06-07,0.029958000406622887,3513600
1996-06-14,0.026040999218821526,3494400
1996-06-21,0.03125,11404800
1996-06-28,0.0430000014603138,18350400
1996-07-05,0.0430000014603138,10435200
1996-07-12,0.04625000059604645,7089600
1996-07-19,0.0430000014603138,6254400
1996-07-26,0.041666001081466675,3494400
1996-08-02,0.0430000014603138,1521600
1996-08-09,0.0403750017285347,3777600
1996-08-16,0.041666001081466675,4756800
1996-08-23,0.041666001081466675,5971200
1996-08-30,0.041666001081466675,878400
1996-09-06,0.0403750017285347,3542400
1996-09-13,0.035165999084711075,1368000
1996-09-20,0.035165999084711075,1948800
1996-09-27,0.0338749997317791,5836800
1996-10-04,0.03712499886751175,21763200
1996-10-11,0.035165999084711075,22809600
1996-10-18,0.029958000406622887,3556800
1996-10-25,0.027374999597668648,8054400
1996-11-01,0.026040999218821526,9897600
1996-11-08,0.028666000813245773,3220800
1996-11-15,0.027374999597668648,3571200
1996-11-22,0.02474999986588955,2107200
1996-11-29,0.026040999218821526,3576000
1996-12-06,0.026040999218821526,585600
1996-12-13,0.026040999218821526,12720000
1996-12-20,0.022791000083088875,1416000
1996-12-27,0.025415999814867973,1694400
1997-01-03,0.023458000272512436,811200
1997-01-10,0.025415999814867973,1185600
1997-01-17,0.024082999676465988,2419200
1997-01-24,0.022166000679135323,2323200
1997-01-31,0.022166000679135323,566400
1997-02-07,0.0244159996509552,1267200
1997-02-14,0.02474999986588955,2928000
1997-02-21,0.023458000272512436,768000
1997-02-28,0.02474999986588955,216000
1997-03-07,0.020833000540733337,2496000
1997-03-14,0.022166000679135323,3100800
1997-03-21,0.022166000679135323,3288000
1997-03-28,0.020833000540733337,134400
1997-04-04,0.023458000272512436,2491200
1997-04-11,0.023458000272512436,2745600
1997-04-18,0.022166000679135323,249600
1997-04-25,0.022166000679135323,6835200
1997-05-02,0.026040999218821526,2116800
1997-05-09,0.02474999986588955,1195200
1997-05-16,0.027374999597668648,4267200
1997-05-23,0.02474999986588955,1291200
1997-05-30,0.023458000272512436,451200
1997-06-06,0.023458000272512436,1838400
1997-06-13,0.028666000813245773,8131200
1997-06-20,0.02474999986588955,3753600
1997-06-27,0.023458000272512436,4406400
1997-07-04,0.023458000272512436,792000
1997-07-11,0.022791000083088875,3403200
1997-07-18,0.027374999597668648,5313600
1997-07-25,0.029958000406622887,7204800
1997-08-01,0.028666000813245773,1190400
1997-08-08,0.03125,7137600
1997-08-15,0.030625000596046448,5990400
1997-08-22,0.028666000813245773,1252800
1997-08-29,0.028666000813245773,700800
1997-09-05,0.03645800054073334,8203200
1997-09-12,0.03712499886751175,7118400
1997-09-19,0.035833001136779785,4852800
1997-09-26,0.03645800054073334,7046400
1997-10-03,0.04233299940824509,10478400
1997-10-10,0.039083000272512436,22281600
1997-10-17,0.04233299940824509,11491200
1997-10-24,0.041666001081466675,6081600
1997-10-31,0.039083000272512436,8529600
1997-11-07,0.038415998220443726,7948800
1997-11-14,0.04429100081324577,8140800
1997-11-21,0.04558299854397774,5798400
1997-11-28,0.04625000059604645,3249600
1997-12-05,0.04558299854397774,3787200
1997-12-12,0.03645800054073334,4113600
1997-12-19,0.03645800054073334,2529600
1997-12-26,0.035833001136779785,2059200
1998-01-02,0.03779099881649017,1622400
1998-01-09,0.03645800054073334,4291200
1998-01-16,0.035165999084711075,1497600
1998-01-23,0.032582998275756836,806400
1998-01-30,0.03320800140500069,2707200
1998-02-06,0.03449999913573265,2428800
1998-02-13,0.039083000272512436,3571200
1998-02-20,0.041666001081466675,8001600
1998-02-27,0.046875,14841600
1998-03-06,0.04429100081324577,13560000
1998-03-13,0.04625000059604645,10478400
1998-03-20,0.0494999997317791,21014400
1998-03-27,0.051458001136779785,7656000
1998-04-03,0.05274999886751175,7190400
1998-04-10,0.05208300054073334,2328000
1998-04-17,0.0494999997317791,3355200
1998-04-24,0.050790999084711075,9422400
1998-05-01,0.06904099881649017,35380800
1998-05-08,0.06383299827575684,10435200
1998-05-15,0.08466599881649017,44875200
1998-05-22,0.08333300054073334,16531200
1998-05-29,0.08466599881649017,14299200
1998-06-05,0.08333300054073334,11510400
1998-06-12,0.07945799827575684,8088000
1998-06-19,0.07554099708795547,13104000
1998-06-26,0.08595799654722214,10665600
1998-07-03,0.1054999977350235,19392000
1998-07-10,0.10158299654722214,8270400
1998-07-17,0.10483299940824509,8644800
1998-07-24,0.1185000017285347,21998400
1998-07-31,0.12241599708795547,21811200
1998-08-07,0.1211249977350235,41774400
1998-08-14,0.125,31132800
1998-08-21,0.13283300399780273,20145600
1998-08-28,0.09508299827575684,26428800
1998-09-04,0.0963750034570694,13147200
1998-09-11,0.09245800226926804,3403200
1998-09-18,0.0898749977350235,5524800
1998-09-25,0.08466599881649017,4766400
1998-10-02,0.078125,11246400
1998-10-09,0.06316599994897842,7588800
1998-10-16,0.08854100108146667,19156800
1998-10-23,0.09116599708795547,6854400
1998-10-30,0.11004099994897842,21710400
1998-11-06,0.1120000034570694,19929600
1998-11-13,0.125,41616000
1998-11-20,0.11591599881649017,24585600
1998-11-27,0.1120000034570694,12460800
1998-12-04,0.09766600281000137,14121600
1998-12-11,0.109375,15096000
1998-12-18,0.10416600108146667,11092800
1998-12-25,0.11070799827575684,6374400
1999-01-01,0.1120000034570694,5980800
1999-01-08,0.10808300226926804,11443200
1999-01-15,0.09375,12705600
