Date,Close,Volume
1995-06-23,1.8003170490264893,34436587
1995-06-30,1.7166019678115845,7170289
1995-07-07,1.6319880485534668,4264133
1995-07-14,1.7445069551467896,2940812
1995-07-21,1.659891963005066,3864204
1995-07-28,1.687796950340271,2021863
1995-08-04,1.7166019678115845,888729
1995-08-11,1.7166019678115845,1824564
1995-08-18,1.687796950340271,1206896
1995-08-25,1.7445069551467896,4895133
1995-09-01,1.7724119424819946,3800216
1995-09-08,1.8147200345993042,2164949
1995-09-15,1.7724119424819946,1243333
1995-09-22,1.912837028503418,5362606
1995-09-29,1.6319880485534668,5143089
1995-10-06,1.533869981765747,1893886
1995-10-13,1.434852957725525,1206006
1995-10-20,1.6319880485534668,6498406
1995-10-27,1.6040829420089722,1152682
1995-11-03,1.659891963005066,1436189
1995-11-10,1.7166019678115845,645216
1995-11-17,1.687796950340271,1225560
1995-11-24,1.6319880485534668,1059367
1995-12-01,1.7445069551467896,2579987
1995-12-08,1.7166019678115845,3717563
1995-12-15,1.7724119424819946,2322254
1995-12-22,2.2792019844055176,5016001
1995-12-29,2.729280948638916,8626031
1996-01-05,2.6302640438079834,2555992
1996-01-12,2.5600509643554688,6300219
1996-01-19,2.729280948638916,2663526
1996-01-26,2.86970591545105,14032187
1996-02-02,4.275753974914551,25155556
1996-02-09,3.8121719360351562,6078035
1996-02-16,3.7275569438934326,2957696
1996-02-23,3.741960048675537,6899224
1996-03-01,3.7977700233459473,5540353
1996-03-08,3.2918810844421387,6596167
1996-03-15,3.8256750106811523,5187526
1996-03-22,3.938194990158081,4135267
1996-03-29,3.7977700233459473,4933349
1996-04-05,3.9949049949645996,4201035
1996-04-12,3.938194990158081,2976361
1996-04-19,3.854480028152466,1051367
1996-04-26,3.769865036010742,4625847
1996-05-03,3.938194990158081,5709211
1996-05-10,3.882385015487671,2827054
1996-05-17,3.938194990158081,2907929
1996-05-24,3.938194990158081,2454675
1996-05-31,3.882385015487671,9975126
1996-06-07,3.7131550312042236,924279
1996-06-14,3.6294400691986084,1360647
