Date,Close,Volume
1995-01-06,4.446988105773926,68141479
1995-01-13,4.602259159088135,92165272
1995-01-20,4.651744842529297,106839581
1995-01-27,4.552318096160889,104948013
1995-02-03,4.480131149291992,93232923
1995-02-10,4.646296977996826,92074980
1995-02-17,5.0671610832214355,164803217
1995-02-24,5.122549057006836,80303459
1995-03-03,5.167041778564453,80612723
1995-03-10,5.2664690017700195,112548137
1995-03-17,5.327760219573975,95237373
1995-03-24,5.44897985458374,87515359
1995-03-31,5.332754135131836,112620391
1995-04-07,5.316410064697266,66940650
1995-04-14,5.471680164337158,46009252
1995-04-21,5.670535087585449,174619971
1995-04-28,5.859401226043701,80902812
1995-05-05,5.903439998626709,94746436
1995-05-12,6.058256149291992,65269152
1995-05-19,5.969725131988525,144906807
1995-05-26,5.925685882568359,88708333
1995-06-02,6.15813684463501,82114926
1995-06-09,6.146787166595459,59191538
1995-06-16,6.689777851104736,91405732
1995-06-23,6.6784281730651855,79554088
1995-06-30,6.60079288482666,65283848
1995-07-07,7.077499866485596,49868036
1995-07-14,7.321300029754639,63803076
1995-07-21,6.86683988571167,108749226
1995-07-28,7.09974479675293,74531722
1995-08-04,6.456872940063477,133136436
1995-08-11,6.745166778564453,74092699
1995-08-18,7.3984808921813965,137826976
1995-08-25,6.988513946533203,93570425
1995-09-01,6.944475173950195,85776169
1995-09-08,7.4425201416015625,54537134
1995-09-15,7.132433891296387,91135992
1995-09-22,7.299054145812988,99632241
1995-09-29,7.3875861167907715,86745652
1995-10-06,7.1660308837890625,84342811
1995-10-13,7.3984808921813965,113789630
1995-10-20,7.863836765289307,133411817
1995-10-27,8.184820175170898,86714063
1995-11-03,8.317843437194824,91377528
1995-11-10,8.41727066040039,108632990
1995-11-17,7.841591835021973,146080571
1995-11-24,7.52015495300293,118629139
1995-12-01,7.254561901092529,138849519
1995-12-08,7.697670936584473,138629414
1995-12-15,6.767413139343262,224740807
1995-12-22,7.498362064361572,129688503
1995-12-29,7.4207282066345215,47623189
1996-01-05,7.011213779449463,101157028
1996-01-12,6.944475173950195,140982586
1996-01-19,6.889087200164795,183957027
1996-01-26,7.3984808921813965,117862829
1996-02-02,7.697670936584473,77747191
1996-02-09,7.985511779785156,97601876
1996-02-16,8.439517974853516,156444673
1996-02-23,9.159570693969727,95680944
1996-03-01,8.428621292114258,134697293
1996-03-08,8.018653869628906,94228422
1996-03-15,8.849485397338867,137561763
1996-03-22,8.594786643981934,140692554
1996-03-29,8.340089797973633,103290117
1996-04-05,8.539399147033691,59124938
1996-04-12,8.450867652893066,88075198
1996-04-19,8.827238082885742,81753779
1996-04-26,9.713458061218262,111074207
1996-05-03,9.08193588256836,78783231
1996-05-10,9.613576889038086,97668453
1996-05-17,9.691210746765137,234144476
1996-05-24,9.392022132873535,109035897
1996-05-31,9.436513900756836,67177672
1996-06-07,9.403371810913086,97115430
1996-06-14,8.794095993041992,106513443
1996-06-21,8.484009742736816,142584108
1996-06-28,8.827238082885742,102447028
1996-07-05,8.1630277633667,135388021
1996-07-12,6.922228813171387,332542043
1996-07-19,7.620037078857422,197302980
1996-07-26,7.819345951080322,72268304
1996-08-02,8.01865291595459,78677728
1996-08-09,8.063145637512207,78721179
1996-08-16,7.4207282066345215,125201125
1996-08-23,7.7308149337768555,68680986
1996-08-30,7.753058910369873,73560019
1996-09-06,7.7308149337768555,84811791
1996-09-13,8.262454986572266,92605478
1996-09-20,8.683318138122559,111767161
1996-09-27,8.439517974853516,60485506
1996-10-04,7.686775207519531,133727844
1996-10-11,8.195714950561523,89247259
1996-10-18,8.439517974853516,74893483
1996-10-25,8.085392951965332,56784220
1996-11-01,7.7970991134643555,70186182
1996-11-08,8.395478248596191,98530712
1996-11-15,9.01565170288086,112040857
1996-11-22,9.569084167480469,134481744
1996-11-29,9.54729175567627,48420581
1996-12-06,9.72435474395752,101136711
1996-12-13,9.104183197021484,77710506
1996-12-20,9.104183197021484,84724322
1996-12-27,9.148674011230469,23254631
1997-01-03,9.192713737487793,50559885
1997-01-10,9.569084167480469,76898470
1997-01-17,9.569084167480469,63866307
1997-01-24,9.192713737487793,85361433
1997-01-31,9.325736999511719,87674516
1997-02-07,9.192713737487793,76332473
1997-02-14,8.927120208740234,126965720
1997-02-21,9.879170417785645,242587706
1997-02-28,9.945908546447754,121514488
1997-03-07,9.945908546447754,117203732
1997-03-14,9.812886238098145,104981906
1997-03-21,10.078932762145996,100575211
1997-03-28,9.746601104736328,62580815
1997-04-04,8.971158027648926,76334161
1997-04-11,8.794095993041992,61423405
1997-04-18,9.01565170288086,71635730
1997-04-25,8.771848678588867,112649188
1997-05-02,9.635823249816895,67023061
1997-05-09,9.569084167480469,90821672
1997-05-16,9.347530364990234,187298322
1997-05-23,9.325736999511719,116515839
1997-05-30,9.12597370147705,84836039
1997-06-06,9.01565170288086,61737732
1997-06-13,9.436513900756836,72096770
1997-06-20,9.746601104736328,89818905
1997-06-27,9.668965339660645,78516898
1997-07-04,9.990402221679688,55982320
1997-07-11,10.809883117675781,100337079
1997-07-18,11.540831565856934,163028508
1997-07-25,11.60711669921875,48342712
1997-08-01,12.216394424438477,76527160
1997-08-08,12.238638877868652,64741444
1997-08-15,11.706997871398926,76308766
1997-08-22,11.319276809692383,114573485
1997-08-29,10.89841365814209,64373058
1997-09-05,11.529935836791992,54576636
1997-09-12,11.872710227966309,51132096
1997-09-19,12.216394424438477,73667244
1997-09-26,12.625906944274902,79652313
1997-10-03,12.404351234436035,74427916
1997-10-10,12.07247257232666,49719627
1997-10-17,11.430054664611816,60298171
1997-10-24,11.319276809692383,76912014
1997-10-31,10.920660018920898,122850209
1997-11-07,10.976049423217773,63403004
1997-11-14,10.920660018920898,83963622
1997-11-21,11.275238990783691,100025017
1997-11-28,10.832128524780273,42678730
1997-12-05,12.005735397338867,100972486
1997-12-12,10.79853343963623,86109139
1997-12-19,10.865270614624023,87556029
1997-12-26,10.699105262756348,42218812
1998-01-02,11.441405296325684,52156876
1998-01-09,11.164007186889648,75549771
1998-01-16,11.47409439086914,61574645
1998-01-23,10.920660018920898,58801052
1998-01-30,10.65461254119873,83860354
1998-02-06,11.00919246673584,112357440
1998-02-13,10.96469783782959,84282450
1998-02-20,11.507689476013184,112386226
1998-02-27,11.872710227966309,86546467
1998-03-06,10.909764289855957,100127157
1998-03-13,10.942452430725098,94198518
1998-03-20,11.131319999694824,63953206
1998-03-27,11.131319999694824,54695139
1998-04-03,11.08682632446289,51404661
1998-04-10,10.821232795715332,50242179
1998-04-17,11.230746269226074,72170113
1998-04-24,13.224287033081055,163580380
1998-05-01,13.113510131835938,141545789
1998-05-08,13.63379955291748,85863100
1998-05-15,12.304924964904785,240626166
1998-05-22,11.629364013671875,152295890
1998-05-29,11.042332649230957,76352225
1998-06-05,11.153111457824707,91834613
1998-06-12,10.765389442443848,69537609
1998-06-19,9.97905158996582,146023598
1998-06-26,10.743597984313965,91181159
1998-07-03,10.156567573547363,78527637
1998-07-10,10.37812328338623,87215751
1998-07-17,10.62147045135498,77752823
1998-07-24,10.134321212768555,165610214
1998-07-31,9.835131645202637,71301645
1998-08-07,9.12597370147705,118158539
1998-08-14,9.347530364990234,97899267
1998-08-21,9.72435474395752,127204406
1998-08-28,9.12597370147705,97819689
1998-09-04,8.93801498413086,106805197
1998-09-11,8.860380172729492,91328998
1998-09-18,9.048792839050293,76082489
1998-09-25,9.602680206298828,96629560
1998-10-02,8.815889358520508,91011292
1998-10-09,8.783199310302734,108722157
1998-10-16,9.569084167480469,97555596
1998-10-23,10.266892433166504,81456394
1998-10-30,10.676857948303223,76316666
1998-11-06,11.208500862121582,80444591
1998-11-13,11.56262493133545,112122117
1998-11-20,10.245099067687988,197175441
1998-11-27,11.020088195800781,74340455
1998-12-04,11.275238990783691,101820085
1998-12-11,11.596220016479492,75621426
