Date,Close,Volume
1995-01-06,4.938000202178955,1899200
1995-01-13,4.75,2254000
1995-01-20,4.438000202178955,1670400
1995-01-27,4.375,1748800
1995-02-03,4.125,3498000
1995-02-10,4.375,2815600
1995-02-17,4.25,1703600
1995-02-24,4.25,1361200
1995-03-03,4.563000202178955,2480400
1995-03-10,4.375,2317200
1995-03-17,4.5320000648498535,2800000
1995-03-24,4.5,2438000
1995-03-31,4.438000202178955,2606400
1995-04-07,4.313000202178955,1711200
1995-04-14,4.25,2047200
1995-04-21,4.188000202178955,2552800
1995-04-28,4.313000202178955,2667200
1995-05-05,4.063000202178955,2752000
1995-05-12,4.313000202178955,4048800
1995-05-19,4.375,4264800
1995-05-26,4.25,1863600
1995-06-02,4.188000202178955,1486000
1995-06-09,4.25,3541600
1995-06-16,4.375,6906800
1995-06-23,4.593999862670898,2274800
1995-06-30,4.75,1740000
1995-07-07,5.063000202178955,2642800
1995-07-14,5.25,3150000
1995-07-21,4.938000202178955,4416400
1995-07-28,4.625,2356400
1995-08-04,4.640999794006348,2156800
1995-08-11,4.688000202178955,2360400
1995-08-18,4.7820000648498535,2428400
1995-08-25,4.625,1947600
1995-09-01,4.625,2136000
1995-09-08,4.6570000648498535,2461200
1995-09-15,4.625,3039600
1995-09-22,4.688000202178955,1797600
1995-09-29,4.75,2998800
1995-10-06,4.938000202178955,2776000
1995-10-13,5.063000202178955,2601200
1995-10-20,5.313000202178955,2600800
1995-10-27,5.063000202178955,2470400
1995-11-03,5.25,3736800
1995-11-10,5.0320000648498535,1309200
1995-11-17,5.063000202178955,2034000
1995-11-24,5.125,1495200
1995-12-01,5.125,2056800
1995-12-08,5.218999862670898,2227600
1995-12-15,5.313000202178955,2506800
1995-12-22,5.313000202178955,2826000
1995-12-29,5.968999862670898,3130000
1996-01-05,5.688000202178955,1322000
1996-01-12,5.343999862670898,2432000
1996-01-19,5.375,3734800
1996-01-26,5.4070000648498535,4786000
1996-02-02,5.563000202178955,1895200
1996-02-09,5.688000202178955,1684000
1996-02-16,5.6570000648498535,1322800
1996-02-23,5.843999862670898,3484800
1996-03-01,6.063000202178955,2416000
1996-03-08,5.813000202178955,2588400
1996-03-15,6.093999862670898,4220000
1996-03-22,6.063000202178955,5945600
1996-03-29,6.218999862670898,4970400
1996-04-05,5.938000202178955,1831200
1996-04-12,5.875,3730800
1996-04-19,6.0,3146400
1996-04-26,5.75,3748800
1996-05-03,6.093999862670898,2168000
1996-05-10,6.063000202178955,3000800
1996-05-17,6.188000202178955,2868800
1996-05-24,7.188000202178955,8807600
1996-05-31,6.938000202178955,2428000
1996-06-07,6.75,4986000
1996-06-14,6.9070000648498535,1946800
1996-06-21,6.875,3455200
1996-06-28,7.063000202178955,4015600
1996-07-05,7.625,6065600
1996-07-12,8.187999725341797,6723200
1996-07-19,7.968999862670898,13129600
1996-07-26,8.062999725341797,3274000
1996-08-02,7.938000202178955,6232400
1996-08-09,7.875,3584000
1996-08-16,8.125,5666000
1996-08-23,8.5,3886400
1996-08-30,8.875,4673600
1996-09-06,8.906999588012695,3666000
1996-09-13,9.062999725341797,4512000
1996-09-20,9.437999725341797,5674400
1996-09-27,9.968999862670898,13289200
1996-10-04,11.156999588012695,8089200
1996-10-11,10.593999862670898,7239600
1996-10-18,10.281999588012695,3164000
1996-10-25,10.843999862670898,1818000
1996-11-01,10.968999862670898,1790000
1996-11-08,11.468999862670898,2236400
1996-11-15,12.187999725341797,2532400
1996-11-22,12.343999862670898,3170800
1996-11-29,12.218999862670898,1180800
1996-12-06,11.875,1628800
1996-12-13,12.031999588012695,3010000
1996-12-20,11.531999588012695,3146400
1996-12-27,11.031999588012695,1713200
1997-01-03,11.312999725341797,2377600
1997-01-10,12.125,2095200
1997-01-17,12.562999725341797,1814400
1997-01-24,12.875,2445200
