Date,Close,Volume
1995-01-06,8.20300006866455,0.0
1995-01-13,8.20300006866455,0.0
1995-01-20,8.20300006866455,0.0
1995-01-27,8.20300006866455,0.0
1995-02-03,8.20300006866455,0.0
1995-02-10,8.20300006866455,0.0
1995-02-17,8.20300006866455,0.0
1995-02-24,8.20300006866455,0.0
1995-03-03,8.20300006866455,0.0
1995-03-10,8.20300006866455,0.0
1995-03-17,8.20300006866455,0.0
1995-03-24,8.20300006866455,0.0
1995-03-31,8.20300006866455,0.0
1995-04-07,8.20300006866455,0.0
1995-04-14,8.20300006866455,0.0
1995-04-21,8.20300006866455,0.0
1995-04-28,8.20300006866455,0.0
1995-05-05,8.20300006866455,0.0
1995-05-12,4.666666030883789,4500.0
1995-05-19,4.222221851348877,2250.0
1995-05-26,4.222221851348877,0.0
1995-06-02,4.222221851348877,0.0
1995-06-09,4.222221851348877,0.0
1995-06-16,4.597332954406738,47250.0
1995-06-23,4.597332954406738,0.0
1995-06-30,4.597332954406738,0.0
1995-07-07,4.597332954406738,0.0
1995-07-14,4.597332954406738,0.0
1995-07-21,4.599999904632568,0.0
1995-07-28,4.599999904632568,0.0
1995-08-04,4.599999904632568,0.0
1995-08-11,4.599999904632568,0.0
1995-08-18,5.111111164093018,4050.0
1995-08-25,5.5555548667907715,2700.0
1995-09-01,5.5555548667907715,450.0
1995-09-08,5.5555548667907715,0.0
1995-09-15,5.5555548667907715,0.0
1995-09-22,5.5555548667907715,0.0
1995-09-29,5.5555548667907715,36900.0
1995-10-06,5.5555548667907715,0.0
1995-10-13,5.5555548667907715,0.0
1995-10-20,5.5555548667907715,0.0
1995-10-27,5.5555548667907715,0.0
1995-11-03,5.800000190734863,14400.0
1995-11-10,5.800000190734863,0.0
1995-11-17,5.8333330154418945,5400.0
1995-11-24,6.3333330154418945,5850.0
1995-12-01,6.3333330154418945,0.0
1995-12-08,6.3333330154418945,0.0
1995-12-15,6.0,27000.0
1995-12-22,6.111111164093018,9000.0
1995-12-29,6.111111164093018,0.0
1996-01-05,6.111111164093018,0.0
1996-01-12,6.222221851348877,13050.0
1996-01-19,6.222221851348877,0.0
1996-01-26,5.944444179534912,900.0
1996-02-02,5.944444179534912,0.0
1996-02-09,5.944444179534912,0.0
1996-02-16,7.5555548667907715,4050.0
1996-02-23,7.5555548667907715,0.0
1996-03-01,8.666666030883789,27450.0
1996-03-08,8.666666030883789,0.0
1996-03-15,7.8333330154418945,1350.0
1996-03-22,8.444443702697754,39150.0
1996-03-29,8.444443702697754,0.0
1996-04-05,8.444443702697754,0.0
1996-04-12,8.444443702697754,0.0
1996-04-19,9.11111068725586,123750.0
1996-04-26,9.11111068725586,19350.0
1996-05-03,9.11111068725586,2250.0
1996-05-10,9.333333015441895,4050.0
1996-05-17,8.888888359069824,1800.0
1996-05-24,9.5,4050.0
1996-05-31,10.0,1350.0
1996-06-07,9.55555534362793,3150.0
1996-06-14,9.55555534362793,38700.0
1996-06-21,9.777776718139648,54900.0
1996-06-28,8.888888359069824,70650.0
1996-07-05,9.0,4950.0
1996-07-12,9.0,0.0
1996-07-19,9.55555534362793,18000.0
1996-07-26,9.222222328186035,7200.0
1996-08-02,9.11111068725586,2250.0
1996-08-09,9.11111068725586,7200.0
1996-08-16,9.11111068725586,0.0
1996-08-23,8.888888359069824,20250.0
1996-08-30,8.888888359069824,9900.0
1996-09-06,9.0,3600.0
1996-09-13,8.666666030883789,19350.0
1996-09-20,8.777776718139648,7200.0
1996-09-27,9.11111068725586,22050.0
1996-10-04,8.666666030883789,36900.0
1996-10-11,8.777776718139648,2700.0
1996-10-18,8.444443702697754,44100.0
1996-10-25,8.222222328186035,2700.0
1996-11-01,8.444443702697754,10350.0
1996-11-08,8.444443702697754,450.0
1996-11-15,8.55555534362793,15300.0
1996-11-22,8.527999877929688,4950.0
1996-11-29,8.527999877929688,0.0
1996-12-06,8.527999877929688,0.0
1996-12-13,8.5,4500.0
1996-12-20,8.444443702697754,30150.0
1996-12-27,8.333333015441895,3150.0
1997-01-03,8.05555534362793,5850.0
1997-01-10,8.222222328186035,6300.0
1997-01-17,8.444443702697754,122400.0
1997-01-24,8.777776718139648,6750.0
1997-01-31,8.277776718139648,2700.0
1997-02-07,8.444443702697754,9000.0
1997-02-14,8.666666030883789,30600.0
1997-02-21,8.277776718139648,24300.0
1997-02-28,8.333333015441895,0.0
1997-03-07,8.55555534362793,25200.0
1997-03-14,8.55555534362793,0.0
1997-03-21,8.55555534362793,39150.0
1997-03-28,8.472443580627441,13500.0
1997-04-04,8.333333015441895,14850.0
1997-04-11,8.333333015441895,6300.0
1997-04-18,8.666666030883789,9900.0
1997-04-25,8.55555534362793,5850.0
1997-05-02,8.388888359069824,24750.0
1997-05-09,8.666666030883789,22950.0
1997-05-16,8.750222206115723,5850.0
1997-05-23,8.722222328186035,21600.0
1997-05-30,8.666666030883789,450.0
1997-06-06,8.833333015441895,22950.0
1997-06-13,9.5,103950.0
1997-06-20,8.944443702697754,32400.0
1997-06-27,9.11111068725586,36000.0
1997-07-04,9.250222206115723,8100.0
1997-07-11,9.444443702697754,8100.0
1997-07-18,9.333333015441895,50400.0
1997-07-25,9.55555534362793,53550.0
1997-08-01,9.666666030883789,18900.0
1997-08-08,9.833333015441895,30600.0
1997-08-15,10.11111068725586,13050.0
1997-08-22,10.222222328186035,19800.0
1997-08-29,10.333333015441895,10350.0
1997-09-05,10.333333015441895,4050.0
1997-09-12,10.11111068725586,23400.0
1997-09-19,10.222222328186035,8100.0
1997-09-26,10.666666030883789,33750.0
1997-10-03,11.5,51750.0
1997-10-10,11.833333015441895,32850.0
1997-10-17,11.750222206115723,16200.0
1997-10-24,12.0,3150.0
1997-10-31,11.777776718139648,19800.0
1997-11-07,11.333333015441895,37350.0
1997-11-14,11.666666030883789,13050.0
1997-11-21,11.333333015441895,39150.0
1997-11-28,11.361332893371582,2250.0
1997-12-05,13.55555534362793,63900.0
1997-12-12,12.944443702697754,15750.0
1997-12-19,12.666666030883789,5850.0
1997-12-26,12.777776718139648,3600.0
1998-01-02,12.0,5850.0
1998-01-09,12.11111068725586,14400.0
1998-01-16,11.888888359069824,17100.0
1998-01-23,11.833333015441895,8100.0
1998-01-30,11.777776718139648,6750.0
1998-02-06,11.222222328186035,42300.0
1998-02-13,11.361332893371582,8100.0
1998-02-20,11.222222328186035,20700.0
1998-02-27,12.222222328186035,22950.0
1998-03-06,12.888888359069824,6750.0
1998-03-13,12.666666030883789,11250.0
1998-03-20,12.722222328186035,11250.0
1998-03-27,12.777776718139648,19350.0
1998-04-03,12.888888359069824,13500.0
1998-04-10,12.722222328186035,11700.0
1998-04-17,12.222222328186035,14850.0
1998-04-24,12.277776718139648,25200.0
1998-05-01,12.222222328186035,15300.0
1998-05-08,11.888888359069824,9900.0
1998-05-15,11.666666030883789,13050.0
1998-05-22,11.583555221557617,9900.0
1998-05-29,12.11111068725586,3600.0
1998-06-05,11.777776718139648,11700.0
1998-06-12,11.777776718139648,5400.0
1998-06-19,11.333333015441895,13050.0
1998-06-26,11.277776718139648,10350.0
1998-07-03,11.222222328186035,6300.0
1998-07-10,11.0,5850.0
1998-07-17,10.333333015441895,22500.0
1998-07-24,10.666666030883789,37800.0
1998-07-31,10.61111068725586,12150.0
1998-08-07,10.444443702697754,3150.0
1998-08-14,9.861332893371582,15300.0
1998-08-21,9.666666030883789,49050.0
1998-08-28,9.416888236999512,35100.0
1998-09-04,9.166666030883789,21150.0
1998-09-11,9.11111068725586,10350.0
1998-09-18,9.55555534362793,1350.0
1998-09-25,9.05555534362793,7650.0
1998-10-02,8.472443580627441,9900.0
1998-10-09,8.0,26100.0
1998-10-16,8.222222328186035,51750.0
1998-10-23,8.833333015441895,14850.0
1998-10-30,8.666666030883789,15300.0
1998-11-06,9.777776718139648,40950.0
1998-11-13,10.0,18900.0
1998-11-20,10.666666030883789,30150.0
1998-11-27,10.777776718139648,15750.0
1998-12-04,11.0,46350.0
1998-12-11,10.750222206115723,15300.0
1998-12-18,10.5,9000.0
1998-12-25,10.777776718139648,13500.0
1999-01-01,10.55555534362793,13950.0
1999-01-08,9.888888359069824,22050.0
1999-01-15,10.0,28800.0
1999-01-22,9.5,19800.0
1999-01-29,10.05555534362793,24525.0
1999-02-05,9.777776718139648,15750.0
1999-02-12,9.444443702697754,24975.0
1999-02-19,9.444443702697754,8775.0
1999-02-26,9.11111068725586,24525.0
1999-03-05,9.444443702697754,8325.0
1999-03-12,9.166666030883789,38700.0
1999-03-19,9.444443702697754,17550.0
1999-03-26,9.222222328186035,16650.0
1999-04-02,8.944443702697754,12825.0
1999-04-09,8.61111068725586,20475.0
1999-04-16,8.722222328186035,18225.0
1999-04-23,8.55555534362793,41625.0
1999-04-30,8.55555534362793,45450.0
1999-05-07,8.333333015441895,32400.0
1999-05-14,8.833333015441895,39150.0
1999-05-21,8.944443702697754,32175.0
1999-05-28,8.888888359069824,7875.0
1999-06-04,9.305776596069336,27225.0
1999-06-11,9.472443580627441,36900.0
1999-06-18,9.666666030883789,11925.0
1999-06-25,9.777776718139648,24075.0
1999-07-02,9.722222328186035,17550.0
1999-07-09,9.05555534362793,14400.0
1999-07-16,9.0,16200.0
1999-07-23,9.05555534362793,13500.0
1999-07-30,9.083555221557617,10125.0
1999-08-06,9.0,8775.0
1999-08-13,9.11111068725586,8325.0
