Date,Close,Volume
1997-05-30,22.0,2379900
1997-06-06,21.875,638300
1997-06-13,21.25,411700
1997-06-20,21.625,262500
1997-06-27,21.75,420800
1997-07-04,22.75,304900
1997-07-11,22.937999725341797,504700
1997-07-18,23.937999725341797,440300
1997-07-25,24.25,403700
1997-08-01,24.812999725341797,278500
1997-08-08,26.0,528400
1997-08-15,25.562999725341797,113100
1997-08-22,26.125,161500
1997-08-29,26.187999725341797,52300
1997-09-05,28.5,116400
1997-09-12,26.125,256000
1997-09-19,26.687999725341797,114300
1997-09-26,27.312999725341797,246700
1997-10-03,28.687999725341797,42300
1997-10-10,28.437999725341797,93300
1997-10-17,27.812999725341797,31000
1997-10-24,27.625,182700
1997-10-31,27.437999725341797,227800
1997-11-07,28.875,219400
1997-11-14,27.562999725341797,70300
1997-11-21,30.5,146800
1997-11-28,31.125,142000
1997-12-05,29.187999725341797,257200
1997-12-12,30.437999725341797,387900
1997-12-19,29.937999725341797,434300
1997-12-26,30.312999725341797,16200
1998-01-02,31.687999725341797,66500
1998-01-09,31.75,167100
1998-01-16,32.4379997253418,245600
1998-01-23,32.0,189300
1998-01-30,33.375,156900
1998-02-06,33.375,50000
1998-02-13,32.75,224500
1998-02-20,31.0,82800
1998-02-27,34.125,141700
1998-03-06,32.9379997253418,210100
1998-03-13,31.937999725341797,44300
1998-03-20,31.375,52500
1998-03-27,31.625,85800
1998-04-03,31.187999725341797,64500
1998-04-10,30.937999725341797,119500
1998-04-17,30.312999725341797,157700
1998-04-24,31.562999725341797,170800
1998-05-01,34.0,180100
1998-05-08,32.25,51800
1998-05-15,32.0629997253418,34200
1998-05-22,31.062999725341797,118900
1998-05-29,31.687999725341797,55600
1998-06-05,30.937999725341797,77600
1998-06-12,29.687999725341797,104300
1998-06-19,29.625,63700
1998-06-26,29.625,202800
1998-07-03,29.75,136100
1998-07-10,30.125,100700
1998-07-17,31.0,151200
1998-07-24,28.625,111900
1998-07-31,29.125,292100
1998-08-07,29.0,661500
1998-08-14,29.187999725341797,514900
1998-08-21,30.75,67000
1998-08-28,29.625,86500
1998-09-04,26.812999725341797,85400
1998-09-11,27.562999725341797,46600
1998-09-18,26.25,97400
1998-09-25,28.5,71600
1998-10-02,28.125,112700
1998-10-09,26.75,280700
1998-10-16,26.75,106500
1998-10-23,25.937999725341797,109400
1998-10-30,26.687999725341797,79700
1998-11-06,29.187999725341797,235500
1998-11-13,29.25,30500
1998-11-20,29.437999725341797,34500
1998-11-27,30.0,8300
1998-12-04,30.875,47200
1998-12-11,31.062999725341797,334500
1998-12-18,31.437999725341797,79600
1998-12-25,31.375,31800
1999-01-01,30.937999725341797,78500
1999-01-08,30.0,257700
1999-01-15,29.937999725341797,207900
1999-01-22,28.562999725341797,73100
1999-01-29,28.562999725341797,411400
1999-02-05,28.625,119300
1999-02-12,28.75,219300
1999-02-19,28.375,427500
1999-02-26,29.25,193100
1999-03-05,28.437999725341797,119300
1999-03-12,28.687999725341797,156800
1999-03-19,27.187999725341797,140200
1999-03-26,25.375,98800
1999-04-02,27.0,188500
1999-04-09,25.5,156800
1999-04-16,26.937999725341797,272000
1999-04-23,28.062999725341797,296300
1999-04-30,28.187999725341797,192400
1999-05-07,28.5,195800
1999-05-14,30.625,376200
1999-05-21,31.625,142600
1999-05-28,31.625,723000
1999-06-04,32.5,214600
1999-06-11,31.937999725341797,108400
1999-06-18,31.312999725341797,50500
1999-06-25,31.25,154600
1999-07-02,31.187999725341797,229900
1999-07-09,30.75,47400
1999-07-16,30.875,107300
1999-07-23,30.687999725341797,111300
1999-07-30,29.875,117200
1999-08-06,30.25,94100
1999-08-13,29.812999725341797,94600
1999-08-20,29.312999725341797,132300
1999-08-27,29.562999725341797,52900
1999-09-03,30.312999725341797,92600
1999-09-10,31.125,116300
1999-09-17,30.375,69800
1999-09-24,29.937999725341797,32100
1999-10-01,29.625,166900
1999-10-08,29.437999725341797,57500
1999-10-15,28.375,98200
1999-10-22,28.812999725341797,96300
1999-10-29,28.75,103500
1999-11-05,29.875,95700
1999-11-12,30.0,61600
1999-11-19,29.875,150300
1999-11-26,29.25,204700
1999-12-03,29.312999725341797,168900
1999-12-10,29.125,190500
1999-12-17,29.0,97900
1999-12-24,28.875,167300
